Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1713312000000,63793.4,64499.0,59678.16,61277.37,50610.54509,1713398399999,3128625247.4738536,2458327,24346.74671,1506361259.7013583,0,2024-04-17
ETHUSDT,1713312000000,3084.21,3123.75,2914.47,2985.41,491897.5661,1713398399999,1483253378.358158,1348404,251660.7262,759106689.9824209,0,2024-04-17
BNBUSDT,1713312000000,537.5,547.9,512.6,534.1,657909.358,1713398399999,350644262.6027,464395,320981.626,171208365.5097,0,2024-04-17
NEOUSDT,1713312000000,19.34,19.87,17.18,17.42,1887434.85,1713398399999,34490178.6505,147905,953583.43,17429723.2003,0,2024-04-17
LTCUSDT,1713312000000,79.94,80.82,76.25,80.19,653290.465,1713398399999,51432508.27241,125749,315604.47,24849068.4033,0,2024-04-17
QTUMUSDT,1713312000000,4.006,4.047,3.657,3.758,1029832.2,1713398399999,3955425.1866,28612,495184.9,1902453.3545,0,2024-04-17
ADAUSDT,1713312000000,0.4583,0.4651,0.4272,0.444,186425966.0,1713398399999,83021245.84132,185276,91097227.3,40587805.49857,0,2024-04-17
XRPUSDT,1713312000000,0.4965,0.5081,0.4715,0.4951,496078590.0,1713398399999,243899788.0604,330326,243164468.0,119590561.5122,0,2024-04-17
EOSUSDT,1713312000000,0.749,0.7578,0.7055,0.7313,15690525.3,1713398399999,11499072.97974,71529,8256181.6,6054645.26145,0,2024-04-17
TUSDUSDT,1713312000000,0.999,1.0,0.9984,0.9994,4064794.0,1713398399999,4060379.5929,23211,1913106.0,1911260.3,0,2024-04-17
IOTAUSDT,1713312000000,0.2215,0.2269,0.2067,0.2147,29600042.0,1713398399999,6452924.751,43611,15003194.0,3269527.2973,0,2024-04-17
XLMUSDT,1713312000000,0.1096,0.1101,0.1047,0.1075,67208654.0,1713398399999,7253062.3568,38831,34261270.0,3698676.3276,0,2024-04-17
ONTUSDT,1713312000000,0.3257,0.3293,0.289,0.2929,24641253.0,1713398399999,7524634.6132,43114,12852603.0,3924678.2379,0,2024-04-17
TRXUSDT,1713312000000,0.1118,0.113,0.108,0.10971,483427986.3,1713398399999,53646614.402003,122447,234359770.6,26031908.992335,0,2024-04-17
