Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1616198400000,58030.01,59880.0,57820.17,58102.28,44476.941776,1616284799999,2616535093.051585,1724131,22212.446723,1307023993.1234434,0,2021-03-20
ETHUSDT,1616198400000,1809.01,1868.83,1800.86,1806.1,451556.10639,1616284799999,828404987.6527742,743672,230001.04734,421947140.57311445,0,2021-03-20
BNBUSDT,1616198400000,263.1083,274.6805,261.4,264.3023,2377018.11,1616284799999,637249236.4276834,696501,1189614.878,318991087.8723834,0,2021-03-20
NEOUSDT,1616198400000,44.012,45.465,42.85,43.08,841664.296,1616284799999,37433324.154773,69301,443469.748,19712479.336351,0,2021-03-20
LTCUSDT,1616198400000,199.96,206.1,198.82,200.17,473637.43878,1616284799999,96021040.4743002,215400,231961.04691,47030873.9303353,0,2021-03-20
QTUMUSDT,1616198400000,7.008,7.373,6.6,6.665,3906979.21,1616284799999,27361572.024247,66802,1858243.891,13018745.510297,0,2021-03-20
ADAUSDT,1616198400000,1.29499,1.30974,1.19978,1.20046,401638128.1,1616284799999,505497684.765714,731665,185275272.3,233392548.731212,0,2021-03-20
XRPUSDT,1616198400000,0.4665,0.54999,0.46424,0.52613,1164006494.7,1616284799999,589598402.883497,767634,592452411.1,300308676.327398,0,2021-03-20
EOSUSDT,1616198400000,4.1379,4.5,4.1239,4.3278,26162178.0,1616284799999,114125131.422767,288879,12521906.9,54626002.724559,0,2021-03-20
TUSDUSDT,1616198400000,0.9998,1.0008,0.9991,0.9999,10267536.88,1616284799999,10266163.896154,16012,5184081.93,5183643.180901,0,2021-03-20
IOTAUSDT,1616198400000,1.334,1.488,1.325,1.4102,37080665.12,1616284799999,52774497.095342,132665,20732044.49,29508811.239397,0,2021-03-20
XLMUSDT,1616198400000,0.39485,0.43801,0.39205,0.41577,326157323.3,1616284799999,135822076.052085,282247,165893462.5,69093385.88721,0,2021-03-20
ONTUSDT,1616198400000,1.1945,1.2863,1.1901,1.1999,46796935.38,1616284799999,58335904.74536,145311,23757204.46,29612030.75583,0,2021-03-20
TRXUSDT,1616198400000,0.05862,0.0685,0.05858,0.0609,6465754072.0,1616284799999,415183898.79736,746498,3199621463.7,205462043.490506,0,2021-03-20
ETCUSDT,1616198400000,12.2537,12.8913,12.2138,12.3108,1725148.58,1616284799999,21691002.52755,65027,833691.33,10488638.84776,0,2021-03-20
ICXUSDT,1616198400000,1.9673,2.145,1.9182,1.9247,11658393.13,1616284799999,23711938.622685,68632,5428335.88,11065510.413056,0,2021-03-20
NULSUSDT,1616198400000,0.8636,0.98,0.8518,0.8924,7552353.12,1616284799999,6948734.614704,35821,3571451.15,3293114.055668,0,2021-03-20
VETUSDT,1616198400000,0.080829,0.094314,0.080542,0.089496,2902587092.0,1616284799999,256546694.892543,407075,1508406427.0,133184948.992386,0,2021-03-20
PAXUSDT,1616198400000,1.0,1.0002,0.998,1.0,5186422.15,1616284799999,5185426.640086,3923,2193537.76,2193286.705666,0,2021-03-20
USDCUSDT,1616198400000,0.9999,1.0003,0.9994,1.0,87484165.44,1616284799999,87470372.126041,43118,40718714.32,40713988.022739,0,2021-03-20
LINKUSDT,1616198400000,29.7866,31.4325,29.5701,29.6465,3370847.33,1616284799999,103288551.131955,200702,1662386.1,50959216.074677,0,2021-03-20
WAVESUSDT,1616198400000,10.2076,10.6735,10.09,10.1674,886069.18,1616284799999,9256718.954183,37116,451917.44,4724326.682328,0,2021-03-20
BTTUSDT,1616198400000,0.0023597,0.00396,0.0023537,0.002897,260497204580.0,1616284799999,842296269.3774333,1327152,131535753531.0,424236529.2876542,0,2021-03-20
ONGUSDT,1616198400000,0.8146,0.8779,0.7609,0.7615,6356625.94,1616284799999,5255666.519722,31852,2797912.08,2323903.843823,0,2021-03-20
HOTUSDT,1616198400000,0.0081599,0.0091111,0.0076918,0.0077178,19504758055.0,1616284799999,164070599.8309103,356217,9953092986.0,83935656.925661,0,2021-03-20
ZILUSDT,1616198400000,0.18381,0.19,0.1705,0.17079,248765233.5,1616284799999,45336964.424935,110957,122765270.5,22405078.254648,0,2021-03-20
ZRXUSDT,1616198400000,1.5586,1.6267,1.4871,1.5,12289897.15,1616284799999,19211405.830757,45826,5942938.56,9294033.148525,0,2021-03-20
FETUSDT,1616198400000,0.60368,0.64069,0.5844,0.58633,37603032.9,1616284799999,23009744.869329,90391,18431711.5,11301797.094193,0,2021-03-20
BATUSDT,1616198400000,1.1808,1.228,1.0768,1.0866,35986484.83,1616284799999,42160452.298733,103353,17381647.12,20362807.375561,0,2021-03-20
XMRUSDT,1616198400000,231.42,237.31,230.21,231.95,55535.75692,1616284799999,13013810.3255289,37128,25408.64535,5956116.6076961,0,2021-03-20
ZECUSDT,1616198400000,150.23,161.2,149.29,155.03,242776.76381,1616284799999,37920304.4205499,87883,119821.18456,18719937.4175103,0,2021-03-20
IOSTUSDT,1616198400000,0.047008,0.064799,0.046216,0.064004,2272852706.0,1616284799999,123936241.692091,226852,1157120391.0,63176949.745865,0,2021-03-20
CELRUSDT,1616198400000,0.05488,0.0698,0.05363,0.0598,628014621.8,1616284799999,38965092.087126,162730,322527262.3,20036254.774493,0,2021-03-20
DASHUSDT,1616198400000,225.52,236.66,224.21,227.11,104966.61491,1616284799999,24323073.842677,50024,47171.49505,10926552.1786423,0,2021-03-20
NANOUSDT,1616198400000,5.0985,5.41,5.0564,5.0699,936146.15,1616284799999,4912421.678041,22846,479937.65,2521467.63802,0,2021-03-20
OMGUSDT,1616198400000,5.9129,6.0549,5.6405,5.6783,3893547.42,1616284799999,22924722.898821,53940,1921865.18,11326444.769897,0,2021-03-20
THETAUSDT,1616198400000,8.20479,8.56,8.02706,8.30181,11017565.0,1616284799999,91191794.558713,166138,5709568.1,47286807.561931,0,2021-03-20
ENJUSDT,1616198400000,2.48419,2.50369,2.19017,2.19916,57226008.6,1616284799999,137202373.269231,251291,27253702.0,65380770.924861,0,2021-03-20
MITHUSDT,1616198400000,0.054,0.05644,0.04958,0.04972,272211798.9,1616284799999,14490290.240564,73201,137620239.5,7339990.026435,0,2021-03-20
MATICUSDT,1616198400000,0.40992,0.42,0.38263,0.38276,148386219.5,1616284799999,60078732.714238,106128,76414726.4,30967808.28945,0,2021-03-20
ATOMUSDT,1616198400000,22.186,22.726,20.716,20.915,1897841.595,1616284799999,41908958.391238,80369,943820.727,20853441.016722,0,2021-03-20
TFUELUSDT,1616198400000,0.341855,0.3638,0.31,0.317905,121293257.0,1616284799999,40775842.790975,92844,59484095.0,20040730.046647,0,2021-03-20
ONEUSDT,1616198400000,0.11644,0.12525,0.1075,0.11328,1044740179.2,1616284799999,119917669.22759,302184,516021805.9,59296286.144104,0,2021-03-20
FTMUSDT,1616198400000,0.41214,0.48875,0.4107,0.42681,149385988.7,1616284799999,68094375.987292,180959,76105842.5,34715263.972133,0,2021-03-20
ALGOUSDT,1616198400000,1.2488,1.3145,1.2,1.2097,30741261.51,1616284799999,39159553.15683,112411,14916905.64,19036089.344013,0,2021-03-20
GTOUSDT,1616198400000,0.04284,0.04857,0.04201,0.04232,162555541.2,1616284799999,7301542.162122,50460,76409125.9,3437470.8169,0,2021-03-20
DOGEUSDT,1616198400000,0.0582624,0.060625,0.05797,0.0588186,1939829246.0,1616284799999,115208115.0275983,219094,969560716.0,57585366.9625484,0,2021-03-20
DUSKUSDT,1616198400000,0.4296,0.4308,0.3771,0.3776,18781796.07,1616284799999,7373773.059013,44558,8388447.37,3294948.825225,0,2021-03-20
ANKRUSDT,1616198400000,0.074246,0.08501,0.06932,0.069809,1114001050.0,1616284799999,87838304.574338,222773,523945523.0,41354435.471011,0,2021-03-20
WINUSDT,1616198400000,0.00034552,0.00047711,0.00033909,0.0003485,380821885592.0,1616284799999,155918731.63452193,490737,185561649923.0,76085624.05254379,0,2021-03-20
COSUSDT,1616198400000,0.0385,0.03865,0.03421,0.03424,230668894.5,1616284799999,8503271.087109,66059,103950864.0,3831670.192811,0,2021-03-20
NPXSUSDT,1616198400000,0.0056586,0.00799,0.0056507,0.0061012,54833338951.0,1616284799999,384288309.38411474,730942,28693980001.0,200939171.010282,0,2021-03-20
COCOSUSDT,1616198400000,1.3838,1.6335,1.3539,1.4913,8664384.99,1616284799999,12964986.049653,82282,4587796.36,6883643.7754,0,2021-03-20
MTLUSDT,1616198400000,1.5411,1.7053,1.452,1.4592,6173537.66,1616284799999,9869343.189769,40891,3042069.04,4880315.024359,0,2021-03-20
TOMOUSDT,1616198400000,2.4114,2.6299,2.3946,2.4616,4622289.38,1616284799999,11667230.226184,43789,2219011.91,5602544.501583,0,2021-03-20
PERLUSDT,1616198400000,0.14658,0.16933,0.14578,0.14978,74268760.9,1616284799999,11737762.539096,50768,35824366.7,5665197.245245,0,2021-03-20
DENTUSDT,1616198400000,0.0044889,0.007199,0.004464,0.00577,33638677165.0,1616284799999,201788455.82439008,514814,17275904295.0,103549117.8573346,0,2021-03-20
