Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1588982400000,9800.02,9914.25,9520.0,9539.4,81950.679567,1589068799999,795001351.6797023,839384,36738.679244,356475632.6589254,0,2020-05-09
ETHUSDT,1588982400000,211.32,214.6,208.4,210.07,587871.98073,1589068799999,124626471.4270353,194059,292187.26718,61966403.9449297,0,2020-05-09
BNBUSDT,1588982400000,17.1371,17.4926,16.733,16.7751,2243643.83,1589068799999,38582692.968292,87499,894085.0,15377875.368432,0,2020-05-09
NEOUSDT,1588982400000,11.294,11.65,10.72,10.994,1513657.85,1589068799999,16987458.505205,52877,770680.46,8645574.140149,0,2020-05-09
LTCUSDT,1588982400000,47.7,49.1,46.75,46.95,656199.9985,1589068799999,31531059.6019839,78873,319358.04791,15350391.9630646,0,2020-05-09
QTUMUSDT,1588982400000,1.655,1.711,1.58,1.594,2934095.347,1589068799999,4836659.746963,17230,1396606.415,2306297.977748,0,2020-05-09
ADAUSDT,1588982400000,0.05201,0.05308,0.05121,0.05145,229723152.6,1589068799999,12006746.138936,33085,107679821.5,5636508.314813,0,2020-05-09
XRPUSDT,1588982400000,0.21865,0.225,0.21554,0.21642,159019230.1,1589068799999,35087403.059432,87558,74817691.6,16512795.390229,0,2020-05-09
EOSUSDT,1588982400000,2.7521,2.8373,2.7306,2.7516,9218218.11,1589068799999,25667696.393366,68887,4555694.02,12689361.19362,0,2020-05-09
TUSDUSDT,1588982400000,0.9997,1.0014,0.9991,1.0003,6143114.74,1589068799999,6141947.32731,9153,3295235.7,3294731.591326,0,2020-05-09
IOTAUSDT,1588982400000,0.2021,0.215,0.1962,0.1976,26547796.2,1589068799999,5494164.243883,18900,12711726.44,2633301.66393,0,2020-05-09
XLMUSDT,1588982400000,0.07255,0.07365,0.07132,0.07141,94171007.1,1589068799999,6824728.694134,29575,48302727.5,3504235.150607,0,2020-05-09
ONTUSDT,1588982400000,0.5159,0.5348,0.4909,0.4912,10804036.82,1589068799999,5540162.062363,20663,4930633.47,2532626.159015,0,2020-05-09
TRXUSDT,1588982400000,0.01627,0.0166,0.01604,0.01609,692630721.8,1589068799999,11323523.644069,30617,322819718.0,5281972.252545,0,2020-05-09
ETCUSDT,1588982400000,7.1453,7.263,7.0,7.0544,1533992.13,1589068799999,10972640.434941,29872,740801.46,5301169.43177,0,2020-05-09
ICXUSDT,1588982400000,0.3012,0.3091,0.2882,0.2954,6079659.7,1589068799999,1812328.364128,10686,2952393.07,879766.738987,0,2020-05-09
NULSUSDT,1588982400000,0.2298,0.2319,0.221,0.2226,374054.09,1589068799999,84977.963699,832,145584.3,33182.159219,0,2020-05-09
VETUSDT,1588982400000,0.004781,0.00495,0.004479,0.004549,1582164386.0,1589068799999,7457260.987519,29161,737377573.0,3485044.751148,0,2020-05-09
PAXUSDT,1588982400000,0.9995,1.0,0.999,1.0,6966888.38,1589068799999,6964562.874178,8335,4032856.46,4031896.624097,0,2020-05-09
USDCUSDT,1588982400000,0.9992,1.0004,0.9987,1.0,12520864.55,1589068799999,12516464.623657,22025,7236537.46,7234544.311121,0,2020-05-09
LINKUSDT,1588982400000,3.8001,4.2129,3.7601,4.015,15240721.63,1589068799999,61673011.985419,131110,7900684.58,31938597.08607,0,2020-05-09
WAVESUSDT,1588982400000,1.0551,1.0683,1.0403,1.0406,401525.14,1589068799999,422692.745571,3439,176540.28,186038.831296,0,2020-05-09
BTTUSDT,1588982400000,0.0002908,0.0002993,0.0002845,0.0002854,4986525815.0,1589068799999,1448962.1398679,14303,2459279433.0,714862.4793235,0,2020-05-09
USDSUSDT,1588982400000,0.9938,0.998,0.9938,0.9977,11230.27,1589068799999,11189.98569,46,11210.25,11170.05578,0,2020-05-09
ONGUSDT,1588982400000,0.0956,0.0998,0.091,0.0922,2284611.58,1589068799999,216282.554643,2105,1195987.23,113198.634209,0,2020-05-09
HOTUSDT,1588982400000,0.0005275,0.0005443,0.0005072,0.0005186,1010631686.0,1589068799999,531522.7228753,4078,453430902.0,238648.4185519,0,2020-05-09
ZILUSDT,1588982400000,0.007,0.00735,0.00694,0.00717,140087068.5,1589068799999,1001350.346705,5541,66646361.1,477115.175359,0,2020-05-09
ZRXUSDT,1588982400000,0.3942,0.49,0.3718,0.4226,48472397.07,1589068799999,21034965.416906,78811,23181198.53,10063480.742568,0,2020-05-09
FETUSDT,1588982400000,0.01881,0.01977,0.01872,0.01879,28150374.1,1589068799999,540356.836938,2234,15920056.3,305497.529234,0,2020-05-09
BATUSDT,1588982400000,0.2274,0.2555,0.2147,0.2172,86760039.85,1589068799999,20379621.756737,77105,43867355.36,10315335.800356,0,2020-05-09
XMRUSDT,1588982400000,63.43,64.92,62.62,63.05,67357.01938,1589068799999,4315810.9676803,20653,35926.57389,2302661.7708962,0,2020-05-09
ZECUSDT,1588982400000,46.78,47.5,44.71,45.0,135836.72965,1589068799999,6250222.7341636,26298,67107.36491,3092775.4969835,0,2020-05-09
IOSTUSDT,1588982400000,0.003829,0.003952,0.003698,0.003734,517095457.0,1589068799999,1972940.941577,11725,247381338.0,944400.0492,0,2020-05-09
CELRUSDT,1588982400000,0.00201,0.00211,0.00199,0.00202,120688844.4,1589068799999,245652.618251,1734,56422283.3,115421.584626,0,2020-05-09
DASHUSDT,1588982400000,81.79,82.5,79.03,79.59,69717.81564,1589068799999,5646413.7670037,22753,34081.11469,2760717.5320568,0,2020-05-09
NANOUSDT,1588982400000,0.6987,0.7097,0.6545,0.6556,836298.83,1589068799999,567551.25953,4709,418150.83,283004.187434,0,2020-05-09
OMGUSDT,1588982400000,0.7614,0.7769,0.7336,0.7409,565618.75,1589068799999,426513.774704,3640,267509.44,201735.490219,0,2020-05-09
THETAUSDT,1588982400000,0.16306,0.16974,0.1563,0.15758,2083328.3,1589068799999,336001.501544,4382,966779.3,155942.542378,0,2020-05-09
ENJUSDT,1588982400000,0.14363,0.15,0.14291,0.14506,6528418.1,1589068799999,958432.019799,6313,3370341.1,496236.579694,0,2020-05-09
MITHUSDT,1588982400000,0.00391,0.00403,0.00383,0.0039,22668338.6,1589068799999,88837.766206,826,8524618.8,33555.492143,0,2020-05-09
MATICUSDT,1588982400000,0.01792,0.01842,0.01718,0.01722,289308076.4,1589068799999,5164096.72534,16439,133352530.6,2384883.921371,0,2020-05-09
ATOMUSDT,1588982400000,2.805,2.855,2.715,2.75,1435602.667,1589068799999,4022877.750348,18153,662189.282,1857399.134022,0,2020-05-09
TFUELUSDT,1588982400000,0.002269,0.002353,0.002013,0.002112,151864008.0,1589068799999,326730.450945,2723,78278379.0,168728.011031,0,2020-05-09
ONEUSDT,1588982400000,0.00264,0.00291,0.00257,0.00289,301157667.3,1589068799999,820401.370143,5459,120405153.8,331121.356108,0,2020-05-09
FTMUSDT,1588982400000,0.00401,0.00413,0.00387,0.00392,30861298.5,1589068799999,124022.150734,990,12702255.8,51297.82447,0,2020-05-09
ALGOUSDT,1588982400000,0.2181,0.2247,0.2108,0.2136,13242090.49,1589068799999,2879417.636794,14714,5948435.33,1292625.379128,0,2020-05-09
GTOUSDT,1588982400000,0.00531,0.00636,0.00528,0.00604,42145341.7,1589068799999,247250.861186,3045,21048323.5,122951.348359,0,2020-05-09
ERDUSDT,1588982400000,0.0017943,0.00185,0.0017793,0.0017793,205775643.0,1589068799999,373296.4959808,3854,104002228.0,188656.587476,0,2020-05-09
