Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1619395200000,49066.76,54356.62,48753.44,54001.39,86310.802124,1619481599999,4555688503.3973875,2174544,43183.936749,2277375506.8553133,0,2021-04-26
ETHUSDT,1619395200000,2320.44,2542.8,2303.64,2532.6,1076469.01367,1619481599999,2652330344.6620235,1852607,547426.15132,1348633236.6804633,0,2021-04-26
BNBUSDT,1619395200000,505.0,550.0,501.5,535.33,3098650.6351,1619481599999,1646103488.0288882,1701752,1592736.9304,846170469.0153412,0,2021-04-26
NEOUSDT,1619395200000,79.595,91.5,78.8,90.206,1865354.397,1619481599999,161920269.596485,236525,959158.831,83290233.895927,0,2021-04-26
LTCUSDT,1619395200000,223.9,248.2,221.24,247.42,1236470.27391,1619481599999,297406460.0164286,444245,644579.31799,155070606.1469267,0,2021-04-26
QTUMUSDT,1619395200000,11.957,14.057,11.688,14.025,5248147.846,1619481599999,69077286.441096,106211,2621871.756,34496521.38241,0,2021-04-26
ADAUSDT,1619395200000,1.091,1.2509,1.0793,1.2375,473369883.13,1619481599999,568714660.9705249,773997,240169285.39,288566501.92579,0,2021-04-26
XRPUSDT,1619395200000,1.0353,1.375,1.0133,1.3629,1871916062.93,1619481599999,2295854108.1151314,1945810,953277207.23,1168768644.065071,0,2021-04-26
EOSUSDT,1619395200000,5.0008,5.9171,4.924,5.8627,52923986.71,1619481599999,292099690.903278,499140,27474987.82,151668295.562563,0,2021-04-26
TUSDUSDT,1619395200000,0.999,1.0007,0.998,0.9992,17500761.95,1619481599999,17482145.568813,13306,8980087.7,8970569.267371,0,2021-04-26
IOTAUSDT,1619395200000,1.6397,2.0496,1.6122,1.9897,54057775.02,1619481599999,103322687.955709,199704,28008564.73,53518535.168312,0,2021-04-26
XLMUSDT,1619395200000,0.41632,0.48655,0.41392,0.486,275058388.1,1619481599999,126684595.548019,271531,137886802.2,63460325.7694,0,2021-04-26
ONTUSDT,1619395200000,1.3391,1.5817,1.3195,1.5762,91379526.08,1619481599999,137837737.710926,328371,45886842.96,69203945.286796,0,2021-04-26
TRXUSDT,1619395200000,0.10176,0.11745,0.1001,0.11732,2893484725.8,1619481599999,323418724.94597,500941,1506203669.7,168318379.417378,0,2021-04-26
ETCUSDT,1619395200000,29.297,32.939,28.912,32.825,3613568.647,1619481599999,114109514.989618,194523,1800786.815,56890036.160761,0,2021-04-26
ICXUSDT,1619395200000,1.7332,2.032,1.6906,1.9813,19078774.14,1619481599999,36486336.639192,91969,10118930.1,19371169.254856,0,2021-04-26
NULSUSDT,1619395200000,0.892,1.0476,0.8758,1.0264,6769738.24,1619481599999,6710024.132126,29491,3568635.58,3536800.152727,0,2021-04-26
VETUSDT,1619395200000,0.1683,0.1992,0.16453,0.18849,3351483407.0,1619481599999,622695112.159954,801427,1636440363.6,304205740.125634,0,2021-04-26
PAXUSDT,1619395200000,0.999,0.9994,0.9983,0.9991,7543936.99,1619481599999,7535798.148398,5030,3558580.19,3554750.68901,0,2021-04-26
USDCUSDT,1619395200000,0.9989,0.9996,0.99,0.9992,146189518.56,1619481599999,146019674.914137,42523,67818875.11,67744347.927721,0,2021-04-26
LINKUSDT,1619395200000,31.69,35.275,31.363,35.13,6660309.239,1619481599999,227581850.891747,483488,3297937.105,112682479.568154,0,2021-04-26
WAVESUSDT,1619395200000,12.928,20.011,12.801,18.523,9304773.304,1619481599999,164422403.0411198,514535,5144411.833,90901008.6749268,0,2021-04-26
BTTUSDT,1619395200000,0.0064099,0.00718,0.0063205,0.0070416,49075634181.0,1619481599999,337086958.73680115,604302,24887084158.0,170897673.1126341,0,2021-04-26
ONGUSDT,1619395200000,0.7566,0.9359,0.7325,0.8849,5871806.05,1619481599999,4995184.765889,26909,3084786.38,2620907.304605,0,2021-04-26
HOTUSDT,1619395200000,0.011749,0.0144,0.011583,0.014055,17619714050.0,1619481599999,234259642.2471035,498835,9050693419.0,120364903.0171165,0,2021-04-26
ZILUSDT,1619395200000,0.14138,0.16749,0.13958,0.16438,260643269.6,1619481599999,41235818.071439,111195,130748212.6,20694055.026934,0,2021-04-26
ZRXUSDT,1619395200000,1.342,1.5474,1.3267,1.5226,8240948.5,1619481599999,12158046.085323,43132,4616300.77,6816068.852778,0,2021-04-26
FETUSDT,1619395200000,0.35871,0.4775,0.35103,0.45942,86613261.1,1619481599999,38447798.706475,63845,58855392.5,26275265.546827,0,2021-04-26
BATUSDT,1619395200000,1.0259,1.1662,1.0119,1.1641,22432052.87,1619481599999,25101015.195762,77028,11779975.17,13188881.192411,0,2021-04-26
XMRUSDT,1619395200000,355.35,406.14,340.04,405.46,208448.37907,1619481599999,78444727.699297,174675,104846.32768,39583847.3442037,0,2021-04-26
ZECUSDT,1619395200000,202.29,228.08,200.08,227.09,267001.30641,1619481599999,58313086.1494409,165717,134432.52559,29380129.7365879,0,2021-04-26
