Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1548288000000,3552.97,3589.0,3529.22,3569.62,20826.25118,1548374399999,74037052.86632736,162159,10975.97457,39023591.88152408,0,2019-01-24
ETHUSDT,1548288000000,116.4,117.15,113.61,116.39,216242.29829,1548374399999,25044265.7542041,90622,109084.23085,12638375.4406635,0,2019-01-24
BNBUSDT,1548288000000,6.4963,6.4963,6.3915,6.4588,1514319.91,1548374399999,9750589.965848,11955,876166.46,5642277.199062,0,2019-01-24
NEOUSDT,1548288000000,7.458,7.67,7.373,7.642,289428.385,1548374399999,2175517.642009,8818,151105.59,1136361.301387,0,2019-01-24
LTCUSDT,1548288000000,31.69,33.1,30.89,32.51,138812.16216,1548374399999,4453091.2945143,16597,65904.78192,2111888.6974578,0,2019-01-24
QTUMUSDT,1548288000000,2.032,2.065,2.014,2.048,128327.5,1548374399999,261318.680399,1695,57340.777,116966.678268,0,2019-01-24
ADAUSDT,1548288000000,0.04266,0.04342,0.04217,0.04284,57451796.2,1548374399999,2454853.032092,11166,29149300.3,1246271.235431,0,2019-01-24
XRPUSDT,1548288000000,0.31422,0.31795,0.31255,0.31593,27176617.3,1548374399999,8561556.633777,38617,13890071.6,4376260.509053,0,2019-01-24
EOSUSDT,1548288000000,2.4188,2.4509,2.3849,2.4343,3593242.18,1548374399999,8688368.192139,30932,1892715.65,4577470.563977,0,2019-01-24
TUSDUSDT,1548288000000,1.0002,1.0025,0.9988,1.0008,2432517.12,1548374399999,2433686.189144,5893,1185196.75,1186209.779134,0,2019-01-24
IOTAUSDT,1548288000000,0.2933,0.294,0.27,0.2908,4131072.55,1548374399999,1189347.900541,7284,1758712.37,508605.900226,0,2019-01-24
XLMUSDT,1548288000000,0.10073,0.10141,0.09928,0.101,19630183.5,1548374399999,1969997.946578,9012,10057400.8,1010129.829413,0,2019-01-24
ONTUSDT,1548288000000,0.5933,0.5999,0.5858,0.5936,1611360.89,1548374399999,953029.011506,4705,742496.57,439304.890788,0,2019-01-24
TRXUSDT,1548288000000,0.02631,0.0271,0.02594,0.02672,506049413.5,1548374399999,13479325.610001,34006,258352883.1,6883590.325059,0,2019-01-24
ETCUSDT,1548288000000,4.2508,4.2989,4.1854,4.2637,227116.33,1548374399999,962332.320502,4169,109916.02,465833.405514,0,2019-01-24
ICXUSDT,1548288000000,0.2272,0.2326,0.2252,0.2297,2492471.2,1548374399999,570983.063001,2762,1294283.2,296515.984111,0,2019-01-24
NULSUSDT,1548288000000,0.3952,0.4589,0.3932,0.4191,974535.62,1548374399999,415780.786119,5492,465969.77,198298.420236,0,2019-01-24
VETUSDT,1548288000000,0.004363,0.004411,0.004207,0.004379,306366593.0,1548374399999,1321107.779291,7363,154742963.0,667433.955448,0,2019-01-24
PAXUSDT,1548288000000,0.9989,1.0011,0.9979,0.9997,4497416.03,1548374399999,4496459.283689,23213,2374460.7,2374580.018129,0,2019-01-24
BCHABCUSDT,1548288000000,131.18,131.19,125.81,128.07,64789.06399,1548374399999,8304532.3893695,26718,32956.00695,4224036.4152602,0,2019-01-24
BCHSVUSDT,1548288000000,74.9,74.95,73.36,73.89,20782.43725,1548374399999,1537360.3904893,8451,9846.20206,728667.4105209,0,2019-01-24
USDCUSDT,1548288000000,1.0,1.0023,0.9975,1.0001,2551196.5,1548374399999,2550376.227788,7105,757559.51,757636.466723,0,2019-01-24
LINKUSDT,1548288000000,0.5046,0.5065,0.4518,0.5017,1529219.53,1548374399999,745639.12774,3970,574885.47,280696.723904,0,2019-01-24
WAVESUSDT,1548288000000,3.0239,3.091,2.598,2.7189,843825.01,1548374399999,2411497.725037,11497,377143.05,1083130.212007,0,2019-01-24
