Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1594252800000,9436.06,9440.79,9160.0,9232.43,48044.450645,1594339199999,447640493.54432976,575491,22644.915501,210991009.74510145,0,2020-07-09
ETHUSDT,1594252800000,246.94,247.9,237.88,241.98,647641.58291,1594339199999,157541370.0048182,243580,313999.27569,76404395.943958,0,2020-07-09
BNBUSDT,1594252800000,17.2819,17.5,16.4088,16.8274,1869273.67,1594339199999,31602020.878751,141530,971645.45,16442233.773866,0,2020-07-09
NEOUSDT,1594252800000,11.075,11.298,10.402,10.768,792500.128,1594339199999,8635717.855196,22964,380051.462,4141672.611049,0,2020-07-09
LTCUSDT,1594252800000,45.35,45.87,43.57,44.33,413268.76529,1594339199999,18508763.9474714,50271,200193.09131,8975042.1753545,0,2020-07-09
QTUMUSDT,1594252800000,2.017,2.31,1.934,2.13,7131590.109,1594339199999,14677919.203651,44800,3306845.687,6819261.951121,0,2020-07-09
ADAUSDT,1594252800000,0.12992,0.12993,0.11744,0.12403,893825632.2,1594339199999,109551339.263616,219974,448138938.2,54923998.826916,0,2020-07-09
XRPUSDT,1594252800000,0.20544,0.21186,0.19667,0.20263,366287583.8,1594339199999,74431591.147896,172726,177332786.4,36054587.202648,0,2020-07-09
EOSUSDT,1594252800000,2.6797,2.7269,2.5784,2.6504,11451467.32,1594339199999,30425510.822298,84851,5624266.47,14935274.90121,0,2020-07-09
TUSDUSDT,1594252800000,0.9997,1.0007,0.9994,1.0002,4826370.49,1594339199999,4826863.432231,7691,2533385.02,2533854.96158,0,2020-07-09
IOTAUSDT,1594252800000,0.2565,0.2678,0.2472,0.2548,15260092.35,1594339199999,3919010.010232,13080,7606358.78,1954380.334093,0,2020-07-09
XLMUSDT,1594252800000,0.0854,0.09835,0.08328,0.09048,990074888.1,1594339199999,90108658.08527,296059,496413374.2,45236752.013452,0,2020-07-09
ONTUSDT,1594252800000,0.6518,0.665,0.61,0.6329,13564089.2,1594339199999,8660832.326826,35402,6480012.68,4138712.05206,0,2020-07-09
TRXUSDT,1594252800000,0.01792,0.01918,0.01752,0.01856,1719100196.8,1594339199999,31604575.782098,78953,862670855.6,15868073.712149,0,2020-07-09
ETCUSDT,1594252800000,6.6359,6.7987,6.3855,6.6456,2873559.61,1594339199999,18942799.143808,64531,1420427.85,9367786.752141,0,2020-07-09
ICXUSDT,1594252800000,0.3963,0.4113,0.37,0.3891,8161424.03,1594339199999,3168681.975765,12689,3688919.11,1433479.597907,0,2020-07-09
NULSUSDT,1594252800000,0.579,0.585,0.535,0.5633,2731138.04,1594339199999,1534177.457537,8654,1206545.93,680150.798859,0,2020-07-09
VETUSDT,1594252800000,0.019932,0.02,0.016944,0.01825,6987155743.0,1594339199999,127937605.290053,243136,3475430439.0,63572521.517649,0,2020-07-09
PAXUSDT,1594252800000,0.9996,1.001,0.999,1.0002,7868150.89,1594339199999,7869253.360391,7890,3993035.05,3993966.852133,0,2020-07-09
USDCUSDT,1594252800000,0.9997,1.0015,0.999,1.0,13925138.54,1594339199999,13925377.321329,21914,7518576.92,7519282.496397,0,2020-07-09
LINKUSDT,1594252800000,6.5001,6.5006,5.7029,6.082,12955549.78,1594339199999,78926963.649899,147411,6348749.83,38686174.013131,0,2020-07-09
WAVESUSDT,1594252800000,1.2118,1.2228,1.148,1.1704,787551.16,1594339199999,941032.340157,6139,392011.96,468912.840659,0,2020-07-09
BTTUSDT,1594252800000,0.0003457,0.0003989,0.0003363,0.0003942,11961527689.0,1594339199999,4324883.5582596,25547,6054427933.0,2193812.6376479,0,2020-07-09
ONGUSDT,1594252800000,0.2055,0.2055,0.1852,0.1942,7020479.43,1594339199999,1377566.226706,9668,3241228.65,635662.337805,0,2020-07-09
HOTUSDT,1594252800000,0.0006315,0.0008405,0.0006285,0.0008031,23677950013.0,1594339199999,17998406.5453861,46589,11462180049.0,8723165.0625453,0,2020-07-09
ZILUSDT,1594252800000,0.02087,0.02096,0.01918,0.0198,369811666.1,1594339199999,7399744.791964,24425,178143909.3,3571022.035561,0,2020-07-09
ZRXUSDT,1594252800000,0.4473,0.4515,0.4074,0.4253,16539856.61,1594339199999,7125885.076275,27675,7290521.76,3146143.813639,0,2020-07-09
FETUSDT,1594252800000,0.0365,0.03652,0.03268,0.03538,52507333.5,1594339199999,1821998.842106,10421,26186343.5,909382.054508,0,2020-07-09
