Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1530662400000,6511.01,6784.92,6441.11,6586.98,23571.892777,1530748799999,156277884.33011597,146203,12244.070908,81263604.85511883,0,2018-07-04
ETHUSDT,1530662400000,461.78,482.7,458.02,467.38,101886.20199,1530748799999,48042056.081608,81396,56616.48256,26709736.9628103,0,2018-07-04
BNBUSDT,1530662400000,14.17,14.2499,13.8502,14.0212,1077456.6,1530748799999,15117011.747177,32797,515246.03,7235620.826688,0,2018-07-04
BCCUSDT,1530662400000,755.0,810.72,750.01,763.01,16498.73696,1530748799999,12829058.1716747,17036,7181.86239,5596298.0073294,0,2018-07-04
NEOUSDT,1530662400000,35.883,42.618,35.755,40.56,724863.006,1530748799999,28793872.174497,45146,384407.057,15253835.427765,0,2018-07-04
LTCUSDT,1530662400000,84.87,89.01,83.98,85.28,119209.87857,1530748799999,10301557.5862838,19372,68536.9045,5925469.1653501,0,2018-07-04
QTUMUSDT,1530662400000,8.81,9.324,8.749,8.938,137539.261,1530748799999,1251429.192807,5148,50452.6,458582.317314,0,2018-07-04
ADAUSDT,1530662400000,0.14973,0.15999,0.14586,0.15112,102961027.2,1530748799999,15877090.214936,24390,57408686.3,8861307.982489,0,2018-07-04
XRPUSDT,1530662400000,0.48469,0.508,0.47941,0.49097,26722886.3,1530748799999,13200046.150371,16907,14314761.4,7074668.345457,0,2018-07-04
EOSUSDT,1530662400000,8.8336,9.3955,8.7092,8.9064,6569646.07,1530748799999,59445534.333129,39260,3634128.76,32886179.979163,0,2018-07-04
TUSDUSDT,1530662400000,0.9999,1.0,0.9868,0.9922,5113311.51,1530748799999,5077086.129258,6580,2718209.57,2700107.833189,0,2018-07-04
IOTAUSDT,1530662400000,1.1401,1.2615,1.1204,1.207,6634688.85,1530748799999,8016986.869253,11838,3657397.29,4423359.483138,0,2018-07-04
XLMUSDT,1530662400000,0.2053,0.2323,0.2036,0.2105,15621670.91,1530748799999,3315090.9114113,6363,8954267.03,1909288.1795285,0,2018-07-04
ONTUSDT,1530662400000,4.996,5.22,4.919,5.015,2212902.016,1530748799999,11190739.70165,17473,1178371.306,5961531.816308,0,2018-07-04
TRXUSDT,1530662400000,0.03808,0.04012,0.03765,0.03888,257661875.5,1530748799999,10076208.573749,16139,135205341.7,5288560.534304,0,2018-07-04
ETCUSDT,1530662400000,16.1896,17.495,16.0254,16.8426,662602.99,1530748799999,11245989.933503,11770,390922.16,6637870.403617,0,2018-07-04
ICXUSDT,1530662400000,1.6516,1.8324,1.6189,1.7228,3756756.44,1530748799999,6597471.550878,8828,2153073.0,3788619.585184,0,2018-07-04
VENUSDT,1530662400000,2.6404,2.79,2.601,2.6459,1523047.59,1530748799999,4111841.486644,6580,875728.49,2365096.333509,0,2018-07-04
