Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1606608000000,17719.84,18360.05,17517.0,18184.99,55329.016303,1606694399999,996743798.8649216,1141289,27883.985296,502287686.119384,0,2020-11-29
ETHUSDT,1606608000000,537.5,576.9,530.32,576.3,855276.46664,1606694399999,471629262.24329853,454026,440702.88199,243151356.5169676,0,2020-11-29
BNBUSDT,1606608000000,29.1552,30.45,28.8544,30.1045,2857702.301,1606694399999,84748920.1725558,176612,1162678.118,34388649.3257958,0,2020-11-29
NEOUSDT,1606608000000,17.521,17.999,16.875,17.684,828445.313,1606694399999,14472416.277337,34086,425295.587,7427094.71875,0,2020-11-29
LTCUSDT,1606608000000,72.68,81.07,71.51,78.91,1514540.21111,1606694399999,115532599.7287442,229427,772594.41194,58917554.4966919,0,2020-11-29
QTUMUSDT,1606608000000,2.689,2.843,2.593,2.734,2321047.227,1606694399999,6295708.082636,23153,1138786.526,3087828.80437,0,2020-11-29
ADAUSDT,1606608000000,0.16487,0.17136,0.15712,0.16663,764061575.3,1606694399999,125044829.839457,240569,385706076.6,63177817.958469,0,2020-11-29
XRPUSDT,1606608000000,0.62573,0.637,0.58285,0.60543,857628664.8,1606694399999,524064378.113816,664082,433775873.6,265196487.47703,0,2020-11-29
EOSUSDT,1606608000000,2.9976,3.0986,2.9035,3.0311,16498728.74,1606694399999,49293852.235851,100520,8373717.12,25022500.632806,0,2020-11-29
TUSDUSDT,1606608000000,0.9991,1.0005,0.9988,0.9992,5530942.95,1606694399999,5526764.533078,7404,2842541.64,2840583.576516,0,2020-11-29
IOTAUSDT,1606608000000,0.3393,0.359,0.327,0.3435,19019276.56,1606694399999,6515074.482664,27580,8845394.21,3031462.877452,0,2020-11-29
XLMUSDT,1606608000000,0.20009,0.20311,0.18794,0.19423,484997452.5,1606694399999,94514770.630273,163457,243344067.8,47442649.059101,0,2020-11-29
ONTUSDT,1606608000000,0.5629,0.5793,0.5497,0.5682,13222227.34,1606694399999,7468588.810288,24922,6334597.57,3579658.449942,0,2020-11-29
TRXUSDT,1606608000000,0.03046,0.03123,0.02956,0.03072,909797312.5,1606694399999,27679792.094617,55667,465386734.1,14164484.821984,0,2020-11-29
ETCUSDT,1606608000000,6.3256,6.4696,6.1168,6.3926,2215445.24,1606694399999,13982392.134768,40243,1112683.06,7022850.18513,0,2020-11-29
ICXUSDT,1606608000000,0.4078,0.4256,0.3983,0.4079,5931088.95,1606694399999,2428319.651954,17149,3175240.32,1298877.255405,0,2020-11-29
NULSUSDT,1606608000000,0.2594,0.265,0.2478,0.2503,495049.61,1606694399999,125713.389619,1481,258882.11,65856.153426,0,2020-11-29
VETUSDT,1606608000000,0.015353,0.015962,0.014683,0.015151,1261238609.0,1606694399999,19226649.224185,58847,616310530.0,9406414.44689,0,2020-11-29
PAXUSDT,1606608000000,0.9993,1.002,0.9989,0.9993,3995655.05,1606694399999,3992979.919749,4062,1736087.24,1735046.259645,0,2020-11-29
USDCUSDT,1606608000000,0.9991,0.9999,0.9989,0.9991,22953138.6,1606694399999,22936728.826244,21328,12373918.97,12365449.546962,0,2020-11-29
LINKUSDT,1606608000000,13.0848,13.4765,12.8408,13.38,6551088.54,1606694399999,86105236.957895,130452,3141801.58,41305597.986467,0,2020-11-29
WAVESUSDT,1606608000000,6.5907,7.3287,6.4128,7.0331,2361660.14,1606694399999,16309648.557881,49786,1058084.49,7311938.175654,0,2020-11-29
BTTUSDT,1606608000000,0.0003186,0.0003249,0.0003139,0.0003187,8893107488.0,1606694399999,2839330.7775845,12492,4478952190.0,1429948.3988905,0,2020-11-29
ONGUSDT,1606608000000,0.2901,0.3156,0.2654,0.2814,23521298.2,1606694399999,6737352.061687,43403,11569115.42,3318501.31886,0,2020-11-29
HOTUSDT,1606608000000,0.0005824,0.0005965,0.0005574,0.0005733,1000725421.0,1606694399999,578145.6093678,4396,478612985.0,276998.0696032,0,2020-11-29
ZILUSDT,1606608000000,0.02673,0.03092,0.0263,0.02928,511569050.3,1606694399999,14816769.43989,62595,250079513.7,7241029.213622,0,2020-11-29
ZRXUSDT,1606608000000,0.4159,0.4197,0.403,0.4151,4068101.45,1606694399999,1674280.388044,8256,2069093.7,851729.274567,0,2020-11-29
FETUSDT,1606608000000,0.05192,0.05212,0.04867,0.04992,21163418.8,1606694399999,1063788.088095,7443,10178463.0,512440.064868,0,2020-11-29
BATUSDT,1606608000000,0.2295,0.2367,0.2232,0.2363,13019509.28,1606694399999,3003173.985199,14539,6603370.45,1525238.514171,0,2020-11-29
XMRUSDT,1606608000000,122.03,125.94,119.19,123.94,89194.22132,1606694399999,10944573.4323856,38672,42793.52067,5253003.8149173,0,2020-11-29
ZECUSDT,1606608000000,75.29,76.59,71.8,75.06,223615.47033,1606694399999,16581683.8437508,37307,109069.60919,8091525.9265499,0,2020-11-29
IOSTUSDT,1606608000000,0.005885,0.006165,0.005722,0.006002,625050949.0,1606694399999,3723321.626261,14920,314980377.0,1876502.500485,0,2020-11-29
CELRUSDT,1606608000000,0.00569,0.00607,0.00551,0.00571,165837570.2,1606694399999,955072.769607,8919,78460698.9,453317.285698,0,2020-11-29
DASHUSDT,1606608000000,108.92,114.52,104.1,108.15,354665.0141,1606694399999,38563289.6745726,97342,178447.93577,19399642.4360358,0,2020-11-29
NANOUSDT,1606608000000,1.1732,1.2801,1.1475,1.175,891260.89,1606694399999,1056947.234197,8522,437810.29,520152.950127,0,2020-11-29
OMGUSDT,1606608000000,3.7793,3.8659,3.6061,3.7798,2525293.49,1606694399999,9457707.967616,43923,1242733.15,4657437.207226,0,2020-11-29
THETAUSDT,1606608000000,0.62451,0.62568,0.59803,0.61777,4258064.6,1606694399999,2601941.898128,14114,2117159.4,1294717.852741,0,2020-11-29
ENJUSDT,1606608000000,0.14447,0.14539,0.141,0.14362,8003361.3,1606694399999,1146550.525424,11642,3794523.4,543992.46555,0,2020-11-29
MITHUSDT,1606608000000,0.00596,0.00622,0.00566,0.00614,26158856.7,1606694399999,153989.152747,2358,11710987.1,68900.062476,0,2020-11-29
MATICUSDT,1606608000000,0.01872,0.01896,0.01821,0.01888,121665786.6,1606694399999,2264430.024636,8843,55841992.0,1041566.575277,0,2020-11-29
ATOMUSDT,1606608000000,5.438,5.544,5.312,5.429,1366959.741,1606694399999,7411520.344488,18899,653391.45,3543280.79576,0,2020-11-29
TFUELUSDT,1606608000000,0.009558,0.00968,0.009232,0.009457,55957575.0,1606694399999,529168.547776,4054,28562879.0,270140.91409,0,2020-11-29
ONEUSDT,1606608000000,0.00535,0.0058,0.00526,0.00541,215821934.3,1606694399999,1166561.242647,9043,105966550.9,575236.815483,0,2020-11-29
FTMUSDT,1606608000000,0.01938,0.02025,0.0188,0.01931,56663897.4,1606694399999,1106328.374051,8983,27999758.5,546971.364614,0,2020-11-29
ALGOUSDT,1606608000000,0.3125,0.3242,0.3007,0.3171,18128909.23,1606694399999,5698948.80339,22882,8616236.76,2710661.621934,0,2020-11-29
GTOUSDT,1606608000000,0.00692,0.00706,0.00667,0.00679,13204081.0,1606694399999,91121.074444,1026,6230316.8,42918.128493,0,2020-11-29
DOGEUSDT,1606608000000,0.0033946,0.0035384,0.00335,0.0034365,577062454.0,1606694399999,1979919.1431838,12154,282443568.0,969503.3594897,0,2020-11-29
DUSKUSDT,1606608000000,0.05,0.0508,0.0485,0.0496,2429802.24,1606694399999,120906.876095,1295,1212782.93,60570.947297,0,2020-11-29
ANKRUSDT,1606608000000,0.009524,0.009688,0.009122,0.009424,224906594.0,1606694399999,2120860.669266,13168,101507508.0,956914.41404,0,2020-11-29
WINUSDT,1606608000000,8.206e-05,8.356e-05,7.56e-05,7.783e-05,10083590910.0,1606694399999,817444.01743959,12084,4576007038.0,372100.37188093,0,2020-11-29
COSUSDT,1606608000000,0.0063,0.00649,0.00608,0.00631,19261405.1,1606694399999,120693.257368,1749,8466274.5,53339.263075,0,2020-11-29
NPXSUSDT,1606608000000,0.0001797,0.0001895,0.0001756,0.0001816,762289109.0,1606694399999,138519.3588806,1728,372394951.0,67793.5428825,0,2020-11-29
COCOSUSDT,1606608000000,0.000292,0.000303,0.000283,0.00029,495876432.0,1606694399999,144763.615723,1870,236617059.0,69163.64341,0,2020-11-29
MTLUSDT,1606608000000,0.3407,0.3511,0.333,0.3415,489386.91,1606694399999,167677.462264,1440,277227.32,95423.416922,0,2020-11-29
