Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1605052800000,15297.21,15965.0,15272.68,15684.24,78469.746458,1605139199999,1226425496.3618553,1247167,40030.002173,625865373.3783411,0,2020-11-11
ETHUSDT,1605052800000,450.34,476.25,449.28,463.09,1205782.84262,1605139199999,559228791.8903509,560360,626267.49881,290487786.9561511,0,2020-11-11
BNBUSDT,1605052800000,28.2183,28.5999,27.7966,28.016,1974074.31,1605139199999,55629780.2600814,135668,955251.401,26932373.7789275,0,2020-11-11
NEOUSDT,1605052800000,15.59,15.982,15.388,15.391,390521.056,1605139199999,6117851.146082,22734,184631.462,2894640.491005,0,2020-11-11
LTCUSDT,1605052800000,57.94,60.53,57.8,59.27,824536.88147,1605139199999,49135913.0916862,83030,417061.53867,24853162.2117292,0,2020-11-11
QTUMUSDT,1605052800000,2.007,2.143,2.005,2.054,2234912.112,1605139199999,4610827.066845,18385,1116029.269,2303290.754638,0,2020-11-11
ADAUSDT,1605052800000,0.1059,0.1089,0.10541,0.10599,251231387.1,1605139199999,26998072.993597,83826,127245280.2,13675926.533011,0,2020-11-11
XRPUSDT,1605052800000,0.25379,0.26,0.25209,0.25581,155421758.6,1605139199999,39896988.270745,86596,77815731.2,19977888.184366,0,2020-11-11
EOSUSDT,1605052800000,2.498,2.5392,2.4919,2.4982,4874289.08,1605139199999,12247096.643876,35552,2356098.46,5920022.685115,0,2020-11-11
TUSDUSDT,1605052800000,0.999,0.9998,0.9981,0.999,6916240.75,1605139199999,6909339.355541,7238,3975359.71,3971457.422025,0,2020-11-11
IOTAUSDT,1605052800000,0.2544,0.2608,0.2507,0.2513,8245984.04,1605139199999,2106456.139752,8301,3738248.95,955817.793466,0,2020-11-11
XLMUSDT,1605052800000,0.07966,0.08221,0.07947,0.08039,70101553.9,1605139199999,5680592.874291,23148,34321871.5,2780045.007459,0,2020-11-11
ONTUSDT,1605052800000,0.4808,0.4958,0.4759,0.477,12453121.51,1605139199999,6062616.840036,23905,6214299.22,3026213.655959,0,2020-11-11
TRXUSDT,1605052800000,0.02484,0.0253,0.02483,0.02498,488484326.4,1605139199999,12271237.485464,32500,228521174.8,5742563.718532,0,2020-11-11
ETCUSDT,1605052800000,5.1345,5.2091,5.0649,5.0917,1018879.78,1605139199999,5226013.946302,27368,496260.84,2545950.574494,0,2020-11-11
ICXUSDT,1605052800000,0.358,0.3809,0.3558,0.3613,6052646.52,1605139199999,2232241.792531,13211,3109475.94,1148612.230574,0,2020-11-11
NULSUSDT,1605052800000,0.227,0.3619,0.2264,0.2908,10169808.05,1605139199999,3060784.570725,20547,5425595.81,1645959.042921,0,2020-11-11
VETUSDT,1605052800000,0.011583,0.01185,0.011332,0.01134,1026792705.0,1605139199999,11909612.302194,43940,492532989.0,5717552.633786,0,2020-11-11
PAXUSDT,1605052800000,0.9992,0.9994,0.9982,0.999,8591319.21,1605139199999,8581882.786614,6595,3184424.63,3181130.429301,0,2020-11-11
USDCUSDT,1605052800000,0.999,0.9994,0.9983,0.999,31091894.92,1605139199999,31058207.827654,27988,11728732.34,11716829.308949,0,2020-11-11
LINKUSDT,1605052800000,13.0017,13.4293,12.75,12.753,9416548.92,1605139199999,123406439.354398,221834,4419802.25,57971034.381632,0,2020-11-11
WAVESUSDT,1605052800000,3.827,3.8462,3.7081,3.7467,1201513.7,1605139199999,4529440.11558,17011,473010.73,1783418.273749,0,2020-11-11
BTTUSDT,1605052800000,0.0002924,0.0002958,0.0002909,0.0002917,11652336614.0,1605139199999,3420496.590604,6971,5928746848.0,1740421.5118047,0,2020-11-11
ONGUSDT,1605052800000,0.1193,0.1249,0.1184,0.1203,1219651.22,1605139199999,148307.540803,1906,608964.25,74213.796167,0,2020-11-11
HOTUSDT,1605052800000,0.0004732,0.0004873,0.0004639,0.0004792,693854982.0,1605139199999,331593.1946092,2873,355973760.0,170213.5877074,0,2020-11-11
ZILUSDT,1605052800000,0.02021,0.02089,0.02007,0.02021,114802493.0,1605139199999,2347182.529859,14112,55896924.2,1144117.007074,0,2020-11-11
ZRXUSDT,1605052800000,0.3878,0.395,0.3633,0.3651,6133447.57,1605139199999,2322768.57446,12379,2900349.8,1099328.713516,0,2020-11-11
FETUSDT,1605052800000,0.04572,0.04915,0.04406,0.04484,39715356.2,1605139199999,1852581.65195,7435,27224703.4,1270880.004422,0,2020-11-11
BATUSDT,1605052800000,0.2014,0.2079,0.1991,0.1996,10856672.2,1605139199999,2203235.690834,9635,5330062.13,1081667.119288,0,2020-11-11
XMRUSDT,1605052800000,115.55,118.0,113.12,113.13,83359.02436,1605139199999,9660854.330153,28339,40468.19748,4692953.6716598,0,2020-11-11
ZECUSDT,1605052800000,59.07,60.71,58.53,58.92,172076.77395,1605139199999,10285407.1260436,27955,82535.92012,4934684.2399649,0,2020-11-11
IOSTUSDT,1605052800000,0.005192,0.005286,0.00511,0.005147,473055234.0,1605139199999,2461509.700706,9502,233785909.0,1216865.843247,0,2020-11-11
CELRUSDT,1605052800000,0.00478,0.00515,0.00463,0.00478,136326290.4,1605139199999,665873.923503,3818,63913024.9,313015.073773,0,2020-11-11
DASHUSDT,1605052800000,68.84,71.6,68.68,69.31,92994.50111,1605139199999,6525936.6565291,23246,48114.84803,3374791.0410088,0,2020-11-11
NANOUSDT,1605052800000,0.7522,0.8299,0.7399,0.7934,751997.73,1605139199999,589765.697211,4424,385043.57,302053.908475,0,2020-11-11
OMGUSDT,1605052800000,3.2378,3.848,3.2377,3.5058,5737691.54,1605139199999,20280200.247763,72839,2842667.0,10048505.301621,0,2020-11-11
THETAUSDT,1605052800000,0.64114,0.65385,0.61001,0.61132,12284378.8,1605139199999,7802539.820262,26503,6650805.3,4227320.746516,0,2020-11-11
ENJUSDT,1605052800000,0.13983,0.14473,0.13683,0.1381,8378704.5,1605139199999,1173255.57864,9128,3783355.7,530873.843332,0,2020-11-11
MITHUSDT,1605052800000,0.00549,0.0056,0.00516,0.00523,18340658.9,1605139199999,97935.062585,1696,7791609.6,41612.878877,0,2020-11-11
MATICUSDT,1605052800000,0.01727,0.01782,0.0165,0.01654,171938335.9,1605139199999,2945561.614028,11503,76364354.2,1311381.560618,0,2020-11-11
ATOMUSDT,1605052800000,5.088,5.281,5.01,5.033,1838287.309,1605139199999,9421856.458839,37404,855017.458,4384017.819429,0,2020-11-11
