Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1664755200000,19057.74,19719.1,18959.68,19629.08,293585.75212,1664841599999,5672105805.772144,4471910,147383.93612,2847846726.2369485,0,2022-10-03
ETHUSDT,1664755200000,1276.72,1329.9,1263.04,1323.09,483775.2435,1664841599999,631178676.535611,598748,243945.5377,318341465.187772,0,2022-10-03
BNBUSDT,1664755200000,284.7,289.1,283.1,286.9,275974.883,1664841599999,78973348.1578,168995,140275.824,40154180.8288,0,2022-10-03
NEOUSDT,1664755200000,8.51,8.79,8.42,8.73,245760.92,1664841599999,2115245.09,9351,113062.47,974782.1814,0,2022-10-03
LTCUSDT,1664755200000,51.82,54.34,51.5,54.17,377561.929,1664841599999,20068797.70362,63929,192472.754,10241395.10845,0,2022-10-03
QTUMUSDT,1664755200000,2.766,2.87,2.741,2.862,329396.7,1664841599999,928512.0565,5332,167383.9,471527.167,0,2022-10-03
ADAUSDT,1664755200000,0.4195,0.4288,0.4158,0.4276,97901531.3,1664841599999,41492690.08411,80871,49400692.9,20945009.65827,0,2022-10-03
XRPUSDT,1664755200000,0.4485,0.4694,0.4372,0.4621,393625435.0,1664841599999,177658038.6668,251290,200455491.0,90449501.1404,0,2022-10-03
EOSUSDT,1664755200000,1.16,1.194,1.149,1.186,7426377.5,1664841599999,8732833.59,25575,3645590.1,4287883.5986,0,2022-10-03
IOTAUSDT,1664755200000,0.2748,0.2796,0.2716,0.2786,8021023.0,1664841599999,2220463.9896,10521,4040590.0,1118766.0581,0,2022-10-03
XLMUSDT,1664755200000,0.1185,0.1205,0.1134,0.1168,97710145.0,1664841599999,11360236.3384,39556,46269579.0,5380774.5034,0,2022-10-03
ONTUSDT,1664755200000,0.2154,0.2246,0.2129,0.2237,3993679.0,1664841599999,876029.1333,4829,1800922.0,395288.315,0,2022-10-03
TRXUSDT,1664755200000,0.06093,0.0615,0.06068,0.06137,338614348.3,1664841599999,20717062.407887,60881,172926861.7,10579984.385338,0,2022-10-03
ETCUSDT,1664755200000,26.94,27.65,26.54,27.43,909844.48,1664841599999,24749747.2624,46870,447521.44,12178219.1789,0,2022-10-03
ICXUSDT,1664755200000,0.2298,0.2394,0.2269,0.2379,4180461.9,1664841599999,978859.89596,5234,1874300.7,437627.0627,0,2022-10-03
NULSUSDT,1664755200000,0.1905,0.1952,0.19,0.1941,1446415.0,1664841599999,277857.9361,1590,745767.0,143386.4291,0,2022-10-03
VETUSDT,1664755200000,0.02257,0.02364,0.02233,0.02352,277547178.3,1664841599999,6412096.891753,24534,132172818.9,3055947.700463,0,2022-10-03
LINKUSDT,1664755200000,7.111,7.354,7.01,7.33,5135856.74,1664841599999,36913418.83145,92436,2458996.97,17676879.85783,0,2022-10-03
WAVESUSDT,1664755200000,3.697,3.805,3.659,3.77,1301418.57,1664841599999,4868895.29409,17480,568995.18,2128526.98853,0,2022-10-03
ONGUSDT,1664755200000,0.3238,0.3256,0.3164,0.3245,715720.0,1664841599999,229609.3377,1435,369983.0,118732.7081,0,2022-10-03
HOTUSDT,1664755200000,0.00196,0.002017,0.001938,0.002009,941478448.0,1664841599999,1876639.897064,8976,508507577.0,1014016.997284,0,2022-10-03
ZILUSDT,1664755200000,0.03043,0.03171,0.03,0.03146,155193794.5,1664841599999,4808078.833093,19123,70213691.0,2177048.562279,0,2022-10-03
ZRXUSDT,1664755200000,0.259,0.2673,0.2555,0.2653,2622597.0,1664841599999,685175.3182,3901,1424865.0,372146.9219,0,2022-10-03
FETUSDT,1664755200000,0.0788,0.0822,0.0781,0.0808,15035227.0,1664841599999,1205833.7543,5338,7253900.0,581323.8641,0,2022-10-03
BATUSDT,1664755200000,0.2912,0.3026,0.2875,0.3012,4643957.0,1664841599999,1368626.0878,7610,2308399.0,680752.0309,0,2022-10-03
XMRUSDT,1664755200000,137.0,141.8,136.4,141.8,60847.081,1664841599999,8507121.5039,22261,32630.179,4564169.8895,0,2022-10-03
ZECUSDT,1664755200000,53.6,56.2,53.0,55.9,30838.507,1664841599999,1692282.082,6549,16405.966,897839.8451,0,2022-10-03
IOSTUSDT,1664755200000,0.01147,0.01187,0.01134,0.01178,78392107.0,1664841599999,910803.22593,4161,35383603.0,410955.41815,0,2022-10-03
CELRUSDT,1664755200000,0.01484,0.01574,0.01464,0.0156,84313491.6,1664841599999,1293925.28084,7957,40795327.1,626575.885518,0,2022-10-03
DASHUSDT,1664755200000,39.86,41.38,39.3,41.25,70615.892,1664841599999,2856673.7593,13184,34955.838,1414838.36274,0,2022-10-03
OMGUSDT,1664755200000,1.641,1.701,1.61,1.691,653151.7,1664841599999,1083438.7488,7301,323101.1,535755.5102,0,2022-10-03
THETAUSDT,1664755200000,1.03,1.068,1.018,1.065,3365625.9,1664841599999,3528651.1358,12563,1510192.7,1584237.1155,0,2022-10-03
ENJUSDT,1664755200000,0.4362,0.4526,0.43,0.4512,5125896.3,1664841599999,2276019.74159,11051,2458615.4,1092392.2377,0,2022-10-03
MITHUSDT,1664755200000,0.01987,0.02055,0.01972,0.02029,27243680.8,1664841599999,548950.072842,3805,12852545.2,259375.298763,0,2022-10-03
