Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1655164800000,22485.27,23362.88,20846.0,22136.41,187201.64671,1655251199999,4136108699.0254273,2583151,92764.742864,2051107738.6303785,0,2022-06-14
ETHUSDT,1655164800000,1209.35,1268.45,1075.8,1208.9,2716493.80131,1655251199999,3217818700.124194,2225812,1348790.33831,1598488294.1562357,0,2022-06-14
BNBUSDT,1655164800000,222.9,231.4,204.1,223.0,1922025.0844,1655251199999,422925306.5654336,587234,954336.2071,210152823.37454,0,2022-06-14
NEOUSDT,1655164800000,9.85,9.99,8.96,9.7,1414799.01,1655251199999,13566471.5567,59668,666247.04,6397444.1499,0,2022-06-14
LTCUSDT,1655164800000,43.5,46.5,40.3,46.15,1538135.285,1655251199999,68389720.41595,168405,737180.42,32775734.23164,0,2022-06-14
QTUMUSDT,1655164800000,2.785,2.85,2.495,2.766,1782811.9,1655251199999,4828287.724216,33644,873627.9,2367871.7718,0,2022-06-14
ADAUSDT,1655164800000,0.4642,0.52,0.4369,0.4831,609069303.4,1655251199999,294811430.56791,744052,303383282.9,146971066.81698,0,2022-06-14
XRPUSDT,1655164800000,0.3117,0.3267,0.2936,0.3214,778418633.0,1655251199999,243464785.141985,342614,378034381.92,118330382.0822,0,2022-06-14
EOSUSDT,1655164800000,0.919,0.962,0.852,0.941,27096917.0,1655251199999,24967441.6494,99004,13300148.9,12246822.8836,0,2022-06-14
TUSDUSDT,1655164800000,1.0015,1.0017,1.001,1.0013,54494609.0,1655251199999,54570189.7008,67036,24741094.0,24775454.4692,0,2022-06-14
IOTAUSDT,1655164800000,0.2579,0.2708,0.2387,0.2666,22701462.0,1655251199999,5864066.5899,43795,11999190.0,3098889.2006,0,2022-06-14
XLMUSDT,1655164800000,0.1068,0.1153,0.1001,0.1127,171588224.0,1655251199999,18671585.391942,70483,84073908.0,9178288.4972,0,2022-06-14
ONTUSDT,1655164800000,0.223,0.2285,0.2035,0.2206,12378695.0,1655251199999,2700628.3966,21727,6082761.0,1326999.1423,0,2022-06-14
TRXUSDT,1655164800000,0.06386,0.06488,0.05223,0.05559,5413746170.8,1655251199999,315920450.274817,746931,2596277255.5,151545636.81059,0,2022-06-14
ETCUSDT,1655164800000,14.44,15.14,13.1,14.57,2159612.44,1655251199999,31026071.0655,130362,1050348.09,15086353.2518,0,2022-06-14
ICXUSDT,1655164800000,0.259,0.266,0.233,0.261,11261184.8,1655251199999,2856456.9829,12180,5412444.7,1375365.4724,0,2022-06-14
NULSUSDT,1655164800000,0.1642,0.1747,0.1535,0.1684,6580105.0,1655251199999,1102823.5267,6498,3338171.0,559586.4736,0,2022-06-14
VETUSDT,1655164800000,0.02385,0.02487,0.02194,0.02393,1652413923.8,1655251199999,39114722.231379,166750,816463184.9,19330931.285464,0,2022-06-14
USDCUSDT,1655164800000,1.0015,1.0016,1.0011,1.0011,500295487.0,1655251199999,500967319.016,149557,254587260.0,254938677.3893,0,2022-06-14
LINKUSDT,1655164800000,5.92,6.88,5.39,6.74,22195143.72,1655251199999,138443843.0185,227019,11114125.59,69427725.1985,0,2022-06-14
WAVESUSDT,1655164800000,4.82,5.29,4.48,4.85,10919987.09,1655251199999,53413392.0573,117388,5474136.18,26788147.4451,0,2022-06-14
ONGUSDT,1655164800000,0.328,0.341,0.2871,0.3302,4204322.0,1655251199999,1336228.3424,7323,2017748.0,642876.3025,0,2022-06-14
HOTUSDT,1655164800000,0.002022,0.002127,0.00189,0.002061,3645977631.0,1655251199999,7491716.278541,42712,1797127242.0,3695071.22121,0,2022-06-14
ZILUSDT,1655164800000,0.0337,0.03547,0.03041,0.03417,781926390.9,1655251199999,26267818.794713,134313,389538882.6,13089448.727095,0,2022-06-14
ZRXUSDT,1655164800000,0.252,0.2585,0.2248,0.2513,12103654.0,1655251199999,2969762.3493,15168,5844208.0,1435204.9564,0,2022-06-14
FETUSDT,1655164800000,0.1099,0.1147,0.1019,0.1093,24935223.0,1655251199999,2724321.4602,18983,11970981.0,1308575.2246,0,2022-06-14
BATUSDT,1655164800000,0.2865,0.2931,0.2581,0.2924,35648792.67,1655251199999,9910578.818704,56733,16428071.0,4565232.6156,0,2022-06-14
XMRUSDT,1655164800000,132.7,134.3,115.8,118.3,322236.909,1655251199999,39755058.7903517,123457,159870.409,19744860.8614,0,2022-06-14
ZECUSDT,1655164800000,65.7,67.7,60.0,64.1,253688.452,1655251199999,16189020.1710724,54880,118364.139,7550921.8743,0,2022-06-14
IOSTUSDT,1655164800000,0.01359,0.01405,0.01244,0.01378,420154197.0,1655251199999,5636430.38691,27211,200278444.0,2686198.04703,0,2022-06-14
CELRUSDT,1655164800000,0.01263,0.01342,0.01149,0.01287,359640262.9,1655251199999,4536782.807605,21831,179033673.5,2259519.256969,0,2022-06-14
DASHUSDT,1655164800000,42.6,44.7,39.0,43.4,211188.08,1655251199999,8984061.9252,32717,101867.605,4333122.1745,0,2022-06-14
OMGUSDT,1655164800000,1.912,1.97,1.755,1.924,2748962.25,1655251199999,5155802.3688,45552,1340719.4,2514341.2167,0,2022-06-14
THETAUSDT,1655164800000,1.155,1.225,1.022,1.145,22597934.1,1655251199999,25764913.9794,110121,11217721.3,12804124.9325,0,2022-06-14
