Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1593388800000,9116.16,9238.0,9024.67,9192.56,42120.293261,1593475199999,384206326.4706804,434299,20449.097796,186542867.41056207,0,2020-06-29
ETHUSDT,1593388800000,224.89,229.96,221.26,227.93,597915.52242,1593475199999,134510531.1976673,183558,305421.8734,68753130.2651503,0,2020-06-29
BNBUSDT,1593388800000,15.3714,15.5901,15.204,15.4656,1511856.38,1593475199999,23294081.307786,53592,706233.55,10891622.857652,0,2020-06-29
NEOUSDT,1593388800000,10.05,10.293,9.914,10.213,289510.149,1593475199999,2921123.204926,11730,144295.372,1456891.503019,0,2020-06-29
LTCUSDT,1593388800000,41.37,42.29,40.59,41.87,323346.172,1593475199999,13400088.9615602,38361,165912.63099,6877343.5510592,0,2020-06-29
QTUMUSDT,1593388800000,1.615,1.69,1.593,1.671,2032501.14,1593475199999,3322001.510399,11421,1039934.855,1700374.242941,0,2020-06-29
ADAUSDT,1593388800000,0.08026,0.08444,0.08026,0.08392,322000901.7,1593475199999,26538377.186221,61013,162885911.1,13429172.67689,0,2020-06-29
XRPUSDT,1593388800000,0.17694,0.17939,0.17487,0.17726,108091794.8,1593475199999,19131133.776332,58520,51339111.1,9084268.720723,0,2020-06-29
EOSUSDT,1593388800000,2.3665,2.4179,2.325,2.38,6438745.88,1593475199999,15207075.066786,44546,3377383.39,7976981.448539,0,2020-06-29
TUSDUSDT,1593388800000,1.0006,1.0014,1.0001,1.0003,3175450.36,1593475199999,3178205.422952,4506,1803090.4,1804799.221498,0,2020-06-29
IOTAUSDT,1593388800000,0.2088,0.2163,0.2035,0.2148,4367950.57,1593475199999,909660.634692,3504,2318083.36,482662.494622,0,2020-06-29
XLMUSDT,1593388800000,0.06424,0.0654,0.06292,0.06503,84761294.8,1593475199999,5433942.604551,21772,41084529.2,2635416.889357,0,2020-06-29
ONTUSDT,1593388800000,0.595,0.6063,0.5768,0.599,13412038.02,1593475199999,7961620.532533,27425,6699149.57,3978961.562292,0,2020-06-29
TRXUSDT,1593388800000,0.01578,0.01637,0.01576,0.01619,659473533.8,1593475199999,10579756.388813,25897,330765484.7,5307374.222952,0,2020-06-29
ETCUSDT,1593388800000,5.7511,5.8936,5.7262,5.8253,1466128.5,1593475199999,8501817.82753,27684,738471.54,4282356.60934,0,2020-06-29
ICXUSDT,1593388800000,0.287,0.3009,0.2836,0.297,3152487.93,1593475199999,917987.223729,3576,1635146.32,475768.24706,0,2020-06-29
NULSUSDT,1593388800000,0.5269,0.5347,0.4954,0.5127,1227458.31,1593475199999,627725.669204,3190,482232.14,246562.67945,0,2020-06-29
VETUSDT,1593388800000,0.00869,0.008856,0.008461,0.008691,1291890685.0,1593475199999,11192202.319902,27591,636265812.0,5512588.173586,0,2020-06-29
PAXUSDT,1593388800000,1.0007,1.0015,1.0001,1.0004,4847148.0,1593475199999,4851822.578037,4269,2402938.72,2405290.063154,0,2020-06-29
USDCUSDT,1593388800000,1.0006,1.0027,0.9989,1.0004,10092976.86,1593475199999,10100584.744639,12340,4787036.77,4791134.352964,0,2020-06-29
LINKUSDT,1593388800000,4.5658,4.65,4.4232,4.6187,4789663.32,1593475199999,21719855.120024,50633,2276430.58,10326590.435211,0,2020-06-29
