Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1590278400000,9179.01,9298.0,8700.0,8720.34,70379.86645,1590364799999,636787240.3733248,774088,32046.411444,290362268.4721472,0,2020-05-24
ETHUSDT,1590278400000,206.6,210.55,199.5,199.9,673535.05784,1590364799999,138917619.2336207,204534,324023.3235,66890503.3775466,0,2020-05-24
BNBUSDT,1590278400000,16.4789,16.79,15.9074,15.9624,2280998.65,1590364799999,37599815.901123,70624,1074078.06,17664546.814574,0,2020-05-24
NEOUSDT,1590278400000,10.194,10.322,9.613,9.631,508818.391,1590364799999,5076990.556156,16725,233725.042,2332652.442484,0,2020-05-24
LTCUSDT,1590278400000,43.84,44.55,42.04,42.08,360333.24872,1590364799999,15692713.5176937,49205,168016.6283,7320871.0124,0,2020-05-24
QTUMUSDT,1590278400000,1.667,1.735,1.557,1.56,2558462.264,1590364799999,4228103.237996,14280,1212561.538,2002897.620691,0,2020-05-24
ADAUSDT,1590278400000,0.0549,0.05616,0.0512,0.05125,246978557.4,1590364799999,13353831.336423,38141,113165254.9,6127527.602617,0,2020-05-24
XRPUSDT,1590278400000,0.19883,0.20122,0.19222,0.19256,88708243.7,1590364799999,17579270.341137,49360,39610806.7,7850432.909316,0,2020-05-24
EOSUSDT,1590278400000,2.5626,2.6118,2.4855,2.4879,8109723.79,1590364799999,20757516.460117,61111,3944601.02,10101260.065084,0,2020-05-24
TUSDUSDT,1590278400000,0.9997,1.0009,0.9994,1.0003,4065915.14,1590364799999,4066433.874034,5047,2175984.78,2176469.017572,0,2020-05-24
IOTAUSDT,1590278400000,0.199,0.2027,0.1895,0.1895,7172959.4,1590364799999,1415296.787149,5878,3224593.49,636723.270779,0,2020-05-24
XLMUSDT,1590278400000,0.06711,0.06825,0.06381,0.0639,64032828.8,1590364799999,4252116.965477,16802,28852362.0,1918268.997153,0,2020-05-24
ONTUSDT,1590278400000,0.5001,0.5113,0.4655,0.466,11165925.51,1590364799999,5465930.7868,23030,5503577.23,2695252.218645,0,2020-05-24
TRXUSDT,1590278400000,0.01496,0.01531,0.01418,0.01421,698411215.5,1590364799999,10339515.77188,29071,317382491.4,4703800.122145,0,2020-05-24
ETCUSDT,1590278400000,6.5574,6.789,6.4903,6.5819,2411930.46,1590364799999,16076166.885142,36796,1141013.77,7606666.145615,0,2020-05-24
ICXUSDT,1590278400000,0.3198,0.345,0.2989,0.3033,13611145.84,1590364799999,4449474.195931,14480,6600085.58,2155837.81724,0,2020-05-24
NULSUSDT,1590278400000,0.2344,0.2445,0.2258,0.2259,344113.06,1590364799999,81252.217328,1091,183481.26,43390.780085,0,2020-05-24
VETUSDT,1590278400000,0.00461,0.0048,0.004463,0.004467,1400508049.0,1590364799999,6484592.303308,23450,672311880.0,3114607.430629,0,2020-05-24
PAXUSDT,1590278400000,0.9998,1.0011,0.9994,1.0005,3741541.3,1590364799999,3741945.366025,5128,1878118.61,1878489.251642,0,2020-05-24
USDCUSDT,1590278400000,0.9998,1.0014,0.9992,1.0005,7021503.34,1590364799999,7022242.723519,15209,3306212.28,3306708.755573,0,2020-05-24
LINKUSDT,1590278400000,3.9242,4.0262,3.7844,3.7917,6236647.02,1590364799999,24381695.037582,53852,2814346.13,11013061.511946,0,2020-05-24
WAVESUSDT,1590278400000,1.0724,1.098,1.0108,1.0117,1013676.19,1590364799999,1070748.378988,4690,427612.77,452261.604475,0,2020-05-24
BTTUSDT,1590278400000,0.00027,0.000292,0.0002649,0.0002675,7342989206.0,1590364799999,2037753.9257954,17202,3648253572.0,1013030.6829216,0,2020-05-24
USDSUSDT,1590278400000,0.9978,1.0,0.9977,1.0,2352.06,1590364799999,2351.702559,21,2214.9,2214.854809,0,2020-05-24
ONGUSDT,1590278400000,0.1032,0.1099,0.0985,0.0985,2487144.14,1590364799999,262060.423217,2045,1169332.2,123499.265188,0,2020-05-24
HOTUSDT,1590278400000,0.0005269,0.0005984,0.0005193,0.0005315,5029763589.0,1590364799999,2800728.3047447,11488,2419696916.0,1348357.5978516,0,2020-05-24
ZILUSDT,1590278400000,0.00985,0.01087,0.00939,0.00985,517444086.3,1590364799999,5225792.544555,21453,248549531.5,2512404.310667,0,2020-05-24
ZRXUSDT,1590278400000,0.3264,0.3363,0.3005,0.3005,6871194.16,1590364799999,2214868.065566,7403,3088891.33,996000.836897,0,2020-05-24
FETUSDT,1590278400000,0.01996,0.021,0.01889,0.01999,75714480.8,1590364799999,1524194.120596,5667,45399284.4,914768.324905,0,2020-05-24
