Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1539388800000,6298.0,6345.0,6285.07,6332.93,19098.070025,1539475199999,120728650.99596693,108981,9423.156468,59568245.33199458,0,2018-10-13
ETHUSDT,1539388800000,196.96,202.78,196.27,201.3,107215.5262,1539475199999,21498264.311397,45954,57258.85173,11483885.954843,0,2018-10-13
BNBUSDT,1539388800000,9.5501,9.7299,9.5227,9.681,1060777.94,1539475199999,10217008.316968,10132,579149.67,5578996.494725,0,2018-10-13
BCCUSDT,1539388800000,445.52,456.79,443.73,453.91,36828.18183,1539475199999,16590671.8877217,26170,25890.72773,11664430.0392547,0,2018-10-13
NEOUSDT,1539388800000,15.707,16.094,15.701,15.958,413719.079,1539475199999,6595397.141659,14913,263651.017,4203886.479757,0,2018-10-13
LTCUSDT,1539388800000,53.7,54.88,53.2,54.05,162360.69862,1539475199999,8771145.0818299,26521,97148.38441,5249272.5331114,0,2018-10-13
QTUMUSDT,1539388800000,3.466,3.537,3.448,3.524,88100.926,1539475199999,308167.673618,1836,44968.605,157299.027304,0,2018-10-13
ADAUSDT,1539388800000,0.07314,0.07545,0.07258,0.07374,110544712.7,1539475199999,8200029.623978,24159,62689848.2,4652063.433468,0,2018-10-13
XRPUSDT,1539388800000,0.42071,0.432,0.417,0.4227,73115932.0,1539475199999,30906424.399965,38313,42820640.6,18102939.485337,0,2018-10-13
EOSUSDT,1539388800000,5.1988,5.345,5.17,5.2948,7431030.63,1539475199999,39202483.301994,32703,5474166.92,28881935.31867,0,2018-10-13
TUSDUSDT,1539388800000,1.0215,1.0469,1.0215,1.032,5320720.82,1539475199999,5506159.209144,3934,1812827.49,1876714.605243,0,2018-10-13
IOTAUSDT,1539388800000,0.4893,0.5048,0.4857,0.4881,12447323.57,1539475199999,6183762.185254,12083,8532603.7,4238888.956217,0,2018-10-13
XLMUSDT,1539388800000,0.21522,0.22023,0.21496,0.21624,28377923.4,1539475199999,6164076.178626,10406,17995134.3,3907357.537477,0,2018-10-13
ONTUSDT,1539388800000,1.773,1.82,1.768,1.796,3296472.361,1539475199999,5930170.264378,15914,1496747.607,2692759.270112,0,2018-10-13
TRXUSDT,1539388800000,0.02278,0.0242,0.02271,0.02385,427541072.7,1539475199999,10131234.88201,25498,248187675.4,5879312.514357,0,2018-10-13
ETCUSDT,1539388800000,9.5205,9.6567,9.4689,9.5974,1085820.9,1539475199999,10403645.049756,9945,412536.91,3954294.84797,0,2018-10-13
ICXUSDT,1539388800000,0.602,0.6279,0.6006,0.6231,7119582.71,1539475199999,4378616.892642,8454,4220532.6,2596111.240242,0,2018-10-13
NULSUSDT,1539388800000,1.1026,1.1401,1.0856,1.1167,459191.03,1539475199999,513265.485534,3725,239059.26,267454.017782,0,2018-10-13
VETUSDT,1539388800000,0.0116,0.01178,0.01152,0.01161,59143320.0,1539475199999,688129.454443,2368,28464188.2,331278.190956,0,2018-10-13
PAXUSDT,1539388800000,1.0195,1.028,1.0189,1.0221,4621151.47,1539475199999,4728266.961444,4524,1733818.55,1774143.114873,0,2018-10-13
