Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1538265600000,6597.66,6662.0,6533.0,6626.57,27764.724519,1538351999999,183438992.37719536,153447,15201.004317,100438551.14193349,0,2018-09-30
ETHUSDT,1538265600000,231.62,239.0,226.5,232.94,432195.44084,1538351999999,100778882.0307922,164400,235766.76855,54968264.4103046,0,2018-09-30
BNBUSDT,1538265600000,10.0,10.0761,9.8203,10.0172,1008085.64,1538351999999,10044300.565752,18975,581755.99,5801714.76802,0,2018-09-30
BCCUSDT,1538265600000,538.43,554.0,516.74,531.99,47371.36268,1538351999999,25358024.5964964,37877,28457.66238,15247642.8763167,0,2018-09-30
NEOUSDT,1538265600000,19.181,19.288,18.5,18.936,566345.17,1538351999999,10744941.457207,21297,309001.141,5866880.371384,0,2018-09-30
LTCUSDT,1538265600000,61.61,63.0,59.81,61.21,224746.26092,1538351999999,13734703.9417407,34061,126521.66757,7733641.7511691,0,2018-09-30
QTUMUSDT,1538265600000,3.86,3.933,3.765,3.866,258273.555,1538351999999,996568.706397,4446,126274.554,487790.129551,0,2018-09-30
ADAUSDT,1538265600000,0.08444,0.0874,0.0825,0.08511,189401740.9,1538351999999,16135637.353898,36726,102215532.4,8713813.354544,0,2018-09-30
XRPUSDT,1538265600000,0.56875,0.62604,0.55744,0.58257,249779723.5,1538351999999,147310824.201957,138712,126855785.6,74868861.439901,0,2018-09-30
EOSUSDT,1538265600000,5.7452,5.916,5.3587,5.7257,14404746.48,1538351999999,82413486.59749,73947,9143080.3,52400744.456538,0,2018-09-30
TUSDUSDT,1538265600000,1.0042,1.007,1.0014,1.0039,6904629.5,1538351999999,6933639.304135,5429,4063355.39,4081990.985655,0,2018-09-30
IOTAUSDT,1538265600000,0.5657,0.5748,0.5567,0.5677,12250661.07,1538351999999,6939312.977237,13616,7965281.29,4513335.914897,0,2018-09-30
XLMUSDT,1538265600000,0.25419,0.26422,0.25,0.2599,43365993.9,1538351999999,11201239.996957,24335,23682034.0,6119994.874277,0,2018-09-30
ONTUSDT,1538265600000,1.983,2.034,1.935,2.006,3593906.611,1538351999999,7132634.169222,21668,1722762.76,3422527.573547,0,2018-09-30
TRXUSDT,1538265600000,0.02202,0.02278,0.02177,0.02227,656971452.3,1538351999999,14608491.858658,26163,390231493.3,8674963.862636,0,2018-09-30
ETCUSDT,1538265600000,11.4101,11.4531,11.1351,11.3203,1137539.88,1538351999999,12888618.414037,12959,576963.28,6535469.995738,0,2018-09-30
ICXUSDT,1538265600000,0.6554,0.6642,0.6351,0.6557,7635158.11,1538351999999,4975104.812244,10272,4404694.97,2871414.726795,0,2018-09-30
NULSUSDT,1538265600000,1.1892,1.2129,1.1695,1.2029,800119.11,1538351999999,952977.760273,6184,463755.06,552793.68875,0,2018-09-30
VETUSDT,1538265600000,0.01292,0.01306,0.01265,0.01291,724568231.6,1538351999999,9309740.808585,13354,344909886.2,4433446.398669,0,2018-09-30
