Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1551139200000,3828.44,3841.51,3777.0,3809.23,28838.748036,1551225599999,109932596.10609365,213897,14790.213311,56376982.48230529,0,2019-02-26
ETHUSDT,1551139200000,137.88,138.41,133.72,136.22,432944.17033,1551225599999,58979934.7160016,145787,228006.72087,31058407.0798623,0,2019-02-26
BNBUSDT,1551139200000,9.6967,9.7557,9.3551,9.4168,3118340.95,1551225599999,29619413.056984,48740,1723784.68,16368851.406428,0,2019-02-26
NEOUSDT,1551139200000,9.204,9.426,8.85,9.053,823111.986,1551225599999,7430649.625783,18937,413577.819,3736358.575061,0,2019-02-26
LTCUSDT,1551139200000,45.4,45.89,44.06,44.76,220101.55494,1551225599999,9886505.2314402,34598,103140.22623,4633236.8579709,0,2019-02-26
QTUMUSDT,1551139200000,2.086,2.099,2.036,2.051,254877.273,1551225599999,524704.592205,2790,109815.553,226117.336527,0,2019-02-26
ADAUSDT,1551139200000,0.0435,0.04358,0.0422,0.04296,102899011.5,1551225599999,4405330.346902,12719,51167304.7,2190691.509231,0,2019-02-26
XRPUSDT,1551139200000,0.3274,0.33502,0.31334,0.31658,156768298.4,1551225599999,50296752.489879,139027,82279092.7,26382068.201181,0,2019-02-26
EOSUSDT,1551139200000,3.5431,3.5582,3.3001,3.4318,9333008.35,1551225599999,32046221.803435,63636,4829032.19,16584973.008412,0,2019-02-26
TUSDUSDT,1551139200000,1.0031,1.006,1.0012,1.0037,6150023.54,1551225599999,6173941.048421,15302,2987542.37,2999975.256416,0,2019-02-26
IOTAUSDT,1551139200000,0.2844,0.2879,0.2793,0.2816,3158534.55,1551225599999,892917.289243,6644,1594517.59,451083.861846,0,2019-02-26
XLMUSDT,1551139200000,0.08603,0.08686,0.08301,0.08441,40624278.8,1551225599999,3434633.814736,18856,20836034.2,1762639.447539,0,2019-02-26
ONTUSDT,1551139200000,0.9771,1.0052,0.8811,0.9068,8461831.61,1551225599999,7948996.453328,35469,3982725.34,3750294.267868,0,2019-02-26
TRXUSDT,1551139200000,0.02407,0.02448,0.02362,0.02411,329205880.4,1551225599999,7903222.441342,25872,162967601.3,3914831.331398,0,2019-02-26
ETCUSDT,1551139200000,4.2372,4.3317,4.1857,4.2545,489956.82,1551225599999,2078674.688047,8294,252140.06,1069561.390196,0,2019-02-26
ICXUSDT,1551139200000,0.2483,0.29,0.245,0.2671,30931590.07,1551225599999,8379609.197707,27882,16039428.42,4359191.878062,0,2019-02-26
NULSUSDT,1551139200000,0.4114,0.4182,0.3985,0.4146,341143.79,1551225599999,140243.839776,1807,180155.73,74097.318956,0,2019-02-26
VETUSDT,1551139200000,0.004539,0.004735,0.004467,0.00456,563067192.0,1551225599999,2589526.510861,11539,279188292.0,1283455.333641,0,2019-02-26
PAXUSDT,1551139200000,1.0028,1.0061,1.0012,1.0038,4252620.99,1551225599999,4268948.568191,26397,2305757.54,2315260.527121,0,2019-02-26
BCHABCUSDT,1551139200000,133.34,137.89,130.71,132.21,82682.76829,1551225599999,11002188.0916689,36296,42406.24629,5641699.1723525,0,2019-02-26
BCHSVUSDT,1551139200000,67.5,75.38,67.42,73.78,263788.11344,1551225599999,19050753.6529937,73808,137336.71898,9915181.785572,0,2019-02-26
USDCUSDT,1551139200000,1.0035,1.0094,1.0021,1.0047,1814414.44,1551225599999,1823260.618555,5940,811889.13,816310.466681,0,2019-02-26
LINKUSDT,1551139200000,0.4722,0.474,0.43,0.4341,1775526.67,1551225599999,796546.586808,4223,748078.49,336790.609505,0,2019-02-26
WAVESUSDT,1551139200000,2.6756,2.7003,2.6159,2.6435,98978.33,1551225599999,261874.646734,1561,22548.9,59645.362029,0,2019-02-26
BTTUSDT,1551139200000,0.0008692,0.0008765,0.0008343,0.0008666,20910777588.0,1551225599999,17848158.1293101,69506,9701960620.0,8280200.7611269,0,2019-02-26
USDSUSDT,1551139200000,1.0037,1.0059,1.0013,1.0039,58393.23,1551225599999,58592.605982,234,31661.13,31778.920407,0,2019-02-26
ONGUSDT,1551139200000,0.645,0.67,0.615,0.6305,912785.96,1551225599999,576858.081144,4239,464691.88,294328.522106,0,2019-02-26
HOTUSDT,1551139200000,0.0011942,0.00123,0.0011284,0.001161,620031488.0,1551225599999,723444.3732429,3461,244519170.0,285966.9665615,0,2019-02-26
ZILUSDT,1551139200000,0.01737,0.01797,0.01671,0.01776,34641381.3,1551225599999,597291.197207,2593,16623322.4,286911.899177,0,2019-02-26
