Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1609545600000,29331.7,33300.0,28946.53,32178.33,129993.873362,1609631999999,4073842163.6715407,2245922,67446.305246,2110334723.8871455,0,2021-01-02
ETHUSDT,1609545600000,728.91,787.69,714.91,774.56,1352618.57668,1609631999999,1024472182.612087,824134,686674.73342,519915827.0114855,0,2021-01-02
BNBUSDT,1609545600000,37.7637,38.8798,36.8,38.2331,3018062.206,1609631999999,114060050.8496281,342120,1515999.029,57304776.3182929,0,2021-01-02
NEOUSDT,1609545600000,14.459,14.799,14.081,14.426,746152.937,1609631999999,10785489.158075,33301,372791.779,5390766.030288,0,2021-01-02
LTCUSDT,1609545600000,126.2,142.0,123.15,136.96,2442266.765,1609631999999,323461384.1554043,569576,1231554.82173,163210674.1419643,0,2021-01-02
QTUMUSDT,1609545600000,2.269,2.291,2.187,2.249,2480219.321,1609631999999,5559539.95512,18295,1218714.749,2732244.198515,0,2021-01-02
ADAUSDT,1609545600000,0.17505,0.18457,0.16793,0.17742,660303281.2,1609631999999,117077280.526554,231432,327472160.0,58116623.051512,0,2021-01-02
XRPUSDT,1609545600000,0.2374,0.23823,0.21084,0.22064,1134029208.3,1609631999999,256890338.077948,457387,554254939.3,125566214.946076,0,2021-01-02
EOSUSDT,1609545600000,2.6381,2.7232,2.5627,2.6321,17549382.44,1609631999999,46146783.410537,128653,8769102.78,23064963.109708,0,2021-01-02
TUSDUSDT,1609545600000,0.9974,1.0005,0.997,0.9989,20151032.0,1609631999999,20115665.746918,27761,9885562.33,9869116.805936,0,2021-01-02
IOTAUSDT,1609545600000,0.2914,0.2967,0.277,0.2863,18030850.27,1609631999999,5189552.83394,21202,9130172.57,2631142.953248,0,2021-01-02
XLMUSDT,1609545600000,0.13223,0.13515,0.12665,0.12751,222846091.6,1609631999999,28973715.547065,81233,113665425.3,14778376.407214,0,2021-01-02
ONTUSDT,1609545600000,0.4494,0.4912,0.4421,0.4653,33894608.49,1609631999999,16039669.554142,49370,17193830.12,8137074.245254,0,2021-01-02
TRXUSDT,1609545600000,0.02686,0.02794,0.0265,0.02721,1134173980.6,1609631999999,30675212.393322,78132,560428769.9,15163661.560659,0,2021-01-02
ETCUSDT,1609545600000,5.6962,5.9604,5.5725,5.7763,2049822.63,1609631999999,11839040.828193,44282,1078320.83,6234408.351444,0,2021-01-02
ICXUSDT,1609545600000,0.4493,0.4606,0.425,0.434,8446103.06,1609631999999,3743232.347349,28131,4190418.53,1857896.349237,0,2021-01-02
NULSUSDT,1609545600000,0.211,0.2134,0.1989,0.2058,1007518.39,1609631999999,209531.14061,2674,512282.4,106721.622312,0,2021-01-02
VETUSDT,1609545600000,0.01905,0.0212,0.01847,0.019993,2226613989.0,1609631999999,43899199.718155,117421,1142097642.0,22528001.721255,0,2021-01-02
PAXUSDT,1609545600000,0.9975,0.9998,0.9963,0.9989,8699187.86,1609631999999,8683196.42998,10754,3661645.65,3655350.714784,0,2021-01-02
USDCUSDT,1609545600000,0.9974,1.0009,0.997,0.9989,151583426.94,1609631999999,151337573.144082,61430,75629278.83,75505980.304936,0,2021-01-02
LINKUSDT,1609545600000,11.8453,12.4188,11.4303,12.2215,9618221.31,1609631999999,114491937.948875,217017,4802251.7,57169404.274084,0,2021-01-02
WAVESUSDT,1609545600000,5.9795,5.9802,5.4436,5.5873,2805520.85,1609631999999,15876547.817267,53056,1494210.22,8451131.646849,0,2021-01-02
BTTUSDT,1609545600000,0.0002935,0.0003679,0.0002885,0.0003373,25909372352.0,1609631999999,8298988.6688606,37086,12421666407.0,3976414.7906666,0,2021-01-02
ONGUSDT,1609545600000,0.1938,0.222,0.192,0.2049,8338617.12,1609631999999,1729918.929027,20150,4161589.6,862266.610936,0,2021-01-02
HOTUSDT,1609545600000,0.0006155,0.0008723,0.0006055,0.0008032,10962609923.0,1609631999999,8256672.6010176,34353,6289568666.0,4760722.5681187,0,2021-01-02
ZILUSDT,1609545600000,0.07896,0.08128,0.07026,0.07219,494851911.1,1609631999999,38097154.600888,103901,250744555.1,19321628.153888,0,2021-01-02
ZRXUSDT,1609545600000,0.3744,0.397,0.3574,0.3604,11500485.3,1609631999999,4313780.338113,21918,5794584.89,2175206.121428,0,2021-01-02
FETUSDT,1609545600000,0.05333,0.0553,0.05015,0.05127,16856607.1,1609631999999,887018.4928,7381,6780050.8,357670.681713,0,2021-01-02
BATUSDT,1609545600000,0.2043,0.2094,0.1991,0.2037,24303978.42,1609631999999,4964748.74713,23435,12520527.61,2558264.220305,0,2021-01-02
XMRUSDT,1609545600000,135.73,145.56,128.32,143.52,378478.37786,1609631999999,51728853.8939404,124133,186585.85102,25531344.8210617,0,2021-01-02
ZECUSDT,1609545600000,56.6,59.9,55.2,57.46,468375.73952,1609631999999,27027183.4682906,84889,230431.98866,13299134.5501904,0,2021-01-02
IOSTUSDT,1609545600000,0.005791,0.005815,0.005458,0.005615,831633802.0,1609631999999,4697951.016113,18296,412664547.0,2333537.99274,0,2021-01-02
CELRUSDT,1609545600000,0.00478,0.00518,0.0045,0.0048,127490718.0,1609631999999,613111.297412,4749,57061249.0,276635.033859,0,2021-01-02
DASHUSDT,1609545600000,87.97,94.0,84.63,87.02,334096.22397,1609631999999,29533243.0344875,79884,154890.11728,13688757.5548051,0,2021-01-02
NANOUSDT,1609545600000,1.0333,1.0799,1.0051,1.0469,680356.04,1609631999999,707316.120796,7108,307183.46,320386.803012,0,2021-01-02
OMGUSDT,1609545600000,2.5432,2.7297,2.4583,2.5422,4624705.76,1609631999999,11899894.850562,47194,2271358.09,5842284.645922,0,2021-01-02
THETAUSDT,1609545600000,1.97024,2.51,1.92616,2.40024,49550110.7,1609631999999,109925153.905953,238117,25360728.1,56320294.995659,0,2021-01-02
ENJUSDT,1609545600000,0.13567,0.13571,0.12701,0.13156,13171004.9,1609631999999,1735681.759615,16278,6292458.1,829547.976227,0,2021-01-02
MITHUSDT,1609545600000,0.01319,0.01321,0.01042,0.01126,301037613.7,1609631999999,3498743.308509,30562,132291370.9,1541303.074664,0,2021-01-02
MATICUSDT,1609545600000,0.01776,0.0196,0.01715,0.01904,271358492.5,1609631999999,5022307.06244,26979,141351937.3,2619083.09295,0,2021-01-02
ATOMUSDT,1609545600000,5.859,5.881,5.18,5.42,8825384.818,1609631999999,48552820.666994,91277,4967127.224,27282579.211239,0,2021-01-02
TFUELUSDT,1609545600000,0.03345,0.039,0.031362,0.037912,387624975.0,1609631999999,13667412.997219,57252,182822012.0,6476859.758208,0,2021-01-02
ONEUSDT,1609545600000,0.00423,0.00439,0.00412,0.00423,966094638.3,1609631999999,4107850.362177,20151,441843767.7,1880669.540108,0,2021-01-02
FTMUSDT,1609545600000,0.01719,0.01722,0.01605,0.01639,93652914.9,1609631999999,1553574.845843,11962,47495382.9,789291.461362,0,2021-01-02
