Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1540598400000,6538.63,6558.35,6463.04,6505.6,7776.907864,1540684799999,50667220.04441258,86848,3826.22774,24926178.8679294,0,2018-10-27
ETHUSDT,1540598400000,204.92,206.15,203.09,204.45,50235.68329,1540684799999,10280846.4145438,52419,25242.25884,5166879.0610361,0,2018-10-27
BNBUSDT,1540598400000,9.8297,9.8347,9.6972,9.7331,854497.86,1540684799999,8349812.958829,8332,784697.17,7669658.764323,0,2018-10-27
BCCUSDT,1540598400000,444.3,444.56,434.72,440.12,5841.52237,1540684799999,2577055.411215,7185,2972.69787,1312068.3982363,0,2018-10-27
NEOUSDT,1540598400000,16.403,16.536,16.075,16.134,162077.407,1540684799999,2640178.92352,7758,100532.697,1638126.200834,0,2018-10-27
LTCUSDT,1540598400000,52.6,53.08,51.72,52.25,39585.13085,1540684799999,2075854.6261564,9146,21412.0068,1123109.8741999,0,2018-10-27
QTUMUSDT,1540598400000,4.054,4.183,4.0,4.044,1417060.731,1540684799999,5870268.80382,5470,1145751.888,4758973.957728,0,2018-10-27
ADAUSDT,1540598400000,0.07471,0.07487,0.07329,0.07352,25730010.7,1540684799999,1903561.808448,8364,13507111.8,999896.031474,0,2018-10-27
XRPUSDT,1540598400000,0.46657,0.4681,0.4576,0.46012,35912703.0,1540684799999,16602118.645579,21200,21454782.7,9920214.650372,0,2018-10-27
EOSUSDT,1540598400000,5.4444,5.48,5.4,5.4192,2659755.4,1540684799999,14451013.720272,13528,1640633.08,8915187.621466,0,2018-10-27
TUSDUSDT,1540598400000,1.0216,1.0224,1.0131,1.0139,5876507.85,1540684799999,5987836.517689,5647,2490160.63,2539006.650798,0,2018-10-27
IOTAUSDT,1540598400000,0.4939,0.4959,0.4745,0.4794,2706640.19,1540684799999,1321087.385675,6636,1480099.86,724620.688052,0,2018-10-27
XLMUSDT,1540598400000,0.23747,0.23792,0.22856,0.23113,7474091.4,1540684799999,1747990.259644,6072,4394142.2,1030011.120467,0,2018-10-27
ONTUSDT,1540598400000,1.767,1.782,1.702,1.712,1069047.427,1540684799999,1862886.257841,7756,538694.147,939820.552628,0,2018-10-27
TRXUSDT,1540598400000,0.02391,0.024,0.02335,0.02343,134594620.9,1540684799999,3185953.660205,16059,79022421.4,1871037.271522,0,2018-10-27
ETCUSDT,1540598400000,9.754,9.7817,9.6438,9.6867,234776.13,1540684799999,2279679.466528,4731,154349.55,1499303.793095,0,2018-10-27
ICXUSDT,1540598400000,0.6702,0.677,0.64,0.6452,2763760.53,1540684799999,1824956.629546,5822,1381642.14,913325.726989,0,2018-10-27
NULSUSDT,1540598400000,1.1429,1.1562,1.1027,1.1032,198755.62,1540684799999,223715.993778,5198,94679.32,106548.443025,0,2018-10-27
VETUSDT,1540598400000,0.0112,0.01122,0.01088,0.01094,140602968.5,1540684799999,1553951.079661,5398,54601983.9,603918.799706,0,2018-10-27
PAXUSDT,1540598400000,1.0195,1.0202,1.0105,1.0125,7105680.8,1540684799999,7224105.517007,6640,3378205.76,3435822.833273,0,2018-10-27
