Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1536537600000,6252.26,6373.98,6221.0,6312.0,32439.456432,1536623999999,204178349.9698747,165286,18454.695984,116171984.1646136,0,2018-09-10
ETHUSDT,1536537600000,196.13,203.42,187.1,197.15,418489.86663,1536623999999,81950595.0164879,146713,231386.5731,45315478.6262228,0,2018-09-10
BNBUSDT,1536537600000,9.4999,9.7381,9.25,9.508,410304.23,1536623999999,3907007.985042,15595,218433.37,2081128.198842,0,2018-09-10
BCCUSDT,1536537600000,479.92,489.0,459.01,466.1,32672.03563,1536623999999,15508766.7093254,22317,21360.51221,10146081.8631183,0,2018-09-10
NEOUSDT,1536537600000,18.406,19.0,18.123,18.494,666471.519,1536623999999,12375532.308887,24323,332880.803,6182117.981065,0,2018-09-10
LTCUSDT,1536537600000,54.79,56.59,53.03,54.34,226840.05414,1536623999999,12366211.0596521,25005,127705.2763,6962485.6889289,0,2018-09-10
QTUMUSDT,1536537600000,3.596,3.681,3.48,3.567,338489.903,1536623999999,1209477.36719,9661,189297.56,677048.261927,0,2018-09-10
ADAUSDT,1536537600000,0.07592,0.07867,0.0666,0.07343,173188426.7,1536623999999,12854477.936017,32840,92927029.5,6909707.613272,0,2018-09-10
XRPUSDT,1536537600000,0.27699,0.28263,0.259,0.27,46733069.5,1536623999999,12644195.511874,24307,26870943.7,7276644.618327,0,2018-09-10
EOSUSDT,1536537600000,4.9449,5.12,4.887,5.0286,12480946.54,1536623999999,62630337.404699,59127,8113622.03,40721180.368471,0,2018-09-10
TUSDUSDT,1536537600000,1.0017,1.0028,1.0,1.002,4725782.61,1536623999999,4731922.424001,6425,1737096.94,1740110.037628,0,2018-09-10
IOTAUSDT,1536537600000,0.5565,0.5994,0.5507,0.572,16539786.97,1536623999999,9466845.209148,22140,9642756.0,5521529.498964,0,2018-09-10
XLMUSDT,1536537600000,0.19009,0.19486,0.18,0.19011,33829427.8,1536623999999,6434561.6967456,13151,19611631.7,3733554.165098,0,2018-09-10
ONTUSDT,1536537600000,1.842,1.922,1.781,1.85,8644003.647,1536623999999,16035488.69834,37210,4404477.518,8175034.044668,0,2018-09-10
TRXUSDT,1536537600000,0.01932,0.02024,0.01876,0.01923,546863149.2,1536623999999,10673598.120503,28768,318940050.0,6222200.899184,0,2018-09-10
ETCUSDT,1536537600000,11.2134,11.4999,10.9223,11.3064,1281613.77,1536623999999,14373345.613827,15143,774705.33,8688899.422629,0,2018-09-10
ICXUSDT,1536537600000,0.6196,0.6588,0.6002,0.6154,8347930.95,1536623999999,5206965.045502,16441,4488403.6,2800876.443354,0,2018-09-10
NULSUSDT,1536537600000,1.2628,1.2863,1.1783,1.21,478765.07,1536623999999,590063.817972,7903,235968.52,290353.141133,0,2018-09-10
VETUSDT,1536537600000,0.01445,0.01536,0.01367,0.01415,800050160.3,1536623999999,11544741.398962,22752,347613231.7,5028072.915426,0,2018-09-10
