Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1554508800000,5004.96,5205.0,4928.59,5043.89,41770.842313,1554595199999,210963411.61313188,281237,21796.021869,110119190.88917792,0,2019-04-06
ETHUSDT,1554508800000,164.84,172.77,159.2,165.5,528168.33297,1554595199999,87657058.1149817,163384,246862.26683,40956422.1686785,0,2019-04-06
BNBUSDT,1554508800000,19.3658,19.3866,18.82,19.0745,2519027.63,1554595199999,48185036.221402,48175,1338648.86,25619787.911532,0,2019-04-06
NEOUSDT,1554508800000,13.457,13.524,12.759,13.079,740482.237,1554595199999,9768658.454929,29339,350500.257,4627988.804401,0,2019-04-06
LTCUSDT,1554508800000,88.24,97.54,85.0,92.21,706789.23459,1554595199999,65322880.0905888,117115,354151.19782,32763173.9030571,0,2019-04-06
QTUMUSDT,1554508800000,3.363,3.372,3.229,3.276,502272.685,1554595199999,1654650.892905,7234,239218.439,787039.262852,0,2019-04-06
ADAUSDT,1554508800000,0.09047,0.09375,0.08703,0.08988,179687678.3,1554595199999,16212131.624552,45717,87745493.0,7924986.269217,0,2019-04-06
XRPUSDT,1554508800000,0.36118,0.36224,0.3461,0.35264,127333234.4,1554595199999,45233281.721602,112820,62971953.8,22377805.819051,0,2019-04-06
EOSUSDT,1554508800000,5.3118,5.6803,5.0701,5.3288,9351227.61,1554595199999,50463643.934616,130517,4645883.86,25082751.782252,0,2019-04-06
TUSDUSDT,1554508800000,0.9935,1.0017,0.9919,0.9991,6081833.29,1554595199999,6060119.012242,17341,3612356.64,3601438.388886,0,2019-04-06
IOTAUSDT,1554508800000,0.3508,0.3547,0.3356,0.345,6216515.35,1554595199999,2159647.819243,11164,2993378.3,1040019.960115,0,2019-04-06
XLMUSDT,1554508800000,0.12695,0.12831,0.11757,0.12492,42008489.7,1554595199999,5254107.305266,26050,20391449.2,2553431.643449,0,2019-04-06
ONTUSDT,1554508800000,1.6149,1.6169,1.5435,1.5623,3734015.83,1554595199999,5919923.007204,17687,1780087.33,2825458.48969,0,2019-04-06
TRXUSDT,1554508800000,0.02699,0.02734,0.02622,0.02668,339488002.0,1554595199999,9103105.059823,20533,200627464.9,5380797.826215,0,2019-04-06
ETCUSDT,1554508800000,5.7256,6.0489,5.4921,5.9932,830985.14,1554595199999,4844126.527002,18854,429516.78,2506924.850041,0,2019-04-06
ICXUSDT,1554508800000,0.4321,0.459,0.4171,0.4425,20723264.07,1554595199999,9114574.765838,28419,10544427.79,4643488.090267,0,2019-04-06
NULSUSDT,1554508800000,0.9142,0.9891,0.908,0.9446,536234.52,1554595199999,509887.253397,5077,251034.43,238564.600584,0,2019-04-06
VETUSDT,1554508800000,0.007471,0.007699,0.007322,0.007552,375970649.0,1554595199999,2835626.787785,10859,197583761.0,1490673.721884,0,2019-04-06
PAXUSDT,1554508800000,0.993,1.0005,0.991,0.9996,3427084.19,1554595199999,3414772.13923,9212,1931181.39,1925991.502742,0,2019-04-06
BCHABCUSDT,1554508800000,291.7,330.0,283.33,305.62,322493.3383,1554595199999,98741584.4081131,138270,159469.37559,48854838.7233472,0,2019-04-06
BCHSVUSDT,1554508800000,83.8,89.68,81.0,84.18,121884.41782,1554595199999,10371199.3317563,29780,61669.01491,5258037.7107141,0,2019-04-06
USDCUSDT,1554508800000,0.9935,1.001,0.9919,0.9998,3493783.0,1554595199999,3479126.253765,9640,1634104.33,1628016.166257,0,2019-04-06
LINKUSDT,1554508800000,0.5735,0.59,0.5557,0.5691,1176149.98,1554595199999,672544.531992,5323,612910.22,350685.047431,0,2019-04-06
WAVESUSDT,1554508800000,2.8847,2.9987,2.8479,2.9987,311419.33,1554595199999,909939.294668,6132,158145.71,463072.044872,0,2019-04-06
BTTUSDT,1554508800000,0.0007884,0.0008247,0.0007768,0.0007854,20436174547.0,1554595199999,16239621.4737525,28098,16454502327.0,13066116.324682,0,2019-04-06
USDSUSDT,1554508800000,0.9917,1.001,0.9916,0.9993,113838.78,1554595199999,113363.516874,472,70202.01,69918.308526,0,2019-04-06
ONGUSDT,1554508800000,0.6584,0.6796,0.635,0.6485,881623.89,1554595199999,581398.943601,5027,384227.15,253758.927634,0,2019-04-06
HOTUSDT,1554508800000,0.0013184,0.0013575,0.0012617,0.0013174,1757615688.0,1554595199999,2326631.4596751,6630,1011002887.0,1338322.6039102,0,2019-04-06
ZILUSDT,1554508800000,0.02495,0.0268,0.02429,0.0251,155842284.6,1554595199999,3997827.345943,14441,71584638.8,1838157.65471,0,2019-04-06
ZRXUSDT,1554508800000,0.3578,0.3636,0.3475,0.3527,1292454.16,1554595199999,460083.196688,3147,599306.53,213046.2534,0,2019-04-06
