Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1530921600000,6609.79,6818.16,6508.88,6756.98,23973.876886,1531007999999,158034155.17779145,145449,12894.823579,85004234.47737303,0,2018-07-07
ETHUSDT,1530921600000,470.48,487.99,461.5,485.57,83629.95382,1531007999999,39311721.8603625,75732,44789.14274,21045022.5536693,0,2018-07-07
BNBUSDT,1530921600000,13.4366,14.3006,13.2799,14.16,2509657.78,1531007999999,34914778.132254,65982,1475763.85,20538865.037125,0,2018-07-07
BCCUSDT,1530921600000,734.43,775.0,708.93,772.14,10457.65731,1531007999999,7674303.2146422,19146,5511.03875,4051534.7856105,0,2018-07-07
NEOUSDT,1530921600000,37.52,38.75,36.205,38.72,295282.667,1531007999999,10929111.255415,22704,152899.916,5660174.179369,0,2018-07-07
LTCUSDT,1530921600000,83.1,85.35,79.4,84.79,161497.86946,1531007999999,13194718.2053427,25320,99511.53292,8132590.3144776,0,2018-07-07
QTUMUSDT,1530921600000,8.991,9.549,8.644,9.16,237821.138,1531007999999,2169879.688745,12030,109132.082,997726.027392,0,2018-07-07
ADAUSDT,1530921600000,0.14528,0.14842,0.13698,0.14783,90194782.4,1531007999999,12733744.374121,27656,48898489.2,6900360.010622,0,2018-07-07
XRPUSDT,1530921600000,0.47644,0.488,0.46381,0.48494,28584029.2,1531007999999,13447638.637185,14854,18050351.1,8494783.695036,0,2018-07-07
EOSUSDT,1530921600000,8.6449,8.8931,8.3517,8.8336,2062917.31,1531007999999,17679409.146112,25922,994094.15,8524142.875989,0,2018-07-07
TUSDUSDT,1530921600000,0.9967,0.9999,0.994,0.9948,6976027.5,1531007999999,6959687.516844,7773,3173623.22,3167879.212395,0,2018-07-07
IOTAUSDT,1530921600000,1.059,1.1133,1.0266,1.109,7956848.31,1531007999999,8424684.074124,13145,4604445.25,4877345.117102,0,2018-07-07
XLMUSDT,1530921600000,0.20676,0.209,0.19886,0.20836,20911837.14,1531007999999,4266676.0491314,8304,11515815.51,2348158.9952382,0,2018-07-07
ONTUSDT,1530921600000,4.612,4.65,4.27,4.637,1898164.703,1531007999999,8524254.543637,17895,981699.29,4417271.32897,0,2018-07-07
TRXUSDT,1530921600000,0.03585,0.03731,0.03477,0.03704,380932296.8,1531007999999,13516047.67334,16614,286387545.1,10167786.99624,0,2018-07-07
ETCUSDT,1530921600000,18.34,18.7901,17.4158,18.6621,916164.84,1531007999999,16519804.54566,15414,464412.19,8390055.816787,0,2018-07-07
ICXUSDT,1530921600000,1.6826,1.729,1.6,1.7139,3281939.14,1531007999999,5402018.715393,7900,1875567.86,3084306.835699,0,2018-07-07
VENUSDT,1530921600000,2.5285,2.54,2.395,2.5267,1422827.18,1531007999999,3488458.20914,5131,763685.01,1875571.506613,0,2018-07-07
