Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1658188800000,22432.58,23800.0,21579.54,23396.62,263770.76574,1658275199999,5954419902.221928,6488375,132874.43405,2999605957.3039503,0,2022-07-19
ETHUSDT,1658188800000,1581.03,1631.0,1493.11,1542.32,1846048.6816,1658275199999,2856463586.860909,1818358,918478.723,1421417593.986071,0,2022-07-19
BNBUSDT,1658188800000,264.1,274.8,255.8,268.6,946386.94,1658275199999,250265863.908,385068,486261.027,128667701.3476,0,2022-07-19
NEOUSDT,1658188800000,10.39,10.68,9.96,10.5,647244.57,1658275199999,6687966.3015,33039,311068.92,3217458.2973,0,2022-07-19
LTCUSDT,1658188800000,58.59,59.63,55.83,57.9,648764.405,1658275199999,37299676.90348,118862,330288.017,18985884.0836,0,2022-07-19
QTUMUSDT,1658188800000,3.192,3.295,3.072,3.246,1097475.6,1658275199999,3495885.7294,19162,527989.7,1682612.7026,0,2022-07-19
ADAUSDT,1658188800000,0.4904,0.526,0.4733,0.5152,386358308.6,1658275199999,192345105.51031,391077,198125136.3,98676939.88965,0,2022-07-19
XRPUSDT,1658188800000,0.3652,0.3767,0.3515,0.3729,372635897.0,1658275199999,135433770.4909,240551,190787717.0,69325586.2817,0,2022-07-19
EOSUSDT,1658188800000,1.056,1.094,1.022,1.077,16098502.1,1658275199999,17000572.5855,58155,7985708.1,8441338.1721,0,2022-07-19
TUSDUSDT,1658188800000,1.0003,1.0003,0.9998,0.9999,18876923.0,1658275199999,18877475.2735,31049,6557079.0,6557192.5068,0,2022-07-19
IOTAUSDT,1658188800000,0.2963,0.3128,0.2876,0.3086,15756788.0,1658275199999,4728542.9586,32776,7322458.0,2200817.6264,0,2022-07-19
XLMUSDT,1658188800000,0.1142,0.12,0.1108,0.1185,111798401.0,1658275199999,12912798.0625,47192,58831713.0,6797394.9224,0,2022-07-19
ONTUSDT,1658188800000,0.2497,0.2588,0.2425,0.255,10379944.0,1658275199999,2599114.3257,19491,5088208.0,1274310.051,0,2022-07-19
TRXUSDT,1658188800000,0.06881,0.06985,0.06763,0.06909,934246092.5,1658275199999,64124379.172347,167257,474952547.4,32609670.821314,0,2022-07-19
ETCUSDT,1658188800000,25.26,27.77,24.18,25.25,10493066.54,1658275199999,269593849.2572,542825,5319964.54,136704112.5983,0,2022-07-19
ICXUSDT,1658188800000,0.297,0.318,0.289,0.312,9071689.4,1658275199999,2735238.4618,13018,4330823.8,1308928.3878,0,2022-07-19
NULSUSDT,1658188800000,0.2352,0.24,0.2288,0.2361,4119414.0,1658275199999,967618.7401,5244,2011006.0,472506.3109,0,2022-07-19
VETUSDT,1658188800000,0.02472,0.0264,0.024,0.02611,1055897939.7,1658275199999,26656189.034311,96806,532273674.3,13452716.500697,0,2022-07-19
USDCUSDT,1658188800000,1.0002,1.0004,0.9997,0.9999,591218641.0,1658275199999,591268481.2255,114070,281214181.0,281241133.2276,0,2022-07-19
LINKUSDT,1658188800000,7.037,7.37,6.734,7.254,11657400.23,1658275199999,82404411.94676,251679,5827343.95,41192338.47329,0,2022-07-19
WAVESUSDT,1658188800000,5.412,6.378,5.315,6.3,20333416.44,1658275199999,119854491.29379,315005,10025377.63,59146897.61994,0,2022-07-19
ONGUSDT,1658188800000,0.3886,0.402,0.38,0.3993,2504655.0,1658275199999,976320.5967,4965,1148135.0,447608.9177,0,2022-07-19
HOTUSDT,1658188800000,0.002181,0.002365,0.002134,0.002292,5171157857.0,1658275199999,11697444.078555,50980,2564627174.0,5803826.817841,0,2022-07-19
ZILUSDT,1658188800000,0.04094,0.04501,0.03934,0.04403,983655871.7,1658275199999,42090983.85001,138030,496853089.8,21279328.274913,0,2022-07-19
ZRXUSDT,1658188800000,0.3208,0.344,0.3071,0.3327,11365081.0,1658275199999,3706223.1244,20303,5817437.0,1898446.7618,0,2022-07-19
FETUSDT,1658188800000,0.0844,0.0913,0.0831,0.0875,58896091.0,1658275199999,5157902.3818,17026,29300817.0,2565925.326,0,2022-07-19
BATUSDT,1658188800000,0.413,0.4398,0.411,0.43,25695091.0,1658275199999,10986083.1757,49301,12741422.0,5447343.9356,0,2022-07-19
XMRUSDT,1658188800000,146.9,149.0,139.8,146.3,150812.792,1658275199999,21822173.1013,60853,66226.124,9594351.6945,0,2022-07-19
ZECUSDT,1658188800000,65.6,67.2,62.1,64.7,189537.515,1658275199999,12254383.725,33877,95500.981,6186319.7295,0,2022-07-19
IOSTUSDT,1658188800000,0.01426,0.01491,0.01373,0.01475,399912871.0,1658275199999,5740291.53374,27984,189228346.0,2720282.25586,0,2022-07-19
CELRUSDT,1658188800000,0.01884,0.02,0.01821,0.01906,291225300.0,1658275199999,5568163.039872,21854,141254310.5,2703077.427428,0,2022-07-19
DASHUSDT,1658188800000,48.8,50.9,47.3,50.1,128804.851,1658275199999,6321256.5672,27696,65443.173,3218365.8148,0,2022-07-19
OMGUSDT,1658188800000,1.936,2.05,1.882,2.014,2058295.4,1658275199999,4065597.6358,29888,1023312.7,2021965.4989,0,2022-07-19
THETAUSDT,1658188800000,1.293,1.353,1.251,1.326,12088908.5,1658275199999,15828668.204,56276,5996105.2,7857479.2333,0,2022-07-19
ENJUSDT,1658188800000,0.57,0.635,0.548,0.624,20583812.8,1658275199999,12076812.2063,43293,10262830.4,6022341.3697,0,2022-07-19
MITHUSDT,1658188800000,0.03926,0.03957,0.03513,0.03534,152087022.4,1658275199999,5601878.490359,37158,75326014.9,2777920.39834,0,2022-07-19
MATICUSDT,1658188800000,0.9587,0.98,0.8832,0.9255,259104558.4,1658275199999,238807081.12739,627631,126943653.9,117095263.25846,0,2022-07-19
ATOMUSDT,1658188800000,9.576,10.78,9.236,10.519,8469037.25,1658275199999,84932225.96984,249073,4248170.12,42594617.60061,0,2022-07-19
TFUELUSDT,1658188800000,0.0647,0.0652,0.0603,0.0635,44883993.0,1658275199999,2803061.9857,11296,21755333.0,1359063.6238,0,2022-07-19
ONEUSDT,1658188800000,0.02313,0.02688,0.02233,0.02603,1491160650.1,1658275199999,36959068.511311,157043,753573580.2,18679908.674213,0,2022-07-19
FTMUSDT,1658188800000,0.2961,0.3494,0.2872,0.3398,407520779.0,1658275199999,132318691.1378,423935,203596056.0,66156739.9587,0,2022-07-19
ALGOUSDT,1658188800000,0.3595,0.3786,0.3462,0.372,54178511.0,1658275199999,19661070.4086,81139,27772975.0,10088984.484,0,2022-07-19
GTOUSDT,1658188800000,0.0273,0.02747,0.0247,0.02565,169640700.2,1658275199999,4368073.150854,22637,77324616.7,1989720.878043,0,2022-07-19
DOGEUSDT,1658188800000,0.06755,0.07025,0.06539,0.06901,1049353576.0,1658275199999,71280807.39764,211211,553741012.0,37634887.6932,0,2022-07-19
DUSKUSDT,1658188800000,0.1324,0.142,0.1284,0.1355,45021600.0,1658275199999,6099020.4218,28907,22962854.0,3116930.7076,0,2022-07-19
ANKRUSDT,1658188800000,0.02913,0.03265,0.02838,0.03157,268941591.5,1658275199999,8236277.898253,40432,136658196.3,4194250.919955,0,2022-07-19
WINUSDT,1658188800000,0.0001236,0.0001298,0.0001221,0.0001291,80033526130.0,1658275199999,10069182.4260846,40017,42871871495.0,5395669.8477888,0,2022-07-19
COSUSDT,1658188800000,0.00741,0.00753,0.00709,0.00742,138912740.7,1658275199999,1019681.183372,6356,69275290.2,509303.40525,0,2022-07-19
COCOSUSDT,1658188800000,0.7874,0.8176,0.7594,0.7908,3569700.0,1658275199999,2819609.8464,14108,1610050.0,1272406.6065,0,2022-07-19
MTLUSDT,1658188800000,1.335,1.419,1.296,1.41,2566742.7,1658275199999,3458070.6347,19782,1125109.0,1518483.4834,0,2022-07-19
TOMOUSDT,1658188800000,0.598,0.63,0.584,0.617,4242148.5,1658275199999,2557958.0738,9769,2029155.7,1224714.2053,0,2022-07-19
PERLUSDT,1658188800000,0.0247,0.02596,0.02361,0.02395,133421174.2,1658275199999,3242051.379543,15318,64189399.8,1562211.268198,0,2022-07-19
DENTUSDT,1658188800000,0.00102,0.0012,0.001005,0.001172,12092248480.0,1658275199999,13402327.305397,60324,6153951167.0,6816728.990582,0,2022-07-19
MFTUSDT,1658188800000,0.004506,0.00543,0.004373,0.004726,1304449281.0,1658275199999,6308369.435916,29081,649978062.0,3138245.768155,0,2022-07-19
KEYUSDT,1658188800000,0.004689,0.00503,0.004572,0.004819,649102635.0,1658275199999,3106834.792099,17263,333642504.0,1600115.171073,0,2022-07-19
DOCKUSDT,1658188800000,0.02326,0.02366,0.0222,0.02321,27783242.0,1658275199999,633762.30818,3683,14979009.0,342221.18538,0,2022-07-19
WANUSDT,1658188800000,0.2215,0.2484,0.2134,0.2374,18593677.0,1658275199999,4328729.4222,20775,9463670.0,2206725.0342,0,2022-07-19
FUNUSDT,1658188800000,0.00849,0.00869,0.00828,0.00841,234174334.0,1658275199999,1983947.61864,7385,126206460.0,1070447.96457,0,2022-07-19
CVCUSDT,1658188800000,0.1512,0.1563,0.146,0.155,12050104.0,1658275199999,1825200.9839,11253,5759254.0,873529.5217,0,2022-07-19
CHZUSDT,1658188800000,0.1145,0.1204,0.1119,0.117,145287391.0,1658275199999,16911670.4825,54386,70564999.0,8219083.5233,0,2022-07-19
BANDUSDT,1658188800000,1.509,1.762,1.466,1.62,3122627.8,1658275199999,4973688.9077,27248,1696388.9,2703427.1513,0,2022-07-19
BUSDUSDT,1658188800000,1.0003,1.0004,0.9998,1.0,724625112.0,1658275199999,724672840.3692,390978,253884808.0,253909004.163,0,2022-07-19
BEAMUSDT,1658188800000,0.1916,0.1986,0.1852,0.1913,6999204.0,1658275199999,1341317.0036,8665,3316874.0,636153.8922,0,2022-07-19
XTZUSDT,1658188800000,1.73,1.796,1.656,1.743,4206854.5,1658275199999,7258844.053,40752,2083350.3,3597485.8244,0,2022-07-19
RENUSDT,1658188800000,0.1553,0.1661,0.1473,0.1594,26413335.0,1658275199999,4190686.5053,17698,12293344.0,1949545.73,0,2022-07-19
RVNUSDT,1658188800000,0.02791,0.0285,0.02615,0.02796,231877241.9,1658275199999,6358402.97245,48556,116280627.1,3188668.336478,0,2022-07-19
HBARUSDT,1658188800000,0.0704,0.0748,0.0692,0.0734,96868723.0,1658275199999,6980247.2199,38365,49177945.0,3546951.0289,0,2022-07-19
NKNUSDT,1658188800000,0.1104,0.1139,0.1071,0.1113,16470052.0,1658275199999,1823399.3525,9407,7822006.0,866962.6912,0,2022-07-19
STXUSDT,1658188800000,0.425,0.455,0.409,0.447,4887769.9,1658275199999,2096144.7845,5610,2425457.4,1038627.3931,0,2022-07-19
KAVAUSDT,1658188800000,1.849,2.026,1.829,1.951,9009349.3,1658275199999,17638259.8549,92305,4134036.4,8081969.3183,0,2022-07-19
ARPAUSDT,1658188800000,0.03892,0.04062,0.03812,0.03987,80869732.5,1658275199999,3184848.12998,19373,41474907.9,1634299.435489,0,2022-07-19
IOTXUSDT,1658188800000,0.03271,0.03683,0.03162,0.03526,285030482.0,1658275199999,9722944.40623,62027,143100756.0,4888379.79627,0,2022-07-19
RLCUSDT,1658188800000,0.982,1.028,0.952,1.006,1693005.6,1658275199999,1681486.847,10138,819420.9,814045.3446,0,2022-07-19
CTXCUSDT,1658188800000,0.1423,0.154,0.1397,0.1462,24822460.0,1658275199999,3666756.8749,18355,12500964.0,1848032.032,0,2022-07-19
BCHUSDT,1658188800000,121.3,129.6,115.9,128.3,254745.547,1658275199999,31356121.8337,86904,123013.563,15148787.3117,0,2022-07-19
TROYUSDT,1658188800000,0.004337,0.004559,0.004241,0.004371,766791925.0,1658275199999,3373863.694824,16321,387772744.0,1707138.40675,0,2022-07-19
VITEUSDT,1658188800000,0.02931,0.02936,0.02652,0.02862,63915382.9,1658275199999,1810661.256438,10552,29132442.3,828392.774269,0,2022-07-19
FTTUSDT,1658188800000,29.85,30.34,27.95,29.12,655552.14,1658275199999,18962760.0693,59982,294255.01,8515270.97,0,2022-07-19
EURUSDT,1658188800000,1.0143,1.03,1.0124,1.0228,53045756.6,1658275199999,54277382.16385,82498,26979565.2,27613008.12296,0,2022-07-19
OGNUSDT,1658188800000,0.2193,0.2346,0.2122,0.2269,83257814.0,1658275199999,18800074.2664,62612,44764520.0,10120345.3697,0,2022-07-19
DREPUSDT,1658188800000,0.5747,0.587,0.5546,0.5765,1588718.0,1658275199999,905318.6896,5364,785511.0,447887.2781,0,2022-07-19
TCTUSDT,1658188800000,0.01303,0.0132,0.01234,0.01239,145113922.0,1658275199999,1844534.77595,8525,68806557.0,876041.69778,0,2022-07-19
WRXUSDT,1658188800000,0.251,0.258,0.239,0.251,6373899.3,1658275199999,1576963.3855,8116,3130328.5,775159.5197,0,2022-07-19
BTSUSDT,1658188800000,0.01321,0.0135,0.01258,0.01315,47129716.1,1658275199999,614616.578258,6544,22451864.7,293295.356468,0,2022-07-19
LSKUSDT,1658188800000,1.115,1.157,1.084,1.148,375585.0,1658275199999,421562.5557,2803,203906.7,228534.4341,0,2022-07-19
BNTUSDT,1658188800000,0.53,0.545,0.506,0.53,2948157.8,1658275199999,1554789.7012,8148,1455207.1,768173.4977,0,2022-07-19
LTOUSDT,1658188800000,0.0937,0.0971,0.0909,0.0948,7457295.0,1658275199999,704278.3358,3848,3802474.0,359509.5917,0,2022-07-19
AIONUSDT,1658188800000,0.03754,0.03786,0.0359,0.03689,26990783.0,1658275199999,991510.87019,6003,12695028.0,466510.03077,0,2022-07-19
MBLUSDT,1658188800000,0.004437,0.006851,0.004419,0.005824,8777856588.0,1658275199999,50279619.544608,222700,4469292103.0,25649274.260233,0,2022-07-19
