Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1575158400000,7540.63,7541.85,7210.0,7390.89,60769.342313,1575244799999,446524917.2059704,420573,31120.002932,228709227.474782,0,2019-12-01
ETHUSDT,1575158400000,151.43,152.49,145.79,150.73,344178.14088,1575244799999,51148792.0829982,125550,172849.45417,25693814.9444398,0,2019-12-01
BNBUSDT,1575158400000,15.703,15.7139,14.8,15.4297,1232843.2,1575244799999,18823975.185733,45197,631816.88,9660592.5575,0,2019-12-01
NEOUSDT,1575158400000,9.312,9.525,8.901,9.246,270843.419,1575244799999,2492041.652237,6679,125615.328,1158370.452846,0,2019-12-01
LTCUSDT,1575158400000,47.21,48.45,45.5,47.45,313486.32183,1575244799999,14677016.9447244,37924,149003.16794,6978859.8362319,0,2019-12-01
QTUMUSDT,1575158400000,1.79,1.824,1.712,1.783,796611.463,1575244799999,1404620.314377,10372,383453.041,676339.158728,0,2019-12-01
ADAUSDT,1575158400000,0.04032,0.04035,0.03812,0.03956,140898160.3,1575244799999,5519492.083316,16442,63481117.6,2487293.439531,0,2019-12-01
XRPUSDT,1575158400000,0.22549,0.2255,0.2186,0.22477,61721844.7,1575244799999,13691786.756988,34536,30774454.2,6828355.804987,0,2019-12-01
EOSUSDT,1575158400000,2.7472,2.8559,2.6572,2.7737,7903879.51,1575244799999,21675180.495025,38755,3834804.03,10522713.518519,0,2019-12-01
TUSDUSDT,1575158400000,0.9997,1.0005,0.9987,0.9992,2277972.61,1575244799999,2276961.588653,5107,1165830.1,1165460.524388,0,2019-12-01
IOTAUSDT,1575158400000,0.2096,0.2098,0.1969,0.2049,2267692.52,1575244799999,459346.07586,2824,945076.08,191467.060136,0,2019-12-01
XLMUSDT,1575158400000,0.05724,0.05765,0.05506,0.05723,26189891.4,1575244799999,1478337.472076,8383,12367178.5,698474.883646,0,2019-12-01
ONTUSDT,1575158400000,0.6365,0.6491,0.603,0.6359,6485339.5,1575244799999,4040318.276457,13629,3123462.46,1945861.439716,0,2019-12-01
TRXUSDT,1575158400000,0.01548,0.01613,0.01499,0.01591,577150091.2,1575244799999,8991357.888837,26055,291546030.5,4544270.191303,0,2019-12-01
ETCUSDT,1575158400000,3.937,4.0206,3.808,3.9288,814970.52,1575244799999,3177128.332917,16225,405780.11,1581575.081835,0,2019-12-01
ICXUSDT,1575158400000,0.1367,0.1374,0.1292,0.1338,1477169.9,1575244799999,194978.827522,1351,618633.98,81697.219084,0,2019-12-01
NULSUSDT,1575158400000,0.3084,0.3235,0.2934,0.3131,442236.12,1575244799999,138497.482543,2285,183127.69,57315.707279,0,2019-12-01
VETUSDT,1575158400000,0.006082,0.007225,0.005743,0.007103,3429594729.0,1575244799999,22849955.866546,65059,1633482668.0,10875073.8051,0,2019-12-01
PAXUSDT,1575158400000,0.9993,1.0002,0.9988,0.9992,1877362.46,1575244799999,1876404.612078,13717,895226.4,894855.53245,0,2019-12-01
USDCUSDT,1575158400000,0.9995,1.0005,0.9987,0.9988,4803775.9,1575244799999,4801144.438209,8280,1841308.07,1840803.018089,0,2019-12-01
LINKUSDT,1575158400000,2.236,2.2385,2.1274,2.1638,3517483.43,1575244799999,7624553.065352,23647,1741056.44,3773561.664073,0,2019-12-01
WAVESUSDT,1575158400000,0.6029,0.612,0.5766,0.6094,118980.97,1575244799999,70778.102647,777,51211.95,30497.83245,0,2019-12-01
BTTUSDT,1575158400000,0.0003091,0.0003139,0.0002978,0.0003085,8230204094.0,1575244799999,2507090.3614254,8237,4133044270.0,1258830.2688081,0,2019-12-01
USDSUSDT,1575158400000,0.9977,0.9997,0.9976,0.9981,12886.53,1575244799999,12866.937665,87,6497.83,6492.13869,0,2019-12-01
ONGUSDT,1575158400000,0.1142,0.1214,0.1074,0.1139,358808.34,1575244799999,40828.777799,879,152289.7,17454.928635,0,2019-12-01
HOTUSDT,1575158400000,0.000788,0.0007944,0.00075,0.0007891,326186269.0,1575244799999,253751.2575713,2051,163255985.0,127187.9691271,0,2019-12-01
ZILUSDT,1575158400000,0.00527,0.00528,0.00495,0.00516,36125775.0,1575244799999,184164.392052,1318,14427632.1,73709.70237,0,2019-12-01
ZRXUSDT,1575158400000,0.2573,0.2672,0.245,0.2594,1193243.11,1575244799999,305134.187781,2012,519511.23,133500.272395,0,2019-12-01
FETUSDT,1575158400000,0.06064,0.06078,0.05206,0.056,73344990.8,1575244799999,4082069.663397,16762,35419193.5,1974048.904126,0,2019-12-01
BATUSDT,1575158400000,0.2033,0.2034,0.1901,0.195,9100830.85,1575244799999,1767933.651415,6491,3416214.81,664273.27124,0,2019-12-01
XMRUSDT,1575158400000,54.77,54.77,52.3,53.38,15930.67931,1575244799999,846143.4931299,4256,7933.39127,421467.7050314,0,2019-12-01
ZECUSDT,1575158400000,29.0,29.0,27.25,27.93,31946.33098,1575244799999,892433.3529516,7099,16028.77829,447658.6049842,0,2019-12-01
IOSTUSDT,1575158400000,0.005245,0.005643,0.004988,0.00542,894002441.0,1575244799999,4785082.189205,19334,400930011.0,2139790.820007,0,2019-12-01
CELRUSDT,1575158400000,0.00506,0.00514,0.0046,0.00477,73405792.4,1575244799999,349571.359092,3648,32362931.9,153887.129265,0,2019-12-01
DASHUSDT,1575158400000,54.99,55.03,52.22,53.08,18466.04887,1575244799999,984142.2643861,6213,8784.96951,468154.9737008,0,2019-12-01
NANOUSDT,1575158400000,0.8869,0.9181,0.84,0.885,224544.97,1575244799999,196877.747078,1324,112956.84,99423.835449,0,2019-12-01
OMGUSDT,1575158400000,0.7612,0.7706,0.7226,0.7471,212050.29,1575244799999,157174.540168,883,92651.17,68591.618047,0,2019-12-01
THETAUSDT,1575158400000,0.07065,0.07549,0.06878,0.0747,4812520.5,1575244799999,345818.532771,2025,1056759.0,75682.702005,0,2019-12-01
ENJUSDT,1575158400000,0.06014,0.06194,0.05652,0.06047,810262.0,1575244799999,48118.051943,664,431967.4,25651.818013,0,2019-12-01
MITHUSDT,1575158400000,0.00943,0.00944,0.00887,0.00916,4989914.8,1575244799999,45073.377909,894,2046970.7,18496.648442,0,2019-12-01
MATICUSDT,1575158400000,0.02891,0.02894,0.02613,0.02661,472083696.7,1575244799999,12908238.224242,25187,209726836.6,5731107.107368,0,2019-12-01
ATOMUSDT,1575158400000,3.925,3.932,3.57,3.813,1096360.086,1575244799999,4127768.933502,11069,543122.29,2045588.421763,0,2019-12-01
TFUELUSDT,1575158400000,0.002828,0.00283,0.002655,0.002755,14885740.0,1575244799999,40308.467685,430,6748296.0,18278.766385,0,2019-12-01
ONEUSDT,1575158400000,0.00592,0.00592,0.00516,0.00545,276935723.4,1575244799999,1499996.468732,7143,110889616.2,600292.732756,0,2019-12-01
FTMUSDT,1575158400000,0.01255,0.01294,0.01185,0.01282,8957585.6,1575244799999,109201.627067,880,4067273.1,49745.914088,0,2019-12-01
ALGOUSDT,1575158400000,0.2648,0.2701,0.2408,0.2651,8841167.41,1575244799999,2255579.145938,10233,4697994.75,1198186.715305,0,2019-12-01
GTOUSDT,1575158400000,0.01109,0.01118,0.01043,0.01067,1909693.2,1575244799999,20335.110045,214,1038687.4,11098.533517,0,2019-12-01
ERDUSDT,1575158400000,0.0021309,0.0021313,0.0018885,0.0019592,353238441.0,1575244799999,701988.1434899,5332,154152995.0,304905.499168,0,2019-12-01
DOGEUSDT,1575158400000,0.002292,0.0023041,0.0022323,0.0022648,71868565.0,1575244799999,162403.8794169,1197,38388165.0,86757.3502035,0,2019-12-01
DUSKUSDT,1575158400000,0.0448,0.0448,0.0413,0.0418,5612282.0,1575244799999,238805.806734,988,1485872.91,63580.223081,0,2019-12-01
ANKRUSDT,1575158400000,0.001911,0.001912,0.001817,0.001859,22234700.0,1575244799999,40982.552363,667,8153900.0,15139.323013,0,2019-12-01
WINUSDT,1575158400000,0.0001062,0.0001065,9.89e-05,0.000103,5686402185.0,1575244799999,576682.2260033,8041,2754042404.0,278881.0152516,0,2019-12-01
COSUSDT,1575158400000,0.01228,0.0126,0.01166,0.012,6202704.4,1575244799999,73901.237299,2193,2981862.0,35542.396607,0,2019-12-01
NPXSUSDT,1575158400000,0.0001552,0.0001564,0.000149,0.0001553,633589731.0,1575244799999,96579.341362,737,212242935.0,32505.970289,0,2019-12-01
COCOSUSDT,1575158400000,0.000771,0.000771,0.000719,0.000746,369045594.0,1575244799999,275820.260698,1443,314112372.0,235171.083888,0,2019-12-01
MTLUSDT,1575158400000,0.3038,0.3054,0.2881,0.293,204872.29,1575244799999,60665.510752,513,122418.94,36399.746003,0,2019-12-01
TOMOUSDT,1575158400000,0.2725,0.29,0.257,0.2629,487262.53,1575244799999,129939.79199,1962,217595.03,58453.646359,0,2019-12-01
PERLUSDT,1575158400000,0.02445,0.0249,0.02277,0.02312,2835525.4,1575244799999,65896.842079,779,1425704.2,33170.959098,0,2019-12-01
DENTUSDT,1575158400000,0.0001706,0.0001738,0.0001611,0.0001704,225871194.0,1575244799999,37860.7015239,372,112361064.0,18821.7537674,0,2019-12-01
MFTUSDT,1575158400000,0.001124,0.001125,0.001059,0.001076,36661524.0,1575244799999,39625.172831,542,15808056.0,17047.620343,0,2019-12-01
KEYUSDT,1575158400000,0.002111,0.00217,0.002008,0.00211,49183223.0,1575244799999,102450.003967,934,24323166.0,50676.763316,0,2019-12-01
STORMUSDT,1575158400000,0.001357,0.001365,0.001304,0.001332,45329122.0,1575244799999,60107.729999,1666,24422086.0,32447.943194,0,2019-12-01
DOCKUSDT,1575158400000,0.008445,0.008524,0.008008,0.008326,2338933.0,1575244799999,19272.691719,265,1102997.0,9081.303479,0,2019-12-01
WANUSDT,1575158400000,0.2077,0.2077,0.1903,0.1936,612317.51,1575244799999,119234.272187,1136,311025.03,60441.940601,0,2019-12-01
FUNUSDT,1575158400000,0.002954,0.002954,0.002829,0.002885,5272632.0,1575244799999,15217.572926,182,1316012.0,3806.021303,0,2019-12-01
CVCUSDT,1575158400000,0.02809,0.02822,0.0264,0.02765,1255788.2,1575244799999,34102.457688,544,621979.9,16918.690155,0,2019-12-01
CHZUSDT,1575158400000,0.011334,0.011626,0.010002,0.0114,51431479.0,1575244799999,565290.860121,2969,25384128.0,278741.173082,0,2019-12-01
