Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1529798400000,6149.98,6259.8,5750.0,6136.97,47445.998955,1529884799999,284095336.0578902,275996,25966.417247,155558130.88157263,0,2018-06-24
ETHUSDT,1529798400000,473.4,475.81,419.53,454.41,198264.10079,1529884799999,88505534.6557815,152764,96864.99156,43192475.3662638,0,2018-06-24
BNBUSDT,1529798400000,15.6024,15.749,13.3419,14.4174,3864116.26,1529884799999,55238298.522296,96106,1967627.29,28124612.471812,0,2018-06-24
BCCUSDT,1529798400000,760.7,772.12,659.72,744.87,33478.15988,1529884799999,23911171.9698961,46080,16755.52305,11975320.1533089,0,2018-06-24
NEOUSDT,1529798400000,33.847,34.1,28.634,31.08,415801.163,1529884799999,12928697.52555,37429,210599.962,6533198.076005,0,2018-06-24
LTCUSDT,1529798400000,82.76,83.63,73.22,80.37,250304.81918,1529884799999,19659622.6025612,51231,144419.64864,11343855.2654459,0,2018-06-24
QTUMUSDT,1529798400000,8.801,8.857,7.33,8.047,172414.097,1529884799999,1357992.557779,9191,71019.395,560747.817834,0,2018-06-24
ADAUSDT,1529798400000,0.13708,0.13828,0.1191,0.13093,143899464.51,1529884799999,18339842.4463629,39084,75982890.79,9674165.3007875,0,2018-06-24
XRPUSDT,1529798400000,0.48963,0.51,0.43724,0.47331,41451907.36,1529884799999,19228982.693618,32181,24177040.42,11231760.881433,0,2018-06-24
EOSUSDT,1529798400000,8.4464,8.5153,6.92,8.06,8983446.42,1529884799999,68460743.083648,74559,4730136.74,36052004.771625,0,2018-06-24
TUSDUSDT,1529798400000,1.001,1.0027,0.9957,1.0008,13125884.13,1529884799999,13133452.095412,16840,6192679.65,6199177.034734,0,2018-06-24
IOTAUSDT,1529798400000,1.0377,1.0429,0.881,0.9732,11407204.97,1529884799999,10946961.979146,21234,6235299.97,5979960.82483,0,2018-06-24
XLMUSDT,1529798400000,0.20212,0.20242,0.17607,0.19277,22024662.28,1529884799999,4146247.3522032,11454,12500574.28,2345182.7139524,0,2018-06-24
ONTUSDT,1529798400000,5.1,5.701,4.126,5.08,6212603.952,1529884799999,29853688.399787,44940,2952332.651,14114705.450333,0,2018-06-24
TRXUSDT,1529798400000,0.04397,0.04444,0.03755,0.04205,674573640.7,1529884799999,27607972.202344,33572,391210054.9,16017823.551457,0,2018-06-24
ETCUSDT,1529798400000,14.7693,15.4514,13.0182,14.792,841002.42,1529884799999,11922840.620149,19213,443458.22,6291336.515439,0,2018-06-24
ICXUSDT,1529798400000,1.7492,1.7551,1.44,1.5723,6285512.41,1529884799999,10077201.781593,14779,3399957.96,5451406.736702,0,2018-06-24
VENUSDT,1529798400000,2.7877,2.82,2.2185,2.4409,3095295.5,1529884799999,7698236.805755,12052,1703323.11,4243672.683161,0,2018-06-24
