Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1558137600000,7355.28,7458.0,7156.61,7257.45,37054.944779,1558223999999,271170511.0509332,379504,19375.84836,141830045.16939756,0,2019-05-18
ETHUSDT,1558137600000,244.31,248.0,230.62,233.6,673218.09982,1558223999999,160450040.8069193,236314,350733.36784,83590128.4964695,0,2019-05-18
BNBUSDT,1558137600000,25.7986,29.0989,25.1124,28.8171,4319102.35,1558223999999,117061502.700204,167902,2451642.67,66530567.918281,0,2019-05-18
NEOUSDT,1558137600000,11.257,11.455,10.52,10.7,839477.963,1558223999999,9218341.635852,28850,404978.262,4451158.249697,0,2019-05-18
LTCUSDT,1558137600000,89.76,90.51,85.11,86.51,380542.14297,1558223999999,33352370.4500154,72853,185142.89881,16223775.4493804,0,2019-05-18
QTUMUSDT,1558137600000,2.894,2.939,2.736,2.826,429639.385,1558223999999,1218528.177119,7011,193641.771,548614.509301,0,2019-05-18
ADAUSDT,1558137600000,0.08273,0.08507,0.07835,0.07872,161570720.4,1558223999999,13118216.517998,40980,76841728.3,6240063.313732,0,2019-05-18
XRPUSDT,1558137600000,0.38858,0.39598,0.3634,0.37183,147757619.6,1558223999999,55731993.667722,135377,75567734.1,28497462.597609,0,2019-05-18
EOSUSDT,1558137600000,6.0343,6.08,5.81,5.8813,5017000.48,1558223999999,29784254.416172,62392,2569088.57,15255150.207232,0,2019-05-18
TUSDUSDT,1558137600000,0.9985,1.0019,0.9951,0.9987,10521787.52,1558223999999,10497176.218411,31779,5081518.09,5071100.413016,0,2019-05-18
IOTAUSDT,1558137600000,0.3923,0.4014,0.3739,0.3798,7955008.13,1558223999999,3068765.053417,15227,3971487.21,1533422.50126,0,2019-05-18
XLMUSDT,1558137600000,0.13075,0.14126,0.12841,0.13129,79404323.1,1558223999999,10604127.448937,48983,40675369.5,5436511.501287,0,2019-05-18
ONTUSDT,1558137600000,1.3773,1.3952,1.2916,1.308,3596396.78,1558223999999,4807436.373319,20392,1749432.48,2338890.494577,0,2019-05-18
TRXUSDT,1558137600000,0.027,0.0278,0.02612,0.02644,674611411.9,1558223999999,18070490.486263,35974,409756433.8,10977208.913061,0,2019-05-18
ETCUSDT,1558137600000,7.2666,7.4593,7.05,7.16,581186.47,1558223999999,4217915.201537,14778,311913.06,2262682.70585,0,2019-05-18
ICXUSDT,1558137600000,0.3735,0.3914,0.3615,0.371,9050353.74,1558223999999,3399196.734028,13908,4860990.0,1826566.182137,0,2019-05-18
NULSUSDT,1558137600000,0.6989,0.7298,0.6792,0.6832,966899.66,1558223999999,679045.772589,5304,484926.88,341214.695707,0,2019-05-18
VETUSDT,1558137600000,0.007554,0.008053,0.007316,0.007729,641238192.0,1558223999999,4892640.456149,17500,338441571.0,2582829.878843,0,2019-05-18
PAXUSDT,1558137600000,0.9983,1.0025,0.9947,0.999,7844001.37,1558223999999,7824849.296002,39329,3459989.95,3453073.210563,0,2019-05-18
BCHABCUSDT,1558137600000,367.49,374.65,349.09,357.15,112036.72928,1558223999999,40541183.8119561,74483,55392.63115,20047023.1520816,0,2019-05-18
USDCUSDT,1558137600000,0.9986,1.0013,0.9947,0.9994,7626666.99,1558223999999,7609795.352331,31607,3704175.75,3697415.304536,0,2019-05-18
LINKUSDT,1558137600000,0.895,0.9592,0.8457,0.9359,2389369.04,1558223999999,2179041.174403,10994,1119398.85,1023167.303476,0,2019-05-18
WAVESUSDT,1558137600000,2.4127,2.4363,2.285,2.3813,438562.68,1558223999999,1037144.33294,7599,270903.55,641188.452552,0,2019-05-18
BTTUSDT,1558137600000,0.0009565,0.0011351,0.0009107,0.0009761,61859572170.0,1558223999999,64165183.9012856,116465,34305054180.0,35602989.8715616,0,2019-05-18
USDSUSDT,1558137600000,0.9981,1.0023,0.9935,0.996,162173.63,1558223999999,161930.165095,497,89935.0,89978.648425,0,2019-05-18
ONGUSDT,1558137600000,0.3883,0.41,0.3709,0.3966,1092415.35,1558223999999,425978.819928,3624,518305.53,202203.455013,0,2019-05-18
HOTUSDT,1558137600000,0.0015146,0.0016399,0.00146,0.0014971,2940465448.0,1558223999999,4581342.8150234,16630,1498921133.0,2337361.9639224,0,2019-05-18
ZILUSDT,1558137600000,0.01766,0.01783,0.01669,0.01694,75382145.8,1558223999999,1296551.652338,8220,32067688.0,552733.316569,0,2019-05-18
ZRXUSDT,1558137600000,0.3141,0.3387,0.3066,0.3242,1693098.11,1558223999999,542724.290927,3018,795804.45,255609.722264,0,2019-05-18
