Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1537574400000,6759.01,6839.03,6627.0,6723.05,29349.690667,1537660799999,197210670.89197847,145720,16554.964632,111254665.99411064,0,2018-09-22
ETHUSDT,1537574400000,247.67,255.13,232.7,241.01,423740.7403,1537660799999,102510891.9345569,127522,211238.15259,51125089.9951171,0,2018-09-22
BNBUSDT,1537574400000,10.4761,10.6,9.985,10.2911,856764.16,1537660799999,8803410.615031,24149,484178.55,4981457.969787,0,2018-09-22
BCCUSDT,1537574400000,501.82,512.93,469.97,484.79,40400.47018,1537660799999,19635185.5023725,29421,22228.34001,10806246.1130191,0,2018-09-22
NEOUSDT,1537574400000,19.844,20.23,18.327,18.84,691621.16,1537660799999,13143809.191958,23791,331149.429,6288938.402623,0,2018-09-22
LTCUSDT,1537574400000,60.82,61.9,58.0,60.65,210861.69481,1537660799999,12631718.4569846,22825,114243.00562,6839099.651221,0,2018-09-22
QTUMUSDT,1537574400000,4.049,4.1,3.66,3.757,556172.961,1537660799999,2117622.505636,13206,258000.389,982978.186429,0,2018-09-22
ADAUSDT,1537574400000,0.08767,0.08913,0.0792,0.08338,227327697.6,1537660799999,18918465.521353,39063,108627934.7,9036751.736479,0,2018-09-22
XRPUSDT,1537574400000,0.56399,0.63,0.49094,0.57368,384055321.9,1537660799999,216942129.574625,220021,185013652.8,104552461.264948,0,2018-09-22
EOSUSDT,1537574400000,6.1859,6.3,5.7611,5.9481,6891666.21,1537660799999,41202294.502016,53102,3746246.43,22398667.391874,0,2018-09-22
TUSDUSDT,1537574400000,1.0007,1.0034,1.0,1.0017,3792060.82,1537660799999,3797930.55761,4581,1868667.43,1872039.215965,0,2018-09-22
IOTAUSDT,1537574400000,0.63,0.647,0.5745,0.607,15042376.55,1537660799999,9090342.625781,23845,8391168.38,5071855.16411,0,2018-09-22
XLMUSDT,1537574400000,0.24808,0.252,0.23132,0.24047,51788286.2,1537660799999,12436627.290825,25127,26013887.3,6250732.083583,0,2018-09-22
ONTUSDT,1537574400000,2.156,2.265,1.971,2.058,10263376.726,1537660799999,21415667.540066,41349,5164941.762,10785356.795478,0,2018-09-22
TRXUSDT,1537574400000,0.02492,0.0256,0.02229,0.02324,935098821.1,1537660799999,21782313.134697,36686,479075589.2,11169530.501991,0,2018-09-22
ETCUSDT,1537574400000,11.6988,11.9,11.1751,11.4491,942330.23,1537660799999,10833526.288414,12803,536939.73,6179261.903499,0,2018-09-22
ICXUSDT,1537574400000,0.7194,0.743,0.64,0.6861,11984447.75,1537660799999,8194197.728175,21431,6037625.81,4135845.177969,0,2018-09-22
NULSUSDT,1537574400000,1.2042,1.262,1.122,1.1583,780559.52,1537660799999,909974.978619,7748,412424.0,480877.363292,0,2018-09-22
VETUSDT,1537574400000,0.01445,0.01467,0.01332,0.01373,512486314.3,1537660799999,7117352.818468,13881,212590905.5,2952846.554637,0,2018-09-22
