Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1538438400000,6610.0,6640.0,6494.0,6525.79,28245.810088,1538524799999,185725492.2802391,147274,15115.821022,99418910.24218991,0,2018-10-02
ETHUSDT,1538438400000,231.62,232.51,223.37,225.69,401305.32707,1538524799999,91706335.3382373,148279,228211.16079,52173648.3839832,0,2018-10-02
BNBUSDT,1538438400000,9.9811,10.69,9.85,10.3711,1656057.34,1538524799999,16879602.915368,25290,1044803.31,10636970.298186,0,2018-10-02
BCCUSDT,1538438400000,533.53,554.0,523.22,532.22,50085.38225,1538524799999,27031723.4261881,35532,30946.28586,16706577.8054081,0,2018-10-02
NEOUSDT,1538438400000,18.695,18.848,18.012,18.451,547063.362,1538524799999,10156770.350883,19311,315717.798,5870202.46097,0,2018-10-02
LTCUSDT,1538438400000,60.47,61.8,59.02,59.46,190207.92017,1538524799999,11489099.1894847,30810,98660.09755,5960771.7167322,0,2018-10-02
QTUMUSDT,1538438400000,3.855,3.944,3.805,3.815,254195.791,1538524799999,983798.421316,5451,122233.762,474668.243677,0,2018-10-02
ADAUSDT,1538438400000,0.08451,0.0851,0.08151,0.08224,133043293.2,1538524799999,11104554.956052,27511,76428688.2,6383615.816897,0,2018-10-02
XRPUSDT,1538438400000,0.57734,0.58038,0.515,0.51692,162916775.7,1538524799999,90278192.037143,103186,80730818.8,44786329.540429,0,2018-10-02
EOSUSDT,1538438400000,5.7331,5.79,5.5344,5.6163,11317245.16,1538524799999,64236695.524664,44057,7884677.1,44753926.616853,0,2018-10-02
TUSDUSDT,1538438400000,1.0058,1.0108,1.0041,1.0095,9868718.56,1538524799999,9943639.154806,6873,6164157.62,6212113.560575,0,2018-10-02
IOTAUSDT,1538438400000,0.5617,0.5711,0.5516,0.562,13217851.01,1538524799999,7457238.061037,14047,8304633.52,4685920.338999,0,2018-10-02
XLMUSDT,1538438400000,0.25876,0.26091,0.24529,0.24662,35101181.8,1538524799999,8925634.087078,18641,20026693.2,5098260.48395,0,2018-10-02
ONTUSDT,1538438400000,1.984,2.032,1.955,1.976,1341826.017,1538524799999,2671108.670883,10263,760058.844,1514992.319057,0,2018-10-02
TRXUSDT,1538438400000,0.02209,0.02251,0.02175,0.02202,682474938.6,1538524799999,15095925.668202,27443,415593791.3,9196473.751815,0,2018-10-02
ETCUSDT,1538438400000,11.2381,11.388,11.125,11.163,1096915.05,1538524799999,12327756.397104,10964,492779.27,5537274.735254,0,2018-10-02
ICXUSDT,1538438400000,0.667,0.7135,0.6668,0.6887,11653514.4,1538524799999,8004654.449662,17641,6663175.0,4569939.323221,0,2018-10-02
NULSUSDT,1538438400000,1.1786,1.1829,1.151,1.1774,629760.72,1538524799999,736418.833153,5354,399563.62,467466.633057,0,2018-10-02
VETUSDT,1538438400000,0.01284,0.01345,0.01279,0.01296,730618259.9,1538524799999,9533195.461265,13745,357784169.2,4670660.226189,0,2018-10-02
