Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1689897600000,29800.0,30061.7,29726.34,29901.72,23881.40865,1689983999999,713123417.7612139,555611,11566.3884,345404092.6459083,0,2023-07-21
ETHUSDT,1689897600000,1891.59,1905.74,1884.64,1891.73,165554.0428,1689983999999,313414135.895111,260385,80526.6642,152465025.971911,0,2023-07-21
BNBUSDT,1689897600000,242.8,245.4,242.0,243.7,295187.787,1689983999999,71997856.2745,115561,144496.141,35247903.2731,0,2023-07-21
NEOUSDT,1689897600000,9.11,9.24,9.02,9.19,142685.02,1689983999999,1303969.1211,8361,61587.06,563470.5424,0,2023-07-21
LTCUSDT,1689897600000,92.37,94.79,91.68,94.09,562398.104,1689983999999,52448525.94434,107779,254360.273,23702603.23899,0,2023-07-21
QTUMUSDT,1689897600000,2.719,2.768,2.695,2.754,252674.2,1689983999999,689101.0823,5398,139302.1,379992.8006,0,2023-07-21
ADAUSDT,1689897600000,0.3161,0.3184,0.3103,0.3127,70324894.6,1689983999999,22086143.59977,61947,33889816.4,10645427.49368,0,2023-07-21
XRPUSDT,1689897600000,0.7942,0.7987,0.7601,0.7713,411233974.0,1689983999999,320767845.9807,365226,197345145.0,153928576.3818,0,2023-07-21
EOSUSDT,1689897600000,0.766,0.794,0.76,0.784,13990339.3,1689983999999,10882104.8909,23517,7020159.3,5460015.3075,0,2023-07-21
TUSDUSDT,1689897600000,0.9995,0.9998,0.9992,0.9996,114896209.0,1689983999999,114840019.8813,51622,54638095.0,54612699.3421,0,2023-07-21
IOTAUSDT,1689897600000,0.1837,0.1857,0.1815,0.1844,3158747.0,1689983999999,579230.588,4924,1370225.0,251298.2368,0,2023-07-21
XLMUSDT,1689897600000,0.1632,0.171,0.1536,0.1572,258756073.0,1689983999999,41611942.6852,118793,121169945.0,19489776.68,0,2023-07-21
ONTUSDT,1689897600000,0.2015,0.2032,0.1988,0.2007,4134205.0,1689983999999,830327.7422,4206,2042843.0,410397.8093,0,2023-07-21
TRXUSDT,1689897600000,0.08073,0.08154,0.08043,0.08043,168301683.2,1689983999999,13625676.091435,65940,85772228.4,6946153.248768,0,2023-07-21
ETCUSDT,1689897600000,18.7,18.9,18.59,18.75,263028.57,1689983999999,4930481.0178,17052,130341.07,2443676.6534,0,2023-07-21
ICXUSDT,1689897600000,0.2305,0.2329,0.2286,0.2298,3074567.5,1689983999999,708456.52594,4787,1617104.7,372575.49551,0,2023-07-21
NULSUSDT,1689897600000,0.2068,0.2106,0.2058,0.2091,544874.0,1689983999999,113622.3943,1490,257017.0,53614.9354,0,2023-07-21
VETUSDT,1689897600000,0.0191,0.01951,0.01895,0.01925,158695083.2,1689983999999,3055468.603026,21571,78350415.2,1508578.776876,0,2023-07-21
USDCUSDT,1689897600000,1.0,1.0001,1.0,1.0,128597148.0,1689983999999,128603754.1009,50481,66061009.0,66067615.1009,0,2023-07-21
LINKUSDT,1689897600000,8.361,8.449,8.042,8.133,8987313.71,1689983999999,73612142.85919,228371,4502624.77,36888412.45156,0,2023-07-21
WAVESUSDT,1689897600000,1.942,2.046,1.921,1.987,4400637.69,1689983999999,8767241.53772,29682,2176315.73,4336013.76276,0,2023-07-21
ONGUSDT,1689897600000,0.242,0.243,0.238,0.2415,2644234.0,1689983999999,635877.7681,4432,1172341.0,281972.7396,0,2023-07-21
HOTUSDT,1689897600000,0.001318,0.001327,0.001307,0.001315,522140533.0,1689983999999,687602.741347,5268,247539300.0,325967.025876,0,2023-07-21
ZILUSDT,1689897600000,0.02159,0.02183,0.02136,0.02157,70587024.5,1689983999999,1525747.519632,8802,34575287.7,747432.412502,0,2023-07-21
ZRXUSDT,1689897600000,0.2066,0.2117,0.2041,0.2103,4493981.0,1689983999999,934716.4409,5350,2125705.0,442197.8831,0,2023-07-21
FETUSDT,1689897600000,0.2225,0.2265,0.2202,0.225,18412090.0,1689983999999,4124877.3378,15327,8954434.0,2007045.3863,0,2023-07-21
BATUSDT,1689897600000,0.1995,0.2046,0.1981,0.2027,3769742.0,1689983999999,760750.8854,7051,1937107.0,390907.3808,0,2023-07-21
XMRUSDT,1689897600000,165.8,166.3,160.6,161.9,49888.606,1689983999999,8124679.5421,20160,23249.804,3785690.6246,0,2023-07-21
ZECUSDT,1689897600000,31.19,31.97,30.95,31.45,91002.342,1689983999999,2858837.67638,14451,49536.897,1556747.25996,0,2023-07-21
IOSTUSDT,1689897600000,0.00885,0.009,0.00877,0.00895,88684423.0,1689983999999,791680.43822,6470,47711294.0,426254.78858,0,2023-07-21
CELRUSDT,1689897600000,0.01535,0.01555,0.01505,0.01518,40107380.3,1689983999999,611977.869924,6008,18841167.8,287722.67596,0,2023-07-21
DASHUSDT,1689897600000,32.63,33.17,32.33,33.17,54396.386,1689983999999,1787546.1192,12387,27227.63,895111.9306,0,2023-07-21
OMGUSDT,1689897600000,0.629,0.636,0.619,0.62,1027280.7,1689983999999,642075.7777,3735,476033.8,297597.2073,0,2023-07-21
THETAUSDT,1689897600000,0.79,0.841,0.785,0.808,5751600.9,1689983999999,4691289.9003,23898,2648972.3,2160459.1481,0,2023-07-21
ENJUSDT,1689897600000,0.3053,0.3113,0.3033,0.3084,4089221.3,1689983999999,1261411.38071,9064,2055604.8,634229.23258,0,2023-07-21
