Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1722556800000,65354.02,65596.14,61230.01,61498.33,38820.42937,1722643199999,2469588785.698158,2457735,18202.35794,1158565579.090291,0,2024-08-02
ETHUSDT,1722556800000,3203.4,3218.6,2967.0,2989.61,385704.0395,1722643199999,1185594927.514843,2104725,177842.9277,547327363.228976,0,2024-08-02
BNBUSDT,1722556800000,575.2,577.6,540.2,542.9,283605.001,1722643199999,158973647.91,431920,128684.107,72122137.0859,0,2024-08-02
NEOUSDT,1722556800000,10.66,10.7,9.9,10.09,219157.58,1722643199999,2256283.1283,18956,111476.14,1149571.0052,0,2024-08-02
LTCUSDT,1722556800000,69.58,69.97,63.97,65.06,395849.521,1722643199999,26439668.04677,156764,188723.607,12623195.61527,0,2024-08-02
QTUMUSDT,1722556800000,2.531,2.539,2.313,2.341,401719.0,1722643199999,971593.635,16588,182400.0,440288.3277,0,2024-08-02
ADAUSDT,1722556800000,0.3925,0.3952,0.3578,0.3636,122506209.6,1722643199999,45823735.50172,205456,55457235.0,20754165.96121,0,2024-08-02
XRPUSDT,1722556800000,0.5965,0.597,0.5464,0.5607,410967898.0,1722643199999,234033498.8203,793252,185740066.0,105730864.0607,0,2024-08-02
EOSUSDT,1722556800000,0.5477,0.5562,0.5035,0.5216,30547458.2,1722643199999,16113368.27272,90451,14542117.8,7670767.98921,0,2024-08-02
TUSDUSDT,1722556800000,0.9995,0.9997,0.9991,0.9991,1611210.0,1722643199999,1610208.9941,9072,756415.0,755991.2433,0,2024-08-02
IOTAUSDT,1722556800000,0.149,0.1496,0.1363,0.1397,23026265.0,1722643199999,3278021.2872,22520,11732507.0,1669672.7046,0,2024-08-02
XLMUSDT,1722556800000,0.0994,0.0996,0.0931,0.0955,60636343.0,1722643199999,5842594.9878,36713,27944388.0,2687445.6021,0,2024-08-02
ONTUSDT,1722556800000,0.1851,0.1862,0.1697,0.1721,5592887.0,1722643199999,992068.368,10390,2661075.0,472202.9609,0,2024-08-02
TRXUSDT,1722556800000,0.1283,0.1284,0.1229,0.1236,322541795.8,1722643199999,40559902.537492,87198,150052769.9,18867848.594527,0,2024-08-02
ETCUSDT,1722556800000,21.54,21.65,20.04,20.23,591934.22,1722643199999,12243697.6551,49406,270747.3,5598885.9401,0,2024-08-02
ICXUSDT,1722556800000,0.1501,0.1503,0.1391,0.1413,5863739.2,1722643199999,851888.95083,19760,2739672.2,398227.13741,0,2024-08-02
NULSUSDT,1722556800000,0.2622,0.2647,0.2418,0.2461,4864434.0,1722643199999,1229454.4245,19082,2278540.0,576648.9068,0,2024-08-02
VETUSDT,1722556800000,0.02639,0.02649,0.02428,0.02449,206224390.8,1722643199999,5187235.375566,51987,92327727.2,2324501.931885,0,2024-08-02
USDCUSDT,1722556800000,1.0008,1.0012,1.0006,1.0011,968487519.0,1722643199999,969304221.2629,388997,502819641.0,503257263.7346,0,2024-08-02
LINKUSDT,1722556800000,12.88,12.96,11.76,11.93,2658270.91,1722643199999,32567873.24865,84671,1130442.62,13822517.0134,0,2024-08-02
ONGUSDT,1722556800000,0.3201,0.3209,0.2947,0.2989,3740299.0,1722643199999,1150190.5944,12867,1739466.0,535522.6417,0,2024-08-02
HOTUSDT,1722556800000,0.001594,0.001604,0.001449,0.001463,1037714179.0,1722643199999,1580309.65653,19776,459895849.0,703036.690076,0,2024-08-02
ZILUSDT,1722556800000,0.01611,0.01618,0.01484,0.01502,138163152.9,1722643199999,2133480.047842,19905,66716601.6,1028930.749216,0,2024-08-02
ZRXUSDT,1722556800000,0.3499,0.3523,0.3142,0.3165,7474818.0,1722643199999,2497748.5247,18583,3534261.0,1180546.187,0,2024-08-02
FETUSDT,1722556800000,1.143,1.154,1.057,1.068,28781876.5,1722643199999,31862994.3483,123636,13406626.8,14854930.7011,0,2024-08-02
BATUSDT,1722556800000,0.1852,0.1854,0.1694,0.1703,6252410.0,1722643199999,1109640.1087,15337,3241270.0,574985.8068,0,2024-08-02
ZECUSDT,1722556800000,32.45,34.52,29.35,32.68,302553.835,1722643199999,9781659.70706,91912,159578.313,5157347.4187,0,2024-08-02
IOSTUSDT,1722556800000,0.00585,0.00587,0.00544,0.00553,119601330.0,1722643199999,676136.76558,10161,63268522.0,357529.90428,0,2024-08-02
CELRUSDT,1722556800000,0.01279,0.01288,0.01177,0.01196,73651049.8,1722643199999,906164.599287,15238,36110873.5,444641.508822,0,2024-08-02
DASHUSDT,1722556800000,25.71,25.97,24.16,24.37,50249.602,1722643199999,1258497.66754,15417,25208.056,630282.61659,0,2024-08-02
