Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1723334400000,60923.51,61858.0,58286.73,58712.59,19189.84512,1723420799999,1152081498.1567774,1319469,9094.74521,546165456.9550736,0,2024-08-11
ETHUSDT,1723334400000,2609.92,2720.0,2540.0,2555.38,297098.9145,1723420799999,780682452.75452,1217650,143129.6465,376123937.07866096,0,2024-08-11
BNBUSDT,1723334400000,523.2,535.8,502.3,503.4,206038.714,1723420799999,107396614.4,327297,98236.251,51266008.8394,0,2024-08-11
NEOUSDT,1723334400000,9.86,10.02,9.26,9.34,221586.87,1723420799999,2125505.3645,13464,96699.12,929019.1025,0,2024-08-11
LTCUSDT,1723334400000,61.17,62.42,58.81,59.73,306212.882,1723420799999,18629048.38971,115970,156089.061,9498547.40036,0,2024-08-11
QTUMUSDT,1723334400000,2.242,2.288,2.1,2.116,261118.4,1723420799999,574977.1691,8832,108304.8,238381.7672,0,2024-08-11
ADAUSDT,1723334400000,0.3456,0.3566,0.3269,0.3276,58078474.9,1723420799999,19779040.65426,101080,27255559.4,9303818.77941,0,2024-08-11
XRPUSDT,1723334400000,0.5841,0.5935,0.5452,0.5528,251097812.0,1723420799999,143140570.7283,496110,117312074.0,66862934.0741,0,2024-08-11
EOSUSDT,1723334400000,0.4882,0.4959,0.461,0.4677,13084397.1,1723420799999,6269361.68724,28752,6645904.0,3184111.33506,0,2024-08-11
TUSDUSDT,1723334400000,0.999,0.9992,0.9988,0.9988,782057.0,1723420799999,781261.6948,6470,310876.0,310577.8984,0,2024-08-11
IOTAUSDT,1723334400000,0.1365,0.1392,0.1295,0.1302,8552114.0,1723420799999,1148806.0036,10009,4507481.0,605132.5893,0,2024-08-11
XLMUSDT,1723334400000,0.1012,0.1031,0.097,0.0978,38809005.0,1723420799999,3894267.7058,45248,18678582.0,1878444.4532,0,2024-08-11
ONTUSDT,1723334400000,0.1706,0.1725,0.1602,0.1621,3672165.0,1723420799999,614777.1602,7713,1695608.0,283515.6613,0,2024-08-11
TRXUSDT,1723334400000,0.1291,0.1294,0.1273,0.1277,137025682.3,1723420799999,17602293.92163,65186,66995305.6,8608220.73082,0,2024-08-11
ETCUSDT,1723334400000,19.39,19.72,18.35,18.41,370711.54,1723420799999,7114547.4477,32667,206310.14,3988782.5656,0,2024-08-11
ICXUSDT,1723334400000,0.1357,0.137,0.1247,0.1257,9599416.4,1723420799999,1269320.32716,17795,4868775.9,642191.8403,0,2024-08-11
NULSUSDT,1723334400000,0.2506,0.255,0.2402,0.2442,2397078.0,1723420799999,596154.9133,11278,1128315.0,281012.9043,0,2024-08-11
VETUSDT,1723334400000,0.02376,0.02437,0.02235,0.02242,121828633.3,1723420799999,2845899.043815,23137,52964869.8,1237436.764539,0,2024-08-11
USDCUSDT,1723334400000,0.9997,0.9999,0.9996,0.9998,330506412.0,1723420799999,330419055.7246,251904,168952059.0,168912434.4485,0,2024-08-11
LINKUSDT,1723334400000,10.56,10.84,9.94,10.0,1547361.69,1723420799999,16123415.2788,54074,685434.2,7152685.932,0,2024-08-11
ONGUSDT,1723334400000,0.3003,0.3035,0.2796,0.281,3263158.0,1723420799999,959344.8555,11445,1479213.0,434973.3958,0,2024-08-11
HOTUSDT,1723334400000,0.001427,0.001453,0.001323,0.001335,634263571.0,1723420799999,885941.114111,11915,261735935.0,365052.434001,0,2024-08-11
ZILUSDT,1723334400000,0.01423,0.01453,0.01331,0.01335,78245991.3,1723420799999,1094267.505909,13515,40333719.0,564450.477904,0,2024-08-11
ZRXUSDT,1723334400000,0.313,0.3276,0.2908,0.2928,6658745.0,1723420799999,2086346.4425,14345,3195558.0,1005903.9754,0,2024-08-11
FETUSDT,1723334400000,0.898,0.947,0.812,0.815,47589736.4,1723420799999,42238312.7074,125478,22105912.8,19678241.6955,0,2024-08-11
BATUSDT,1723334400000,0.1678,0.169,0.1577,0.1581,4806435.0,1723420799999,788535.3613,9569,1990911.0,325449.091,0,2024-08-11
ZECUSDT,1723334400000,41.27,41.78,39.3,41.1,229064.315,1723420799999,9363416.10231,58490,124055.489,5071902.46465,0,2024-08-11
IOSTUSDT,1723334400000,0.00537,0.00539,0.005,0.00504,86468575.0,1723420799999,452125.64482,5348,33712689.0,176499.53702,0,2024-08-11
CELRUSDT,1723334400000,0.01112,0.01117,0.01025,0.01031,56873390.7,1723420799999,613879.956049,9751,24024323.7,259177.007395,0,2024-08-11
DASHUSDT,1723334400000,24.5,25.09,23.95,24.34,80569.723,1723420799999,1973547.80259,19083,45802.787,1120645.69075,0,2024-08-11
THETAUSDT,1723334400000,1.189,1.218,1.101,1.11,2954509.8,1723420799999,3394030.5668,20591,1363509.4,1564685.1998,0,2024-08-11
ENJUSDT,1723334400000,0.1411,0.1429,0.1306,0.1322,12714550.2,1723420799999,1750564.17297,22439,6111122.5,840465.88511,0,2024-08-11
MATICUSDT,1723334400000,0.4262,0.4378,0.4024,0.403,35693603.0,1723420799999,14998581.30827,96125,18520213.3,7775814.18862,0,2024-08-11
