Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1664409600000,19412.82,19645.52,18843.01,19591.51,406424.93256,1664495999999,7868786414.856212,5631615,203187.57552,3934342925.087511,0,2022-09-29
ETHUSDT,1664409600000,1337.2,1352.02,1288.52,1335.7,770591.6895,1664495999999,1022673511.086711,950476,387626.0998,514512068.219622,0,2022-09-29
BNBUSDT,1664409600000,281.6,285.6,277.1,284.1,301167.344,1664495999999,84839263.8185,195346,154148.735,43436828.1508,0,2022-09-29
NEOUSDT,1664409600000,8.62,8.8,8.43,8.78,271938.9,1664495999999,2343004.4597,12539,127839.86,1101302.0292,0,2022-09-29
LTCUSDT,1664409600000,53.29,54.16,52.24,53.96,415487.402,1664495999999,22167911.86002,73792,194666.181,10391991.75336,0,2022-09-29
QTUMUSDT,1664409600000,2.85,2.88,2.77,2.872,400077.5,1664495999999,1129960.6883,6295,197432.5,558097.6842,0,2022-09-29
ADAUSDT,1664409600000,0.4362,0.4394,0.4277,0.4381,120381859.1,1664495999999,52239546.20642,104043,59283357.2,25744104.16185,0,2022-09-29
XRPUSDT,1664409600000,0.4491,0.5109,0.4266,0.4877,788666701.0,1664495999999,365979762.7879,516418,375407350.0,174557632.3649,0,2022-09-29
EOSUSDT,1664409600000,1.147,1.231,1.144,1.205,21785372.2,1664495999999,26051364.1467,67341,10889964.7,13040891.8569,0,2022-09-29
IOTAUSDT,1664409600000,0.2953,0.3057,0.2885,0.292,15086697.0,1664495999999,4432205.2598,21583,6968825.0,2048195.1373,0,2022-09-29
XLMUSDT,1664409600000,0.1082,0.1199,0.1066,0.1154,135146037.0,1664495999999,15226264.1043,54636,68831249.0,7744453.4568,0,2022-09-29
ONTUSDT,1664409600000,0.2237,0.2258,0.2182,0.2256,6137953.0,1664495999999,1363692.3721,6645,2384337.0,529727.6418,0,2022-09-29
TRXUSDT,1664409600000,0.05954,0.062,0.05933,0.06099,601368431.2,1664495999999,36317247.201388,94598,328451284.5,19850509.674516,0,2022-09-29
ETCUSDT,1664409600000,27.63,28.26,27.07,27.8,1293353.76,1664495999999,35679520.5215,57818,668373.52,18450050.6107,0,2022-09-29
ICXUSDT,1664409600000,0.2421,0.2443,0.2347,0.2435,7482677.1,1664495999999,1789394.71104,7913,3308935.8,792795.8546,0,2022-09-29
NULSUSDT,1664409600000,0.1925,0.198,0.1913,0.1973,3264043.0,1664495999999,637862.9401,3735,1657779.0,324402.8795,0,2022-09-29
VETUSDT,1664409600000,0.02289,0.02351,0.02267,0.02346,354781557.5,1664495999999,8170904.509431,31159,166014430.7,3827059.423915,0,2022-09-29
LINKUSDT,1664409600000,7.795,7.949,7.57,7.899,7686852.42,1664495999999,59629415.48128,151751,3871228.98,30038051.92534,0,2022-09-29
WAVESUSDT,1664409600000,3.846,3.872,3.766,3.862,1717982.69,1664495999999,6562595.29834,19661,787789.65,3009952.62961,0,2022-09-29
ONGUSDT,1664409600000,0.3273,0.3288,0.3196,0.3283,573470.0,1664495999999,186944.7713,1235,309805.0,100982.7432,0,2022-09-29
HOTUSDT,1664409600000,0.002025,0.002067,0.002002,0.002057,1206858727.0,1664495999999,2451668.532609,13408,558516623.0,1134423.951482,0,2022-09-29
ZILUSDT,1664409600000,0.03133,0.03161,0.03064,0.03149,185507985.6,1664495999999,5771629.424778,20206,98287946.5,3057459.972407,0,2022-09-29
