Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1686096000000,27230.07,27391.77,26125.01,26339.34,59619.44364,1686182399999,1589291467.5372329,1311928,28095.50924,749083400.1203891,0,2023-06-07
ETHUSDT,1686096000000,1884.65,1897.8,1821.18,1832.13,429196.7064,1686182399999,796856688.8667129,594071,201074.7993,373411267.734446,0,2023-06-07
BNBUSDT,1686096000000,281.2,281.8,253.4,259.3,1188263.837,1686182399999,313838020.5865,380071,589851.208,155659372.5066,0,2023-06-07
NEOUSDT,1686096000000,9.68,9.69,8.84,8.96,417523.31,1686182399999,3843184.35,20002,179208.03,1648054.5583,0,2023-06-07
LTCUSDT,1686096000000,90.93,91.31,87.34,88.85,691677.146,1686182399999,61764475.31585,168598,352039.909,31449181.72866,0,2023-06-07
QTUMUSDT,1686096000000,2.512,2.513,2.346,2.372,272559.8,1686182399999,662410.1192,6081,118784.4,289150.5848,0,2023-06-07
ADAUSDT,1686096000000,0.353,0.3531,0.3177,0.3223,150728402.3,1686182399999,50060807.19639,132476,67862410.4,22515595.11265,0,2023-06-07
XRPUSDT,1686096000000,0.53,0.5384,0.507,0.5183,467474175.0,1686182399999,244889718.1241,326396,235939314.0,123665271.5216,0,2023-06-07
EOSUSDT,1686096000000,0.891,0.893,0.846,0.863,12786876.4,1686182399999,11146017.7293,25775,5765550.1,5025915.8259,0,2023-06-07
TUSDUSDT,1686096000000,0.9994,0.9996,0.9989,0.9993,237291513.0,1686182399999,237129499.4141,106466,109855942.0,109785200.4234,0,2023-06-07
IOTAUSDT,1686096000000,0.1865,0.1865,0.1767,0.1801,11156254.0,1686182399999,2024450.6512,13643,5315475.0,964822.2713,0,2023-06-07
XLMUSDT,1686096000000,0.0898,0.09,0.0867,0.0873,35446314.0,1686182399999,3123469.9322,14378,15158058.0,1336336.9572,0,2023-06-07
ONTUSDT,1686096000000,0.2076,0.2077,0.1923,0.1952,8033412.0,1686182399999,1599188.145,11650,3921515.0,781860.2737,0,2023-06-07
TRXUSDT,1686096000000,0.0782,0.07894,0.07625,0.07675,324118740.8,1686182399999,25089965.315781,107161,157868802.3,12227314.246058,0,2023-06-07
ETCUSDT,1686096000000,17.58,17.63,16.75,16.91,333939.74,1686182399999,5716299.8813,21783,168255.83,2877733.4454,0,2023-06-07
ICXUSDT,1686096000000,0.2285,0.2285,0.2155,0.2171,7954680.8,1686182399999,1766047.43287,8688,3526412.9,781491.79108,0,2023-06-07
NULSUSDT,1686096000000,0.228,0.2287,0.2129,0.2142,2135591.0,1686182399999,471819.535,4607,958293.0,211784.7993,0,2023-06-07
VETUSDT,1686096000000,0.01888,0.01889,0.01762,0.01773,353301130.7,1686182399999,6445226.218689,37139,167010520.5,3048314.723936,0,2023-06-07
USDCUSDT,1686096000000,0.9998,1.0,0.9997,0.9999,367759456.0,1686182399999,367708828.7946,90370,187520992.0,187502786.9241,0,2023-06-07
LINKUSDT,1686096000000,6.261,6.269,5.829,5.917,2998801.55,1686182399999,18122151.28994,54618,1422541.93,8603669.05327,0,2023-06-07
WAVESUSDT,1686096000000,1.623,1.706,1.543,1.556,4410899.5,1686182399999,7234355.62388,39973,2086811.75,3424302.93951,0,2023-06-07
ONGUSDT,1686096000000,0.2337,0.2343,0.2239,0.2245,549250.0,1686182399999,126251.4104,3063,309815.0,71236.9361,0,2023-06-07
HOTUSDT,1686096000000,0.00153,0.00153,0.00141,0.001429,1330740271.0,1686182399999,1946658.426423,12481,591019515.0,863576.52745,0,2023-06-07
ZILUSDT,1686096000000,0.02191,0.02191,0.0206,0.0209,188913927.2,1686182399999,4007701.037708,18763,82046638.9,1742093.411378,0,2023-06-07
ZRXUSDT,1686096000000,0.2093,0.2095,0.1973,0.1988,1449367.0,1686182399999,294425.1366,2937,620104.0,126057.4975,0,2023-06-07
FETUSDT,1686096000000,0.2459,0.2477,0.2256,0.2288,48679183.0,1686182399999,11480364.3253,54899,23951785.0,5647697.3764,0,2023-06-07
BATUSDT,1686096000000,0.2062,0.2064,0.1955,0.1969,4701101.0,1686182399999,943590.8823,6389,2267050.0,455489.1111,0,2023-06-07
XMRUSDT,1686096000000,147.0,148.4,143.3,145.2,58324.421,1686182399999,8488603.921,25738,30294.568,4412228.2543,0,2023-06-07
ZECUSDT,1686096000000,30.0,30.1,28.5,28.7,74973.939,1686182399999,2191705.6552,8041,36694.8,1072416.4166,0,2023-06-07
IOSTUSDT,1686096000000,0.00897,0.00897,0.00846,0.00853,65023519.0,1686182399999,564779.17329,5269,29769633.0,258645.64328,0,2023-06-07
CELRUSDT,1686096000000,0.01887,0.01887,0.01628,0.01641,181506484.4,1686182399999,3144629.807096,17410,83458641.8,1443242.669379,0,2023-06-07
DASHUSDT,1686096000000,40.1,40.1,38.01,38.47,53111.22,1686182399999,2064704.58444,13520,25401.674,986954.93365,0,2023-06-07
OMGUSDT,1686096000000,0.709,0.709,0.647,0.654,1738901.6,1686182399999,1168013.8807,6964,766533.6,514595.0079,0,2023-06-07
THETAUSDT,1686096000000,0.801,0.801,0.75,0.754,2754683.2,1686182399999,2116088.3004,14541,1272168.9,977452.9269,0,2023-06-07
ENJUSDT,1686096000000,0.3231,0.3233,0.2965,0.2999,5512502.7,1686182399999,1702161.94896,18939,2323803.5,717482.90622,0,2023-06-07
