Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1573689600000,8777.54,8800.0,8582.6,8646.68,33468.468961,1573775999999,290104306.95303315,337019,16272.816785,141092283.63703057,0,2019-11-14
ETHUSDT,1573689600000,188.07,188.72,183.34,184.92,245505.29971,1573775999999,45523714.0985551,114266,117241.99539,21743851.2765566,0,2019-11-14
BNBUSDT,1573689600000,21.3883,21.6492,20.7111,21.3166,1177736.52,1573775999999,24999158.886323,51509,628225.72,13358924.416769,0,2019-11-14
NEOUSDT,1573689600000,13.158,13.381,12.431,12.674,755387.679,1573775999999,9649751.809529,26521,346021.76,4423491.135065,0,2019-11-14
LTCUSDT,1573689600000,60.96,61.1,58.25,59.0,289462.24048,1573775999999,17199630.2987337,41405,145023.52035,8617962.4598372,0,2019-11-14
QTUMUSDT,1573689600000,2.266,2.385,2.213,2.308,2278313.558,1573775999999,5231870.411608,16429,1020913.627,2346744.994453,0,2019-11-14
ADAUSDT,1573689600000,0.04328,0.04342,0.042,0.04279,78278963.8,1573775999999,3336966.179199,14386,35628360.5,1518975.854792,0,2019-11-14
XRPUSDT,1573689600000,0.27207,0.27294,0.26354,0.26795,72326033.6,1573775999999,19366232.437807,58326,33338365.1,8929813.594478,0,2019-11-14
EOSUSDT,1573689600000,3.4694,3.48,3.3296,3.3953,4381838.39,1573775999999,14935570.415896,31658,2179724.2,7431839.013397,0,2019-11-14
TUSDUSDT,1573689600000,1.0017,1.0044,1.0009,1.0021,1895604.14,1573775999999,1900524.523236,5274,742542.6,744652.123143,0,2019-11-14
IOTAUSDT,1573689600000,0.2577,0.2689,0.255,0.2636,5987799.25,1573775999999,1580075.035971,8519,2625825.32,692911.094596,0,2019-11-14
XLMUSDT,1573689600000,0.07617,0.0762,0.07232,0.07414,54686021.2,1573775999999,4030583.797294,20018,26557072.7,1956900.708672,0,2019-11-14
