Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1589068800000,9539.1,9574.83,8117.0,8722.77,183865.182028,1589155199999,1594996476.9756367,1565771,84376.580774,731417660.3519952,0,2020-05-10
ETHUSDT,1589068800000,210.09,210.18,179.59,187.54,1473226.05475,1589155199999,278394290.7597346,426358,694788.42914,131143494.267493,0,2020-05-10
BNBUSDT,1589068800000,16.7753,16.79,13.9129,15.3506,2900497.8,1589155199999,43979315.885853,183750,1351348.49,20499391.30154,0,2020-05-10
NEOUSDT,1589068800000,10.984,11.06,9.362,9.725,1800078.22,1589155199999,17947498.351437,52128,869892.027,8664007.334625,0,2020-05-10
LTCUSDT,1589068800000,46.97,47.04,39.4,42.06,1404081.17548,1589155199999,58997967.7865462,165366,677181.80737,28411243.8272857,0,2020-05-10
QTUMUSDT,1589068800000,1.594,1.595,1.359,1.442,4983810.616,1589155199999,7207404.004279,34698,2478406.322,3581351.592069,0,2020-05-10
ADAUSDT,1589068800000,0.05145,0.05156,0.0425,0.04755,632824777.9,1589155199999,29626643.563981,84288,289580393.3,13542642.84737,0,2020-05-10
XRPUSDT,1589068800000,0.21642,0.21651,0.178,0.19702,310627388.1,1589155199999,60926889.82589,161563,144770955.0,28373227.323072,0,2020-05-10
EOSUSDT,1589068800000,2.7516,2.7554,2.2779,2.4434,20142604.27,1589155199999,49227282.869954,160501,9589190.32,23388456.900417,0,2020-05-10
TUSDUSDT,1589068800000,1.0,1.0026,0.9986,0.9996,10188712.89,1589155199999,10186998.994486,16750,5046989.48,5046506.131978,0,2020-05-10
IOTAUSDT,1589068800000,0.197,0.1973,0.166,0.1834,22579055.44,1589155199999,4043668.931678,22597,9465324.47,1688468.10653,0,2020-05-10
XLMUSDT,1589068800000,0.07141,0.07148,0.05873,0.06405,356967838.6,1589155199999,22752356.063163,113133,170815974.4,10880655.031291,0,2020-05-10
ONTUSDT,1589068800000,0.4911,0.4918,0.401,0.4637,22298945.1,1589155199999,10123995.059537,52055,11287737.78,5116850.95299,0,2020-05-10
TRXUSDT,1589068800000,0.01609,0.01611,0.01284,0.01426,1789047015.9,1589155199999,25406687.018808,85194,838205601.8,11877949.610126,0,2020-05-10
ETCUSDT,1589068800000,7.0578,7.0655,5.5327,6.1909,6505711.89,1589155199999,39988048.762454,120276,3138349.42,19278437.290815,0,2020-05-10
ICXUSDT,1589068800000,0.2954,0.2958,0.2444,0.2632,10253870.2,1589155199999,2685033.139522,14428,4374366.43,1140607.167332,0,2020-05-10
NULSUSDT,1589068800000,0.2237,0.225,0.19,0.1979,583711.82,1589155199999,117017.474691,1582,259558.24,51663.163524,0,2020-05-10
VETUSDT,1589068800000,0.004551,0.00456,0.003767,0.004165,2861273194.0,1589155199999,11722012.91072,64851,1350852853.0,5532196.234691,0,2020-05-10
PAXUSDT,1589068800000,1.0,1.0035,0.9987,0.9995,9560046.32,1589155199999,9557877.888349,14691,4894424.3,4893626.860379,0,2020-05-10
USDCUSDT,1589068800000,1.0,1.003,0.9981,0.9995,20914792.68,1589155199999,20909979.284823,37314,11320518.19,11318792.945336,0,2020-05-10
LINKUSDT,1589068800000,4.0149,4.0197,3.4602,3.7582,19818388.73,1589155199999,73819362.155943,173713,9480813.47,35299346.090224,0,2020-05-10
WAVESUSDT,1589068800000,1.0406,1.0406,0.9,0.9552,1370450.56,1589155199999,1320233.858707,8381,610029.82,585542.716194,0,2020-05-10
BTTUSDT,1589068800000,0.0002854,0.0002864,0.0002426,0.0002547,7641831945.0,1589155199999,1975289.970956,19356,3683941636.0,952188.5744312,0,2020-05-10
USDSUSDT,1589068800000,0.9955,0.9977,0.9857,0.988,11532.42,1589155199999,11429.629381,106,1240.7,1234.288983,0,2020-05-10
ONGUSDT,1589068800000,0.0922,0.119,0.082,0.0988,20763234.21,1589155199999,2156762.677624,17037,9010323.43,938238.305534,0,2020-05-10
HOTUSDT,1589068800000,0.0005179,0.0005211,0.0004313,0.0004688,1904194834.0,1589155199999,890346.7601749,6738,904048871.0,422152.1278022,0,2020-05-10
ZILUSDT,1589068800000,0.00716,0.00736,0.00607,0.00688,431189694.3,1589155199999,2902345.084084,14305,212476097.9,1428699.963441,0,2020-05-10
ZRXUSDT,1589068800000,0.4232,0.4717,0.3471,0.3958,46102232.26,1589155199999,18795951.447294,77294,21689769.97,8852639.642554,0,2020-05-10
FETUSDT,1589068800000,0.01873,0.01874,0.01547,0.01768,40638622.4,1589155199999,698680.429539,4037,20741373.2,357231.955432,0,2020-05-10
BATUSDT,1589068800000,0.2175,0.2177,0.1784,0.1957,70081527.25,1589155199999,13769448.697672,60513,33917789.67,6660412.562097,0,2020-05-10
XMRUSDT,1589068800000,62.97,63.15,53.25,58.85,134564.75291,1589155199999,7754991.1982459,39798,63981.56743,3687619.2957773,0,2020-05-10
ZECUSDT,1589068800000,44.99,45.05,38.72,40.9,221942.72299,1589155199999,9141590.2955272,33314,108177.49823,4453044.8302223,0,2020-05-10
