Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1683072000000,28669.85,29266.66,28113.69,29026.16,64615.79213,1683158399999,1845961218.8432436,1502909,32291.20998,922549963.250758,0,2023-05-03
ETHUSDT,1683072000000,1870.09,1916.52,1842.64,1905.12,465185.2501,1683158399999,871222153.959792,751579,239749.0806,449104177.864072,0,2023-05-03
BNBUSDT,1683072000000,321.4,327.6,320.4,325.9,608765.389,1683158399999,196905763.1719,347629,290424.924,93965222.7025,0,2023-05-03
NEOUSDT,1683072000000,10.3,10.41,9.78,10.31,716600.39,1683158399999,7202280.023,28883,322290.44,3239894.6275,0,2023-05-03
LTCUSDT,1683072000000,88.2,89.86,85.4,88.88,561552.261,1683158399999,49020724.2314,137984,277045.36,24212368.50962,0,2023-05-03
QTUMUSDT,1683072000000,2.778,2.855,2.689,2.837,398581.5,1683158399999,1098894.6501,7867,181774.5,501358.5212,0,2023-05-03
ADAUSDT,1683072000000,0.3917,0.3965,0.3784,0.394,102351994.9,1683158399999,39437481.48619,107160,49295306.6,19008525.02486,0,2023-05-03
XRPUSDT,1683072000000,0.4644,0.4655,0.4497,0.4632,341232638.0,1683158399999,156013152.9334,162057,170024695.0,77748172.5966,0,2023-05-03
EOSUSDT,1683072000000,1.022,1.038,0.998,1.032,6508637.1,1683158399999,6600888.5587,18934,3135923.3,3180723.1514,0,2023-05-03
TUSDUSDT,1683072000000,0.9988,1.0,0.9986,0.9994,370530361.0,1683158399999,370193661.9672,126383,171925121.0,171772768.2402,0,2023-05-03
IOTAUSDT,1683072000000,0.1957,0.2007,0.19,0.1996,10621110.0,1683158399999,2061884.5017,14321,4794718.0,931206.0134,0,2023-05-03
XLMUSDT,1683072000000,0.0936,0.0939,0.0917,0.0935,25311740.0,1683158399999,2346963.6984,13043,11357157.0,1053247.7829,0,2023-05-03
ONTUSDT,1683072000000,0.2318,0.2377,0.2224,0.2351,7034556.0,1683158399999,1606943.3533,9306,3183349.0,726545.4172,0,2023-05-03
TRXUSDT,1683072000000,0.06923,0.06958,0.06814,0.06927,424214521.2,1683158399999,29268303.266809,106691,217048313.1,14975726.364585,0,2023-05-03
ETCUSDT,1683072000000,19.25,19.79,18.81,19.55,443560.2,1683158399999,8534235.6561,35393,210396.09,4048871.1974,0,2023-05-03
ICXUSDT,1683072000000,0.2785,0.2939,0.2651,0.2889,14007184.4,1683158399999,3859659.07364,16559,7062501.5,1950465.47739,0,2023-05-03
NULSUSDT,1683072000000,0.2438,0.2462,0.2349,0.2425,1701615.0,1683158399999,409255.6197,3823,795659.0,191542.6996,0,2023-05-03
VETUSDT,1683072000000,0.02119,0.02119,0.01999,0.02095,742170895.9,1683158399999,15251744.872845,58703,326834630.5,6718862.96668,0,2023-05-03
USDCUSDT,1683072000000,0.9995,0.9999,0.9994,0.9998,307321334.0,1683158399999,307215626.4973,66008,152527639.0,152479385.1146,0,2023-05-03
LINKUSDT,1683072000000,6.987,7.151,6.819,7.129,3262366.57,1683158399999,22744459.21031,67669,1706577.9,11906744.8705,0,2023-05-03
WAVESUSDT,1683072000000,1.858,1.912,1.832,1.91,3131713.43,1683158399999,5875332.31431,33499,1450345.39,2722135.10654,0,2023-05-03
ONGUSDT,1683072000000,0.2794,0.2794,0.2688,0.277,302144.0,1683158399999,82755.0338,1103,133647.0,36602.7713,0,2023-05-03
HOTUSDT,1683072000000,0.001837,0.001868,0.001793,0.001856,817421231.0,1683158399999,1491966.376928,10523,370358198.0,676088.525595,0,2023-05-03
ZILUSDT,1683072000000,0.02721,0.0277,0.02633,0.02749,191391426.4,1683158399999,5145353.981446,27854,91312617.2,2454077.983215,0,2023-05-03
ZRXUSDT,1683072000000,0.248,0.2535,0.2394,0.2513,2368862.0,1683158399999,580047.5095,4719,1063949.0,260397.7734,0,2023-05-03
FETUSDT,1683072000000,0.3187,0.3287,0.2989,0.325,51493255.0,1683158399999,15921951.7078,72050,26968412.0,8337243.7941,0,2023-05-03
BATUSDT,1683072000000,0.2386,0.2445,0.232,0.2428,3448232.0,1683158399999,815525.9913,7830,1588267.0,375728.366,0,2023-05-03
XMRUSDT,1683072000000,152.8,155.3,151.1,155.2,74445.41,1683158399999,11379006.2442,31775,48099.555,7356299.1691,0,2023-05-03
ZECUSDT,1683072000000,36.7,37.2,36.1,37.0,109073.344,1683158399999,3990456.1648,8629,49074.953,1798947.3464,0,2023-05-03
IOSTUSDT,1683072000000,0.01038,0.01059,0.01008,0.01053,221313102.0,1683158399999,2290404.36514,14582,119594441.0,1239124.95621,0,2023-05-03
CELRUSDT,1683072000000,0.02275,0.02441,0.02203,0.02403,229543582.2,1683158399999,5268178.128176,24605,118659463.7,2723143.05361,0,2023-05-03
DASHUSDT,1683072000000,48.6,49.54,47.0,49.25,54985.623,1683158399999,2633561.64439,16913,24813.868,1189297.50222,0,2023-05-03
OMGUSDT,1683072000000,1.116,1.119,1.027,1.115,6337922.0,1683158399999,6815204.263,25987,2592870.5,2789355.7181,0,2023-05-03
THETAUSDT,1683072000000,0.984,1.009,0.956,1.005,2747876.6,1683158399999,2681693.2246,19698,1260262.6,1230572.8237,0,2023-05-03
ENJUSDT,1683072000000,0.3774,0.387,0.3671,0.3863,4134629.5,1683158399999,1549425.44718,14740,1872181.4,701863.48108,0,2023-05-03
MATICUSDT,1683072000000,0.9768,1.0179,0.9625,1.0059,70885685.7,1683158399999,70005925.27556,181492,37278471.0,36810699.27303,0,2023-05-03
ATOMUSDT,1683072000000,11.032,11.161,10.748,11.102,1436293.4,1683158399999,15701370.62413,73419,703597.44,7692964.99714,0,2023-05-03
TFUELUSDT,1683072000000,0.0482,0.0501,0.0477,0.0491,34485085.0,1683158399999,1684128.9984,10150,18930935.0,924450.4671,0,2023-05-03
ONEUSDT,1683072000000,0.019,0.01974,0.01834,0.01968,191547523.6,1683158399999,3621868.679603,24516,94505645.4,1788789.006844,0,2023-05-03
FTMUSDT,1683072000000,0.4163,0.4457,0.4043,0.44,88401086.0,1683158399999,37311128.1934,95015,44469457.0,18774299.8962,0,2023-05-03
