Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1617667200000,59129.99,59495.24,57413.02,57991.15,54201.000727,1617753599999,3166911557.1481576,1960513,26699.197872,1560539125.7780592,0,2021-04-06
ETHUSDT,1617667200000,2107.43,2151.0,2044.65,2112.21,673386.05575,1617753599999,1420490813.0390558,1106761,332812.25752,702230157.7878639,0,2021-04-06
BNBUSDT,1617667200000,368.1506,411.755,363.8333,403.3648,4481056.436,1617753599999,1741879509.9979262,1849537,2320423.115,902260599.136916,0,2021-04-06
NEOUSDT,1617667200000,59.092,64.75,57.52,63.036,2811251.814,1617753599999,173038635.810568,282762,1454307.181,89515638.009768,0,2021-04-06
LTCUSDT,1617667200000,221.48,244.59,212.97,237.04,2444849.53403,1617753599999,562645677.6736383,999550,1252459.6195,288392529.7794547,0,2021-04-06
QTUMUSDT,1617667200000,11.825,15.35,11.754,15.252,15144440.218,1617753599999,206540142.308642,376934,7773950.508,106007674.865638,0,2021-04-06
ADAUSDT,1617667200000,1.21172,1.34359,1.1901,1.252,726926008.5,1617753599999,913715698.979972,1195328,362478267.9,455975837.89124095,0,2021-04-06
XRPUSDT,1617667200000,0.91584,1.119,0.7931,1.09663,4053245753.09,1617753599999,3956999209.7454834,3381698,2042736825.28,1998437481.1108763,0,2021-04-06
EOSUSDT,1617667200000,6.6983,7.1,6.1973,6.6436,67368981.92,1617753599999,448276047.956044,824943,33972837.27,226130399.813635,0,2021-04-06
TUSDUSDT,1617667200000,0.9999,1.008,0.998,0.9998,22019638.67,1617753599999,22020935.498727,31310,11696951.54,11698325.479266,0,2021-04-06
IOTAUSDT,1617667200000,1.7201,1.8572,1.66,1.8032,34671717.56,1617753599999,61061192.367459,158373,16952620.02,29875228.947454,0,2021-04-06
XLMUSDT,1617667200000,0.53704,0.578,0.48034,0.54206,883367345.9,1617753599999,465888634.521538,716668,452047682.9,238488970.838535,0,2021-04-06
ONTUSDT,1617667200000,1.9643,2.0941,1.775,1.9191,75350175.533,1617753599999,146345753.985636,285267,37370371.493,72678205.941818,0,2021-04-06
TRXUSDT,1617667200000,0.13652,0.1388,0.111,0.12401,6254159263.2,1617753599999,782891946.1875471,1163998,3148044238.9,394469545.63178307,0,2021-04-06
ETCUSDT,1617667200000,16.0744,18.6384,15.9755,17.7329,7611882.96,1617753599999,131246215.724768,291502,3906860.93,67353754.781123,0,2021-04-06
ICXUSDT,1617667200000,2.535,2.6348,2.3444,2.4811,15028881.41,1617753599999,37454539.270286,105300,7058520.8,17601354.745981,0,2021-04-06
NULSUSDT,1617667200000,1.439,1.4447,1.31,1.3203,7902039.2,1617753599999,10853034.783725,38142,4046075.39,5559214.227187,0,2021-04-06
VETUSDT,1617667200000,0.102343,0.1151,0.099832,0.111808,2638551028.8,1617753599999,283896274.467619,500229,1357682107.8,146212655.318203,0,2021-04-06
PAXUSDT,1617667200000,1.0,1.0087,0.9997,0.9998,8856871.4,1617753599999,8858097.349641,7583,4596363.73,4596926.770848,0,2021-04-06
USDCUSDT,1617667200000,1.0,1.003,0.9997,0.9999,152497572.04,1617753599999,152502505.47051,60584,79762199.2,79767421.31184,0,2021-04-06
LINKUSDT,1617667200000,32.3791,34.9,31.3074,34.725,8893492.94,1617753599999,294619829.342981,437637,4582635.32,151711743.82235,0,2021-04-06
WAVESUSDT,1617667200000,12.7746,13.58,12.05,13.3887,2180082.6,1617753599999,28257119.668911,94490,1089928.32,14147121.271572,0,2021-04-06
BTTUSDT,1617667200000,0.0101699,0.0113858,0.0081672,0.0097313,144619523930.0,1617753599999,1399784950.944765,2111191,71910421652.0,696415972.7912936,0,2021-04-06
ONGUSDT,1617667200000,1.171,1.175,1.01,1.0994,6736401.67,1617753599999,7300613.815641,33009,3251704.81,3518517.881445,0,2021-04-06
HOTUSDT,1617667200000,0.0285997,0.0287614,0.0191555,0.0227351,36670927247.0,1617753599999,882896631.4251033,1539192,18366070069.0,442222068.31476486,0,2021-04-06
ZILUSDT,1617667200000,0.21171,0.222,0.1932,0.20503,331367739.2,1617753599999,69001233.867931,173098,165628599.5,34480778.166178,0,2021-04-06
ZRXUSDT,1617667200000,1.8028,1.9441,1.7439,1.9261,15588054.59,1617753599999,28627448.557945,89292,7873252.65,14494692.204889,0,2021-04-06
FETUSDT,1617667200000,0.6819,0.7475,0.63473,0.66701,64837832.6,1617753599999,44157720.40588,143064,30967746.5,21159548.708354,0,2021-04-06
BATUSDT,1617667200000,1.2767,1.3382,1.1704,1.3273,47901993.98,1617753599999,59946135.763724,147371,24197700.88,30295211.90291,0,2021-04-06
XMRUSDT,1617667200000,265.56,277.2,261.58,270.68,123865.71576,1617753599999,33391933.2543542,84297,62518.38432,16854533.7581174,0,2021-04-06
ZECUSDT,1617667200000,197.05,200.32,181.53,191.11,329114.01325,1617753599999,62496367.9337256,121643,158212.39214,30054072.2833718,0,2021-04-06
IOSTUSDT,1617667200000,0.053306,0.063,0.051739,0.058393,2780088851.0,1617753599999,158334322.807331,274416,1430197965.0,81524136.879528,0,2021-04-06
CELRUSDT,1617667200000,0.0746,0.07815,0.0664,0.0689,366389544.8,1617753599999,26370242.390466,110992,177098283.5,12768140.383684,0,2021-04-06
DASHUSDT,1617667200000,273.63,284.6,256.25,275.99,269125.20207,1617753599999,73286031.6079072,139650,131001.3042,35688015.8945204,0,2021-04-06
NANOUSDT,1617667200000,5.701,5.9327,5.4,5.7555,1795764.08,1617753599999,10230214.268837,47444,897915.68,5123879.3578,0,2021-04-06
OMGUSDT,1617667200000,8.7063,9.6239,8.2057,9.3097,12595457.2,1617753599999,111109277.643963,234384,6419758.96,56697727.006589,0,2021-04-06
THETAUSDT,1617667200000,11.60498,11.95176,11.396,11.71977,9642474.5,1617753599999,112053311.044978,205182,4899954.8,56962865.720285,0,2021-04-06
