Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1621382400000,42849.78,43584.9,30000.0,36690.09,354347.243161,1621468799999,13477694934.871796,6331062,168271.347308,6410032516.523526,0,2021-05-19
ETHUSDT,1621382400000,3375.08,3441.73,1888.0,2438.92,4309836.31939,1621468799999,11641524166.98746,5548968,2090952.35775,5659752851.777947,0,2021-05-19
BNBUSDT,1621382400000,507.9,516.5,280.0,334.8,11497731.3774,1621468799999,4527448944.4894495,3997634,5658323.6783,2229601626.3061595,0,2021-05-19
NEOUSDT,1621382400000,87.458,89.168,40.0,55.124,4061913.64,1621468799999,257060860.268754,384601,1951506.487,123871917.303759,0,2021-05-19
LTCUSDT,1621382400000,293.98,300.31,147.0,185.93,6731555.34383,1621468799999,1486762183.649728,1602000,3297361.29453,727656288.8066041,0,2021-05-19
QTUMUSDT,1621382400000,18.079,18.146,7.27,10.861,12271114.246,1621468799999,158721426.373415,282803,6044834.146,78158039.33598,0,2021-05-19
ADAUSDT,1621382400000,2.0036,2.0317,1.01,1.4663,2261842102.36,1621468799999,3616451442.958993,3500994,1102079988.18,1764043462.358416,0,2021-05-19
XRPUSDT,1621382400000,1.5893,1.6448,0.85,1.0568,3180237280.29,1621468799999,4014465848.075416,3550130,1553599797.27,1962068896.179658,0,2021-05-19
EOSUSDT,1621382400000,9.3243,9.4794,4.2,5.6863,178488115.05,1621468799999,1209791847.509789,1428310,86700125.66,587502485.020721,0,2021-05-19
TUSDUSDT,1621382400000,0.9993,3.0,0.986,0.9973,82025791.7,1621468799999,81976662.750743,56801,42716223.82,42697619.744077,0,2021-05-19
IOTAUSDT,1621382400000,1.8862,1.911,0.83,1.1294,111730748.22,1621468799999,152509147.445767,362030,52470513.32,71176979.471429,0,2021-05-19
XLMUSDT,1621382400000,0.64551,0.65576,0.285,0.44315,1018636062.6,1621468799999,493128341.135102,879626,493393695.8,239247248.184333,0,2021-05-19
ONTUSDT,1621382400000,1.8722,1.9042,0.765,1.1288,152739728.09,1621468799999,210796868.661538,581127,75042539.23,103549420.255148,0,2021-05-19
TRXUSDT,1621382400000,0.1163,0.11794,0.0625,0.07881,7366575431.8,1621468799999,651001483.289899,973200,3702822039.0,325354982.374344,0,2021-05-19
ETCUSDT,1621382400000,88.575,90.246,40.0,59.436,16187315.123,1621468799999,1079937672.874379,1095552,7947220.131,528932021.181538,0,2021-05-19
