Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1600646400000,10920.28,10988.86,10296.35,10417.22,70683.431179,1600732799999,751020795.2358837,1028531,33628.930589,357346575.1690184,0,2020-09-21
ETHUSDT,1600646400000,371.04,376.8,331.0,340.36,1283946.03098,1600732799999,452134893.63405806,472560,614255.13337,216255854.30576968,0,2020-09-21
BNBUSDT,1600646400000,26.3167,26.68,22.1,23.1232,5251422.243,1600732799999,127147745.4146961,356722,2491748.412,60473777.6525551,0,2020-09-21
NEOUSDT,1600646400000,23.6,24.42,19.43,20.112,2706347.152,1600732799999,57811859.355763,116653,1301872.84,27814222.084628,0,2020-09-21
LTCUSDT,1600646400000,47.1,47.64,41.59,43.16,724381.66742,1600732799999,32251827.7301862,67893,343226.34299,15288997.3705589,0,2020-09-21
QTUMUSDT,1600646400000,2.519,2.621,2.195,2.263,8749098.3,1600732799999,20775434.967462,64011,4204710.228,9987732.536008,0,2020-09-21
ADAUSDT,1600646400000,0.08936,0.09017,0.077,0.07983,492053125.1,1600732799999,40449866.625859,91032,237133538.5,19481002.829276,0,2020-09-21
XRPUSDT,1600646400000,0.24657,0.24809,0.22915,0.23102,232559544.3,1600732799999,55501544.15145,106251,108510451.2,25921890.704876,0,2020-09-21
EOSUSDT,1600646400000,2.6727,2.6895,2.4897,2.5051,11704230.68,1600732799999,30314308.942099,69661,5599219.86,14505369.81136,0,2020-09-21
TUSDUSDT,1600646400000,1.0002,1.0009,0.9997,1.0002,7046089.74,1600732799999,7048489.809968,10811,3608868.87,3610211.010744,0,2020-09-21
IOTAUSDT,1600646400000,0.2626,0.2685,0.2318,0.2398,14188619.72,1600732799999,3517645.616666,13231,6155284.82,1527414.253269,0,2020-09-21
XLMUSDT,1600646400000,0.07689,0.07743,0.06893,0.06996,123444048.9,1600732799999,8984011.0963,29523,59797678.5,4354609.127805,0,2020-09-21
ONTUSDT,1600646400000,0.7125,0.7288,0.6255,0.6432,25873482.71,1600732799999,17398105.121047,49524,12223733.03,8223204.679452,0,2020-09-21
TRXUSDT,1600646400000,0.02695,0.02749,0.02459,0.0249,1509835312.6,1600732799999,39214474.157742,94972,739881970.6,19218339.460549,0,2020-09-21
ETCUSDT,1600646400000,5.0898,5.1466,4.5861,4.8161,1405174.48,1600732799999,6814996.851264,34587,657191.97,3184295.189759,0,2020-09-21
ICXUSDT,1600646400000,0.4579,0.4585,0.395,0.4115,8853205.4,1600732799999,3705529.873006,22183,3878713.38,1620904.799241,0,2020-09-21
NULSUSDT,1600646400000,0.2629,0.272,0.2306,0.2424,689609.43,1600732799999,172429.363243,2488,333232.39,82992.212736,0,2020-09-21
VETUSDT,1600646400000,0.014471,0.014777,0.012167,0.012605,2796874971.0,1600732799999,36845238.500644,92572,1367052103.0,17993397.789207,0,2020-09-21
PAXUSDT,1600646400000,1.0001,1.001,0.9998,1.0001,7788768.48,1600732799999,7791748.169608,9101,4022533.01,4024185.26579,0,2020-09-21
USDCUSDT,1600646400000,1.0001,1.0025,0.9995,1.0001,40208646.77,1600732799999,40218099.369105,31496,21955689.08,21962711.615534,0,2020-09-21
LINKUSDT,1600646400000,9.7394,9.9235,8.5012,8.7114,15761415.85,1600732799999,141463825.603597,242000,7638813.89,68663153.356168,0,2020-09-21
WAVESUSDT,1600646400000,2.4389,2.4585,2.0878,2.1531,3114816.76,1600732799999,7027252.049921,39233,1640012.92,3708221.36159,0,2020-09-21
BTTUSDT,1600646400000,0.0003292,0.0003312,0.0002899,0.0002971,12129803521.0,1600732799999,3844473.4403642,10992,6003052445.0,1902139.1995034,0,2020-09-21
ONGUSDT,1600646400000,0.1329,0.1401,0.1165,0.12,2516746.49,1600732799999,313958.874142,2472,1353969.63,167668.302997,0,2020-09-21
HOTUSDT,1600646400000,0.0005262,0.0005364,0.000452,0.0004844,1798263229.0,1600732799999,879044.2806715,5832,762779593.0,374017.0745903,0,2020-09-21
ZILUSDT,1600646400000,0.01571,0.01607,0.01268,0.0138,519344213.8,1600732799999,7355406.493449,27467,253235714.5,3591635.685317,0,2020-09-21
ZRXUSDT,1600646400000,0.3947,0.4062,0.3424,0.3674,9471241.37,1600732799999,3524527.686187,17431,4270407.54,1588552.86783,0,2020-09-21
FETUSDT,1600646400000,0.06626,0.0699,0.05751,0.05752,36223684.6,1600732799999,2336918.183141,8740,19940977.3,1299532.868054,0,2020-09-21
BATUSDT,1600646400000,0.2376,0.2435,0.2061,0.2131,23617072.07,1600732799999,5267911.669831,19578,10989988.28,2457206.804865,0,2020-09-21
XMRUSDT,1600646400000,92.65,94.51,85.58,89.13,108979.82079,1600732799999,9766526.7005347,33760,51826.59792,4648193.1976659,0,2020-09-21
ZECUSDT,1600646400000,57.6,58.5,51.55,51.63,181717.39859,1600732799999,9915269.0004517,34715,85418.39912,4665996.7989678,0,2020-09-21
IOSTUSDT,1600646400000,0.00618,0.006411,0.005147,0.005421,2445752977.0,1600732799999,13960565.276012,48623,1169067471.0,6674349.170797,0,2020-09-21
CELRUSDT,1600646400000,0.00516,0.00565,0.00425,0.00456,204179591.2,1600732799999,999708.275169,6269,95048934.0,467546.882826,0,2020-09-21
DASHUSDT,1600646400000,70.75,71.67,64.67,66.81,88307.59131,1600732799999,6005020.6506486,28436,44138.37719,3002014.8064817,0,2020-09-21
NANOUSDT,1600646400000,0.7952,0.806,0.6716,0.725,1262561.55,1600732799999,919143.697762,8310,606038.67,441690.417083,0,2020-09-21
OMGUSDT,1600646400000,2.893,2.9459,2.4894,2.551,2036289.17,1600732799999,5426568.662729,21933,990815.61,2644853.416382,0,2020-09-21
THETAUSDT,1600646400000,0.55705,0.59659,0.527,0.57114,22425203.5,1600732799999,12484965.243471,32859,10512199.5,5870191.58868,0,2020-09-21
ENJUSDT,1600646400000,0.1602,0.1686,0.14071,0.14348,5973320.6,1600732799999,899355.692582,5644,2478060.7,373533.337974,0,2020-09-21
MITHUSDT,1600646400000,0.00574,0.00607,0.00485,0.00516,47762998.5,1600732799999,254243.868782,3124,23481243.8,125059.14639,0,2020-09-21
MATICUSDT,1600646400000,0.02188,0.0235,0.01831,0.01881,614180124.6,1600732799999,12936649.574027,35973,294649943.1,6218801.660478,0,2020-09-21
ATOMUSDT,1600646400000,4.663,4.734,3.951,4.081,2886545.231,1600732799999,12261145.004563,40326,1338608.558,5704246.418905,0,2020-09-21
TFUELUSDT,1600646400000,0.009131,0.009695,0.008428,0.009133,425056858.0,1600732799999,3908252.65366,9291,272919199.0,2516083.483248,0,2020-09-21
