Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1714262400000,63461.98,64370.0,62781.0,63118.62,16949.20005,1714348799999,1078450016.4732296,790652,7941.33811,505261267.5695052,0,2024-04-28
ETHUSDT,1714262400000,3255.55,3357.4,3250.45,3263.45,304766.009,1714348799999,1006628332.290045,753239,157192.4194,519222579.019554,0,2024-04-28
BNBUSDT,1714262400000,596.2,609.0,596.2,600.2,258059.431,1714348799999,155563327.3273,206703,133451.225,80443610.8682,0,2024-04-28
NEOUSDT,1714262400000,17.78,19.29,17.54,18.2,1020355.57,1714348799999,18865358.9897,80062,482259.5,8902152.1194,0,2024-04-28
LTCUSDT,1714262400000,83.88,85.43,83.57,83.99,384000.288,1714348799999,32508589.3965,91229,181588.413,15373284.58424,0,2024-04-28
QTUMUSDT,1714262400000,3.966,4.139,3.926,3.95,555747.3,1714348799999,2242170.031,18598,274069.6,1106302.5795,0,2024-04-28
ADAUSDT,1714262400000,0.4675,0.4785,0.4583,0.4603,64574729.5,1714348799999,30366549.69675,59600,31731768.9,14930924.45273,0,2024-04-28
XRPUSDT,1714262400000,0.5178,0.5253,0.5085,0.5103,135893039.0,1714348799999,70458610.2089,94278,62851100.0,32599225.3347,0,2024-04-28
EOSUSDT,1714262400000,0.8056,0.8295,0.785,0.7891,13183229.7,1714348799999,10696226.29804,41483,6715930.9,5448200.6455,0,2024-04-28
TUSDUSDT,1714262400000,0.9999,1.0008,0.9998,1.0,1708290.0,1714348799999,1708576.9482,13294,856886.0,857126.5034,0,2024-04-28
IOTAUSDT,1714262400000,0.235,0.2389,0.2274,0.2285,20021913.0,1714348799999,4707273.1177,22347,9711583.0,2284285.6817,0,2024-04-28
XLMUSDT,1714262400000,0.1145,0.116,0.112,0.1123,45670813.0,1714348799999,5223500.2447,15042,21693875.0,2480307.9947,0,2024-04-28
ONTUSDT,1714262400000,0.359,0.4178,0.3507,0.3824,54870285.0,1714348799999,21388147.5447,112080,27542728.0,10739234.9216,0,2024-04-28
TRXUSDT,1714262400000,0.11975,0.12282,0.11975,0.12124,248969303.9,1714348799999,30085089.918187,95586,128754974.3,15560074.431698,0,2024-04-28
ETCUSDT,1714262400000,27.86,30.06,27.69,27.99,2052562.59,1714348799999,59307948.6826,119441,1041202.66,30092381.4347,0,2024-04-28
ICXUSDT,1714262400000,0.2405,0.2456,0.2317,0.2327,9052810.4,1714348799999,2172172.72378,17026,4244656.3,1017069.28389,0,2024-04-28
NULSUSDT,1714262400000,0.6477,0.6707,0.6272,0.6323,2352263.0,1714348799999,1532110.5256,13468,1054140.0,687873.6282,0,2024-04-28
VETUSDT,1714262400000,0.03929,0.04059,0.03919,0.0394,180070328.9,1714348799999,7193627.789919,36533,93121936.2,3720039.961816,0,2024-04-28
USDCUSDT,1714262400000,1.0007,1.0009,1.0002,1.0003,275586352.0,1714348799999,275727260.4522,124531,117096554.0,117160852.8317,0,2024-04-28
LINKUSDT,1714262400000,14.267,14.443,13.729,13.809,1626015.75,1714348799999,23006422.76311,85153,809469.65,11457843.06884,0,2024-04-28
WAVESUSDT,1714262400000,2.399,2.48,2.357,2.367,1155668.99,1714348799999,2801141.95965,21742,544740.69,1322998.73365,0,2024-04-28
ONGUSDT,1714262400000,0.5795,0.6998,0.5538,0.6346,34387979.0,1714348799999,22449967.5891,188526,17326363.0,11318659.259,0,2024-04-28
HOTUSDT,1714262400000,0.002512,0.0028,0.002467,0.002482,1196579969.0,1714348799999,3086578.603862,26076,602422113.0,1557135.446519,0,2024-04-28
ZILUSDT,1714262400000,0.02515,0.02564,0.0244,0.02452,121299216.5,1714348799999,3047316.591437,17951,58881170.1,1479778.140239,0,2024-04-28
ZRXUSDT,1714262400000,0.5068,0.5216,0.4953,0.4991,5297203.0,1714348799999,2717697.1149,14485,2672086.0,1371612.6609,0,2024-04-28
FETUSDT,1714262400000,2.1865,2.2876,2.141,2.1603,18516388.0,1714348799999,41068825.6236,157485,9047530.0,20075955.9249,0,2024-04-28
BATUSDT,1714262400000,0.2583,0.2629,0.2533,0.2538,3975889.0,1714348799999,1030587.0497,13474,1856035.0,481177.5429,0,2024-04-28
ZECUSDT,1714262400000,23.26,23.65,22.39,22.48,94618.271,1714348799999,2188770.57161,11856,41686.387,963231.20261,0,2024-04-28
IOSTUSDT,1714262400000,0.00964,0.00981,0.00946,0.0095,123480930.0,1714348799999,1193615.68288,8568,57448755.0,555762.26364,0,2024-04-28
CELRUSDT,1714262400000,0.02601,0.02707,0.02578,0.0259,56463825.9,1714348799999,1499133.127949,14716,30074505.2,799660.326905,0,2024-04-28
DASHUSDT,1714262400000,29.61,30.24,29.21,29.37,65646.491,1714348799999,1958094.09795,14884,33826.575,1008954.89531,0,2024-04-28
OMGUSDT,1714262400000,0.66,0.675,0.646,0.649,2118765.2,1714348799999,1405780.7741,11106,961209.7,637659.6905,0,2024-04-28
THETAUSDT,1714262400000,2.343,2.379,2.244,2.257,3381593.2,1714348799999,7811397.281,36490,1473032.1,3404980.2858,0,2024-04-28
ENJUSDT,1714262400000,0.3171,0.34,0.3006,0.3023,20358906.1,1714348799999,6391120.60514,51134,10383234.3,3260708.09887,0,2024-04-28
MATICUSDT,1714262400000,0.7329,0.7496,0.7184,0.7213,47262527.0,1714348799999,34779454.36163,77728,24890416.7,18317588.94322,0,2024-04-28
ATOMUSDT,1714262400000,8.397,8.524,8.162,8.2,967511.23,1714348799999,8094290.6386,31332,500070.79,4183459.06546,0,2024-04-28
TFUELUSDT,1714262400000,0.11227,0.11739,0.10819,0.11041,56614732.0,1714348799999,6366286.02877,94699,29532864.0,3324794.03003,0,2024-04-28
ONEUSDT,1714262400000,0.02043,0.02116,0.01971,0.01976,118939326.8,1714348799999,2433198.243333,23808,61205474.4,1252350.294962,0,2024-04-28
FTMUSDT,1714262400000,0.7167,0.733,0.7043,0.7091,28364039.0,1714348799999,20395394.0913,61097,13621299.0,9796956.9289,0,2024-04-28
ALGOUSDT,1714262400000,0.1984,0.2014,0.1919,0.1928,36457207.0,1714348799999,7213264.2647,32372,17124412.0,3390463.0138,0,2024-04-28
DOGEUSDT,1714262400000,0.14776,0.15109,0.146,0.1467,568872733.0,1714348799999,84900914.38082,130351,275049513.0,41059698.35344,0,2024-04-28
DUSKUSDT,1714262400000,0.3347,0.3483,0.3321,0.3337,7841698.0,1714348799999,2675618.4348,26947,4012995.0,1369865.2282,0,2024-04-28
ANKRUSDT,1714262400000,0.0544,0.05615,0.05202,0.05233,118512193.8,1714348799999,6408598.937927,49851,56809499.1,3074985.436425,0,2024-04-28
WINUSDT,1714262400000,0.0001284,0.0001325,0.0001284,0.0001291,7329833484.0,1714348799999,957131.0858847,8227,3423298165.0,447104.0140191,0,2024-04-28
COSUSDT,1714262400000,0.020045,0.020236,0.016542,0.016736,1991971266.9,1714348799999,36710093.4804062,171552,906796087.1,16748168.8406151,0,2024-04-28
MTLUSDT,1714262400000,1.702,1.746,1.665,1.672,1116191.2,1714348799999,1904483.9012,15504,494292.7,843933.644,0,2024-04-28
DENTUSDT,1714262400000,0.00132,0.001353,0.001283,0.001291,1313538733.0,1714348799999,1732253.712794,14921,672361233.0,887435.80979,0,2024-04-28
KEYUSDT,1714262400000,0.007163,0.007522,0.006965,0.006992,401018660.0,1714348799999,2903274.192307,25247,176617451.0,1280070.98439,0,2024-04-28
DOCKUSDT,1714262400000,0.03104,0.03204,0.02995,0.03004,20628195.0,1714348799999,642890.56545,20330,11068967.0,345295.11925,0,2024-04-28
WANUSDT,1714262400000,0.2687,0.2764,0.2613,0.2621,3045123.0,1714348799999,820912.7541,20926,1542128.0,416021.7573,0,2024-04-28
FUNUSDT,1714262400000,0.005379,0.005494,0.005289,0.005332,175241595.0,1714348799999,943898.112563,24349,92103415.0,496184.433132,0,2024-04-28
CVCUSDT,1714262400000,0.1709,0.1709,0.1639,0.1658,13267890.0,1714348799999,2223984.4317,18733,5908070.0,991264.1639,0,2024-04-28
CHZUSDT,1714262400000,0.11304,0.11609,0.11078,0.1114,76786102.0,1714348799999,8724324.25834,50803,34775933.0,3952479.05035,0,2024-04-28
BANDUSDT,1714262400000,1.529,1.572,1.484,1.494,964035.8,1714348799999,1480291.542,15573,509062.3,784026.1442,0,2024-04-28
XTZUSDT,1714262400000,1.007,1.025,0.991,0.996,3151455.4,1714348799999,3200715.1448,16175,1638249.8,1664484.5428,0,2024-04-28
RENUSDT,1714262400000,0.063834,0.064664,0.061203,0.061607,14076517.0,1714348799999,892677.389941,16817,6993652.0,444014.590203,0,2024-04-28
RVNUSDT,1714262400000,0.03224,0.0328,0.03066,0.03085,88566576.5,1714348799999,2832367.428613,15763,41855347.5,1340139.013048,0,2024-04-28
HBARUSDT,1714262400000,0.1065,0.109,0.103,0.1035,232939136.0,1714348799999,24722782.4716,66561,112756511.0,11977515.7671,0,2024-04-28
NKNUSDT,1714262400000,0.1232,0.1262,0.1203,0.1213,11701721.0,1714348799999,1446229.1327,12478,5868766.0,726691.234,0,2024-04-28
STXUSDT,1714262400000,2.5508,2.6047,2.4513,2.4739,5680646.3,1714348799999,14435037.53389,74195,2783093.9,7078094.67437,0,2024-04-28
KAVAUSDT,1714262400000,0.6957,0.715,0.6808,0.6839,8945096.0,1714348799999,6284690.16167,24869,5239564.9,3680574.62246,0,2024-04-28
ARPAUSDT,1714262400000,0.07031,0.07259,0.06884,0.06922,23293210.6,1714348799999,1652993.974896,15095,11211653.2,794995.200328,0,2024-04-28
IOTXUSDT,1714262400000,0.06079,0.06281,0.05988,0.06006,64346038.0,1714348799999,3938831.1857,42226,33124490.0,2028851.81305,0,2024-04-28
RLCUSDT,1714262400000,2.811,2.957,2.727,2.754,659624.2,1714348799999,1882839.7092,13825,329861.3,940619.6977,0,2024-04-28
CTXCUSDT,1714262400000,0.3245,0.3428,0.314,0.3177,8829862.0,1714348799999,2880564.3065,26360,4401106.0,1437766.4479,0,2024-04-28
BCHUSDT,1714262400000,477.0,488.0,468.2,470.5,30354.967,1714348799999,14572171.3884,41814,15136.55,7268079.8788,0,2024-04-28
TROYUSDT,1714262400000,0.002438,0.002508,0.002337,0.002349,739184475.0,1714348799999,1794425.103816,13200,331920201.0,805492.475252,0,2024-04-28
VITEUSDT,1714262400000,0.02543,0.02579,0.02322,0.02341,86717643.1,1714348799999,2147205.372025,45358,40231068.9,996137.641941,0,2024-04-28
FTTUSDT,1714262400000,1.47,1.4925,1.4382,1.4499,921476.0,1714348799999,1350841.54298,18294,424782.38,622565.531385,0,2024-04-28
EURUSDT,1714262400000,1.0677,1.0697,1.0676,1.0697,10073032.7,1714348799999,10759140.8718,23910,5550342.2,5928577.81222,0,2024-04-28
OGNUSDT,1714262400000,0.1537,0.158,0.1488,0.1496,10457650.0,1714348799999,1605900.2526,12014,5137325.0,788280.1079,0,2024-04-28
WRXUSDT,1714262400000,0.2241,0.2292,0.2164,0.2178,4584924.2,1714348799999,1026847.78558,21219,2409438.5,540025.95822,0,2024-04-28
LSKUSDT,1714262400000,1.675,1.729,1.658,1.669,2171220.7,1714348799999,3688024.621,35408,1038461.4,1763793.871,0,2024-04-28
BNTUSDT,1714262400000,0.7136,0.7277,0.7014,0.7045,2144350.1,1714348799999,1536150.17096,15461,1063076.5,761303.75049,0,2024-04-28
LTOUSDT,1714262400000,0.1857,0.19,0.1779,0.1796,9511642.0,1714348799999,1759616.8382,10396,4495606.0,832191.2614,0,2024-04-28
MBLUSDT,1714262400000,0.004538,0.004613,0.004415,0.004436,142075419.0,1714348799999,643492.341576,8144,79456439.0,359931.481306,0,2024-04-28
COTIUSDT,1714262400000,0.12104,0.12578,0.11807,0.11886,18847353.0,1714348799999,2298407.35673,23866,9252193.0,1130384.34858,0,2024-04-28
STPTUSDT,1714262400000,0.05786,0.05931,0.05716,0.05834,13590854.8,1714348799999,793335.527126,11406,6323243.9,368928.005238,0,2024-04-28
DATAUSDT,1714262400000,0.06286,0.0632,0.05765,0.05778,43529379.2,1714348799999,2605106.808825,54760,19751866.5,1180321.710051,0,2024-04-28
SOLUSDT,1714262400000,141.31,144.82,137.03,137.99,2951913.56,1714348799999,420263449.8182,438504,1514437.3,215712798.4927,0,2024-04-28
CTSIUSDT,1714262400000,0.2146,0.2199,0.2052,0.2065,39479732.0,1714348799999,8439557.7952,45675,19617043.0,4192282.1256,0,2024-04-28
HIVEUSDT,1714262400000,0.3253,0.3321,0.3172,0.3188,2564598.0,1714348799999,831683.1078,10129,1286685.0,417534.5481,0,2024-04-28
CHRUSDT,1714262400000,0.3145,0.326,0.3102,0.312,7526798.0,1714348799999,2407356.2726,14218,3549915.0,1135881.2441,0,2024-04-28
ARDRUSDT,1714262400000,0.1092,0.1112,0.1055,0.1064,8189639.0,1714348799999,890762.4279,9642,3888489.0,423292.4646,0,2024-04-28
MDTUSDT,1714262400000,0.077,0.08036,0.07375,0.07399,41826009.1,1714348799999,3223962.560106,32578,17970821.7,1382319.64585,0,2024-04-28
STMXUSDT,1714262400000,0.007785,0.008135,0.007572,0.007626,432481129.0,1714348799999,3425174.213859,39424,233420309.0,1850717.467658,0,2024-04-28
KNCUSDT,1714262400000,0.6033,0.624,0.5935,0.5957,3209894.6,1714348799999,1964848.07332,15296,1646685.2,1008277.68586,0,2024-04-28
LRCUSDT,1714262400000,0.2599,0.2672,0.2541,0.2551,7317474.0,1714348799999,1911152.3269,14161,3679424.0,961673.8551,0,2024-04-28
COMPUSDT,1714262400000,57.16,58.29,55.47,55.73,47579.614,1714348799999,2708536.0258,16127,20580.798,1172027.38283,0,2024-04-28
SCUSDT,1714262400000,0.007464,0.007691,0.007304,0.00737,145316304.0,1714348799999,1092386.9335,17031,77338240.0,581958.218713,0,2024-04-28
ZENUSDT,1714262400000,8.93,9.07,8.68,8.72,172888.14,1714348799999,1543573.9887,10572,79819.61,712688.7718,0,2024-04-28
SNXUSDT,1714262400000,2.94,3.027,2.927,2.946,1405784.9,1714348799999,4189876.3162,24175,671172.7,2000045.5911,0,2024-04-28
VTHOUSDT,1714262400000,0.003477,0.003576,0.003429,0.003472,278107661.0,1714348799999,977382.307497,46386,142064080.0,499413.738103,0,2024-04-28
DGBUSDT,1714262400000,0.01193,0.01211,0.01141,0.01146,58574012.3,1714348799999,690685.813294,8824,26213366.0,309421.869044,0,2024-04-28
SXPUSDT,1714262400000,0.3494,0.356,0.342,0.3429,6304559.9,1714348799999,2207991.25192,16071,3564083.8,1248762.03586,0,2024-04-28
MKRUSDT,1714262400000,2995.0,3154.0,2982.0,3070.0,5846.8247,1714348799999,17987387.7767,38691,2922.8996,8996123.3584,0,2024-04-28
DCRUSDT,1714262400000,21.09,21.55,20.36,20.42,31569.933,1714348799999,665459.03605,13914,15942.542,336360.25727,0,2024-04-28
STORJUSDT,1714262400000,0.5569,0.5659,0.543,0.5448,3319808.0,1714348799999,1851594.7355,10675,1535096.0,856236.2838,0,2024-04-28
MANAUSDT,1714262400000,0.4525,0.4702,0.4433,0.4453,7578641.0,1714348799999,3478844.0463,17768,4079623.0,1876204.7654,0,2024-04-28
YFIUSDT,1714262400000,7093.0,7214.0,6909.0,6942.0,212.12277,1714348799999,1500401.21785,9768,100.57505,711935.07114,0,2024-04-28
BALUSDT,1714262400000,3.909,4.03,3.905,3.925,273317.9,1714348799999,1085699.20705,9701,131733.71,523026.95385,0,2024-04-28
BLZUSDT,1714262400000,0.3458,0.349,0.3338,0.3386,12493125.0,1714348799999,4282443.0481,21064,5856853.0,2006485.4609,0,2024-04-28
IRISUSDT,1714262400000,0.02949,0.03017,0.02829,0.02844,29303851.2,1714348799999,861293.16803,22705,15190331.2,446727.646611,0,2024-04-28
KMDUSDT,1714262400000,0.4076,0.4221,0.4063,0.4104,2798756.0,1714348799999,1164719.3908,39374,1446742.0,602842.7649,0,2024-04-28
JSTUSDT,1714262400000,0.03374,0.03429,0.03361,0.03375,38062860.6,1714348799999,1292589.714878,7911,18742509.9,637107.76217,0,2024-04-28
CRVUSDT,1714262400000,0.4444,0.454,0.4374,0.4398,13114211.8,1714348799999,5868605.94412,29711,6497674.2,2907711.02364,0,2024-04-28
SANDUSDT,1714262400000,0.4561,0.4673,0.4461,0.4481,13055268.0,1714348799999,5989400.1864,22099,6453854.0,2962210.9326,0,2024-04-28
OCEANUSDT,1714262400000,0.9142,0.9574,0.8981,0.9028,4854131.0,1714348799999,4512784.319,29793,2319982.0,2157393.0998,0,2024-04-28
NMRUSDT,1714262400000,25.87,26.37,24.95,25.08,47298.47,1714348799999,1222759.477,10440,23207.82,600244.7649,0,2024-04-28
DOTUSDT,1714262400000,6.808,6.951,6.69,6.728,2445507.2,1714348799999,16773666.67295,43208,1164300.64,7990094.08078,0,2024-04-28
LUNAUSDT,1714262400000,0.6182,0.6319,0.5995,0.6025,6041341.44,1714348799999,3740818.921334,26915,2844638.02,1763200.843361,0,2024-04-28
RSRUSDT,1714262400000,0.006127,0.00634,0.005998,0.006039,718449861.2,1714348799999,4448677.6127493,23132,358232723.1,2219409.8231919,0,2024-04-28
PAXGUSDT,1714262400000,2356.0,2383.0,2350.0,2356.0,794.3272,1714348799999,1873312.8924,12711,351.0881,828815.0174,0,2024-04-28
WNXMUSDT,1714262400000,66.95,69.77,66.8,67.35,13214.94,1714348799999,903135.7488,23619,5867.55,401341.3768,0,2024-04-28
TRBUSDT,1714262400000,56.81,58.79,56.68,57.24,64470.55,1714348799999,3716836.1034,22899,30487.2,1757758.8487,0,2024-04-28
SUSHIUSDT,1714262400000,1.026,1.065,1.021,1.03,3000536.9,1714348799999,3137047.333,17707,1540849.5,1610796.4763,0,2024-04-28
KSMUSDT,1714262400000,29.74,30.56,29.41,29.57,63792.902,1714348799999,1916997.68677,19763,30270.772,910229.946,0,2024-04-28
EGLDUSDT,1714262400000,41.44,42.19,40.31,40.51,74943.57,1714348799999,3112067.8839,18939,35070.42,1456606.109,0,2024-04-28
DIAUSDT,1714262400000,0.5046,0.5136,0.4972,0.4999,1992186.2,1714348799999,1007539.82959,26513,1042516.2,527296.1257,0,2024-04-28
RUNEUSDT,1714262400000,5.135,5.305,5.086,5.112,8513490.0,1714348799999,44347345.8794,68784,4297370.9,22379508.4045,0,2024-04-28
FIOUSDT,1714262400000,0.03668,0.03746,0.03507,0.03522,39051859.0,1714348799999,1420483.05305,22925,18771054.0,683297.75463,0,2024-04-28
UMAUSDT,1714262400000,2.859,2.949,2.794,2.803,332992.4,1714348799999,957997.8748,9966,161077.7,463662.2647,0,2024-04-28
BELUSDT,1714262400000,0.9088,0.9271,0.8628,0.8676,2102650.1,1714348799999,1891377.98819,19691,915775.8,822543.93426,0,2024-04-28
WINGUSDT,1714262400000,6.16,6.22,5.95,6.01,265408.75,1714348799999,1616198.4234,12044,118656.16,723365.5439,0,2024-04-28
