Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1580256000000,9375.34,9449.24,9216.0,9301.53,53864.065122,1580342399999,503188568.83635783,492545,26615.651329,248688826.41119045,0,2020-01-29
ETHUSDT,1580256000000,175.58,178.45,173.33,173.72,317382.90161,1580342399999,55988230.2743514,145062,151440.50706,26718161.1062369,0,2020-01-29
BNBUSDT,1580256000000,18.0614,18.4437,17.809,17.9134,1452764.7,1580342399999,26330991.819673,67505,732628.23,13281993.626328,0,2020-01-29
NEOUSDT,1580256000000,11.359,11.697,11.114,11.201,370792.443,1580342399999,4230942.913825,26706,164094.311,1874517.08274,0,2020-01-29
LTCUSDT,1580256000000,60.54,62.56,59.4,59.8,570079.36355,1580342399999,34698879.0978732,71327,278103.50024,16940537.5216706,0,2020-01-29
QTUMUSDT,1580256000000,2.053,2.118,2.025,2.066,1710688.08,1580342399999,3546235.766474,19331,854371.62,1771039.126863,0,2020-01-29
ADAUSDT,1580256000000,0.05291,0.05771,0.0526,0.05329,549284133.2,1580342399999,30490354.530824,66634,258981266.7,14376577.498253,0,2020-01-29
XRPUSDT,1580256000000,0.23912,0.24197,0.23425,0.23539,114643264.7,1580342399999,27305581.984165,75239,55722398.5,13274221.950572,0,2020-01-29
EOSUSDT,1580256000000,4.0408,4.1196,3.9556,3.9674,9832312.06,1580342399999,39711867.399863,76380,4892601.42,19764463.450693,0,2020-01-29
TUSDUSDT,1580256000000,0.9998,1.0029,0.9995,1.002,6453656.08,1580342399999,6461659.259751,12007,3160726.52,3165280.09499,0,2020-01-29
IOTAUSDT,1580256000000,0.2862,0.3119,0.279,0.3041,20439548.03,1580342399999,6022267.414865,20589,10994161.9,3242949.558266,0,2020-01-29
XLMUSDT,1580256000000,0.06073,0.06304,0.06022,0.06083,145960270.6,1580342399999,8967011.772512,53761,71440976.1,4389785.090668,0,2020-01-29
ONTUSDT,1580256000000,0.6971,0.753,0.694,0.7297,8323187.33,1580342399999,6001652.788361,21212,3965911.84,2858846.544877,0,2020-01-29
TRXUSDT,1580256000000,0.01861,0.0198,0.01848,0.01866,1492650059.7,1580342399999,28389541.795194,82710,722719232.3,13739401.138352,0,2020-01-29
ETCUSDT,1580256000000,11.3697,12.8789,11.3316,12.2231,12337574.44,1580342399999,150637968.366404,359432,6032222.21,73669717.629882,0,2020-01-29
ICXUSDT,1580256000000,0.1866,0.2168,0.1856,0.2112,9621221.7,1580342399999,1918943.922971,17429,4594537.13,917350.963049,0,2020-01-29
NULSUSDT,1580256000000,0.2733,0.28,0.266,0.2717,261280.47,1580342399999,71111.310399,904,135201.97,36901.698916,0,2020-01-29
VETUSDT,1580256000000,0.0058,0.005883,0.005665,0.005733,611207155.0,1580342399999,3536550.168877,20188,296618741.0,1717182.286544,0,2020-01-29
PAXUSDT,1580256000000,0.9997,1.0037,0.9997,1.0021,3386113.59,1580342399999,3392327.45562,6206,1733477.63,1736937.726679,0,2020-01-29
USDCUSDT,1580256000000,0.9997,1.003,0.9995,1.0016,7307243.24,1580342399999,7317228.758183,15633,3135977.1,3141115.460212,0,2020-01-29
LINKUSDT,1580256000000,2.6544,2.8348,2.6316,2.7773,5269667.72,1580342399999,14425009.197172,49910,2542065.2,6968839.991388,0,2020-01-29
WAVESUSDT,1580256000000,0.8845,0.9003,0.867,0.8699,799615.42,1580342399999,706420.712381,4583,304007.97,269461.749524,0,2020-01-29
BTTUSDT,1580256000000,0.0003718,0.0003817,0.0003642,0.0003646,11811314061.0,1580342399999,4398585.4263613,23408,5878719171.0,2189507.7522866,0,2020-01-29
