Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1721260800000,64087.99,65133.3,63238.48,63987.92,22568.7225,1721347199999,1449872437.6497972,1696742,11288.35191,725073622.7056739,0,2024-07-18
ETHUSDT,1721260800000,3387.05,3489.98,3367.2,3426.5,241950.3457,1721347199999,829503482.767012,1165443,128938.7441,442179155.873657,0,2024-07-18
BNBUSDT,1721260800000,568.9,579.6,561.6,571.9,153121.784,1721347199999,87460889.8859,381280,75653.046,43232124.7743,0,2024-07-18
NEOUSDT,1721260800000,11.49,11.96,11.14,11.39,251560.72,1721347199999,2925206.724,21049,115330.47,1343622.5803,0,2024-07-18
LTCUSDT,1721260800000,71.37,72.95,70.5,71.63,238896.669,1721347199999,17150705.2665,98785,110604.771,7938949.40516,0,2024-07-18
QTUMUSDT,1721260800000,2.651,2.848,2.606,2.67,1187122.9,1721347199999,3204938.9163,28585,636959.8,1721791.5824,0,2024-07-18
ADAUSDT,1721260800000,0.4359,0.4498,0.4199,0.4234,80622639.4,1721347199999,34984535.29723,133268,39187988.2,16995307.98382,0,2024-07-18
XRPUSDT,1721260800000,0.626,0.6369,0.5575,0.5697,660623865.0,1721347199999,387629372.5607,807466,307015719.0,180300422.7688,0,2024-07-18
EOSUSDT,1721260800000,0.6009,0.6114,0.5726,0.5872,12126266.9,1721347199999,7242956.78227,48726,6237485.1,3724842.09178,0,2024-07-18
TUSDUSDT,1721260800000,0.9987,1.0007,0.9987,0.9998,5013511.0,1721347199999,5012141.4345,21711,2787440.0,2786859.0772,0,2024-07-18
IOTAUSDT,1721260800000,0.1725,0.1776,0.1664,0.1704,14383724.0,1721347199999,2475255.043,22638,7185518.0,1236836.7996,0,2024-07-18
XLMUSDT,1721260800000,0.1099,0.1112,0.1012,0.1031,78252162.0,1721347199999,8224468.3072,40420,37404479.0,3925014.4703,0,2024-07-18
ONTUSDT,1721260800000,0.2054,0.2132,0.2005,0.2048,6754504.0,1721347199999,1410614.2939,16210,3266549.0,682793.312,0,2024-07-18
TRXUSDT,1721260800000,0.13358,0.13466,0.13326,0.13449,177394565.4,1721347199999,23774703.706575,109532,82566557.1,11067164.399608,0,2024-07-18
ETCUSDT,1721260800000,22.97,23.49,22.51,23.01,399338.0,1721347199999,9217945.7941,46856,196268.16,4531375.918,0,2024-07-18
ICXUSDT,1721260800000,0.1614,0.1659,0.1578,0.1608,3090723.3,1721347199999,502676.51825,12703,1379318.1,224392.80407,0,2024-07-18
NULSUSDT,1721260800000,0.3612,0.3735,0.3515,0.3606,1514111.0,1721347199999,550733.1386,17203,768013.0,279410.6424,0,2024-07-18
VETUSDT,1721260800000,0.03112,0.0319,0.02988,0.03036,148587677.0,1721347199999,4587327.207747,38796,70485595.7,2174867.424248,0,2024-07-18
USDCUSDT,1721260800000,0.9999,1.0002,0.9998,1.0002,1008055742.0,1721347199999,1008033020.0184,591226,495335463.0,495341285.4285,0,2024-07-18
LINKUSDT,1721260800000,13.737,14.003,13.414,13.593,2447987.26,1721347199999,33593451.20059,83011,1073259.18,14731266.78703,0,2024-07-18
ONGUSDT,1721260800000,0.3401,0.3476,0.3245,0.3359,3216707.0,1721347199999,1086654.0552,19872,1373184.0,464067.8559,0,2024-07-18
HOTUSDT,1721260800000,0.001834,0.001911,0.001714,0.001779,3704676756.0,1721347199999,6594178.097997,61032,1749132692.0,3115938.709197,0,2024-07-18
ZILUSDT,1721260800000,0.01739,0.0178,0.01687,0.01722,95048391.4,1721347199999,1652329.737722,19983,42375550.8,736997.761485,0,2024-07-18
ZRXUSDT,1721260800000,0.358,0.37,0.3425,0.3534,5615562.0,1721347199999,2008125.5338,15878,2731239.0,975517.6471,0,2024-07-18
FETUSDT,1721260800000,1.453,1.501,1.37,1.404,31922696.3,1721347199999,45639216.3312,164523,15725103.7,22503515.4189,0,2024-07-18
BATUSDT,1721260800000,0.1968,0.202,0.1861,0.1889,10066878.0,1721347199999,1926510.3171,26614,5480264.0,1047427.8448,0,2024-07-18
ZECUSDT,1721260800000,31.08,32.55,30.23,30.79,196390.206,1721347199999,6107888.92494,46424,97706.061,3045324.33421,0,2024-07-18
IOSTUSDT,1721260800000,0.00623,0.00639,0.00602,0.00617,167591232.0,1721347199999,1036399.85488,10251,92152574.0,569677.10667,0,2024-07-18
CELRUSDT,1721260800000,0.01425,0.01467,0.01353,0.01448,117114231.1,1721347199999,1658958.919821,25360,55223942.0,781953.162608,0,2024-07-18
DASHUSDT,1721260800000,27.5,28.2,26.67,27.36,69604.948,1721347199999,1917527.65904,18929,33666.713,928746.93121,0,2024-07-18
THETAUSDT,1721260800000,1.482,1.529,1.438,1.487,2311474.2,1721347199999,3444980.223,25175,1146143.7,1708514.3333,0,2024-07-18
ENJUSDT,1721260800000,0.1984,0.2031,0.188,0.1932,8867477.2,1721347199999,1734662.8066,26534,4190630.0,818754.93251,0,2024-07-18
MATICUSDT,1721260800000,0.5394,0.5519,0.5101,0.5167,89699585.3,1721347199999,47712840.34048,159654,49247933.8,26202158.90978,0,2024-07-18
ATOMUSDT,1721260800000,6.486,6.583,6.238,6.31,1135752.44,1721347199999,7282863.16416,50331,625076.19,4006061.65749,0,2024-07-18
TFUELUSDT,1721260800000,0.07159,0.07246,0.06923,0.07021,10502359.0,1721347199999,745279.83939,12217,5274834.0,374682.45566,0,2024-07-18
