Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1712880000000,70006.22,71227.46,65086.86,67116.52,56072.86229,1712966399999,3843551585.3212743,2496617,25935.86464,1777808491.1704543,0,2024-04-12
ETHUSDT,1712880000000,3502.52,3552.4,3100.0,3237.43,697327.1174,1712966399999,2328197177.420495,1423600,330495.3149,1105188365.986858,0,2024-04-12
BNBUSDT,1712880000000,604.6,634.5,571.0,595.6,1517722.658,1712966399999,922093314.9389,1060352,767444.378,467016131.489,0,2024-04-12
NEOUSDT,1712880000000,22.01,23.46,19.0,19.72,3504825.11,1712966399999,75626531.1976,291250,1712981.74,36961999.8768,0,2024-04-12
LTCUSDT,1712880000000,98.77,99.58,79.86,86.08,2094321.098,1712966399999,187325798.92272,380525,978580.171,87594630.64933,0,2024-04-12
QTUMUSDT,1712880000000,5.175,5.737,4.093,4.59,6483517.7,1712966399999,32909450.9281,181430,2908660.2,14763266.0833,0,2024-04-12
ADAUSDT,1712880000000,0.5858,0.5924,0.45,0.5027,446034030.9,1712966399999,227864370.22858,443395,217701322.5,111114379.66515,0,2024-04-12
XRPUSDT,1712880000000,0.6085,0.6159,0.5068,0.5468,903224330.0,1712966399999,509327542.683,595563,425758293.0,240534492.8629,0,2024-04-12
EOSUSDT,1712880000000,1.1184,1.1519,0.8237,0.9361,49281543.5,1712966399999,50943395.4349,219535,24381585.7,25170973.57707,0,2024-04-12
TUSDUSDT,1712880000000,0.9999,1.001,0.9985,0.9989,9746424.0,1712966399999,9739837.3022,33814,3469267.0,3467645.4109,0,2024-04-12
IOTAUSDT,1712880000000,0.3043,0.3204,0.248,0.2645,84719977.0,1712966399999,24415315.7969,136894,42449573.0,12313843.196,0,2024-04-12
XLMUSDT,1712880000000,0.1302,0.1312,0.103,0.1151,262998102.0,1712966399999,30792260.1859,93298,134022969.0,15645855.0233,0,2024-04-12
ONTUSDT,1712880000000,0.3862,0.4888,0.3467,0.3866,169758832.0,1712966399999,72372475.5211,451573,85323125.0,36480242.0481,0,2024-04-12
TRXUSDT,1712880000000,0.12029,0.12232,0.1134,0.1148,794872728.6,1712966399999,93948569.759885,203889,354655890.6,41994802.359358,0,2024-04-12
ETCUSDT,1712880000000,33.74,34.06,26.78,29.47,2843751.23,1712966399999,86647018.3919,217200,1332645.29,40562406.7137,0,2024-04-12
ICXUSDT,1712880000000,0.3278,0.3352,0.2371,0.2712,34319810.9,1712966399999,10062110.47949,76530,16994774.6,4942148.23186,0,2024-04-12
NULSUSDT,1712880000000,0.8397,0.8561,0.61,0.6916,7057340.0,1712966399999,5238244.8636,28440,3315075.0,2448677.3559,0,2024-04-12
VETUSDT,1712880000000,0.0481,0.05155,0.04034,0.043,1599830468.2,1712966399999,74882393.025128,337817,831535739.5,39021200.757533,0,2024-04-12
USDCUSDT,1712880000000,0.9999,1.001,0.9995,0.9996,1356182606.0,1712966399999,1356396684.5885,334939,701246064.0,701363778.3225,0,2024-04-12
LINKUSDT,1712880000000,17.554,17.869,13.368,15.156,12185442.13,1712966399999,186329086.53952,515870,5589612.9,85557772.68936,0,2024-04-12
WAVESUSDT,1712880000000,3.096,3.147,2.366,2.597,5200711.37,1712966399999,14143195.67574,112993,2528215.29,6834690.08804,0,2024-04-12
ONGUSDT,1712880000000,0.5728,0.6243,0.4834,0.4972,133679604.0,1712966399999,74916490.2322,544711,67150379.0,37687292.092,0,2024-04-12
HOTUSDT,1712880000000,0.00299,0.003112,0.002392,0.002534,3229530702.0,1712966399999,8650894.838419,56796,1599025165.0,4297509.699444,0,2024-04-12
ZILUSDT,1712880000000,0.03363,0.03458,0.026,0.02787,760664756.3,1712966399999,23180246.833156,132328,378706883.0,11586561.713782,0,2024-04-12
ZRXUSDT,1712880000000,0.6391,0.6467,0.4912,0.5452,18961092.0,1712966399999,10642890.2115,63790,9047574.0,5068237.1299,0,2024-04-12
FETUSDT,1712880000000,2.5489,2.5872,1.88,2.14,61676883.0,1712966399999,137320646.8572,673899,28833521.0,64277103.7295,0,2024-04-12
BATUSDT,1712880000000,0.3246,0.3545,0.266,0.2862,35017518.0,1712966399999,11338500.6543,115439,17761432.0,5773934.9812,0,2024-04-12
ZECUSDT,1712880000000,26.52,27.03,21.5,23.23,363584.138,1712966399999,8737597.80021,55620,189379.858,4557342.93363,0,2024-04-12
IOSTUSDT,1712880000000,0.0125,0.01375,0.00951,0.01105,2139638705.0,1712966399999,26979420.28488,125477,1083380433.0,13700922.47668,0,2024-04-12
CELRUSDT,1712880000000,0.03528,0.0389,0.02775,0.02975,500968366.0,1712966399999,17587663.352792,126868,247186317.1,8681548.222477,0,2024-04-12
DASHUSDT,1712880000000,36.85,38.51,29.22,31.8,318423.391,1712966399999,10883397.10849,77833,163443.623,5598125.63484,0,2024-04-12
OMGUSDT,1712880000000,0.955,0.974,0.651,0.735,9626723.6,1712966399999,7949800.0605,61170,5047541.8,4152986.5067,0,2024-04-12
THETAUSDT,1712880000000,2.899,3.082,2.25,2.433,16315527.5,1712966399999,42849695.5608,213999,7876554.0,20709653.4306,0,2024-04-12
ENJUSDT,1712880000000,0.4451,0.4539,0.32,0.3609,40331245.9,1712966399999,15355971.45002,134928,19486105.2,7401372.93222,0,2024-04-12
MATICUSDT,1712880000000,0.878,0.8942,0.7231,0.7654,178317788.1,1712966399999,141113877.12051,354074,87222273.7,69087293.87982,0,2024-04-12
ATOMUSDT,1712880000000,10.757,10.901,8.77,9.371,6162510.94,1712966399999,59845374.97472,196808,2926904.51,28451601.43517,0,2024-04-12
TFUELUSDT,1712880000000,0.11414,0.11733,0.09341,0.09708,134859022.0,1712966399999,14277353.00191,212706,67435797.0,7149198.91033,0,2024-04-12
ONEUSDT,1712880000000,0.02641,0.02699,0.02045,0.02253,508147998.8,1712966399999,11769432.545424,86323,248585114.4,5743173.116201,0,2024-04-12
FTMUSDT,1712880000000,0.9167,0.946,0.6777,0.7429,170020530.0,1712966399999,136712612.9798,457994,81018549.0,65173612.1919,0,2024-04-12
ALGOUSDT,1712880000000,0.2276,0.2325,0.171,0.1936,135395992.0,1712966399999,26914419.2828,124913,63952294.0,12702815.8578,0,2024-04-12
