Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1570838400000,8257.95,8400.0,8250.0,8300.09,21339.334098,1570924799999,177707852.5948189,280633,11644.429544,96979920.3984342,0,2019-10-12
ETHUSDT,1570838400000,180.65,184.64,177.59,179.68,290415.22038,1570924799999,52895345.3826257,118775,147805.76792,26936589.7404453,0,2019-10-12
BNBUSDT,1570838400000,16.5666,17.4868,16.5059,17.17,1405695.82,1570924799999,23919537.767618,37361,717556.53,12190438.31621,0,2019-10-12
NEOUSDT,1570838400000,7.217,7.372,7.202,7.24,64231.022,1570924799999,468570.441106,1950,28079.947,205069.318228,0,2019-10-12
LTCUSDT,1570838400000,55.85,56.5,55.41,55.7,101685.84465,1570924799999,5692945.9608558,26093,50343.98692,2819081.2986976,0,2019-10-12
QTUMUSDT,1570838400000,1.781,1.819,1.769,1.772,213091.377,1570924799999,381085.164015,2749,105398.151,188571.542234,0,2019-10-12
ADAUSDT,1570838400000,0.04006,0.04093,0.04001,0.0404,83464642.7,1570924799999,3383923.12352,13848,43553981.0,1766871.586572,0,2019-10-12
XRPUSDT,1570838400000,0.26741,0.27729,0.26712,0.27226,57869923.4,1570924799999,15793462.494851,60193,29138704.3,7952598.647915,0,2019-10-12
EOSUSDT,1570838400000,3.0601,3.1464,3.0373,3.0655,4917439.38,1570924799999,15190770.065216,37217,2503016.27,7733339.982004,0,2019-10-12
TUSDUSDT,1570838400000,0.9995,1.0,0.998,0.9994,1169388.26,1570924799999,1168212.074983,3651,492304.81,491857.274314,0,2019-10-12
IOTAUSDT,1570838400000,0.2689,0.274,0.2677,0.2688,529977.82,1570924799999,143545.539896,1294,237393.66,64334.056546,0,2019-10-12
XLMUSDT,1570838400000,0.05971,0.06169,0.0597,0.06083,35928975.2,1570924799999,2194098.264059,14717,17918074.7,1094267.006134,0,2019-10-12
ONTUSDT,1570838400000,0.6444,0.6567,0.6219,0.6322,4327294.33,1570924799999,2777202.741742,11651,2110276.32,1355080.417305,0,2019-10-12
