Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1708387200000,51774.74,52985.0,50760.37,52258.82,49614.47318,1708473599999,2574874999.3787174,1971912,24994.25062,1297330385.005093,0,2024-02-20
ETHUSDT,1708387200000,2944.8,3033.09,2874.56,3014.81,634681.7471,1708473599999,1868745481.647549,1517960,326652.0062,962250454.924167,0,2024-02-20
BNBUSDT,1708387200000,351.7,361.6,344.8,354.6,972650.558,1708473599999,344718252.3894,339802,477822.292,169438066.6968,0,2024-02-20
NEOUSDT,1708387200000,12.95,13.05,12.1,12.72,632894.15,1708473599999,7984187.7091,44125,299588.29,3781032.6565,0,2024-02-20
LTCUSDT,1708387200000,71.29,71.48,67.41,69.65,782301.912,1708473599999,54599773.41075,128935,378429.353,26404121.80212,0,2024-02-20
QTUMUSDT,1708387200000,3.367,3.42,3.15,3.365,1380427.4,1708473599999,4576098.5948,46584,704464.4,2336093.9762,0,2024-02-20
ADAUSDT,1708387200000,0.6308,0.6414,0.5958,0.6216,233760627.4,1708473599999,145535294.50559,292351,109502933.1,68171857.41784,0,2024-02-20
XRPUSDT,1708387200000,0.5626,0.5751,0.543,0.5622,577494529.0,1708473599999,324956172.6769,347428,289569925.0,162925101.3844,0,2024-02-20
EOSUSDT,1708387200000,0.791,0.808,0.753,0.798,20010548.2,1708473599999,15727461.8655,50008,10110309.8,7944802.9615,0,2024-02-20
TUSDUSDT,1708387200000,0.9759,0.9804,0.975,0.9766,26703600.0,1708473599999,26107102.9592,86514,11952998.0,11689029.0682,0,2024-02-20
IOTAUSDT,1708387200000,0.283,0.2937,0.263,0.2845,49661580.0,1708473599999,14067929.2835,83808,24399175.0,6918667.7056,0,2024-02-20
XLMUSDT,1708387200000,0.1184,0.1255,0.1137,0.1176,151382548.0,1708473599999,17908363.0877,53475,74900249.0,8867990.0595,0,2024-02-20
ONTUSDT,1708387200000,0.2696,0.2832,0.246,0.2612,22416184.0,1708473599999,5989575.9186,39792,11420235.0,3056193.8145,0,2024-02-20
TRXUSDT,1708387200000,0.13636,0.13998,0.13579,0.13921,458113781.3,1708473599999,63082797.807266,162893,255022616.2,35136680.843907,0,2024-02-20
ETCUSDT,1708387200000,27.4,27.73,25.89,27.07,2159887.84,1708473599999,58038288.9173,97055,1040789.49,27964008.1973,0,2024-02-20
ICXUSDT,1708387200000,0.2512,0.2588,0.2317,0.2472,21230197.9,1708473599999,5222899.67223,37242,9856153.6,2426359.14142,0,2024-02-20
NULSUSDT,1708387200000,0.2702,0.2732,0.2509,0.259,4199311.0,1708473599999,1101664.555,8586,1828774.0,481449.1165,0,2024-02-20
VETUSDT,1708387200000,0.04477,0.04533,0.04111,0.04422,559510066.3,1708473599999,24390010.479999,130704,257113268.4,11203008.007856,0,2024-02-20
USDCUSDT,1708387200000,0.9998,1.0003,0.9997,0.9999,619365985.0,1708473599999,619339868.5793,258026,304551194.0,304548355.9632,0,2024-02-20
LINKUSDT,1708387200000,19.832,19.883,18.378,19.281,5699014.63,1708473599999,110028447.41696,202223,2589172.06,49988595.30097,0,2024-02-20
WAVESUSDT,1708387200000,2.387,2.409,2.241,2.347,3907716.2,1708473599999,9154225.36447,40962,1874945.74,4394118.313,0,2024-02-20
ONGUSDT,1708387200000,0.3488,0.3533,0.3291,0.3458,4976016.0,1708473599999,1705464.4698,15562,2769555.0,948960.7429,0,2024-02-20
HOTUSDT,1708387200000,0.002427,0.002462,0.002223,0.002352,5531904451.0,1708473599999,13098680.842954,81792,2615753051.0,6199522.463701,0,2024-02-20
ZILUSDT,1708387200000,0.02433,0.02453,0.02244,0.0235,474457114.2,1708473599999,11279088.852266,61524,229570568.7,5463675.526703,0,2024-02-20
ZRXUSDT,1708387200000,0.3654,0.3737,0.345,0.3684,17004217.0,1708473599999,6135670.1813,37928,8040298.0,2902573.2127,0,2024-02-20
FETUSDT,1708387200000,0.9793,1.097,0.87,1.0547,125671558.0,1708473599999,122226047.2915,661406,63492469.0,61862198.9616,0,2024-02-20
BATUSDT,1708387200000,0.2614,0.267,0.2414,0.2523,22824097.0,1708473599999,5875477.3699,53283,10449512.0,2692496.994,0,2024-02-20
XMRUSDT,1708387200000,112.4,119.6,110.4,118.7,7079.917,1708397999999,807211.6167,5865,3236.125,369252.1536,0,2024-02-20
ZECUSDT,1708387200000,26.87,27.35,23.19,24.81,316362.334,1708473599999,7975425.19595,51748,144013.469,3628347.55746,0,2024-02-20
IOSTUSDT,1708387200000,0.00941,0.00954,0.0089,0.00931,353846096.0,1708473599999,3282074.86666,18868,162091637.0,1502439.66169,0,2024-02-20
CELRUSDT,1708387200000,0.0235,0.02386,0.02129,0.02271,159309609.7,1708473599999,3591961.370424,41192,74226824.7,1674036.517673,0,2024-02-20
DASHUSDT,1708387200000,30.09,31.0,28.64,29.85,151901.109,1708473599999,4552682.93287,35484,76346.032,2290033.32329,0,2024-02-20
OMGUSDT,1708387200000,0.722,0.73,0.661,0.722,4614168.2,1708473599999,3264421.3297,20387,2375473.1,1679741.6643,0,2024-02-20
THETAUSDT,1708387200000,1.272,1.279,1.12,1.2,13267472.1,1708473599999,16014357.0744,76305,6084594.8,7349025.874,0,2024-02-20
ENJUSDT,1708387200000,0.3604,0.3616,0.33,0.3436,20947419.8,1708473599999,7277376.60314,63278,10246867.2,3561157.44429,0,2024-02-20
MATICUSDT,1708387200000,0.9969,1.0334,0.942,1.0226,152012317.7,1708473599999,149915537.30159,364890,74381320.5,73420689.52514,0,2024-02-20
ATOMUSDT,1708387200000,10.729,10.752,10.0,10.369,3453939.8,1708473599999,35917410.14184,123974,1640090.75,17053147.47676,0,2024-02-20
TFUELUSDT,1708387200000,0.04715,0.04761,0.04458,0.04645,40916595.0,1708473599999,1892768.35803,22347,18395516.0,850129.28498,0,2024-02-20
ONEUSDT,1708387200000,0.01914,0.01982,0.01779,0.01889,510289443.4,1708473599999,9628951.737245,77084,260139206.5,4907042.819341,0,2024-02-20
FTMUSDT,1708387200000,0.4321,0.4401,0.402,0.4243,92104385.0,1708473599999,38883349.4027,110622,42892028.0,18130531.3032,0,2024-02-20
ALGOUSDT,1708387200000,0.2036,0.2042,0.1889,0.1963,62229188.0,1708473599999,12259252.7129,62792,29620784.0,5837193.3663,0,2024-02-20
DOGEUSDT,1708387200000,0.08942,0.09155,0.0826,0.08615,1744290957.0,1708473599999,151671841.83121,273655,881201587.0,76545043.39074,0,2024-02-20
DUSKUSDT,1708387200000,0.2957,0.3038,0.258,0.2788,16599392.0,1708473599999,4728238.5939,36949,7639126.0,2175874.8723,0,2024-02-20
ANKRUSDT,1708387200000,0.03049,0.03226,0.02847,0.03175,546667544.6,1708473599999,16878113.6472,115381,267677002.4,8274350.361566,0,2024-02-20
WINUSDT,1708387200000,0.0001116,0.0001377,0.0001084,0.0001309,144184941687.0,1708473599999,18161160.9935013,101706,73733879652.0,9291661.0669902,0,2024-02-20
COSUSDT,1708387200000,0.00697,0.00709,0.00665,0.00684,292647466.6,1708473599999,2018066.281425,11589,148006918.8,1021582.774853,0,2024-02-20
MTLUSDT,1708387200000,1.644,1.826,1.574,1.714,13214521.1,1708473599999,22721741.5029,136504,6571683.0,11309690.1288,0,2024-02-20
DENTUSDT,1708387200000,0.001338,0.001425,0.001209,0.001316,3499247871.0,1708473599999,4672447.792637,33748,1655297105.0,2210311.930377,0,2024-02-20
KEYUSDT,1708387200000,0.006929,0.00765,0.006406,0.0067,1499142198.0,1708473599999,10461507.828599,110880,714822420.0,4993686.789288,0,2024-02-20
DOCKUSDT,1708387200000,0.03287,0.0342,0.03119,0.03254,58251974.0,1708473599999,1909609.27016,12045,27869901.0,914636.20586,0,2024-02-20
WANUSDT,1708387200000,0.2315,0.2355,0.2196,0.2272,3706433.0,1708473599999,848435.4856,10345,1701138.0,389896.245,0,2024-02-20
FUNUSDT,1708387200000,0.005949,0.005967,0.005551,0.005717,174118442.0,1708473599999,1002948.386012,17006,78695865.0,452945.273288,0,2024-02-20
CVCUSDT,1708387200000,0.113,0.1134,0.105,0.1115,12654297.0,1708473599999,1391287.1675,8332,6275045.0,690253.6743,0,2024-02-20
CHZUSDT,1708387200000,0.12163,0.127,0.11391,0.12549,349730590.0,1708473599999,42521737.85588,207072,171200467.0,20844886.44434,0,2024-02-20
BANDUSDT,1708387200000,2.145,2.178,1.965,2.1,2038939.7,1708473599999,4240524.7663,28108,1017403.3,2117786.6013,0,2024-02-20
XTZUSDT,1708387200000,1.095,1.15,1.047,1.107,8463973.4,1708473599999,9268691.8118,42811,4127351.2,4525088.5849,0,2024-02-20
RENUSDT,1708387200000,0.068789,0.070062,0.063256,0.068069,33905979.0,1708473599999,2272943.101462,32736,16521731.0,1108980.030773,0,2024-02-20
RVNUSDT,1708387200000,0.023,0.02308,0.02125,0.0223,189518884.3,1708473599999,4232094.811354,39125,88640148.8,1977649.301549,0,2024-02-20
HBARUSDT,1708387200000,0.112,0.1136,0.101,0.1073,964420213.0,1708473599999,103253026.3528,190868,476430350.0,51052553.3715,0,2024-02-20
NKNUSDT,1708387200000,0.1251,0.1418,0.1225,0.1328,80011524.0,1708473599999,10531114.3945,74794,38554495.0,5087036.835,0,2024-02-20
STXUSDT,1708387200000,2.6371,2.8591,2.56,2.7049,24441984.8,1708473599999,66102354.38523,313676,12305520.2,33307627.12354,0,2024-02-20
KAVAUSDT,1708387200000,0.79,0.795,0.743,0.773,14801871.5,1708473599999,11477951.4904,35506,6567511.3,5094786.3597,0,2024-02-20
ARPAUSDT,1708387200000,0.06963,0.07575,0.0631,0.06643,251899619.8,1708473599999,17453901.242581,189981,123890657.0,8599637.745047,0,2024-02-20
IOTXUSDT,1708387200000,0.06082,0.0616,0.05584,0.05868,267186769.0,1708473599999,15762296.33974,111825,127302415.0,7518639.08584,0,2024-02-20
RLCUSDT,1708387200000,3.406,4.071,3.25,3.998,11403330.9,1708473599999,42685414.3785,306163,5798706.6,21766497.1622,0,2024-02-20
CTXCUSDT,1708387200000,0.6158,0.621,0.5666,0.6098,5670779.0,1708473599999,3397815.1708,47918,2522673.0,1512609.2815,0,2024-02-20
BCHUSDT,1708387200000,273.2,274.1,256.0,265.2,122246.646,1708473599999,32584961.418,60766,60850.271,16229302.8178,0,2024-02-20
TROYUSDT,1708387200000,0.002486,0.002493,0.002322,0.002415,615791090.0,1708473599999,1490154.027392,10182,264755135.0,641232.175636,0,2024-02-20
VITEUSDT,1708387200000,0.02123,0.02402,0.02022,0.02326,205831319.8,1708473599999,4623319.327782,35494,105010500.5,2364683.452549,0,2024-02-20
FTTUSDT,1708387200000,1.8183,1.8292,1.6739,1.7428,4217317.23,1708473599999,7432490.966915,58121,1889457.91,3328812.59556,0,2024-02-20
EURUSDT,1708387200000,1.0767,1.0824,1.0755,1.0802,33216620.5,1708473599999,35861891.42899,59312,15112200.3,16315102.22087,0,2024-02-20
OGNUSDT,1708387200000,0.1791,0.1973,0.1679,0.1783,72979874.0,1708473599999,13336273.6012,78402,36401939.0,6667100.6479,0,2024-02-20
DREPUSDT,1708387200000,0.2647,0.2654,0.2563,0.2625,1694914.0,1708473599999,443936.4454,11004,795251.0,208375.254,0,2024-02-20
WRXUSDT,1708387200000,0.2446,0.2478,0.2323,0.243,3868995.0,1708473599999,935118.4222,16869,1720148.9,415720.63036,0,2024-02-20
LSKUSDT,1708387200000,1.368,1.422,1.307,1.396,4917885.1,1708473599999,6810148.0931,39452,2469135.3,3419633.7124,0,2024-02-20
BNTUSDT,1708387200000,0.8133,0.825,0.7505,0.7878,4411656.0,1708473599999,3492672.38249,34447,1914299.6,1513584.74186,0,2024-02-20
LTOUSDT,1708387200000,0.0942,0.0985,0.0912,0.0945,11701587.0,1708473599999,1111813.6675,15674,6185886.0,588970.7746,0,2024-02-20
MBLUSDT,1708387200000,0.004643,0.00478,0.004477,0.004708,303533682.0,1708473599999,1411825.622359,16961,148242724.0,690266.111762,0,2024-02-20
COTIUSDT,1708387200000,0.10126,0.10204,0.0901,0.09684,84695177.0,1708473599999,8257397.46828,90123,40950341.0,3990734.69712,0,2024-02-20
STPTUSDT,1708387200000,0.05817,0.0597,0.05529,0.05824,31990059.5,1708473599999,1849738.710078,28087,16617796.1,961862.695702,0,2024-02-20
DATAUSDT,1708387200000,0.06785,0.07666,0.06531,0.07196,107541459.4,1708473599999,7605130.449758,109338,54353547.8,3854343.401219,0,2024-02-20
SOLUSDT,1708387200000,111.53,112.11,103.0,108.31,5676734.13,1708473599999,614703000.8099,732595,2793426.7,302432954.1955,0,2024-02-20
CTSIUSDT,1708387200000,0.3071,0.3328,0.279,0.3085,31574143.0,1708473599999,9794139.3086,51593,15768298.0,4891251.4415,0,2024-02-20
HIVEUSDT,1708387200000,0.3342,0.34,0.3221,0.3374,7110485.0,1708473599999,2337897.6929,16470,3990691.0,1311716.9501,0,2024-02-20
CHRUSDT,1708387200000,0.4378,0.447,0.4043,0.4121,26208738.0,1708473599999,11079578.1512,94564,11424034.0,4839207.6151,0,2024-02-20
BTCUPUSDT,1708387200000,13.814,14.539,13.3,14.109,75315.55,1708473599999,1048057.06826,13868,44053.49,615143.91552,0,2024-02-20
BTCDOWNUSDT,1708387200000,0.001465,0.001517,0.001404,0.001442,561972285.39,1708473599999,820271.84586909,17104,315519968.08,461669.76235123,0,2024-02-20
ARDRUSDT,1708387200000,0.0952,0.1126,0.0945,0.1032,73128888.0,1708473599999,7539183.1015,53348,39005873.0,4028287.0006,0,2024-02-20
