Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1547424000000,3477.56,3671.87,3467.02,3626.09,35235.211215,1547510399999,125631820.06705056,229452,18416.416902,65668831.10400985,0,2019-01-14
ETHUSDT,1547424000000,114.17,130.05,113.94,126.95,546420.40854,1547510399999,66801543.3050366,181074,283172.06565,34555073.9481497,0,2019-01-14
BNBUSDT,1547424000000,5.4688,6.062,5.4586,6.0583,2330172.48,1547510399999,13521000.249423,23190,1307422.11,7604285.957596,0,2019-01-14
NEOUSDT,1547424000000,6.982,7.844,6.98,7.812,835341.852,1547510399999,6258935.416805,23730,418740.317,3137246.613148,0,2019-01-14
LTCUSDT,1547424000000,29.6,32.5,29.38,31.71,255282.35801,1547510399999,7925720.2735823,28964,124636.60217,3876580.4075901,0,2019-01-14
QTUMUSDT,1547424000000,2.013,2.186,2.013,2.155,339802.775,1547510399999,713217.028079,5152,162199.08,340482.346437,0,2019-01-14
ADAUSDT,1547424000000,0.03944,0.04399,0.03939,0.04343,189791994.0,1547510399999,7914002.566906,30697,94713119.5,3947231.141954,0,2019-01-14
XRPUSDT,1547424000000,0.31139,0.33593,0.31115,0.32871,65175057.4,1547510399999,21107405.234631,71026,34817690.6,11272136.167661,0,2019-01-14
EOSUSDT,1547424000000,2.2095,2.4599,2.2044,2.4256,6215914.95,1547510399999,14508716.280178,53218,3389821.28,7901672.220331,0,2019-01-14
TUSDUSDT,1547424000000,0.993,0.9943,0.9852,0.9899,6204633.44,1547510399999,6146119.098945,16708,2812753.49,2787089.304411,0,2019-01-14
IOTAUSDT,1547424000000,0.2786,0.315,0.2736,0.2991,4753096.09,1547510399999,1371280.358778,9006,2205003.27,638615.57862,0,2019-01-14
XLMUSDT,1547424000000,0.1011,0.10895,0.10103,0.10732,48781156.6,1547510399999,5123262.050641,22600,26505985.8,2779819.976386,0,2019-01-14
ONTUSDT,1547424000000,0.5639,0.61,0.5589,0.5975,5334592.12,1547510399999,3119153.161079,11243,2809350.37,1639649.299319,0,2019-01-14
TRXUSDT,1547424000000,0.02085,0.0256,0.0206,0.02524,2293615074.1,1547510399999,54292145.772455,133334,1115902175.6,26422090.819843,0,2019-01-14
ETCUSDT,1547424000000,4.1415,4.4169,4.1316,4.2913,539152.54,1547510399999,2307143.524527,8394,286557.23,1226685.811678,0,2019-01-14
ICXUSDT,1547424000000,0.2127,0.2426,0.2126,0.228,6112895.45,1547510399999,1370856.68664,5272,3004559.42,672632.561123,0,2019-01-14
NULSUSDT,1547424000000,0.3653,0.389,0.3551,0.3802,329090.69,1547510399999,122570.425139,2750,189898.63,70613.174987,0,2019-01-14
VETUSDT,1547424000000,0.003709,0.004022,0.003692,0.003974,312230517.0,1547510399999,1206567.992156,6330,169808654.0,656386.717151,0,2019-01-14
PAXUSDT,1547424000000,0.9889,0.9927,0.9858,0.989,10713207.29,1547510399999,10594567.294111,59924,5288377.57,5231576.22038,0,2019-01-14
BCHABCUSDT,1547424000000,123.42,134.82,121.18,130.86,93997.6093,1547510399999,12023820.2998025,37143,48377.84424,6191594.1014176,0,2019-01-14
BCHSVUSDT,1547424000000,76.09,81.13,74.59,78.91,134291.91877,1547510399999,10378767.5539101,37975,69630.51603,5383903.3106509,0,2019-01-14
USDCUSDT,1547424000000,0.9902,0.9936,0.986,0.9889,2601431.04,1547510399999,2574085.157802,6582,696646.38,689900.54632,0,2019-01-14
