Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1581984000000,9706.0,10250.0,9576.01,10164.71,70604.124019,1582070399999,696870122.812608,723413,37303.996326,368380176.64872575,0,2020-02-18
ETHUSDT,1581984000000,267.9,285.88,258.0,282.61,1115523.43992,1582070399999,304162263.306139,431799,550241.0207,150109585.6524815,0,2020-02-18
BNBUSDT,1581984000000,23.4558,24.4588,22.8013,24.0821,3010749.17,1582070399999,71169442.58374,131965,1522853.11,36008634.493872,0,2020-02-18
NEOUSDT,1581984000000,15.038,15.657,14.255,15.5,1151642.881,1582070399999,17424760.877928,42428,548526.155,8304826.955416,0,2020-02-18
LTCUSDT,1581984000000,73.44,79.09,70.0,77.25,713680.23162,1582070399999,53060847.6385917,115290,358890.70099,26680277.9522091,0,2020-02-18
QTUMUSDT,1581984000000,2.511,2.662,2.4,2.639,3371561.31,1582070399999,8588034.234811,41623,1699971.361,4330810.806415,0,2020-02-18
ADAUSDT,1581984000000,0.0602,0.06373,0.05771,0.06274,397628983.7,1582070399999,24231134.122955,81097,198809318.9,12120658.450022,0,2020-02-18
XRPUSDT,1581984000000,0.28741,0.30273,0.27474,0.29827,296854594.3,1582070399999,86321655.126464,219852,150511591.6,43788147.418101,0,2020-02-18
EOSUSDT,1581984000000,4.3526,4.65,4.2504,4.5793,13137220.63,1582070399999,58640421.214542,130721,7258218.88,32394721.270723,0,2020-02-18
TUSDUSDT,1581984000000,0.9998,1.0005,0.9966,0.9978,8607801.13,1582070399999,8595029.517224,20151,3933508.14,3928132.473018,0,2020-02-18
IOTAUSDT,1581984000000,0.2829,0.2925,0.266,0.2905,15273539.52,1582070399999,4298923.780447,13582,7992237.73,2254224.322345,0,2020-02-18
XLMUSDT,1581984000000,0.07277,0.07685,0.07,0.07603,166780787.4,1582070399999,12261184.532706,53339,87348061.1,6421687.672994,0,2020-02-18
ONTUSDT,1581984000000,0.8817,0.9426,0.8335,0.9213,9425083.01,1582070399999,8413218.212784,33365,4632410.63,4138217.296747,0,2020-02-18
TRXUSDT,1581984000000,0.02179,0.02296,0.02045,0.02262,1746752067.6,1582070399999,37939685.358513,87584,840306483.1,18253268.756431,0,2020-02-18
