Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1625270400000,33786.54,34945.61,33316.73,34669.13,43044.578641,1625356799999,1478423023.503483,1078278,21331.875045,732586226.4725718,0,2021-07-03
ETHUSDT,1625270400000,2153.95,2240.0,2112.01,2226.99,569264.801,1625356799999,1248888441.2531536,922576,295114.62138,647377288.8497531,0,2021-07-03
BNBUSDT,1625270400000,287.17,303.21,282.77,298.13,1016731.5662,1625356799999,299594862.737075,466472,529221.1029,155932281.290265,0,2021-07-03
NEOUSDT,1625270400000,35.439,37.556,34.956,36.348,665897.658,1625356799999,24266968.542966,60029,320940.715,11697918.407709,0,2021-07-03
LTCUSDT,1625270400000,136.87,141.37,134.57,140.17,351451.49767,1625356799999,48777580.7544624,127568,179519.71358,24916232.4072913,0,2021-07-03
QTUMUSDT,1625270400000,7.066,7.44,6.937,7.251,1250738.295,1625356799999,9043107.811193,24076,602704.014,4356378.20537,0,2021-07-03
ADAUSDT,1625270400000,1.3947,1.4444,1.3579,1.4045,197443853.76,1625356799999,277572501.536617,641233,99937176.6,140529268.350107,0,2021-07-03
XRPUSDT,1625270400000,0.6557,0.6849,0.6433,0.6732,329367273.74,1625356799999,220039385.468026,275661,168424033.72,112502584.604713,0,2021-07-03
EOSUSDT,1625270400000,3.9226,4.0651,3.851,4.0504,12196067.8,1625356799999,48572737.277394,102952,5728411.79,22807099.312035,0,2021-07-03
TUSDUSDT,1625270400000,0.9999,1.0001,0.9993,0.9998,2972121.23,1625356799999,2971504.653334,2441,1411430.4,1411170.786971,0,2021-07-03
IOTAUSDT,1625270400000,0.8272,0.8641,0.7988,0.8306,11015731.57,1625356799999,9098426.362657,31670,5609476.14,4642458.634528,0,2021-07-03
XLMUSDT,1625270400000,0.26295,0.26999,0.25892,0.26394,89230788.4,1625356799999,23611409.545355,66877,48525972.5,12843386.097707,0,2021-07-03
ONTUSDT,1625270400000,0.7092,0.7245,0.69,0.7132,23213784.91,1625356799999,16388990.633026,52537,11463737.56,8093112.997433,0,2021-07-03
TRXUSDT,1625270400000,0.06657,0.06745,0.06518,0.06683,618974852.6,1625356799999,41192134.247566,105862,325666169.1,21682074.124467,0,2021-07-03
ETCUSDT,1625270400000,53.764,58.5,52.413,56.877,2989769.6,1625356799999,168378664.931453,368625,1469184.958,82715602.257349,0,2021-07-03
ICXUSDT,1625270400000,0.8172,0.8385,0.7874,0.8333,5029116.65,1625356799999,4104337.368115,16524,2647364.39,2161241.807583,0,2021-07-03
NULSUSDT,1625270400000,0.3754,0.3896,0.3692,0.3845,1270304.84,1625356799999,484686.986328,3448,572302.44,218261.415584,0,2021-07-03
VETUSDT,1625270400000,0.08656,0.09023,0.08423,0.08736,913099649.7,1625356799999,79826079.668025,126724,459011345.2,40118995.874732,0,2021-07-03
PAXUSDT,1625270400000,0.9999,1.0019,0.9997,0.9999,3033280.57,1625356799999,3032944.697784,1780,1326786.93,1326641.536422,0,2021-07-03
USDCUSDT,1625270400000,1.0,1.0002,0.9997,1.0,76704548.98,1625356799999,76696609.079388,26979,32874524.11,32872477.250485,0,2021-07-03
LINKUSDT,1625270400000,18.277,18.894,17.864,18.543,3457947.186,1625356799999,63881017.228346,119720,1624667.378,30007261.291652,0,2021-07-03
WAVESUSDT,1625270400000,16.084,16.5,15.793,16.188,417003.027,1625356799999,6755749.417881,22820,208478.393,3377998.699052,0,2021-07-03
BTTUSDT,1625270400000,0.0026616,0.00275,0.0026129,0.0026926,4631363470.0,1625356799999,12412835.7640308,47617,2315213458.0,6206673.7610883,0,2021-07-03
ONGUSDT,1625270400000,0.7141,0.7448,0.679,0.7438,3099864.82,1625356799999,2205493.743804,12605,1706073.15,1217581.823731,0,2021-07-03
HOTUSDT,1625270400000,0.005883,0.0061,0.005865,0.006057,1645364063.0,1625356799999,9911894.636277,33666,826458502.0,4978785.215673,0,2021-07-03
ZILUSDT,1625270400000,0.08152,0.08281,0.0788,0.0823,102808717.3,1625356799999,8348738.708096,31461,53820550.3,4368961.645807,0,2021-07-03
ZRXUSDT,1625270400000,0.691,0.7149,0.6681,0.7024,3476199.01,1625356799999,2409429.762612,9397,1681032.25,1165147.184157,0,2021-07-03
FETUSDT,1625270400000,0.25092,0.292,0.24805,0.26797,58690955.0,1625356799999,16054239.030619,44651,33068322.3,9035441.626532,0,2021-07-03
BATUSDT,1625270400000,0.5812,0.5974,0.5669,0.589,6390638.29,1625356799999,3744732.92394,14233,3422290.68,2005020.084584,0,2021-07-03
XMRUSDT,1625270400000,211.35,216.35,206.7,214.86,68396.1177,1625356799999,14565181.4938875,41924,36959.32639,7870241.426923,0,2021-07-03
ZECUSDT,1625270400000,118.49,118.96,113.02,116.22,139816.44933,1625356799999,16289181.314084,62285,67823.38331,7907095.1190311,0,2021-07-03
