Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1704153600000,44179.55,45879.63,44148.34,44946.91,65146.40661,1704239999999,2944331821.823076,2247532,33817.14447,1527964124.2375848,0,2024-01-02
ETHUSDT,1704153600000,2352.05,2431.3,2341.0,2355.34,458041.6642,1704239999999,1090922198.049091,1028335,223746.2422,532982278.479752,0,2024-01-02
BNBUSDT,1704153600000,313.5,321.3,305.8,312.2,937764.737,1704239999999,295174406.4809,344903,471173.263,148344765.2339,0,2024-01-02
NEOUSDT,1704153600000,14.23,14.46,13.69,13.9,761171.66,1704239999999,10678481.7894,42199,352883.98,4952678.2449,0,2024-01-02
LTCUSDT,1704153600000,74.72,75.9,72.48,72.97,608280.863,1704239999999,45206969.47175,121485,302770.268,22516812.73001,0,2024-01-02
QTUMUSDT,1704153600000,3.699,3.766,3.607,3.711,1385226.1,1704239999999,5093220.732,30201,655659.4,2411319.4285,0,2024-01-02
ADAUSDT,1704153600000,0.6233,0.637,0.6015,0.605,160535672.8,1704239999999,99671678.54985,205626,74364421.3,46204323.15519,0,2024-01-02
XRPUSDT,1704153600000,0.6295,0.6405,0.6213,0.6246,371069494.0,1704239999999,233870765.0564,225913,191003366.0,120381061.8792,0,2024-01-02
EOSUSDT,1704153600000,0.887,0.895,0.856,0.865,7758409.4,1704239999999,6814606.9281,23012,3441176.7,3023074.347,0,2024-01-02
TUSDUSDT,1704153600000,0.9979,0.9986,0.9954,0.9974,166782738.0,1704239999999,166298921.757,130130,60070004.0,59888757.6508,0,2024-01-02
IOTAUSDT,1704153600000,0.3152,0.3152,0.2973,0.3007,25524593.0,1704239999999,7790648.2967,33147,11793507.0,3597016.6178,0,2024-01-02
XLMUSDT,1704153600000,0.132,0.1334,0.1283,0.1291,83796689.0,1704239999999,10997873.245,40091,43452270.0,5704217.4363,0,2024-01-02
ONTUSDT,1704153600000,0.3392,0.3404,0.3032,0.3072,46723757.0,1704239999999,14871611.7657,92841,22691692.0,7224312.3082,0,2024-01-02
TRXUSDT,1704153600000,0.10771,0.11052,0.10756,0.10834,369857145.1,1704239999999,40365364.54673,152666,196597927.5,21459975.117884,0,2024-01-02
ETCUSDT,1704153600000,22.49,23.04,21.9,21.97,1244851.02,1704239999999,28034527.2685,55906,611964.46,13784153.371,0,2024-01-02
ICXUSDT,1704153600000,0.2729,0.3146,0.2729,0.283,60419228.3,1704239999999,17954043.36288,131084,32308387.7,9618127.47062,0,2024-01-02
NULSUSDT,1704153600000,0.2839,0.2899,0.2778,0.2865,1340456.0,1704239999999,380528.6287,5045,649084.0,184443.3414,0,2024-01-02
VETUSDT,1704153600000,0.03654,0.03703,0.03468,0.03499,323146126.9,1704239999999,11631012.260299,67944,158305379.6,5692913.371068,0,2024-01-02
USDCUSDT,1704153600000,0.9998,0.9999,0.9989,0.9997,555518698.0,1704239999999,555174679.6075,210668,238980218.0,238838576.9013,0,2024-01-02
LINKUSDT,1704153600000,15.547,16.063,15.017,15.166,5675020.93,1704239999999,88582158.81126,161201,2643502.01,41267267.56273,0,2024-01-02
WAVESUSDT,1704153600000,2.817,3.226,2.803,2.972,11850283.38,1704239999999,36133652.26376,147565,6203785.65,18945945.34816,0,2024-01-02
ONGUSDT,1704153600000,0.3901,0.3905,0.374,0.3784,5890400.0,1704239999999,2251634.9174,14975,2291013.0,875553.7728,0,2024-01-02
HOTUSDT,1704153600000,0.002438,0.002644,0.002419,0.002453,3590283375.0,1704239999999,9128624.181985,68890,1861696360.0,4739007.949678,0,2024-01-02
ZILUSDT,1704153600000,0.02561,0.02639,0.02514,0.02539,258134273.1,1704239999999,6660571.334841,37425,125344628.5,3234396.932884,0,2024-01-02
ZRXUSDT,1704153600000,0.3737,0.3841,0.3639,0.3714,8365719.0,1704239999999,3136205.7248,23038,4238783.0,1589311.001,0,2024-01-02
FETUSDT,1704153600000,0.7326,0.7588,0.7016,0.7331,43697832.0,1704239999999,31921973.3115,159036,21801248.0,15934473.3045,0,2024-01-02
BATUSDT,1704153600000,0.2623,0.2682,0.2565,0.2679,14691286.0,1704239999999,3869785.3775,27493,7567835.0,1994751.5481,0,2024-01-02
XMRUSDT,1704153600000,169.6,174.3,167.0,167.4,93331.951,1704239999999,15915018.304,41887,56517.562,9641920.5324,0,2024-01-02
ZECUSDT,1704153600000,27.78,28.3,27.11,27.59,166609.48,1704239999999,4629372.64601,28222,78132.429,2171103.29728,0,2024-01-02
IOSTUSDT,1704153600000,0.01023,0.01039,0.00995,0.01006,230757957.0,1704239999999,2357909.2695,13889,123911804.0,1264947.49389,0,2024-01-02
CELRUSDT,1704153600000,0.02247,0.02357,0.02183,0.0221,154596322.3,1704239999999,3517345.976114,31035,78920489.6,1800252.649702,0,2024-01-02
DASHUSDT,1704153600000,33.29,33.92,32.22,32.8,126020.55,1704239999999,4193083.49464,25563,57698.564,1921158.6315,0,2024-01-02
OMGUSDT,1704153600000,0.865,0.892,0.851,0.864,3016743.2,1704239999999,2633652.5815,20438,1503700.7,1313918.8949,0,2024-01-02
THETAUSDT,1704153600000,1.337,1.45,1.327,1.364,10589068.9,1704239999999,14752368.6064,68520,5215966.2,7269677.6098,0,2024-01-02
ENJUSDT,1704153600000,0.3858,0.3958,0.37,0.3785,12157720.5,1704239999999,4684193.77827,39552,5657131.2,2181346.83093,0,2024-01-02
MATICUSDT,1704153600000,1.0156,1.0333,0.9616,0.9691,108879456.5,1704239999999,108781673.55112,251100,54518296.9,54507333.25409,0,2024-01-02
ATOMUSDT,1704153600000,11.201,11.422,10.926,10.963,3090508.99,1704239999999,34670475.82661,119607,1468072.18,16468610.49201,0,2024-01-02
TFUELUSDT,1704153600000,0.0491,0.05081,0.04837,0.04891,48776395.0,1704239999999,2409619.79303,26751,22613778.0,1118933.66863,0,2024-01-02
ONEUSDT,1704153600000,0.02072,0.02148,0.01977,0.02009,387581705.8,1704239999999,7972588.218633,55997,186653163.6,3849182.623877,0,2024-01-02
FTMUSDT,1704153600000,0.5048,0.5194,0.48,0.487,69625564.0,1704239999999,34859279.2004,120325,32765829.0,16437350.1248,0,2024-01-02
ALGOUSDT,1704153600000,0.2387,0.2446,0.224,0.2268,72793088.0,1704239999999,17129387.0709,75883,34581768.0,8130815.5861,0,2024-01-02
DOGEUSDT,1704153600000,0.092,0.09438,0.09035,0.0911,881934936.0,1704239999999,81620263.86776,144162,454390672.0,42062694.85621,0,2024-01-02
DUSKUSDT,1704153600000,0.2101,0.2264,0.1911,0.2031,59600422.0,1704239999999,12386832.9572,87421,29525122.0,6145216.2895,0,2024-01-02
ANKRUSDT,1704153600000,0.02973,0.03031,0.02888,0.02929,177608965.6,1704239999999,5284271.931639,28459,86826062.4,2583092.382136,0,2024-01-02
WINUSDT,1704153600000,9.89e-05,0.0001019,9.72e-05,9.77e-05,14539968618.0,1704239999999,1445862.0735143,13400,7023501848.0,699169.9181112,0,2024-01-02
COSUSDT,1704153600000,0.00885,0.00892,0.00865,0.0087,48381861.1,1704239999999,426000.422527,5134,25302780.1,222905.302997,0,2024-01-02
MTLUSDT,1704153600000,1.618,1.753,1.61,1.7,4770098.8,1704239999999,8102720.8475,50038,2534143.0,4307952.341,0,2024-01-02
DENTUSDT,1704153600000,0.001351,0.001391,0.001317,0.001355,3064935668.0,1704239999999,4165711.698438,26912,1702380371.0,2315235.133858,0,2024-01-02
KEYUSDT,1704153600000,0.006481,0.006629,0.006161,0.006449,728709899.0,1704239999999,4659507.186213,46096,342261759.0,2190356.518737,0,2024-01-02
DOCKUSDT,1704153600000,0.02342,0.03131,0.02322,0.02545,471980075.0,1704239999999,12862194.25172,83480,245362625.0,6684348.55957,0,2024-01-02
WANUSDT,1704153600000,0.2592,0.27,0.2522,0.2543,2076973.0,1704239999999,538722.541,6695,1092106.0,283909.8682,0,2024-01-02
FUNUSDT,1704153600000,0.00668,0.006744,0.006527,0.006562,77668333.0,1704239999999,516648.890246,8669,38933305.0,258985.819453,0,2024-01-02
CVCUSDT,1704153600000,0.1071,0.1102,0.1059,0.1076,5811831.0,1704239999999,627777.3214,5300,2959186.0,319314.2172,0,2024-01-02
CHZUSDT,1704153600000,0.08975,0.09179,0.08659,0.08758,116321719.0,1704239999999,10395183.48277,53380,59551849.0,5315189.11229,0,2024-01-02
BANDUSDT,1704153600000,2.094,2.484,2.066,2.208,7753749.4,1704239999999,17901042.7062,104492,3731241.3,8631653.4733,0,2024-01-02
XTZUSDT,1704153600000,1.102,1.195,1.05,1.066,5339234.4,1704239999999,5804884.0083,31734,2850982.1,3103276.6719,0,2024-01-02
RENUSDT,1704153600000,0.073265,0.074897,0.069477,0.071778,24128492.0,1704239999999,1749651.837546,19326,11505939.0,834892.706152,0,2024-01-02
RVNUSDT,1704153600000,0.0224,0.02284,0.02183,0.02209,116797214.7,1704239999999,2615817.783121,20719,57478123.6,1287179.508647,0,2024-01-02
HBARUSDT,1704153600000,0.0914,0.1014,0.0909,0.097,479704719.0,1704239999999,46237626.6566,117461,262672438.0,25325238.4558,0,2024-01-02
NKNUSDT,1704153600000,0.1166,0.1194,0.1118,0.1127,20872437.0,1704239999999,2414578.8313,20052,8852841.0,1026839.3513,0,2024-01-02
STXUSDT,1704153600000,1.5907,1.7415,1.5445,1.545,34807428.9,1704239999999,57243220.5108,233141,18090115.5,29747843.59525,0,2024-01-02
KAVAUSDT,1704153600000,0.914,0.96,0.899,0.919,16312100.6,1704239999999,15204627.4657,51898,7679544.7,7170165.2408,0,2024-01-02
ARPAUSDT,1704153600000,0.06055,0.0609,0.05666,0.05744,91808748.2,1704239999999,5389267.088609,42458,44459815.9,2610537.576624,0,2024-01-02
IOTXUSDT,1704153600000,0.052,0.055,0.05023,0.05142,141119736.0,1704239999999,7432745.95047,61602,67324524.0,3550333.99561,0,2024-01-02
RLCUSDT,1704153600000,1.685,1.739,1.627,1.675,1478441.1,1704239999999,2504836.4074,19988,706702.4,1198257.8237,0,2024-01-02
CTXCUSDT,1704153600000,0.4349,0.455,0.4214,0.4319,7183888.0,1704239999999,3144265.2273,36715,3261860.0,1429153.3705,0,2024-01-02
BCHUSDT,1704153600000,267.8,271.1,254.1,257.1,119838.559,1704239999999,31548903.1499,69672,56473.567,14891294.5363,0,2024-01-02
TROYUSDT,1704153600000,0.002614,0.002645,0.0025,0.00256,541271486.0,1704239999999,1394620.388639,8586,237072662.0,610801.75095,0,2024-01-02
VITEUSDT,1704153600000,0.02041,0.02093,0.01968,0.02004,27773075.1,1704239999999,561787.244247,7151,14354178.9,290803.150821,0,2024-01-02
FTTUSDT,1704153600000,3.1471,3.368,3.0686,3.1226,5025987.06,1704239999999,16066080.993375,133865,2491634.04,7976393.364619,0,2024-01-02
EURUSDT,1704153600000,1.101,1.1041,1.0914,1.0923,33370571.3,1704239999999,36582055.73747,53110,15936941.6,17475234.81588,0,2024-01-02
OGNUSDT,1704153600000,0.1479,0.1551,0.1449,0.1547,37438424.0,1704239999999,5579062.4835,29480,21454807.0,3198721.6799,0,2024-01-02
DREPUSDT,1704153600000,0.2952,0.297,0.2826,0.2867,2138725.0,1704239999999,622808.9733,9968,925493.0,269554.7499,0,2024-01-02
WRXUSDT,1704153600000,0.2296,0.2403,0.2201,0.2235,8507493.8,1704239999999,1949134.37482,26056,3978591.1,914094.68465,0,2024-01-02
LSKUSDT,1704153600000,1.382,2.35,1.354,1.573,28025434.9,1704239999999,51305368.5802,257458,14754900.2,27069346.8666,0,2024-01-02
BNTUSDT,1704153600000,0.7698,0.818,0.7545,0.761,4957230.9,1704239999999,3897192.93808,34217,2110240.3,1656781.82966,0,2024-01-02
LTOUSDT,1704153600000,0.0873,0.0925,0.0868,0.0906,9625556.0,1704239999999,859525.5706,8366,5291148.0,473526.4633,0,2024-01-02
MBLUSDT,1704153600000,0.004913,0.005092,0.004866,0.004961,369521638.0,1704239999999,1841589.860541,16065,185115012.0,923429.767223,0,2024-01-02
COTIUSDT,1704153600000,0.07273,0.07571,0.07118,0.07239,48927067.0,1704239999999,3613277.93972,48408,23967063.0,1773140.29976,0,2024-01-02
STPTUSDT,1704153600000,0.06265,0.0644,0.06201,0.06289,22447413.6,1704239999999,1421861.614271,25700,11659703.8,739342.279253,0,2024-01-02
DATAUSDT,1704153600000,0.04948,0.0515,0.04601,0.04759,66682847.3,1704239999999,3296101.703039,42503,29880505.2,1481054.146621,0,2024-01-02
SOLUSDT,1704153600000,109.93,116.95,106.02,106.73,7831366.05,1704239999999,872701826.1161,1029366,4008477.7,446827198.4585,0,2024-01-02
CTSIUSDT,1704153600000,0.2203,0.2277,0.2066,0.2194,21285895.0,1704239999999,4654483.4979,26151,10878537.0,2377654.5843,0,2024-01-02
HIVEUSDT,1704153600000,0.3727,0.3849,0.3682,0.3739,3241291.0,1704239999999,1216459.0219,10910,1633358.0,613047.518,0,2024-01-02
CHRUSDT,1704153600000,0.2103,0.22,0.1988,0.2115,33899163.0,1704239999999,7091345.6886,54194,16106035.0,3371423.366,0,2024-01-02
BTCUPUSDT,1704153600000,12.179,13.029,12.147,12.366,48602.75,1704239999999,614261.54944,13165,26893.77,339884.54083,0,2024-01-02
BTCDOWNUSDT,1704153600000,0.002501,0.002505,0.002211,0.002312,657370036.06,1704239999999,1518834.68541426,25299,278601009.19,643276.85552072,0,2024-01-02
ARDRUSDT,1704153600000,0.0995,0.1049,0.099,0.1017,10411947.0,1704239999999,1058151.2916,9572,5596417.0,569620.2199,0,2024-01-02
MDTUSDT,1704153600000,0.05826,0.06106,0.05789,0.05893,103347990.4,1704239999999,6157123.794769,41906,51484872.5,3067778.865139,0,2024-01-02
STMXUSDT,1704153600000,0.008827,0.00897,0.008671,0.008832,290447253.0,1704239999999,2565225.207363,42907,161997916.0,1429924.97684,0,2024-01-02
KNCUSDT,1704153600000,0.724,0.748,0.721,0.734,3850396.6,1704239999999,2830458.942,16706,2086773.1,1535623.6719,0,2024-01-02
LRCUSDT,1704153600000,0.3112,0.3178,0.2958,0.3014,24065920.0,1704239999999,7422943.9289,33914,12013719.0,3711382.6126,0,2024-01-02
PNTUSDT,1704153600000,0.2047,0.21,0.1969,0.199,2989214.0,1704239999999,610251.7102,6598,1359583.0,277652.066,0,2024-01-02
COMPUSDT,1704153600000,61.28,62.0,58.16,58.86,136499.521,1704239999999,8239360.57453,38836,67257.855,4062806.84531,0,2024-01-02
SCUSDT,1704153600000,0.006941,0.007083,0.006732,0.006835,364304766.0,1704239999999,2513847.344163,34161,243964615.0,1683040.14918,0,2024-01-02
ZENUSDT,1704153600000,9.3,9.71,8.98,9.26,787570.88,1704239999999,7374368.4572,41747,368478.62,3459436.2575,0,2024-01-02
SNXUSDT,1704153600000,4.086,4.219,3.869,3.898,2873747.2,1704239999999,11641831.2678,45529,1402728.2,5683058.5023,0,2024-01-02
ETHUPUSDT,1704153600000,7.153,7.58,7.105,7.12,57888.93,1704239999999,423364.60615,6797,31225.94,228509.09008,0,2024-01-02
ETHDOWNUSDT,1704153600000,0.1133,0.1152,0.1035,0.1138,8032603.73,1704239999999,883110.139625,16835,4003303.44,441496.193286,0,2024-01-02
VTHOUSDT,1704153600000,0.002432,0.00255,0.002358,0.002395,379662057.0,1704239999999,925856.101,22804,178814358.0,436915.910104,0,2024-01-02
DGBUSDT,1704153600000,0.00984,0.01009,0.00957,0.00971,148765919.5,1704239999999,1471731.622965,12263,72207219.3,715795.878868,0,2024-01-02
SXPUSDT,1704153600000,0.424,0.4303,0.4127,0.4203,12686072.1,1704239999999,5355020.76153,32097,5571500.7,2352600.99889,0,2024-01-02
MKRUSDT,1704153600000,1652.0,1931.0,1616.0,1830.0,31387.4925,1704239999999,55122364.5056,150776,18324.1442,32155978.153,0,2024-01-02
