Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1634083200000,55996.91,57777.0,54167.19,57367.0,55808.44492,1634169599999,3123307687.477303,1610489,27985.13207,1566812325.67564,0,2021-10-13
ETHUSDT,1634083200000,3491.43,3613.0,3412.7,3607.42,393463.1222,1634169599999,1376610269.516408,902525,201681.7182,706082588.659431,0,2021-10-13
BNBUSDT,1634083200000,444.1,471.8,432.3,470.8,3383303.439,1634169599999,1542057671.3891,1576761,1710530.955,779651509.732,0,2021-10-13
NEOUSDT,1634083200000,44.31,44.96,42.93,44.83,373868.4,1634169599999,16410261.3441,41944,190244.52,8352446.1759,0,2021-10-13
LTCUSDT,1634083200000,172.6,179.7,167.6,177.6,657952.562,1634169599999,114214446.173,190801,340985.668,59206157.0731,0,2021-10-13
QTUMUSDT,1634083200000,13.28,13.451,12.63,13.372,1491529.6,1634169599999,19440413.2578,62801,769388.3,10023723.3036,0,2021-10-13
ADAUSDT,1634083200000,2.117,2.2,2.078,2.19,133035035.4,1634169599999,283797635.9337,367591,66524330.5,141970242.0682,0,2021-10-13
XRPUSDT,1634083200000,1.1017,1.1387,1.075,1.1275,403291632.0,1634169599999,444999640.5,558957,195907397.0,216234422.9481,0,2021-10-13
EOSUSDT,1634083200000,4.492,4.612,4.372,4.604,19455515.8,1634169599999,87501145.9806,161728,9813276.6,44147940.2254,0,2021-10-13
TUSDUSDT,1634083200000,1.0,1.0001,1.0,1.0,5529698.0,1634169599999,5529795.3905,3872,973905.0,974002.3905,0,2021-10-13
IOTAUSDT,1634083200000,1.3473,1.42,1.3009,1.3719,19276846.0,1634169599999,25728518.978,78787,9941011.0,13279389.1189,0,2021-10-13
XLMUSDT,1634083200000,0.3326,0.3765,0.3303,0.368,380722714.0,1634169599999,135572836.2271,347945,205450440.0,73107619.0458,0,2021-10-13
ONTUSDT,1634083200000,0.926,0.9878,0.8981,0.9758,33641546.0,1634169599999,31698913.6335,102777,16481591.0,15522027.9164,0,2021-10-13
TRXUSDT,1634083200000,0.09549,0.09801,0.09338,0.09793,1632459784.5,1634169599999,155561134.38579,217805,817358661.0,77900000.867764,0,2021-10-13
ETCUSDT,1634083200000,52.73,53.59,51.34,53.43,1055534.59,1634169599999,55223968.3343,85887,522450.07,27338224.1671,0,2021-10-13
ICXUSDT,1634083200000,2.036,2.174,1.999,2.141,6153983.9,1634169599999,12794571.6662,38929,3178835.6,6625301.5717,0,2021-10-13
NULSUSDT,1634083200000,0.5247,0.5444,0.5128,0.5272,2152943.0,1634169599999,1130975.3754,6913,1042311.0,547749.5549,0,2021-10-13
VETUSDT,1634083200000,0.10671,0.11647,0.10453,0.11553,1193867433.8,1634169599999,132601953.579247,302769,584699012.8,64959507.487664,0,2021-10-13
USDCUSDT,1634083200000,1.0,1.0003,0.9999,1.0002,178084882.0,1634169599999,178099023.7775,35706,89480241.0,89489991.1785,0,2021-10-13
LINKUSDT,1634083200000,24.63,25.67,24.16,25.66,6207286.13,1634169599999,153577716.8722,244454,3118873.52,77159183.2404,0,2021-10-13
