Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1565913600000,10296.77,10536.03,9750.0,10331.54,51758.142918,1565999999999,527258446.3977765,504740,25818.031537,263301246.89849177,0,2019-08-16
ETHUSDT,1565913600000,187.98,188.39,178.04,184.88,282177.01584,1565999999999,51945182.4708607,150695,140331.02072,25845940.5162068,0,2019-08-16
BNBUSDT,1565913600000,28.1052,28.1313,26.788,27.5111,965369.63,1565999999999,26500903.438649,57075,538971.07,14815613.910908,0,2019-08-16
NEOUSDT,1565913600000,9.894,10.03,9.456,9.803,297721.531,1565999999999,2897911.595202,10057,139726.455,1362819.737384,0,2019-08-16
LTCUSDT,1565913600000,76.24,76.42,72.34,74.67,186709.02728,1565999999999,13900659.4192708,39265,87609.267,6524683.0374594,0,2019-08-16
QTUMUSDT,1565913600000,2.381,2.395,2.219,2.29,316084.271,1565999999999,725338.560803,4287,143548.486,329265.811442,0,2019-08-16
ADAUSDT,1565913600000,0.04737,0.04759,0.04454,0.04668,81990220.7,1565999999999,3765358.071915,14003,36523786.4,1679054.234602,0,2019-08-16
XRPUSDT,1565913600000,0.26392,0.26526,0.25395,0.26047,66289982.6,1565999999999,17250832.844091,70452,35426802.0,9219890.692305,0,2019-08-16
EOSUSDT,1565913600000,3.6212,3.6687,3.4673,3.58,3817287.3,1565999999999,13590079.246293,49254,1891700.14,6739151.156884,0,2019-08-16
TUSDUSDT,1565913600000,1.0006,1.0029,0.9987,0.9991,5055378.89,1565999999999,5058694.395621,18691,2121668.54,2123783.932613,0,2019-08-16
IOTAUSDT,1565913600000,0.2428,0.2471,0.23,0.2413,2436570.13,1565999999999,579514.745722,4156,1272400.59,303088.331568,0,2019-08-16
XLMUSDT,1565913600000,0.0701,0.07022,0.06726,0.06844,13540494.1,1565999999999,929148.941579,6637,6751180.6,463630.622223,0,2019-08-16
ONTUSDT,1565913600000,0.774,0.7909,0.7334,0.7502,1505480.39,1565999999999,1137851.6619,5701,737074.28,557432.013718,0,2019-08-16
TRXUSDT,1565913600000,0.01752,0.01765,0.01644,0.01688,616687889.3,1565999999999,10451506.100757,36829,352268708.8,5969203.375017,0,2019-08-16
ETCUSDT,1565913600000,5.6468,5.6468,5.4376,5.5317,299612.83,1565999999999,1655031.589706,6908,149825.18,827898.565768,0,2019-08-16
ICXUSDT,1565913600000,0.2009,0.2052,0.1904,0.1917,5057247.82,1565999999999,997657.530651,6186,2624538.28,517440.101854,0,2019-08-16
NULSUSDT,1565913600000,0.4038,0.4524,0.3831,0.4226,730939.12,1565999999999,307763.762806,3075,359596.53,151401.422926,0,2019-08-16
VETUSDT,1565913600000,0.004569,0.004651,0.004403,0.004493,238498566.0,1565999999999,1082957.85782,3949,127814029.0,580666.118913,0,2019-08-16
PAXUSDT,1565913600000,1.0016,1.0032,0.9993,0.9994,6342554.05,1565999999999,6350365.618122,18313,3434483.97,3439886.877374,0,2019-08-16
BCHABCUSDT,1565913600000,314.38,315.92,297.63,308.46,61646.1157,1565999999999,19065910.8123154,52921,30658.76262,9489123.4531087,0,2019-08-16
USDCUSDT,1565913600000,1.0011,1.0062,0.9985,0.9993,10304513.6,1565999999999,10311316.750558,30551,3280428.59,3285758.261056,0,2019-08-16
LINKUSDT,1565913600000,2.4225,2.459,2.227,2.3,3572488.27,1565999999999,8303548.666686,22280,1562264.49,3635513.221611,0,2019-08-16
WAVESUSDT,1565913600000,1.2081,1.2212,1.1566,1.2023,197411.37,1565999999999,233468.360457,2622,123565.78,146311.160736,0,2019-08-16
BTTUSDT,1565913600000,0.0006276,0.0006426,0.0006033,0.0006269,3928603220.0,1565999999999,2447391.9754017,11767,2864336944.0,1784610.2337689,0,2019-08-16
USDSUSDT,1565913600000,0.9997,1.0019,0.997,0.9984,262141.37,1565999999999,261918.696476,368,175652.82,175612.677301,0,2019-08-16
ONGUSDT,1565913600000,0.1807,0.1849,0.1711,0.1751,327746.12,1565999999999,57479.555174,1279,160268.45,28102.01811,0,2019-08-16
HOTUSDT,1565913600000,0.0008352,0.0008486,0.000806,0.0008196,543886343.0,1565999999999,447467.5420113,2350,241202265.0,198586.6208793,0,2019-08-16
ZILUSDT,1565913600000,0.00749,0.00756,0.00711,0.00733,67309161.6,1565999999999,495558.967153,3130,25689159.7,188838.598294,0,2019-08-16
ZRXUSDT,1565913600000,0.1743,0.1896,0.1698,0.174,1809438.44,1565999999999,321533.778305,2076,835250.09,149009.934578,0,2019-08-16
FETUSDT,1565913600000,0.0716,0.0728,0.065,0.067,11262624.16,1565999999999,771111.568212,5548,5661572.85,388047.576267,0,2019-08-16
BATUSDT,1565913600000,0.187,0.1887,0.1734,0.1788,4081934.05,1565999999999,741150.955156,5190,1926659.19,349484.856504,0,2019-08-16
XMRUSDT,1565913600000,82.44,83.5,78.0,82.25,7031.6918,1565999999999,564613.2530901,2899,2731.54142,220309.5207797,0,2019-08-16
ZECUSDT,1565913600000,50.57,51.15,48.3,48.88,9923.32973,1565999999999,490725.8546571,2802,4032.02073,199377.8433406,0,2019-08-16
IOSTUSDT,1565913600000,0.00836,0.008773,0.008136,0.008545,24956889.0,1565999999999,211831.278426,2132,13857788.0,117726.37748,0,2019-08-16
CELRUSDT,1565913600000,0.00775,0.00778,0.00735,0.00743,237242442.9,1565999999999,1787557.478835,17246,110490084.0,832362.587282,0,2019-08-16
DASHUSDT,1565913600000,94.63,95.25,91.14,93.15,2778.14205,1565999999999,258088.1718925,1902,1403.75878,130454.3943012,0,2019-08-16
NANOUSDT,1565913600000,1.0419,1.0421,0.975,1.0283,256744.08,1565999999999,259186.267479,2083,134657.13,136337.015016,0,2019-08-16
OMGUSDT,1565913600000,1.1671,1.1797,1.1176,1.1598,136079.57,1565999999999,156082.566835,995,63103.75,72514.058057,0,2019-08-16
THETAUSDT,1565913600000,0.11092,0.1138,0.1056,0.1138,1032965.0,1565999999999,113064.412151,928,449752.0,49277.360896,0,2019-08-16
ENJUSDT,1565913600000,0.06016,0.06326,0.05819,0.06182,3242168.9,1565999999999,197700.445621,1410,1471133.0,89756.565697,0,2019-08-16
