Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1712620800000,71620.0,71758.19,68210.0,69146.0,39293.90242,1712707199999,2749007421.6421075,1804157,18896.53756,1321865585.2380521,0,2024-04-09
ETHUSDT,1712620800000,3694.61,3727.34,3450.46,3506.39,457592.252,1712707199999,1643610851.75092,1046479,220547.0893,791949096.359677,0,2024-04-09
BNBUSDT,1712620800000,586.3,590.3,571.2,580.5,596275.792,1712707199999,345991219.2587,482272,290685.323,168702490.9461,0,2024-04-09
NEOUSDT,1712620800000,21.72,22.47,18.71,18.78,4247237.8,1712707199999,88247290.3329,289910,2078844.75,43341084.3889,0,2024-04-09
LTCUSDT,1712620800000,103.27,103.46,96.43,97.53,914660.536,1712707199999,91244166.91032,184449,437690.97,43670541.17436,0,2024-04-09
QTUMUSDT,1712620800000,5.081,5.14,4.535,4.546,2038706.1,1712707199999,9931493.9693,54262,990425.5,4832891.9554,0,2024-04-09
ADAUSDT,1712620800000,0.6137,0.6242,0.5903,0.5912,140670945.7,1712707199999,85268160.43877,155088,67206089.4,40760915.84685,0,2024-04-09
XRPUSDT,1712620800000,0.6146,0.6431,0.6012,0.6141,648585747.0,1712707199999,402883593.0298,410065,310027016.0,192597089.5617,0,2024-04-09
EOSUSDT,1712620800000,1.0992,1.137,1.0609,1.068,25981974.2,1712707199999,28690198.27192,108597,12847318.6,14193534.5289,0,2024-04-09
TUSDUSDT,1712620800000,1.0005,1.002,0.9995,1.0,5993128.0,1712707199999,5994113.0006,26486,2453358.0,2453948.3204,0,2024-04-09
IOTAUSDT,1712620800000,0.3245,0.3253,0.3031,0.3045,25689596.0,1712707199999,8078343.78,39197,12555453.0,3950536.0968,0,2024-04-09
XLMUSDT,1712620800000,0.1334,0.1369,0.1306,0.1322,146565972.0,1712707199999,19569004.0076,49117,72444893.0,9673749.5722,0,2024-04-09
ONTUSDT,1712620800000,0.36,0.3625,0.3368,0.339,9827624.0,1712707199999,3441208.6157,18827,4813467.0,1688611.1885,0,2024-04-09
TRXUSDT,1712620800000,0.12304,0.12307,0.12033,0.12109,345949848.7,1712707199999,42079325.115351,116908,161886003.6,19693104.151251,0,2024-04-09
ETCUSDT,1712620800000,35.65,35.84,32.58,32.77,1793941.59,1712707199999,61237071.8535,131840,864606.64,29538050.1577,0,2024-04-09
ICXUSDT,1712620800000,0.3395,0.3438,0.3171,0.3185,9829058.1,1712707199999,3238517.19786,23524,4570988.2,1506221.4986,0,2024-04-09
NULSUSDT,1712620800000,0.8539,0.8811,0.798,0.8261,4279180.0,1712707199999,3580888.9601,23646,1954366.0,1635444.0309,0,2024-04-09
VETUSDT,1712620800000,0.04681,0.04704,0.04329,0.04355,411992775.8,1712707199999,18551421.035467,88802,195308370.1,8804180.02944,0,2024-04-09
USDCUSDT,1712620800000,1.0001,1.0005,0.9995,1.0005,1096338622.0,1712707199999,1096314994.1518,277402,527802281.0,527815775.2801,0,2024-04-09
LINKUSDT,1712620800000,18.1,18.181,17.241,17.362,3030395.75,1712707199999,53498413.62548,121057,1562458.23,27586601.86775,0,2024-04-09
WAVESUSDT,1712620800000,3.239,3.498,3.144,3.222,10082137.81,1712707199999,33728373.81531,189589,5331448.24,17880507.10763,0,2024-04-09
ONGUSDT,1712620800000,0.4293,0.4293,0.3953,0.398,7626882.0,1712707199999,3132545.1504,37422,3579660.0,1470832.3144,0,2024-04-09
HOTUSDT,1712620800000,0.003336,0.003345,0.003062,0.00309,1491971147.0,1712707199999,4725492.014652,26345,678772008.0,2145400.466656,0,2024-04-09
ZILUSDT,1712620800000,0.03539,0.03552,0.03286,0.03301,259936680.1,1712707199999,8861809.529801,50802,125419566.2,4276431.228967,0,2024-04-09
ZRXUSDT,1712620800000,0.7341,0.7615,0.6722,0.6813,17295690.0,1712707199999,12395569.0214,64176,7839480.0,5624698.0691,0,2024-04-09
FETUSDT,1712620800000,2.8066,2.8478,2.5526,2.5856,20965932.0,1712707199999,55854124.0355,202951,10024389.0,26697240.8337,0,2024-04-09
BATUSDT,1712620800000,0.3231,0.339,0.3057,0.3187,33197561.0,1712707199999,10653540.2619,70697,15223252.0,4878088.8318,0,2024-04-09
ZECUSDT,1712620800000,28.53,28.81,27.42,27.62,146435.691,1712707199999,4134981.97315,23401,73269.38,2071975.92326,0,2024-04-09
IOSTUSDT,1712620800000,0.012,0.01215,0.01141,0.01194,482048386.0,1712707199999,5695950.47305,33233,271808494.0,3213197.46968,0,2024-04-09
CELRUSDT,1712620800000,0.03308,0.03465,0.0318,0.03282,166736520.3,1712707199999,5561371.576761,41569,88411862.1,2951459.382112,0,2024-04-09
DASHUSDT,1712620800000,39.17,39.46,36.87,37.06,119084.367,1712707199999,4560537.61039,29670,58507.951,2242187.71747,0,2024-04-09
OMGUSDT,1712620800000,1.035,1.036,0.977,0.989,3041864.2,1712707199999,3066853.2005,24543,1393574.2,1405839.9587,0,2024-04-09
THETAUSDT,1712620800000,2.905,3.103,2.822,2.865,15921766.8,1712707199999,46853939.712,202417,8199953.2,24176357.0711,0,2024-04-09
ENJUSDT,1712620800000,0.4758,0.4792,0.449,0.4528,18772740.0,1712707199999,8691909.06523,52235,9591923.3,4442640.14742,0,2024-04-09
MATICUSDT,1712620800000,0.9474,0.9502,0.8935,0.8974,72834676.0,1712707199999,67346556.9962,154223,33905262.5,31349284.31567,0,2024-04-09
ATOMUSDT,1712620800000,11.304,11.324,10.769,10.837,2684683.93,1712707199999,29581448.67213,91361,1286370.61,14168924.41311,0,2024-04-09
TFUELUSDT,1712620800000,0.09415,0.12695,0.09363,0.11322,533644434.0,1712707199999,60339407.13868,817822,269391552.0,30443393.54595,0,2024-04-09
