Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1696982400000,27390.12,27477.39,26538.66,26875.52,37349.44706,1697068799999,1007065585.9346406,1336479,17460.0774,470620209.78574467,0,2023-10-11
ETHUSDT,1696982400000,1567.62,1578.43,1544.26,1566.87,260253.9671,1697068799999,406667649.144022,605321,134785.4864,210618804.5234,0,2023-10-11
BNBUSDT,1696982400000,208.6,208.8,204.3,206.6,397200.817,1697068799999,81917381.5586,121586,194268.707,40065633.1995,0,2023-10-11
NEOUSDT,1696982400000,6.78,6.81,6.6,6.71,150826.23,1697068799999,1010540.5448,6034,68348.25,457873.7643,0,2023-10-11
LTCUSDT,1696982400000,63.6,63.75,61.08,61.55,287049.191,1697068799999,17832401.71148,63336,145362.123,9033210.29523,0,2023-10-11
QTUMUSDT,1696982400000,2.124,2.135,2.064,2.104,255048.5,1697068799999,534242.7445,5288,117458.5,246025.8839,0,2023-10-11
ADAUSDT,1696982400000,0.2491,0.2496,0.2447,0.2481,78623427.5,1697068799999,19437708.60217,45950,39328390.9,9725206.03665,0,2023-10-11
XRPUSDT,1696982400000,0.4964,0.4977,0.4788,0.4888,241504648.0,1697068799999,117525638.5842,120496,118211153.0,57514805.5661,0,2023-10-11
EOSUSDT,1696982400000,0.543,0.545,0.529,0.539,4979532.0,1697068799999,2669543.3206,6230,2430700.1,1302965.9987,0,2023-10-11
TUSDUSDT,1696982400000,1.0002,1.0003,0.9994,0.9995,89486969.0,1697068799999,89473290.956,50729,30772658.0,30768062.1147,0,2023-10-11
IOTAUSDT,1696982400000,0.1449,0.1453,0.1382,0.1409,6957784.0,1697068799999,980669.5693,8532,3700828.0,521366.8208,0,2023-10-11
XLMUSDT,1696982400000,0.1043,0.105,0.1017,0.1034,29731315.0,1697068799999,3069176.4002,13636,11574203.0,1195096.174,0,2023-10-11
ONTUSDT,1696982400000,0.1626,0.1635,0.1568,0.159,3629411.0,1697068799999,581625.6389,4649,1411216.0,226117.248,0,2023-10-11
TRXUSDT,1696982400000,0.08622,0.08667,0.08547,0.08603,223636400.3,1697068799999,19257470.111583,81029,109941965.7,9468237.453813,0,2023-10-11
ETCUSDT,1696982400000,14.94,14.97,14.58,14.94,262234.03,1697068799999,3885891.9141,13046,119205.42,1767342.2537,0,2023-10-11
ICXUSDT,1696982400000,0.167,0.1679,0.1599,0.164,2710512.5,1697068799999,443770.10171,5624,1107551.6,181341.53516,0,2023-10-11
NULSUSDT,1696982400000,0.1725,0.1774,0.1696,0.1709,1212200.0,1697068799999,209727.0725,2347,521961.0,90661.2318,0,2023-10-11
VETUSDT,1696982400000,0.01662,0.0167,0.01602,0.0162,217516849.4,1697068799999,3557984.06668,22990,98654189.0,1613929.539189,0,2023-10-11
USDCUSDT,1696982400000,1.0,1.0004,0.9998,1.0003,315921404.0,1697068799999,315932184.3091,104465,190845440.0,190856800.4321,0,2023-10-11
LINKUSDT,1696982400000,7.259,7.43,7.1,7.391,3701911.87,1697068799999,27006057.00437,118498,1831494.69,13367877.65126,0,2023-10-11
WAVESUSDT,1696982400000,1.466,1.47,1.423,1.448,1157726.46,1697068799999,1667949.05836,9222,534161.93,769706.93923,0,2023-10-11
ONGUSDT,1696982400000,0.2216,0.2226,0.2183,0.2214,659739.0,1697068799999,145227.3953,1994,352104.0,77554.2242,0,2023-10-11
HOTUSDT,1696982400000,0.000998,0.001051,0.000976,0.001012,1489731417.0,1697068799999,1500138.532584,12030,659854164.0,666122.343755,0,2023-10-11
ZILUSDT,1696982400000,0.01602,0.01609,0.01566,0.01586,69487413.4,1697068799999,1103121.698148,12977,29769365.9,472726.784626,0,2023-10-11
ZRXUSDT,1696982400000,0.1912,0.2037,0.1903,0.1931,21631378.0,1697068799999,4257746.8631,22842,10124092.0,1995465.2277,0,2023-10-11
FETUSDT,1696982400000,0.2043,0.2067,0.199,0.2059,22408428.0,1697068799999,4556878.2279,25049,11307339.0,2299810.9553,0,2023-10-11
BATUSDT,1696982400000,0.1703,0.1722,0.1667,0.1681,3865034.0,1697068799999,655683.6172,7294,1812005.0,307621.2191,0,2023-10-11
XMRUSDT,1696982400000,152.2,154.0,150.9,154.0,40053.641,1697068799999,6095259.8888,17016,20965.711,3192964.6046,0,2023-10-11
ZECUSDT,1696982400000,25.49,25.61,24.68,25.11,77046.534,1697068799999,1929318.26279,6870,34173.903,854969.28822,0,2023-10-11
IOSTUSDT,1696982400000,0.00683,0.00689,0.00671,0.00685,70508951.0,1697068799999,479063.76907,4196,31873668.0,216771.04296,0,2023-10-11
CELRUSDT,1696982400000,0.01163,0.0117,0.01129,0.01153,38057692.5,1697068799999,436365.952566,3688,14534020.7,166654.817741,0,2023-10-11
DASHUSDT,1696982400000,25.63,25.81,25.09,25.53,33715.298,1697068799999,856650.88969,8406,16672.704,423570.01509,0,2023-10-11
OMGUSDT,1696982400000,0.438,0.442,0.425,0.436,1779961.9,1697068799999,770995.5127,4773,853823.1,369974.4489,0,2023-10-11
THETAUSDT,1696982400000,0.593,0.596,0.58,0.595,2039281.9,1697068799999,1197483.9696,7854,890900.0,523386.3126,0,2023-10-11
ENJUSDT,1696982400000,0.2148,0.2217,0.2121,0.2157,6155495.3,1697068799999,1332633.84575,11800,2574863.1,558131.82303,0,2023-10-11
MATICUSDT,1696982400000,0.5176,0.5229,0.5066,0.5145,45375685.2,1697068799999,23322734.14948,64029,21644261.6,11127909.83225,0,2023-10-11
ATOMUSDT,1696982400000,6.679,6.754,6.479,6.706,1463591.68,1697068799999,9707087.12251,44935,695324.16,4612676.26897,0,2023-10-11
TFUELUSDT,1696982400000,0.03198,0.03206,0.03082,0.0314,13522776.0,1697068799999,423376.42265,3901,6051717.0,189703.17053,0,2023-10-11
ONEUSDT,1696982400000,0.00897,0.00905,0.00875,0.00905,176315539.5,1697068799999,1574871.419516,10960,81035199.3,723998.634937,0,2023-10-11
FTMUSDT,1696982400000,0.1823,0.1832,0.1781,0.1819,20941402.0,1697068799999,3778454.9718,18684,9757625.0,1760018.6783,0,2023-10-11
ALGOUSDT,1696982400000,0.0952,0.0956,0.0931,0.0951,23004547.0,1697068799999,2168548.7053,16128,10374762.0,978707.0719,0,2023-10-11
DOGEUSDT,1696982400000,0.05914,0.05948,0.05764,0.05851,356464937.0,1697068799999,20867859.46762,49943,168074072.0,9839984.3214,0,2023-10-11
DUSKUSDT,1696982400000,0.1058,0.11,0.1002,0.1023,15773839.0,1697068799999,1653961.242,10819,6967400.0,730549.683,0,2023-10-11
ANKRUSDT,1696982400000,0.0191,0.01917,0.0185,0.0188,71079509.1,1697068799999,1334079.84011,10225,33410746.9,626861.708488,0,2023-10-11
WINUSDT,1696982400000,5.95e-05,5.99e-05,5.86e-05,5.98e-05,2918414083.0,1697068799999,173003.8849803,2850,1355532546.0,80439.7369592,0,2023-10-11
COSUSDT,1696982400000,0.00431,0.0045,0.00421,0.00432,212905888.1,1697068799999,925232.461149,8007,100294826.2,437080.472175,0,2023-10-11
MTLUSDT,1696982400000,1.182,1.201,1.133,1.181,3747343.1,1697068799999,4416105.0232,25187,1974130.3,2328758.0597,0,2023-10-11
TOMOUSDT,1696982400000,1.4361,1.48,1.4005,1.4727,2225013.1,1697068799999,3222175.70664,18021,1061612.2,1538141.75107,0,2023-10-11
PERLUSDT,1696982400000,0.01625,0.0169,0.01546,0.01603,41035788.0,1697068799999,666061.720017,7643,20537143.5,334467.971029,0,2023-10-11
DENTUSDT,1696982400000,0.000578,0.000585,0.000563,0.000573,1220082039.0,1697068799999,701095.631437,5007,570267427.0,327979.249737,0,2023-10-11
KEYUSDT,1696982400000,0.005306,0.005319,0.005011,0.005087,163781433.0,1697068799999,841342.811606,5295,71593152.0,367665.581376,0,2023-10-11
DOCKUSDT,1696982400000,0.0142,0.01424,0.01389,0.01399,7461868.0,1697068799999,104643.74454,978,1874450.0,26284.12293,0,2023-10-11
WANUSDT,1696982400000,0.1705,0.1729,0.1676,0.1704,833402.0,1697068799999,141205.6899,2195,422500.0,71581.4054,0,2023-10-11
FUNUSDT,1696982400000,0.004088,0.004743,0.004073,0.00419,433949080.0,1697068799999,1880228.637374,20230,212815307.0,925077.774295,0,2023-10-11
CVCUSDT,1696982400000,0.0732,0.0735,0.0717,0.0727,4333747.0,1697068799999,314462.043,3017,2187308.0,158739.6674,0,2023-10-11
