Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1668211200000,17069.98,17119.1,16631.39,16812.08,167819.96035,1668297599999,2827930561.006379,5046837,83267.92293,1403236127.923594,0,2022-11-12
ETHUSDT,1668211200000,1289.35,1292.16,1238.7,1257.25,547772.9172,1668297599999,693031301.598889,933438,272855.74,345185291.206072,0,2022-11-12
BNBUSDT,1668211200000,290.4,294.5,271.6,282.8,545359.355,1668297599999,154906443.4621,379895,256687.722,72861759.7858,0,2022-11-12
NEOUSDT,1668211200000,6.81,6.83,6.45,6.57,225406.64,1668297599999,1493443.4032,10287,113542.91,753271.5136,0,2022-11-12
LTCUSDT,1668211200000,61.47,61.75,58.14,59.94,768579.231,1668297599999,46082912.60741,157930,395107.731,23691770.20728,0,2022-11-12
QTUMUSDT,1668211200000,2.231,2.231,2.059,2.077,649136.5,1668297599999,1374630.8704,9230,360216.6,762955.6843,0,2022-11-12
ADAUSDT,1668211200000,0.3557,0.3569,0.3362,0.3397,118816381.9,1668297599999,40857174.32607,135497,60145272.4,20679615.31497,0,2022-11-12
XRPUSDT,1668211200000,0.3843,0.3846,0.3592,0.3636,254821436.0,1668297599999,93930662.5747,185956,124252437.0,45808046.4528,0,2022-11-12
EOSUSDT,1668211200000,0.935,0.938,0.881,0.893,9263494.1,1668297599999,8374256.7857,25126,4243151.6,3836160.1238,0,2022-11-12
IOTAUSDT,1668211200000,0.2305,0.2306,0.2154,0.2171,10725528.0,1668297599999,2378702.0295,14209,5517816.0,1223758.9393,0,2022-11-12
XLMUSDT,1668211200000,0.0953,0.0956,0.0901,0.0911,102215056.0,1668297599999,9414268.6936,50023,54216229.0,4993837.1144,0,2022-11-12
ONTUSDT,1668211200000,0.1785,0.1794,0.1683,0.1696,9165446.0,1668297599999,1581766.6949,10164,4780483.0,824465.5039,0,2022-11-12
TRXUSDT,1668211200000,0.05602,0.05609,0.05292,0.05502,597286635.6,1668297599999,32517662.739514,122540,294755771.4,16041869.02186,0,2022-11-12
