Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1541116800000,6410.0,6460.34,6388.2,6433.98,9739.440679,1541203199999,62589428.22024873,109482,4961.635216,31889801.28230129,0,2018-11-02
ETHUSDT,1541116800000,199.93,203.74,199.34,202.35,97123.22813,1541203199999,19559214.4192249,61401,51072.05675,10286643.9638876,0,2018-11-02
BNBUSDT,1541116800000,9.6106,9.7192,9.5467,9.6421,850927.5,1541203199999,8194490.466364,10504,469022.12,4514291.121803,0,2018-11-02
BCCUSDT,1541116800000,427.51,477.97,426.24,465.88,38425.65422,1541203199999,17605460.0751055,33662,18571.669,8496683.168748,0,2018-11-02
NEOUSDT,1541116800000,15.839,16.353,15.818,16.296,247793.532,1541203199999,3990452.004375,13442,136057.68,2190731.41461,0,2018-11-02
LTCUSDT,1541116800000,50.63,52.2,50.56,51.78,55439.54227,1541203199999,2853112.5898938,11407,27964.3277,1438359.0457243,0,2018-11-02
QTUMUSDT,1541116800000,3.91,3.986,3.895,3.956,149818.845,1541203199999,589665.456117,2048,62971.96,247985.920785,0,2018-11-02
ADAUSDT,1541116800000,0.07127,0.0738,0.0706,0.07311,39046967.2,1541203199999,2818219.512989,16706,20243070.1,1461071.814919,0,2018-11-02
XRPUSDT,1541116800000,0.46137,0.46899,0.45901,0.463,35704076.7,1541203199999,16544229.859453,23077,18339304.6,8502329.045086,0,2018-11-02
EOSUSDT,1541116800000,5.2877,5.4187,5.2854,5.3979,1707731.11,1541203199999,9147392.917872,15261,1016144.79,5444649.213948,0,2018-11-02
TUSDUSDT,1541116800000,1.0075,1.0093,1.006,1.0076,5881433.69,1541203199999,5926836.176388,7288,2794940.59,2817203.038547,0,2018-11-02
IOTAUSDT,1541116800000,0.4772,0.4929,0.4706,0.4853,3333151.61,1541203199999,1614769.328852,7807,1863916.73,903720.20755,0,2018-11-02
XLMUSDT,1541116800000,0.2261,0.24298,0.22575,0.23838,14099150.9,1541203199999,3293665.637028,10143,7109137.5,1659547.440352,0,2018-11-02
ONTUSDT,1541116800000,1.699,1.728,1.672,1.694,1238065.472,1541203199999,2105373.790953,8845,628179.8,1068754.613706,0,2018-11-02
TRXUSDT,1541116800000,0.02255,0.02326,0.02242,0.023,250753695.0,1541203199999,5712282.36641,18209,174967880.8,3984723.703969,0,2018-11-02
ETCUSDT,1541116800000,9.1107,9.2542,9.053,9.209,309483.03,1541203199999,2833560.995336,6533,138843.48,1272348.273924,0,2018-11-02
ICXUSDT,1541116800000,0.6514,0.6551,0.6351,0.6423,2560472.07,1541203199999,1647797.151679,6965,1402504.36,903111.229285,0,2018-11-02
NULSUSDT,1541116800000,1.1663,1.1663,1.1234,1.1347,239035.59,1541203199999,272023.511007,2868,112292.57,127962.777039,0,2018-11-02
VETUSDT,1541116800000,0.01049,0.01068,0.01043,0.0105,153617080.2,1541203199999,1615762.63071,5859,77968530.3,820472.01639,0,2018-11-02
PAXUSDT,1541116800000,1.0075,1.0086,1.0031,1.0062,11468165.88,1541203199999,11537337.484091,9591,5940530.94,5977318.76065,0,2018-11-02
