Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1576022400000,7224.15,7275.5,7125.66,7210.0,30093.091944,1576108799999,217095653.86658928,268269,15475.539172,111646214.45842431,0,2019-12-11
ETHUSDT,1576022400000,145.53,146.34,142.12,143.39,157843.10484,1576108799999,22772651.1681289,69834,82484.40373,11897456.5880118,0,2019-12-11
BNBUSDT,1576022400000,14.8004,14.9984,14.6,14.78,803255.65,1576108799999,11908712.718231,34400,442602.15,6564533.562742,0,2019-12-11
NEOUSDT,1576022400000,8.536,8.641,8.415,8.537,101559.348,1576108799999,865431.71294,2919,48355.639,412126.904676,0,2019-12-11
LTCUSDT,1576022400000,44.07,44.46,43.27,43.7,134280.00698,1576108799999,5891144.238884,14409,62043.55953,2722668.6559824,0,2019-12-11
QTUMUSDT,1576022400000,1.741,1.751,1.704,1.749,646763.277,1576108799999,1122071.675832,28632,353981.409,614485.463507,0,2019-12-11
ADAUSDT,1576022400000,0.03631,0.03717,0.03609,0.03664,58260501.1,1576108799999,2130283.220693,7130,27573932.5,1009017.591837,0,2019-12-11
XRPUSDT,1576022400000,0.22256,0.22365,0.21973,0.22093,26282978.3,1576108799999,5820575.255672,14103,11718017.4,2594830.060338,0,2019-12-11
EOSUSDT,1576022400000,2.6012,2.6213,2.545,2.5767,3213979.64,1576108799999,8304013.873543,18171,1659001.94,4287890.828088,0,2019-12-11
TUSDUSDT,1576022400000,1.0007,1.0021,1.0,1.0013,1778715.55,1576108799999,1780376.846078,2706,856153.12,857158.386554,0,2019-12-11
IOTAUSDT,1576022400000,0.1976,0.1999,0.1955,0.1989,1433369.15,1576108799999,283765.915825,1640,713670.52,141446.10679,0,2019-12-11
XLMUSDT,1576022400000,0.05316,0.05373,0.0526,0.0528,20192671.4,1576108799999,1072104.60727,6169,9845260.7,522783.136853,0,2019-12-11
ONTUSDT,1576022400000,0.5892,0.6067,0.5825,0.5915,1613898.25,1576108799999,958081.336936,3773,722641.15,429165.385228,0,2019-12-11
TRXUSDT,1576022400000,0.01412,0.01429,0.01395,0.01416,443222628.4,1576108799999,6258319.137974,12445,214279092.3,3026033.341834,0,2019-12-11
ETCUSDT,1576022400000,3.7759,3.8047,3.7542,3.7748,294571.86,1576108799999,1113389.12739,7066,131645.99,497767.323186,0,2019-12-11
ICXUSDT,1576022400000,0.1244,0.1298,0.124,0.1279,1057224.79,1576108799999,134586.307909,1166,456659.89,58064.270317,0,2019-12-11
NULSUSDT,1576022400000,0.2802,0.2887,0.2768,0.2815,153283.49,1576108799999,43330.297046,1514,104675.22,29588.903906,0,2019-12-11
VETUSDT,1576022400000,0.006213,0.006386,0.006026,0.006073,917895765.0,1576108799999,5673629.900593,25306,439968209.0,2719388.92209,0,2019-12-11
PAXUSDT,1576022400000,1.0006,1.0022,1.0003,1.001,1659903.86,1576108799999,1661834.326764,2546,846997.83,848073.045887,0,2019-12-11
USDCUSDT,1576022400000,1.0003,1.0015,0.9998,1.0011,4802735.26,1576108799999,4806917.081099,5703,2302832.33,2305062.771372,0,2019-12-11
LINKUSDT,1576022400000,2.2655,2.3042,2.147,2.1786,4814219.68,1576108799999,10700085.694165,25204,2214034.58,4927246.260694,0,2019-12-11
WAVESUSDT,1576022400000,0.5281,0.671,0.5267,0.5818,2781175.82,1576108799999,1714299.719567,11614,1248880.36,770422.55141,0,2019-12-11
BTTUSDT,1576022400000,0.0002904,0.0002963,0.0002863,0.0002905,10183563873.0,1576108799999,2953010.2238699,13671,5018434428.0,1455173.178965,0,2019-12-11
USDSUSDT,1576022400000,0.9999,1.0001,0.9978,1.0,14220.77,1576108799999,14212.508315,72,8101.05,8099.303557,0,2019-12-11
ONGUSDT,1576022400000,0.101,0.1051,0.1008,0.1033,221216.99,1576108799999,22757.6594,409,143490.72,14810.595314,0,2019-12-11
HOTUSDT,1576022400000,0.000664,0.0006907,0.0006529,0.0006636,341203615.0,1576108799999,226267.6007515,1716,179768408.0,119183.2116428,0,2019-12-11
ZILUSDT,1576022400000,0.00556,0.00579,0.00542,0.00564,76744265.5,1576108799999,429037.779916,2697,40159395.1,224661.713641,0,2019-12-11
ZRXUSDT,1576022400000,0.2263,0.2277,0.2171,0.2224,611809.86,1576108799999,135605.165251,1009,286124.81,63514.627512,0,2019-12-11
FETUSDT,1576022400000,0.04942,0.05786,0.04903,0.05377,123837031.0,1576108799999,6690385.902836,22770,62179589.3,3359702.08061,0,2019-12-11
BATUSDT,1576022400000,0.1746,0.1811,0.1732,0.1768,5436326.65,1576108799999,960069.981221,4445,2655371.84,468761.566663,0,2019-12-11
XMRUSDT,1576022400000,52.68,53.48,52.48,52.95,21749.40657,1576108799999,1153413.3841656,4155,12015.04677,637325.8871363,0,2019-12-11
ZECUSDT,1576022400000,30.04,32.18,29.93,31.37,135076.49827,1576108799999,4188173.0794215,24241,67203.80306,2083016.3705656,0,2019-12-11
IOSTUSDT,1576022400000,0.005319,0.005373,0.005099,0.005155,304441918.0,1576108799999,1595886.272265,8489,149262107.0,783107.811691,0,2019-12-11
CELRUSDT,1576022400000,0.00437,0.00469,0.00432,0.00449,48786277.0,1576108799999,219697.220346,2630,22518449.7,101467.987253,0,2019-12-11
DASHUSDT,1576022400000,49.91,50.77,49.22,49.67,18238.49826,1576108799999,911931.6380043,5708,8392.55321,419804.1086212,0,2019-12-11
NANOUSDT,1576022400000,0.797,0.82,0.7914,0.8048,99073.54,1576108799999,79919.791359,861,71053.4,57372.17152,0,2019-12-11
OMGUSDT,1576022400000,0.7321,0.7417,0.715,0.7185,89566.62,1576108799999,65277.41194,449,37044.94,26986.077096,0,2019-12-11
THETAUSDT,1576022400000,0.07617,0.08647,0.07599,0.08314,2208955.5,1576108799999,178643.063668,1529,1084180.3,88387.329638,0,2019-12-11
ENJUSDT,1576022400000,0.0735,0.087,0.07271,0.08367,24988066.0,1576108799999,2033506.624476,9387,11513483.5,939411.696359,0,2019-12-11
MITHUSDT,1576022400000,0.00926,0.01086,0.0091,0.00985,29903574.1,1576108799999,296513.419341,2723,11358159.2,112469.855009,0,2019-12-11
MATICUSDT,1576022400000,0.01726,0.01956,0.01695,0.01794,1392393467.5,1576108799999,25385849.062574,42894,658507165.2,12014237.298426,0,2019-12-11
ATOMUSDT,1576022400000,3.587,3.88,3.567,3.823,836801.008,1576108799999,3088617.629101,7935,470996.069,1737519.371928,0,2019-12-11
TFUELUSDT,1576022400000,0.002515,0.002585,0.002499,0.002542,13636776.0,1576108799999,34629.445301,438,5830678.0,14843.321918,0,2019-12-11
