Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1655078400000,26574.53,26895.84,21925.77,22487.41,254611.034966,1655164799999,6192246037.404874,3261484,121398.556133,2953984191.5180383,0,2022-06-13
ETHUSDT,1655078400000,1434.84,1455.0,1165.45,1209.82,3626351.66536,1655164799999,4611744120.817471,3047112,1791798.24942,2278239124.0876274,0,2022-06-13
BNBUSDT,1655078400000,254.8,257.8,213.2,223.0,2377589.4089,1655164799999,546805495.733613,738817,1158626.7144,266643449.16123,0,2022-06-13
NEOUSDT,1655078400000,11.62,12.27,9.39,9.85,3345701.91,1655164799999,35037496.2665,128807,1662274.3,17385431.6634,0,2022-06-13
LTCUSDT,1655078400000,47.9,48.3,41.0,43.5,1585014.73295,1655164799999,69492583.1850455,150859,776369.00955,34060495.418,0,2022-06-13
QTUMUSDT,1655078400000,3.074,3.138,2.622,2.785,2692559.38,1655164799999,7558548.820498,48305,1405736.8,3950181.05066,0,2022-06-13
ADAUSDT,1655078400000,0.4904,0.4985,0.4366,0.4644,761583537.4,1655164799999,352962846.74877,852871,378622633.8,175576025.33645,0,2022-06-13
XRPUSDT,1655078400000,0.3433,0.3507,0.3012,0.3118,1028751993.07,1655164799999,328637316.325002,508115,510439919.0,163052865.5242,0,2022-06-13
EOSUSDT,1655078400000,1.03,1.07,0.877,0.919,44526927.75,1655164799999,42033607.3525,159123,22456992.1,21227349.3269,0,2022-06-13
TUSDUSDT,1655078400000,1.0013,1.004,1.0011,1.0015,75209855.0,1655164799999,75328131.6461,76235,32964087.0,33017703.0793,0,2022-06-13
IOTAUSDT,1655078400000,0.2812,0.285,0.2427,0.2574,31497795.0,1655164799999,8114610.6289,57465,16455506.0,4240438.5007,0,2022-06-13
XLMUSDT,1655078400000,0.1184,0.1192,0.1035,0.1068,203695522.0,1655164799999,22259835.3983,89595,100449573.0,10987280.4895,0,2022-06-13
ONTUSDT,1655078400000,0.2358,0.2392,0.2037,0.2232,20949485.0,1655164799999,4550950.2615,34815,10359568.0,2250081.5969,0,2022-06-13
TRXUSDT,1655078400000,0.07617,0.07674,0.0606,0.06387,5877608440.4,1655164799999,384325362.804872,808858,2921041487.6,191014588.808209,0,2022-06-13
ETCUSDT,1655078400000,16.56,16.96,13.96,14.45,2554381.329,1655164799999,38318880.961524,117936,1262650.94,18950324.9074,0,2022-06-13
ICXUSDT,1655078400000,0.289,0.292,0.239,0.258,15487217.9,1655164799999,3991902.6101,17290,8045802.2,2079700.8783,0,2022-06-13
NULSUSDT,1655078400000,0.1626,0.1731,0.1515,0.1641,9592451.0,1655164799999,1537978.6429,9879,5003168.0,802715.5779,0,2022-06-13
VETUSDT,1655078400000,0.02569,0.0263,0.02223,0.02384,2193282310.1,1655164799999,52059508.973595,234224,1085653029.6,25738281.423334,0,2022-06-13
USDCUSDT,1655078400000,1.0012,1.0036,1.0011,1.0015,1232069753.0,1655164799999,1234127561.4865,235899,598779422.0,599790157.3555,0,2022-06-13
LINKUSDT,1655078400000,6.26,6.35,5.3,5.93,23703953.67,1655164799999,137029443.70315,251507,11952989.83,69127899.7863,0,2022-06-13
WAVESUSDT,1655078400000,5.39,5.58,4.5,4.82,12513080.24,1655164799999,60661450.0162,142258,6061803.65,29390925.0573,0,2022-06-13
ONGUSDT,1655078400000,0.3905,0.3954,0.3131,0.3266,3969801.0,1655164799999,1354474.6266,7653,1954918.0,664822.386,0,2022-06-13
HOTUSDT,1655078400000,0.002062,0.002343,0.001868,0.002021,6975696910.0,1655164799999,14145232.370138,76581,3423547483.0,6950418.817967,0,2022-06-13
ZILUSDT,1655078400000,0.03718,0.03774,0.03091,0.0337,972426626.1,1655164799999,32383219.733922,163921,481103076.6,16026544.214347,0,2022-06-13
ZRXUSDT,1655078400000,0.2974,0.3012,0.2396,0.2524,21437924.38,1655164799999,5566620.2522,32935,10314548.0,2685040.7342,0,2022-06-13
FETUSDT,1655078400000,0.1136,0.1179,0.1036,0.1098,44535874.0,1655164799999,4961640.2368,25083,22793501.4,2542618.2703,0,2022-06-13
BATUSDT,1655078400000,0.3067,0.3097,0.2635,0.2869,39269860.82,1655164799999,11058760.644776,73142,19167107.71,5396325.46323,0,2022-06-13
XMRUSDT,1655078400000,158.2,160.4,127.8,132.8,243975.272,1655164799999,34538540.0167,103164,109396.126,15555635.6136,0,2022-06-13
ZECUSDT,1655078400000,79.1,80.7,62.9,65.7,297229.99214,1655164799999,20496678.043216,66759,140177.039,9638215.8595,0,2022-06-13
IOSTUSDT,1655078400000,0.01431,0.0145,0.01259,0.01359,502638729.0,1655164799999,6753051.788336,34878,216821512.0,2910646.10248,0,2022-06-13
CELRUSDT,1655078400000,0.01365,0.01393,0.01164,0.01264,531390415.9,1655164799999,6663697.957621,34102,261427051.0,3276938.120852,0,2022-06-13
DASHUSDT,1655078400000,46.1,46.5,39.4,42.6,279069.70858,1655164799999,11788659.13295,46157,150285.391,6349395.337,0,2022-06-13
OMGUSDT,1655078400000,2.143,2.179,1.854,1.91,3451746.0,1655164799999,6787701.6084,67374,1765334.9,3473167.7697,0,2022-06-13
THETAUSDT,1655078400000,1.083,1.23,0.956,1.156,27856971.6,1655164799999,29514862.430149,136095,13703397.0,14534457.445,0,2022-06-13
ENJUSDT,1655078400000,0.488,0.495,0.41,0.45,37085615.3,1655164799999,16397074.4583,69307,19286957.1,8525237.5768,0,2022-06-13
MITHUSDT,1655078400000,0.01471,0.0149,0.0124,0.01309,112490858.3,1655164799999,1494658.423891,8962,58428338.7,776912.351354,0,2022-06-13
MATICUSDT,1655078400000,0.496,0.504,0.404,0.43,197124489.8,1655164799999,86655354.787753,195527,95873381.8,42147037.4128,0,2022-06-13
ATOMUSDT,1655078400000,7.07,7.21,5.87,6.51,9782771.373,1655164799999,62187716.06425,163669,4669328.99,29672511.6616,0,2022-06-13
TFUELUSDT,1655078400000,0.0478,0.05,0.0395,0.0434,81845129.0,1655164799999,3525608.5533,16748,40972037.0,1765814.8019,0,2022-06-13
ONEUSDT,1655078400000,0.02894,0.02955,0.0243,0.02767,696396718.9,1655164799999,18507678.875153,132834,345032723.8,9170677.616587,0,2022-06-13
FTMUSDT,1655078400000,0.2232,0.2494,0.194,0.2391,610188440.3,1655164799999,131439276.1868,496204,317828755.0,68374403.4781,0,2022-06-13
ALGOUSDT,1655078400000,0.3244,0.3295,0.2879,0.3039,115411090.75,1655164799999,35198866.994385,171708,54852379.0,16729716.2654,0,2022-06-13
GTOUSDT,1655078400000,0.01746,0.01776,0.01458,0.01534,111408591.7,1655164799999,1747921.925622,10316,55313233.2,866471.418712,0,2022-06-13
DOGEUSDT,1655078400000,0.06352,0.06627,0.05234,0.0542,3222482666.2,1655164799999,183236473.66619447,519889,1595743105.4,90790145.27431,0,2022-06-13
DUSKUSDT,1655078400000,0.1095,0.2042,0.0992,0.149,457611525.0,1655164799999,72183669.5087,367565,229846422.0,36367858.556,0,2022-06-13
ANKRUSDT,1655078400000,0.02927,0.03,0.02473,0.02686,202632468.7,1655164799999,5408891.333338,32841,98825141.6,2641121.052075,0,2022-06-13
WINUSDT,1655078400000,0.000139,0.0001402,0.000116,0.0001201,107525106400.0,1655164799999,13433119.1312879,83671,55277750356.0,6904948.6521216,0,2022-06-13
COSUSDT,1655078400000,0.0064,0.00646,0.00547,0.00563,169364933.5,1655164799999,991438.611738,6599,78952711.9,462753.857547,0,2022-06-13
COCOSUSDT,1655078400000,0.7126,0.7211,0.6187,0.6499,5242541.0,1655164799999,3472160.2038,28087,2401159.0,1590213.1067,0,2022-06-13
MTLUSDT,1655078400000,1.726,1.9,1.378,1.458,8207399.2,1655164799999,13945973.7139,59142,3937421.6,6695564.9251,0,2022-06-13
TOMOUSDT,1655078400000,0.485,0.489,0.397,0.436,6533759.61,1655164799999,2813439.469684,14172,3294766.3,1416936.8076,0,2022-06-13
PERLUSDT,1655078400000,0.01632,0.01674,0.01362,0.0145,43594830.1,1655164799999,644492.851957,4408,20168472.3,298418.644772,0,2022-06-13
DENTUSDT,1655078400000,0.000931,0.000949,0.000799,0.000873,7727708114.0,1655164799999,6714211.526583,36500,3911122707.0,3403365.450067,0,2022-06-13
MFTUSDT,1655078400000,0.003979,0.004031,0.003238,0.003375,416290468.0,1655164799999,1463463.658124,8396,205925082.0,723923.732967,0,2022-06-13
KEYUSDT,1655078400000,0.0034,0.003464,0.003015,0.003145,420945388.0,1655164799999,1342456.991027,9792,204699462.0,653993.106912,0,2022-06-13
DOCKUSDT,1655078400000,0.01902,0.01918,0.01627,0.01675,21666305.0,1655164799999,375788.36632,3418,9382682.0,163667.94999,0,2022-06-13
WANUSDT,1655078400000,0.1824,0.1851,0.164,0.1725,5504111.0,1655164799999,962498.2013,5015,2584284.0,451401.9497,0,2022-06-13
FUNUSDT,1655078400000,0.0085,0.0085,0.00784,0.00789,60139833.0,1655164799999,489113.01411,4524,28866523.0,235440.17324,0,2022-06-13
CVCUSDT,1655078400000,0.1446,0.1456,0.1244,0.1278,22947489.0,1655164799999,3012603.349,19787,11124013.0,1460524.8063,0,2022-06-13
CHZUSDT,1655078400000,0.0973,0.0997,0.085,0.0946,204707032.0,1655164799999,18739648.9289,86585,99490458.0,9107013.8535,0,2022-06-13
BANDUSDT,1655078400000,1.418,1.465,1.206,1.321,3046310.1,1655164799999,3984222.3877,28399,1436887.0,1879414.2212,0,2022-06-13
BUSDUSDT,1655078400000,1.0012,1.0042,1.0009,1.0015,2205783516.0,1655164799999,2209345460.9649,712673,1201711665.0,1203663958.8253,0,2022-06-13
