Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1552608000000,3877.12,3939.22,3872.2,3923.76,21740.061498,1552694399999,84919900.71744472,163866,12025.705534,46979306.89873034,0,2019-03-15
ETHUSDT,1552608000000,132.24,137.62,132.18,136.56,295832.26562,1552694399999,39928522.3372778,103920,161856.61972,21847473.0898688,0,2019-03-15
BNBUSDT,1552608000000,14.8993,15.199,14.84,14.9432,2986987.69,1552694399999,44970630.556925,41595,1658288.93,24968286.618534,0,2019-03-15
NEOUSDT,1552608000000,9.273,9.326,9.075,9.223,495875.532,1552694399999,4568782.981529,11914,264115.682,2434158.961056,0,2019-03-15
LTCUSDT,1552608000000,55.94,59.15,55.94,58.52,295307.77677,1552694399999,17013433.6384185,48437,149301.48041,8604524.4679416,0,2019-03-15
QTUMUSDT,1552608000000,2.66,2.728,2.448,2.539,1446445.149,1552694399999,3662618.551573,17526,699981.288,1771170.855619,0,2019-03-15
ADAUSDT,1552608000000,0.04766,0.05065,0.04759,0.04988,206134843.2,1552694399999,10182223.422503,24971,106032877.2,5238715.178979,0,2019-03-15
XRPUSDT,1552608000000,0.31131,0.31678,0.3107,0.31473,40022943.7,1552694399999,12556120.534813,45084,21924074.7,6879877.549015,0,2019-03-15
EOSUSDT,1552608000000,3.5786,3.7228,3.567,3.6865,6815599.64,1552694399999,24834340.816634,47379,3472082.27,12653875.893518,0,2019-03-15
TUSDUSDT,1552608000000,1.0068,1.0104,1.0059,1.0073,6338220.21,1552694399999,6392493.7792,10109,3145623.1,3172344.449639,0,2019-03-15
IOTAUSDT,1552608000000,0.2971,0.3035,0.2947,0.2991,4979599.34,1552694399999,1486320.643044,9549,2556439.05,763074.253562,0,2019-03-15
XLMUSDT,1552608000000,0.10644,0.10837,0.10313,0.10621,62162885.1,1552694399999,6576732.660367,31742,32638669.5,3455580.312531,0,2019-03-15
ONTUSDT,1552608000000,0.9929,1.0195,0.9742,1.001,2054385.64,1552694399999,2053432.976091,9562,999029.7,999238.325076,0,2019-03-15
TRXUSDT,1552608000000,0.02243,0.0231,0.02233,0.02295,246002462.5,1552694399999,5570141.404521,14550,124536633.3,2818982.031512,0,2019-03-15
ETCUSDT,1552608000000,4.296,4.442,4.2955,4.3995,475775.52,1552694399999,2085528.456051,8425,246953.32,1082770.174116,0,2019-03-15
ICXUSDT,1552608000000,0.3301,0.3481,0.3241,0.3393,7150387.8,1552694399999,2412845.746569,10456,3278468.63,1104907.369814,0,2019-03-15
NULSUSDT,1552608000000,0.5628,0.5846,0.5438,0.5579,652215.6,1552694399999,364818.98279,3908,341457.57,191109.603699,0,2019-03-15
VETUSDT,1552608000000,0.005181,0.005459,0.005105,0.005299,519597472.0,1552694399999,2737123.884819,10927,252785478.0,1331200.137643,0,2019-03-15
PAXUSDT,1552608000000,1.0062,1.0092,1.0055,1.0056,4513033.11,1552694399999,4546174.329648,13073,2063698.86,2079106.536109,0,2019-03-15
BCHABCUSDT,1552608000000,132.32,146.25,132.0,143.34,113533.91795,1552694399999,15878400.0259432,41193,58865.2904,8226612.1042233,0,2019-03-15
BCHSVUSDT,1552608000000,65.76,68.0,65.02,67.1,43982.62888,1552694399999,2930583.5362224,13223,21076.41791,1405037.309813,0,2019-03-15
USDCUSDT,1552608000000,1.0067,1.01,1.0053,1.0062,1528324.92,1552694399999,1539853.400486,4037,711265.76,716819.396769,0,2019-03-15
LINKUSDT,1552608000000,0.4858,0.496,0.4831,0.4858,577893.06,1552694399999,281897.916414,2521,241255.04,117802.209245,0,2019-03-15
WAVESUSDT,1552608000000,2.7286,2.8448,2.689,2.7759,148326.73,1552694399999,410776.573206,2762,67599.79,187640.769654,0,2019-03-15
BTTUSDT,1552608000000,0.00074,0.0007509,0.0007374,0.0007483,2901211432.0,1552694399999,2160639.2862286,9567,1572935915.0,1171968.0672646,0,2019-03-15
USDSUSDT,1552608000000,1.0062,1.0091,1.0009,1.0057,81792.99,1552694399999,82415.824296,321,44866.26,45217.189788,0,2019-03-15
ONGUSDT,1552608000000,0.623,0.6417,0.5898,0.64,6334297.44,1552694399999,3877387.81613,20555,3170459.17,1942839.281174,0,2019-03-15
HOTUSDT,1552608000000,0.001047,0.0011673,0.0010461,0.0011583,918822856.0,1552694399999,989666.4462005,3949,513747671.0,555161.2072768,0,2019-03-15
ZILUSDT,1552608000000,0.01815,0.0185,0.01808,0.01829,14267106.2,1552694399999,260986.604676,1728,6392226.0,116996.711579,0,2019-03-15
ZRXUSDT,1552608000000,0.2659,0.2809,0.2656,0.2717,2037155.9,1552694399999,555812.569628,3135,1080067.42,294634.749933,0,2019-03-15
FETUSDT,1552608000000,0.2295,0.2415,0.2295,0.2323,19695949.18,1552694399999,4638241.994775,21217,9450081.03,2226594.32326,0,2019-03-15
BATUSDT,1552608000000,0.1927,0.199,0.1917,0.1956,1325108.08,1552694399999,259398.160742,2094,679186.56,133107.758618,0,2019-03-15
XMRUSDT,1552608000000,51.99,52.22,48.67,52.1,4908.5377,1552694399999,251775.9465601,1107,2181.27524,112177.6092371,0,2019-03-15
