Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1702598400000,43022.26,43080.81,41666.0,41940.3,33421.7932,1702684799999,1416898938.5099788,1323628,16321.13654,691713304.7485888,0,2023-12-15
ETHUSDT,1702598400000,2315.32,2317.81,2200.0,2220.5,333552.6328,1702684799999,754022987.2477219,714102,158002.0979,357145001.645171,0,2023-12-15
BNBUSDT,1702598400000,253.2,253.4,242.6,244.9,655654.892,1702684799999,162781619.0281,257518,302836.845,75226455.1885,0,2023-12-15
NEOUSDT,1702598400000,13.07,13.75,12.72,12.99,1287530.9,1702684799999,17063706.4503,63392,581620.44,7727564.7787,0,2023-12-15
LTCUSDT,1702598400000,72.93,72.96,70.52,70.93,388128.515,1702684799999,27867636.15741,80317,193963.199,13930085.16831,0,2023-12-15
QTUMUSDT,1702598400000,3.239,3.249,3.089,3.108,625383.2,1702684799999,1991294.2106,15362,290825.9,926019.153,0,2023-12-15
ADAUSDT,1702598400000,0.6433,0.6541,0.5998,0.6004,240571744.1,1702684799999,150971686.86327,334803,115481568.0,72467303.51106,0,2023-12-15
XRPUSDT,1702598400000,0.6316,0.6441,0.6116,0.6156,356613976.0,1702684799999,224036403.9219,214133,186857676.0,117438414.8958,0,2023-12-15
EOSUSDT,1702598400000,0.792,0.799,0.749,0.756,15548197.3,1702684799999,12091901.497,26301,7449292.9,5793439.6036,0,2023-12-15
TUSDUSDT,1702598400000,0.999,0.9993,0.9979,0.9986,34627366.0,1702684799999,34582367.3211,92985,12059665.0,12044468.7999,0,2023-12-15
IOTAUSDT,1702598400000,0.2931,0.3136,0.2879,0.289,67989306.0,1702684799999,20584239.8084,84745,35250470.0,10682235.1051,0,2023-12-15
XLMUSDT,1702598400000,0.1276,0.1282,0.1225,0.123,56752453.0,1702684799999,7126084.5585,24127,24830028.0,3121398.6024,0,2023-12-15
ONTUSDT,1702598400000,0.2354,0.2356,0.2269,0.2278,4838104.0,1702684799999,1120150.3803,8107,2168268.0,501932.3285,0,2023-12-15
TRXUSDT,1702598400000,0.10601,0.10628,0.10141,0.10156,298311454.1,1702684799999,31029070.52909,110209,122275153.1,12725700.951143,0,2023-12-15
ETCUSDT,1702598400000,20.88,20.89,19.75,19.95,624023.52,1702684799999,12711060.0299,29067,287450.48,5854903.474,0,2023-12-15
ICXUSDT,1702598400000,0.2651,0.2656,0.2484,0.2495,6156472.4,1702684799999,1575992.78631,12201,2666610.6,683208.7907,0,2023-12-15
NULSUSDT,1702598400000,0.239,0.2404,0.2264,0.2278,1427321.0,1702684799999,332388.7547,3951,632901.0,147402.0633,0,2023-12-15
VETUSDT,1702598400000,0.03082,0.03083,0.02875,0.02887,355834395.7,1702684799999,10573846.415984,61131,159062872.2,4726808.735444,0,2023-12-15
USDCUSDT,1702598400000,0.9999,1.0007,0.9996,1.0,582542895.0,1702684799999,582561945.2953,160051,280951705.0,280975039.7041,0,2023-12-15
LINKUSDT,1702598400000,15.372,15.394,14.257,14.281,5588024.0,1702684799999,83190160.91558,152098,2522267.92,37544816.07767,0,2023-12-15
WAVESUSDT,1702598400000,2.32,2.325,2.189,2.198,2350275.76,1702684799999,5286805.93864,20786,1082395.61,2434286.52739,0,2023-12-15
ONGUSDT,1702598400000,0.3711,0.3818,0.3667,0.3704,5640881.0,1702684799999,2110467.1288,16195,2929385.0,1096550.3935,0,2023-12-15
HOTUSDT,1702598400000,0.00229,0.002327,0.002084,0.002093,2796106865.0,1702684799999,6179867.69411,36581,1360310994.0,2998972.153086,0,2023-12-15
ZILUSDT,1702598400000,0.02449,0.02451,0.023,0.02317,238728527.7,1702684799999,5674687.971478,31348,110448960.9,2624287.381505,0,2023-12-15
ZRXUSDT,1702598400000,0.391,0.3913,0.3713,0.3728,5166000.0,1702684799999,1975097.1478,12362,2334467.0,892484.2578,0,2023-12-15
FETUSDT,1702598400000,0.7054,0.7508,0.6665,0.6694,111073497.0,1702684799999,79325921.6157,329479,55421885.0,39620835.8608,0,2023-12-15
BATUSDT,1702598400000,0.2455,0.2492,0.232,0.2332,6728162.0,1702684799999,1623857.9922,17585,3344569.0,807478.4916,0,2023-12-15
XMRUSDT,1702598400000,167.9,173.0,167.7,168.1,99106.209,1702684799999,16856543.5149,38794,57101.689,9714245.6854,0,2023-12-15
