Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1594598400000,9303.31,9343.82,9200.89,9242.62,42740.069115,1594684799999,396614086.7962699,642552,19689.443337,182734051.9507144,0,2020-07-13
ETHUSDT,1594598400000,242.76,245.33,237.33,239.5,604093.04245,1594684799999,146193291.9106761,240032,304677.24908,73761164.9561398,0,2020-07-13
BNBUSDT,1594598400000,18.3036,18.9999,17.7282,18.4046,3228967.7,1594684799999,59615771.281561,207676,1463032.86,26984115.375136,0,2020-07-13
NEOUSDT,1594598400000,10.801,11.252,10.3,10.677,824056.277,1594684799999,9007196.415304,28784,395309.355,4326898.107633,0,2020-07-13
LTCUSDT,1594598400000,44.72,45.59,42.31,43.92,445103.8423,1594684799999,19783707.2392492,52216,212729.34717,9472990.3750407,0,2020-07-13
QTUMUSDT,1594598400000,2.045,2.265,2.031,2.211,6053568.132,1594684799999,12969452.778074,36385,3054836.312,6548008.673937,0,2020-07-13
ADAUSDT,1594598400000,0.12689,0.136,0.12078,0.12427,688293154.1,1594684799999,89791806.234021,196971,336582343.4,43974086.564598,0,2020-07-13
XRPUSDT,1594598400000,0.20122,0.2066,0.191,0.19867,210692216.4,1594684799999,42306094.039462,114516,102894762.0,20666877.00459,0,2020-07-13
EOSUSDT,1594598400000,2.6173,2.6464,2.4407,2.553,10436749.45,1594684799999,26994720.740448,85302,4966193.18,12841481.639585,0,2020-07-13
TUSDUSDT,1594598400000,1.0,1.0009,0.9997,1.0006,8217451.91,1594684799999,8220069.663674,12529,4031982.31,4033404.315446,0,2020-07-13
IOTAUSDT,1594598400000,0.2516,0.263,0.2412,0.249,12498025.79,1594684799999,3174054.50774,11407,5694954.09,1450344.93272,0,2020-07-13
XLMUSDT,1594598400000,0.09532,0.09827,0.08658,0.09009,399766776.9,1594684799999,37486623.340441,106249,195430062.2,18336610.172279,0,2020-07-13
ONTUSDT,1594598400000,0.6743,0.72,0.6628,0.6764,17351957.25,1594684799999,11952927.844138,43670,8427852.03,5807423.583743,0,2020-07-13
TRXUSDT,1594598400000,0.01815,0.01841,0.01695,0.01756,922411496.9,1594684799999,16508722.394143,40193,427009053.4,7647567.429981,0,2020-07-13
ETCUSDT,1594598400000,6.4619,6.5633,6.1713,6.3015,1360318.72,1594684799999,8722596.705875,36550,644864.85,4137896.838332,0,2020-07-13
ICXUSDT,1594598400000,0.398,0.4362,0.3953,0.4138,11699068.71,1594684799999,4881986.056574,18528,5750469.98,2401634.688046,0,2020-07-13
NULSUSDT,1594598400000,0.5178,0.5199,0.465,0.4674,2334301.49,1594684799999,1142155.014657,6344,908924.8,446162.383844,0,2020-07-13
VETUSDT,1594598400000,0.018169,0.019819,0.01795,0.018461,4261761940.0,1594684799999,80753022.208745,158303,2179975581.0,41304690.407087,0,2020-07-13
PAXUSDT,1594598400000,1.0,1.0009,0.9997,1.0008,5906330.65,1594684799999,5908343.527797,8044,2858167.37,2859312.848922,0,2020-07-13
USDCUSDT,1594598400000,1.0,1.0016,0.9999,1.0007,16414495.08,1594684799999,16419869.995172,23006,8208339.77,8211458.969255,0,2020-07-13
LINKUSDT,1594598400000,7.3447,8.48,6.8525,7.163,30737550.96,1594684799999,235671215.534008,355795,15089571.76,115829648.865536,0,2020-07-13
WAVESUSDT,1594598400000,1.2136,1.222,1.1615,1.1835,732169.51,1594684799999,880681.973879,4116,304382.15,366898.144749,0,2020-07-13
BTTUSDT,1594598400000,0.0004194,0.00043,0.000399,0.0003999,4865346153.0,1594684799999,2002127.2385605,14781,1919025024.0,791016.8646687,0,2020-07-13
ONGUSDT,1594598400000,0.1895,0.1961,0.1822,0.1865,4732604.71,1594684799999,896779.835531,5861,1983795.23,377144.053669,0,2020-07-13
HOTUSDT,1594598400000,0.000699,0.0007904,0.000678,0.000708,4003477820.0,1594684799999,2951024.7803075,12059,1864742846.0,1376213.0561023,0,2020-07-13
ZILUSDT,1594598400000,0.01945,0.021,0.019,0.02003,421810016.6,1594684799999,8521582.390247,32821,203128714.7,4105121.892175,0,2020-07-13
ZRXUSDT,1594598400000,0.4282,0.4285,0.396,0.4011,13733952.3,1594684799999,5652328.297555,19214,6495817.07,2677279.428392,0,2020-07-13
FETUSDT,1594598400000,0.04314,0.0495,0.04085,0.04705,124361042.5,1594684799999,5625799.996812,28789,59070550.1,2673388.589527,0,2020-07-13
BATUSDT,1594598400000,0.2601,0.2793,0.2542,0.2634,33197599.53,1594684799999,8885710.253404,30982,16716568.94,4478197.687077,0,2020-07-13
XMRUSDT,1594598400000,69.26,70.08,67.6,69.26,87607.61178,1594684799999,6072473.2145966,21025,44288.46195,3070990.2975974,0,2020-07-13
ZECUSDT,1594598400000,58.7,63.95,58.52,61.26,353065.49046,1594684799999,21812341.707898,59149,178293.76774,11014512.9138519,0,2020-07-13
IOSTUSDT,1594598400000,0.006369,0.006534,0.005896,0.006015,1016272464.0,1594684799999,6375439.742384,24128,472997245.0,2971279.831669,0,2020-07-13
CELRUSDT,1594598400000,0.005,0.00534,0.00486,0.00504,199925916.2,1594684799999,1016293.135562,6356,107499316.6,547487.058769,0,2020-07-13
DASHUSDT,1594598400000,72.13,75.72,70.93,71.84,84435.76248,1594684799999,6197305.2230442,25274,42139.06628,3093685.4504805,0,2020-07-13
NANOUSDT,1594598400000,1.047,1.0505,0.9694,0.9919,911385.24,1594684799999,928635.523275,4384,402694.19,410762.847722,0,2020-07-13
OMGUSDT,1594598400000,1.5417,1.59,1.5148,1.5348,1305537.83,1594684799999,2022130.118891,7763,661133.5,1024792.415017,0,2020-07-13
THETAUSDT,1594598400000,0.2805,0.28079,0.21801,0.24542,21391932.1,1594684799999,5462415.341532,33002,9554381.8,2460756.743764,0,2020-07-13
ENJUSDT,1594598400000,0.1773,0.19182,0.1744,0.18039,15121778.9,1594684799999,2776619.271759,12118,7514487.9,1382402.581279,0,2020-07-13
MITHUSDT,1594598400000,0.00653,0.00729,0.00652,0.00666,93248542.6,1594684799999,642595.967363,4376,45912054.2,317182.419342,0,2020-07-13
MATICUSDT,1594598400000,0.0212,0.02385,0.02109,0.02235,609404804.4,1594684799999,13774520.927192,34219,316079028.1,7145078.031637,0,2020-07-13
ATOMUSDT,1594598400000,4.028,4.339,3.715,3.872,5164293.628,1594684799999,21099055.770833,58599,2630057.191,10749089.919345,0,2020-07-13
TFUELUSDT,1594598400000,0.009622,0.00968,0.008537,0.008696,311530328.0,1594684799999,2819686.751617,9455,139901450.0,1264416.930703,0,2020-07-13
