Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1692576000000,26190.0,26258.42,25812.0,26126.92,30267.24233,1692662399999,788205156.3215923,565987,14052.07264,365942107.34064466,0,2023-08-21
ETHUSDT,1692576000000,1685.23,1688.59,1649.4,1667.55,250835.1518,1692662399999,418860905.06739694,297843,117136.718,195605713.143898,0,2023-08-21
BNBUSDT,1692576000000,216.6,216.9,206.2,210.4,782096.622,1692662399999,164823491.5976,207968,352488.7,74228471.4781,0,2023-08-21
NEOUSDT,1692576000000,7.21,7.22,6.92,7.1,186398.07,1692662399999,1322626.2544,5985,83655.47,593421.2195,0,2023-08-21
LTCUSDT,1692576000000,65.25,67.31,64.34,67.0,795770.097,1692662399999,52560912.71659,135435,400650.379,26472184.07466,0,2023-08-21
QTUMUSDT,1692576000000,2.25,2.254,2.141,2.199,319649.2,1692662399999,703338.5724,5418,160863.4,353906.4589,0,2023-08-21
ADAUSDT,1692576000000,0.2703,0.2725,0.2586,0.2628,60006555.7,1692662399999,15921416.69831,53207,28020940.5,7433300.81075,0,2023-08-21
XRPUSDT,1692576000000,0.5385,0.5398,0.503,0.5245,528716245.0,1692662399999,276083692.1019,252648,272749275.0,142451659.1133,0,2023-08-21
EOSUSDT,1692576000000,0.585,0.587,0.562,0.581,9566862.1,1692662399999,5532118.1709,11110,4698376.9,2717512.2506,0,2023-08-21
TUSDUSDT,1692576000000,0.9999,1.0001,0.9997,0.9998,202173493.0,1692662399999,202151897.7589,106795,125972179.0,125962580.8686,0,2023-08-21
IOTAUSDT,1692576000000,0.1471,0.1521,0.1409,0.1434,14198480.0,1692662399999,2087750.5213,11650,7399727.0,1089404.8578,0,2023-08-21
XLMUSDT,1692576000000,0.1296,0.1304,0.122,0.1248,78729044.0,1692662399999,9888190.6103,29829,34912108.0,4385126.5506,0,2023-08-21
ONTUSDT,1692576000000,0.1629,0.1694,0.1519,0.1574,8792282.0,1692662399999,1407760.587,7240,4280412.0,685826.3884,0,2023-08-21
TRXUSDT,1692576000000,0.07591,0.07625,0.07402,0.0751,248123571.7,1692662399999,18636996.294281,70731,120554602.1,9055178.651724,0,2023-08-21
ETCUSDT,1692576000000,15.56,15.94,15.26,15.79,704412.77,1692662399999,11059415.3131,26557,344261.45,5409440.7755,0,2023-08-21
ICXUSDT,1692576000000,0.1741,0.1741,0.1649,0.1702,3208905.4,1692662399999,544837.35062,3688,1536785.4,260954.50126,0,2023-08-21
NULSUSDT,1692576000000,0.18,0.1803,0.1738,0.1748,507737.0,1692662399999,89362.1596,843,153223.0,27055.7669,0,2023-08-21
VETUSDT,1692576000000,0.01636,0.01647,0.01555,0.01613,231173900.3,1692662399999,3717684.775289,21708,107608394.0,1732440.088212,0,2023-08-21
USDCUSDT,1692576000000,1.0,1.0006,1.0,1.0001,269611562.0,1692662399999,269685833.0473,63752,147904292.0,147949704.2459,0,2023-08-21
LINKUSDT,1692576000000,6.22,6.256,6.002,6.174,3063645.91,1692662399999,18883471.00535,56499,1388293.99,8558050.80895,0,2023-08-21
WAVESUSDT,1692576000000,1.532,1.563,1.469,1.54,2442015.08,1692662399999,3720860.48023,16175,1244713.26,1897772.97753,0,2023-08-21
ONGUSDT,1692576000000,0.2184,0.2184,0.2104,0.2141,1460068.0,1692662399999,311283.8965,2202,784163.0,167125.9543,0,2023-08-21
HOTUSDT,1692576000000,0.001119,0.001125,0.00107,0.001096,581554345.0,1692662399999,637485.100551,4029,262744235.0,287870.127558,0,2023-08-21
ZILUSDT,1692576000000,0.01704,0.01705,0.01626,0.01663,70842162.0,1692662399999,1181450.948483,8304,32102039.4,535199.533123,0,2023-08-21
ZRXUSDT,1692576000000,0.1787,0.1792,0.1706,0.1742,3583680.0,1692662399999,631337.0386,4041,1737451.0,306470.042,0,2023-08-21
FETUSDT,1692576000000,0.2049,0.2088,0.196,0.2015,40839602.0,1692662399999,8250279.9338,32267,18420194.0,3720066.2522,0,2023-08-21
BATUSDT,1692576000000,0.1759,0.1797,0.167,0.1708,7118740.0,1692662399999,1238057.7045,6194,3028712.0,526625.6123,0,2023-08-21
XMRUSDT,1692576000000,147.3,149.9,144.6,149.6,56445.633,1692662399999,8342924.7589,15286,28796.126,4260996.2639,0,2023-08-21
ZECUSDT,1692576000000,25.13,25.28,24.08,24.85,37285.649,1692662399999,922617.11763,5188,19184.793,474724.8232,0,2023-08-21
IOSTUSDT,1692576000000,0.00727,0.00729,0.00696,0.00716,52576654.0,1692662399999,374572.23227,3177,26379627.0,188056.96364,0,2023-08-21
CELRUSDT,1692576000000,0.01192,0.01197,0.01138,0.01177,41868598.3,1692662399999,489961.099103,3975,17403399.3,203685.909566,0,2023-08-21
DASHUSDT,1692576000000,26.97,27.06,25.83,26.39,34048.937,1692662399999,902495.18263,4979,17002.09,450627.90064,0,2023-08-21
OMGUSDT,1692576000000,0.495,0.499,0.466,0.476,1346449.1,1692662399999,648231.2207,3405,632382.9,304764.0581,0,2023-08-21
THETAUSDT,1692576000000,0.626,0.626,0.597,0.623,2107296.1,1692662399999,1296083.9601,6775,1084144.9,667168.9209,0,2023-08-21
