Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1583712000000,8034.76,8179.31,7632.01,7929.87,116968.863268,1583798399999,918787729.0855838,929234,58020.957927,455866837.30462253,0,2020-03-09
ETHUSDT,1583712000000,199.43,208.62,190.0,202.81,1661331.83553,1583798399999,332570408.53515285,473504,822023.18618,164639631.8231535,0,2020-03-09
BNBUSDT,1583712000000,16.8939,17.4775,15.6168,16.5888,4046754.14,1583798399999,67231659.847515,181385,1992005.77,33117778.721747,0,2020-03-09
NEOUSDT,1583712000000,10.053,10.345,9.389,9.902,1065184.461,1583798399999,10490892.699619,28521,518914.491,5116001.607877,0,2020-03-09
LTCUSDT,1583712000000,51.02,52.27,46.57,50.39,1426145.50164,1583798399999,70420337.2832655,196502,713220.97415,35224617.9518081,0,2020-03-09
QTUMUSDT,1583712000000,1.894,1.972,1.805,1.943,3507291.906,1583798399999,6649509.190975,42885,1825816.058,3463774.640957,0,2020-03-09
ADAUSDT,1583712000000,0.04291,0.044,0.03895,0.04156,453024388.7,1583798399999,18709239.131214,55729,211029251.7,8725174.768014,0,2020-03-09
XRPUSDT,1583712000000,0.20387,0.2115,0.19787,0.20952,288610509.4,1583798399999,59338524.526144,179125,140545301.5,28907868.268302,0,2020-03-09
EOSUSDT,1583712000000,3.0443,3.1647,2.8482,3.0612,21487400.08,1583798399999,65063729.874449,153710,10778863.49,32645633.281545,0,2020-03-09
TUSDUSDT,1583712000000,0.9996,1.0016,0.998,1.0007,18456314.98,1583798399999,18454202.084813,34671,7936991.7,7936956.169619,0,2020-03-09
IOTAUSDT,1583712000000,0.1916,0.1991,0.178,0.1919,16895417.68,1583798399999,3176453.283101,13492,8214044.72,1547499.194237,0,2020-03-09
XLMUSDT,1583712000000,0.04972,0.05241,0.0475,0.05235,199152947.9,1583798399999,9973384.185296,48408,100410724.9,5028327.331168,0,2020-03-09
ONTUSDT,1583712000000,0.6061,0.6212,0.5408,0.5881,14048175.24,1583798399999,8218763.722095,31893,6957797.67,4067485.883371,0,2020-03-09
TRXUSDT,1583712000000,0.01465,0.01534,0.01402,0.01504,1312390184.7,1583798399999,19237715.830097,65435,650777879.9,9540160.37616,0,2020-03-09
ETCUSDT,1583712000000,6.4429,7.0456,6.3732,6.9302,7338011.54,1583798399999,49090532.278312,128195,3656171.55,24466488.91484,0,2020-03-09
ICXUSDT,1583712000000,0.2904,0.3266,0.2851,0.3266,13838126.1,1583798399999,4224822.387549,18873,6810059.06,2076627.288818,0,2020-03-09
NULSUSDT,1583712000000,0.2269,0.2386,0.2099,0.2307,598601.79,1583798399999,134116.320091,1530,292306.46,65292.528335,0,2020-03-09
VETUSDT,1583712000000,0.004699,0.004892,0.004372,0.004674,3021254722.0,1583798399999,13992470.848484,80884,1498195012.0,6940133.453862,0,2020-03-09
PAXUSDT,1583712000000,0.9992,1.0009,0.9974,1.0004,8691121.32,1583798399999,8686996.322809,19433,4593998.01,4592259.110285,0,2020-03-09
USDCUSDT,1583712000000,1.0001,1.0015,0.9986,1.0002,15144325.68,1583798399999,15142274.918179,28363,8168692.0,8168434.511753,0,2020-03-09
LINKUSDT,1583712000000,4.0537,4.369,3.6012,4.1231,29055644.52,1583798399999,117048733.6128,234015,14104758.06,56976188.140114,0,2020-03-09
WAVESUSDT,1583712000000,1.0985,1.1265,1.0259,1.0925,943307.83,1583798399999,1022680.711566,6924,444182.16,481702.335846,0,2020-03-09
BTTUSDT,1583712000000,0.0003188,0.0003254,0.0003006,0.0003241,7748765820.0,1583798399999,2438461.3440126,24000,3765474823.0,1185345.3072131,0,2020-03-09
USDSUSDT,1583712000000,0.9939,0.9974,0.9856,0.994,38091.5,1583798399999,37724.823212,588,9313.87,9261.252011,0,2020-03-09
ONGUSDT,1583712000000,0.1124,0.1151,0.1041,0.1145,958990.69,1583798399999,105277.029563,1283,600829.06,66093.966532,0,2020-03-09
HOTUSDT,1583712000000,0.0005467,0.0005679,0.0005058,0.0005328,1132145951.0,1583798399999,612978.5452925,3344,428789367.0,232159.3836495,0,2020-03-09
ZILUSDT,1583712000000,0.00573,0.00604,0.00549,0.00591,237009047.2,1583798399999,1358501.5246,9631,112982431.2,648168.391955,0,2020-03-09
ZRXUSDT,1583712000000,0.2241,0.2413,0.2068,0.2216,5350520.09,1583798399999,1197957.973501,7671,2571803.35,573985.265502,0,2020-03-09
FETUSDT,1583712000000,0.03015,0.03101,0.02666,0.02859,44862919.39,1583798399999,1285801.8241796,6631,23491290.79,671805.6404656,0,2020-03-09
BATUSDT,1583712000000,0.1925,0.2025,0.1795,0.1955,16705362.02,1583798399999,3186532.811401,17822,8046851.77,1536130.821647,0,2020-03-09
XMRUSDT,1583712000000,56.38,57.71,52.23,55.77,119547.55597,1583798399999,6589965.8003286,23234,59928.71756,3303820.0780341,0,2020-03-09
ZECUSDT,1583712000000,42.82,44.16,38.73,42.18,221636.886,1583798399999,9242735.1454975,60540,103097.77098,4294501.5740774,0,2020-03-09
IOSTUSDT,1583712000000,0.004615,0.004694,0.004119,0.004498,1398009600.0,1583798399999,6180232.759562,41440,696408237.0,3078272.289939,0,2020-03-09
CELRUSDT,1583712000000,0.00292,0.00306,0.0027,0.00293,58627345.1,1583798399999,168934.105474,2268,29066884.4,83599.401126,0,2020-03-09
DASHUSDT,1583712000000,73.74,75.62,67.71,73.65,159048.24198,1583798399999,11504804.4463796,62724,78907.69812,5708268.6978886,0,2020-03-09
NANOUSDT,1583712000000,0.6729,0.721,0.6415,0.6856,482494.76,1583798399999,323473.97162,3359,201676.11,136026.107385,0,2020-03-09
OMGUSDT,1583712000000,0.7687,0.8142,0.7331,0.7883,840590.97,1583798399999,658348.096535,4422,390944.88,306651.973976,0,2020-03-09
THETAUSDT,1583712000000,0.11028,0.11538,0.09901,0.10849,8040116.9,1583798399999,869740.519792,4302,3428259.2,371546.081301,0,2020-03-09
ENJUSDT,1583712000000,0.08657,0.0904,0.08002,0.08745,8127643.1,1583798399999,700493.796856,4283,4285561.5,369733.25573,0,2020-03-09
MITHUSDT,1583712000000,0.00591,0.00613,0.00565,0.00609,11574003.2,1583798399999,67908.653514,877,5282867.8,30937.017424,0,2020-03-09
MATICUSDT,1583712000000,0.02148,0.02261,0.01867,0.02053,1257378101.4,1583798399999,26092357.953833,54643,587296276.1,12202456.929377,0,2020-03-09
ATOMUSDT,1583712000000,3.083,3.166,2.825,3.026,2893167.349,1583798399999,8726705.81774,27103,1235395.091,3732710.781249,0,2020-03-09
TFUELUSDT,1583712000000,0.002505,0.002599,0.002321,0.002535,21394275.0,1583798399999,52606.449813,810,9019857.0,22046.267243,0,2020-03-09
ONEUSDT,1583712000000,0.00403,0.0044,0.00352,0.00389,202539820.6,1583798399999,805340.935572,9792,90087206.4,357240.537828,0,2020-03-09
FTMUSDT,1583712000000,0.0063,0.00698,0.00565,0.00612,60367180.1,1583798399999,368165.722498,2229,28464404.3,174539.995295,0,2020-03-09
ALGOUSDT,1583712000000,0.2904,0.2998,0.2498,0.2787,20978950.55,1583798399999,5747880.118338,28366,9683102.85,2657810.947898,0,2020-03-09
GTOUSDT,1583712000000,0.00727,0.00746,0.00623,0.00696,4651710.5,1583798399999,31848.727208,419,1928779.7,13226.556912,0,2020-03-09
ERDUSDT,1583712000000,0.0014505,0.0014854,0.0013141,0.0014412,1489709870.0,1583798399999,2117634.3950436,8610,823930575.0,1169724.1189714,0,2020-03-09
DOGEUSDT,1583712000000,0.0021714,0.0022269,0.00208,0.0022203,229780847.0,1583798399999,495505.1597539,3073,98324498.0,212399.4977691,0,2020-03-09
DUSKUSDT,1583712000000,0.0325,0.0356,0.0312,0.0334,5182043.59,1583798399999,169749.012303,1191,2148289.61,70030.371696,0,2020-03-09
ANKRUSDT,1583712000000,0.001895,0.002,0.001772,0.001955,119045027.0,1583798399999,220959.4599,1891,73288128.0,135907.81403,0,2020-03-09
WINUSDT,1583712000000,8.53e-05,9.64e-05,8.22e-05,8.69e-05,10795644388.0,1583798399999,927082.6204568,18397,5395548238.0,463478.3939972,0,2020-03-09
COSUSDT,1583712000000,0.00918,0.01009,0.00857,0.00957,48460515.8,1583798399999,450876.031288,3290,18032169.2,168163.985141,0,2020-03-09
NPXSUSDT,1583712000000,0.0001532,0.0001664,0.0001465,0.0001545,807992972.0,1583798399999,123662.1014984,1330,392769123.0,60490.3481563,0,2020-03-09
COCOSUSDT,1583712000000,0.000404,0.000415,0.00039,0.000409,1424536503.0,1583798399999,565493.51419,4046,652843053.0,260263.637434,0,2020-03-09
MTLUSDT,1583712000000,0.2546,0.2752,0.25,0.2712,736090.85,1583798399999,192507.654915,5231,339220.48,88662.345195,0,2020-03-09
TOMOUSDT,1583712000000,0.4283,0.457,0.394,0.4402,1575628.63,1583798399999,665818.458166,6026,698580.45,295388.185406,0,2020-03-09
PERLUSDT,1583712000000,0.03041,0.03347,0.02795,0.0301,9810205.6,1583798399999,295177.890908,2365,4654566.9,139408.353185,0,2020-03-09
DENTUSDT,1583712000000,0.0001577,0.0001672,0.0001465,0.0001618,608729912.0,1583798399999,94699.0613853,740,255307084.0,39643.3201931,0,2020-03-09
MFTUSDT,1583712000000,0.000914,0.000953,0.000871,0.000925,66423843.0,1583798399999,59696.939974,561,45822025.0,41161.878982,0,2020-03-09
KEYUSDT,1583712000000,0.001458,0.001523,0.001386,0.001472,38751213.0,1583798399999,56714.800432,517,24575881.0,36064.940854,0,2020-03-09
STORMUSDT,1583712000000,0.001131,0.00118,0.001,0.001145,63133529.0,1583798399999,67911.840716,615,32908881.0,35744.866567,0,2020-03-09
DOCKUSDT,1583712000000,0.006461,0.006625,0.005932,0.006347,5479116.0,1583798399999,34077.866411,440,2704258.0,16680.237046,0,2020-03-09
WANUSDT,1583712000000,0.2001,0.206,0.1864,0.202,774913.86,1583798399999,151325.119984,1264,309366.75,60915.962196,0,2020-03-09
FUNUSDT,1583712000000,0.002912,0.002965,0.002671,0.002831,10267041.0,1583798399999,28772.737728,481,4595832.0,12810.095717,0,2020-03-09
CVCUSDT,1583712000000,0.02619,0.02706,0.02464,0.0266,3086979.2,1583798399999,80272.606112,720,1581408.5,40745.946129,0,2020-03-09
CHZUSDT,1583712000000,0.010487,0.010765,0.009743,0.010331,335371510.0,1583798399999,3457060.737332,21136,158731573.0,1634762.506689,0,2020-03-09
BANDUSDT,1583712000000,0.3865,0.4147,0.3391,0.3691,2223005.32,1583798399999,839033.025179,4968,1036086.7,391578.600722,0,2020-03-09
BUSDUSDT,1583712000000,1.0002,1.001,0.9985,1.0005,59963988.83,1583798399999,59961197.773193,258850,31491553.54,31491775.414188,0,2020-03-09
BEAMUSDT,1583712000000,0.4933,0.5185,0.4405,0.4919,980464.71,1583798399999,468608.080244,4005,424010.42,202143.710573,0,2020-03-09
XTZUSDT,1583712000000,2.5897,2.6697,2.26,2.5396,14436618.29,1583798399999,35455292.080973,88792,6787711.44,16658786.199062,0,2020-03-09
RENUSDT,1583712000000,0.07282,0.07827,0.065,0.06664,17467078.2,1583798399999,1231914.676499,6165,9397416.4,665982.838571,0,2020-03-09
RVNUSDT,1583712000000,0.0232,0.02424,0.02186,0.02346,57571583.9,1583798399999,1328637.253451,8817,25876145.4,597631.863254,0,2020-03-09
HCUSDT,1583712000000,1.4652,1.4913,1.3428,1.4507,44031.0,1583798399999,62225.469517,613,22642.36,32000.795375,0,2020-03-09
HBARUSDT,1583712000000,0.05041,0.05525,0.04314,0.04518,181404413.9,1583798399999,8844104.320657,22718,86731999.0,4230505.808883,0,2020-03-09
NKNUSDT,1583712000000,0.0177,0.02028,0.01654,0.01742,5464625.9,1583798399999,95243.611434,1013,1890904.7,33256.05041,0,2020-03-09
STXUSDT,1583712000000,0.1176,0.1219,0.1052,0.1167,2133344.05,1583798399999,243782.941458,1471,895474.15,102748.200051,0,2020-03-09
KAVAUSDT,1583712000000,0.8022,0.855,0.77,0.8259,1151507.65,1583798399999,932659.945512,5074,503095.25,408291.538575,0,2020-03-09
ARPAUSDT,1583712000000,0.00906,0.01049,0.00826,0.00897,40703762.6,1583798399999,372307.661706,4640,19021106.1,173873.080241,0,2020-03-09
IOTXUSDT,1583712000000,0.00355,0.003588,0.003302,0.003538,10639933.0,1583798399999,37029.306633,578,5409160.0,18926.704371,0,2020-03-09
