Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1662076800000,20132.64,20441.26,19755.29,19951.86,245986.6033,1662163199999,4946889819.514837,5740705,122616.90745,2466027768.598654,0,2022-09-02
ETHUSDT,1662076800000,1586.17,1650.0,1546.41,1575.35,919009.6598,1662163199999,1471855448.359926,1160858,465535.5694,745690939.306613,0,2022-09-02
BNBUSDT,1662076800000,278.3,283.4,273.7,277.5,321409.948,1662163199999,89625526.057,171642,164264.718,45823678.6888,0,2022-09-02
NEOUSDT,1662076800000,9.15,9.35,8.94,9.04,352280.46,1662163199999,3219527.4641,13728,172258.85,1574398.6971,0,2022-09-02
LTCUSDT,1662076800000,57.59,62.5,56.49,60.99,970963.365,1662163199999,58147610.78099,173510,482496.472,28894758.58644,0,2022-09-02
QTUMUSDT,1662076800000,3.194,3.245,3.088,3.135,307485.7,1662163199999,977403.7343,5413,132291.2,421117.0267,0,2022-09-02
ADAUSDT,1662076800000,0.4575,0.4665,0.4487,0.4543,106798749.5,1662163199999,48875892.80117,113867,53439150.1,24469961.92887,0,2022-09-02
XRPUSDT,1662076800000,0.3332,0.3355,0.3253,0.3314,179601436.0,1662163199999,59352103.3702,104285,93724081.0,30979579.1439,0,2022-09-02
EOSUSDT,1662076800000,1.481,1.59,1.478,1.547,29367755.0,1662163199999,44866383.4393,134439,14284366.1,21827565.4798,0,2022-09-02
TUSDUSDT,1662076800000,1.0001,1.0001,0.9999,1.0,16994831.0,1662163199999,16995016.1388,37341,9137935.0,9138304.3685,0,2022-09-02
IOTAUSDT,1662076800000,0.2843,0.2877,0.2773,0.281,7440472.0,1662163199999,2101974.8294,10757,3999873.0,1129046.6583,0,2022-09-02
XLMUSDT,1662076800000,0.1051,0.1063,0.1027,0.1046,38309078.0,1662163199999,4017036.7995,20020,19357179.0,2030209.2901,0,2022-09-02
ONTUSDT,1662076800000,0.2501,0.2521,0.2378,0.2407,7137582.0,1662163199999,1749965.2071,9506,3348037.0,818942.4124,0,2022-09-02
TRXUSDT,1662076800000,0.06328,0.06362,0.06231,0.06261,336205203.2,1662163199999,21200911.07036,65050,166735743.3,10516826.403129,0,2022-09-02
