Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1672790400000,16675.65,16991.87,16652.66,16850.36,220362.18862,1672876799999,3709833209.8453646,6310703,109747.11502,1847617011.3853767,0,2023-01-04
ETHUSDT,1672790400000,1214.56,1272.6,1212.71,1256.9,457799.6648,1672876799999,571805761.1580551,526420,236858.3427,295758154.621164,0,2023-01-04
BNBUSDT,1672790400000,246.2,261.0,245.6,258.9,370055.082,1672876799999,94459376.8191,193907,193375.971,49340799.8654,0,2023-01-04
NEOUSDT,1672790400000,6.43,6.65,6.4,6.59,312624.2,1672876799999,2046028.1545,13588,150352.45,984956.8018,0,2023-01-04
LTCUSDT,1672790400000,75.57,77.99,74.32,75.46,773197.793,1672876799999,58937795.0531,130545,371277.355,28308161.10734,0,2023-01-04
QTUMUSDT,1672790400000,1.89,1.971,1.884,1.948,373352.0,1672876799999,724490.5638,4572,170326.5,330704.0756,0,2023-01-04
ADAUSDT,1672790400000,0.2529,0.2708,0.2518,0.2678,148810996.5,1672876799999,39307216.21345,81093,77143345.9,20391284.27607,0,2023-01-04
XRPUSDT,1672790400000,0.3436,0.3605,0.339,0.3472,372672796.0,1672876799999,129585304.7284,147677,193027855.0,67139279.1042,0,2023-01-04
EOSUSDT,1672790400000,0.88,0.915,0.877,0.907,5081035.8,1672876799999,4574492.1014,18690,2687790.3,2420462.1986,0,2023-01-04
IOTAUSDT,1672790400000,0.1782,0.1815,0.1763,0.1786,9512141.0,1672876799999,1702472.3786,9749,4916729.0,880310.663,0,2023-01-04
XLMUSDT,1672790400000,0.0737,0.0746,0.0726,0.0738,39990376.0,1672876799999,2954009.5197,10920,20321768.0,1501460.9385,0,2023-01-04
ONTUSDT,1672790400000,0.155,0.16,0.1542,0.1591,5773199.0,1672876799999,910786.9874,4710,2439947.0,384664.0682,0,2023-01-04
TRXUSDT,1672790400000,0.05483,0.05574,0.05435,0.05477,361708395.6,1672876799999,19921123.656599,62197,186628403.4,10283431.013158,0,2023-01-04
ETCUSDT,1672790400000,15.9,19.85,15.85,19.2,3713919.05,1672876799999,67858655.1635,163912,1865264.11,33992075.3522,0,2023-01-04
ICXUSDT,1672790400000,0.1452,0.1515,0.1446,0.1503,2667932.0,1672876799999,397861.44112,4028,1149635.8,171408.42956,0,2023-01-04
NULSUSDT,1672790400000,0.1855,0.1912,0.1851,0.1885,812906.0,1672876799999,153347.0443,1665,414297.0,78218.3772,0,2023-01-04
VETUSDT,1672790400000,0.0161,0.01663,0.016,0.0166,199563825.2,1672876799999,3273432.037907,19189,95564425.7,1568098.721445,0,2023-01-04
LINKUSDT,1672790400000,5.621,5.895,5.61,5.809,3831647.37,1672876799999,22133875.52122,58805,2022892.79,11690319.23101,0,2023-01-04
WAVESUSDT,1672790400000,1.337,1.437,1.33,1.402,4808953.63,1672876799999,6768655.05512,24209,2270643.09,3194354.89099,0,2023-01-04
ONGUSDT,1672790400000,0.2178,0.2238,0.2159,0.221,427130.0,1672876799999,94028.8124,1029,256118.0,56491.6938,0,2023-01-04
HOTUSDT,1672790400000,0.001447,0.001486,0.001441,0.001472,1072420212.0,1672876799999,1571609.507996,6993,507439176.0,744136.308484,0,2023-01-04
ZILUSDT,1672790400000,0.0166,0.0171,0.01654,0.0169,105877370.5,1672876799999,1789195.575722,9451,46549291.2,786539.4829,0,2023-01-04
ZRXUSDT,1672790400000,0.1546,0.16,0.1537,0.1586,5026683.0,1672876799999,793264.3932,4521,2229076.0,351503.247,0,2023-01-04
FETUSDT,1672790400000,0.1028,0.117,0.1014,0.1119,96984356.0,1672876799999,10652654.8285,53058,46921092.0,5171205.7121,0,2023-01-04
BATUSDT,1672790400000,0.1736,0.1833,0.1729,0.1801,10373158.0,1672876799999,1860895.6996,8800,5515656.0,990177.2457,0,2023-01-04
XMRUSDT,1672790400000,148.3,152.8,148.2,150.9,89423.639,1672876799999,13486724.6015,26892,46414.159,7001897.8407,0,2023-01-04
ZECUSDT,1672790400000,40.1,42.0,39.9,40.7,107173.831,1672876799999,4365704.5379,11837,48070.318,1961745.1024,0,2023-01-04
IOSTUSDT,1672790400000,0.007,0.00719,0.00696,0.00714,111950360.0,1672876799999,793682.46399,3913,51511918.0,365469.12015,0,2023-01-04
CELRUSDT,1672790400000,0.00982,0.01015,0.00979,0.01004,47747815.7,1672876799999,477268.207828,3984,25494406.4,254981.033425,0,2023-01-04
DASHUSDT,1672790400000,42.84,46.4,42.67,45.79,123599.552,1672876799999,5524808.23106,27182,59973.706,2682720.30946,0,2023-01-04
OMGUSDT,1672790400000,1.058,1.112,1.055,1.081,1050127.4,1672876799999,1143343.7409,6875,436063.5,475148.6958,0,2023-01-04
THETAUSDT,1672790400000,0.736,0.759,0.735,0.753,3554506.3,1672876799999,2666413.5738,11616,1657165.3,1243980.0317,0,2023-01-04
ENJUSDT,1672790400000,0.2442,0.253,0.243,0.2501,5199926.3,1672876799999,1296856.55539,11821,2668012.3,665768.84211,0,2023-01-04
