Symbol,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Date GMT+0
BTCUSDT,1625529600000,33690.15,35118.88,33532.0,34220.01,58210.596349,1625615999999,1991691100.9482656,1184687,27801.954493,951269024.0379496,0,2021-07-06
ETHUSDT,1625529600000,2196.85,2350.0,2193.0,2322.5,785330.17152,1625615999999,1803108194.4684095,1326163,394638.45053,905951763.471528,0,2021-07-06
BNBUSDT,1625529600000,302.04,322.5,301.8,319.92,2066912.3595,1625615999999,650273531.159916,926280,1074874.1888,338213728.119891,0,2021-07-06
NEOUSDT,1625529600000,35.962,37.987,35.838,36.88,510398.437,1625615999999,18875836.853568,54582,260010.42,9618392.24765,0,2021-07-06
LTCUSDT,1625529600000,137.76,142.73,135.6,138.87,530800.52733,1625615999999,73627887.1771316,260456,258042.83012,35808976.0241742,0,2021-07-06
QTUMUSDT,1625529600000,6.95,7.381,6.946,7.167,1613170.797,1625615999999,11564106.466685,31769,796007.89,5702977.601785,0,2021-07-06
ADAUSDT,1625529600000,1.4039,1.4578,1.3888,1.4157,173402604.28,1625615999999,246828693.185177,474377,87772673.63,125049127.296885,0,2021-07-06
XRPUSDT,1625529600000,0.6526,0.68,0.6511,0.6648,356111895.89,1625615999999,237002304.260219,232942,179530201.0,119510294.708777,0,2021-07-06
EOSUSDT,1625529600000,3.8101,4.0055,3.7826,3.8776,14528435.95,1625615999999,56418250.863145,160755,7221613.75,28042103.979054,0,2021-07-06
TUSDUSDT,1625529600000,0.9996,1.0005,0.9994,0.9999,5433132.93,1625615999999,5431840.174602,5954,2930568.61,2929881.00496,0,2021-07-06
IOTAUSDT,1625529600000,0.8229,0.8844,0.8211,0.8522,13701176.48,1625615999999,11722750.83032,33874,6716872.58,5758168.020499,0,2021-07-06
XLMUSDT,1625529600000,0.25349,0.26784,0.25225,0.26043,100162470.3,1625615999999,26025079.671275,80037,50094117.6,13018066.432705,0,2021-07-06
ONTUSDT,1625529600000,0.715,0.7426,0.7092,0.7297,24650760.62,1625615999999,17869325.78715,52570,12491083.47,9053184.587605,0,2021-07-06
TRXUSDT,1625529600000,0.0645,0.06643,0.06389,0.06494,667142894.8,1625615999999,43481665.882631,108391,351266959.7,22911320.08588,0,2021-07-06
ETCUSDT,1625529600000,53.683,56.888,53.497,54.649,1722006.961,1625615999999,94622590.340316,185877,858219.604,47154823.792391,0,2021-07-06
ICXUSDT,1625529600000,0.8986,0.9203,0.856,0.9021,9407376.68,1625615999999,8309820.451053,27850,4750258.61,4202046.482571,0,2021-07-06
NULSUSDT,1625529600000,0.372,0.4074,0.372,0.4007,3373393.91,1625615999999,1311913.378495,7410,1599521.05,622000.111688,0,2021-07-06
VETUSDT,1625529600000,0.08345,0.08715,0.08294,0.08446,796252433.9,1625615999999,67492823.081035,112722,405204451.8,34364470.181904,0,2021-07-06
PAXUSDT,1625529600000,0.9997,1.0004,0.9985,1.0,3847912.14,1625615999999,3847333.875781,3573,1744328.4,1743972.10368,0,2021-07-06
USDCUSDT,1625529600000,0.9998,1.001,0.9994,1.0002,122857635.74,1625615999999,122834774.115174,33023,60509692.93,60500875.299505,0,2021-07-06
LINKUSDT,1625529600000,18.364,20.271,18.317,20.073,8365971.342,1625615999999,163897700.319879,385255,4152096.053,81341329.413428,0,2021-07-06
WAVESUSDT,1625529600000,15.973,16.8,15.929,16.191,709663.249,1625615999999,11592144.455687,33331,355745.647,5813593.914165,0,2021-07-06
BTTUSDT,1625529600000,0.0026395,0.00274,0.0026347,0.0026754,4975891875.0,1625615999999,13346360.1560039,49149,2415502705.0,6477956.2234694,0,2021-07-06
ONGUSDT,1625529600000,0.8003,0.8099,0.7514,0.7976,3696452.1,1625615999999,2856189.593637,16078,2004582.69,1549442.24543,0,2021-07-06
HOTUSDT,1625529600000,0.00596,0.0062,0.005926,0.006029,1918465459.0,1625615999999,11621658.830803,35624,981327273.0,5946270.035884,0,2021-07-06
ZILUSDT,1625529600000,0.0797,0.08265,0.078,0.08083,165970163.9,1625615999999,13330830.409779,46187,83406924.3,6698187.112797,0,2021-07-06
ZRXUSDT,1625529600000,0.6935,0.7468,0.6912,0.7131,7765901.69,1625615999999,5591452.986552,18759,3615690.53,2602510.701154,0,2021-07-06
FETUSDT,1625529600000,0.27525,0.29666,0.2731,0.28923,45075138.2,1625615999999,12871401.61425,28839,25935792.6,7421264.154992,0,2021-07-06
BATUSDT,1625529600000,0.567,0.5995,0.5658,0.5929,10542925.59,1625615999999,6194785.595348,20785,5180337.54,3043150.232497,0,2021-07-06
XMRUSDT,1625529600000,214.45,222.34,211.77,221.75,96336.9229,1625615999999,20866157.5591105,52911,51050.48265,11059188.309441,0,2021-07-06
ZECUSDT,1625529600000,111.17,119.05,110.83,117.51,228450.82023,1625615999999,26269894.1176698,75501,115018.48682,13215360.4769836,0,2021-07-06
IOSTUSDT,1625529600000,0.024201,0.02495,0.023414,0.024184,517153951.0,1625615999999,12485219.854043,32429,277570476.0,6702350.207191,0,2021-07-06
CELRUSDT,1625529600000,0.02706,0.03116,0.02699,0.02924,467487180.2,1625615999999,13775602.786512,50224,243908366.0,7202769.938977,0,2021-07-06
DASHUSDT,1625529600000,132.57,138.66,131.83,134.94,91668.79865,1625615999999,12350343.3781285,39667,47235.25934,6363434.0960475,0,2021-07-06
NANOUSDT,1625529600000,4.5853,4.778,4.4988,4.6217,815667.25,1625615999999,3789863.232341,18653,385156.28,1790865.019816,0,2021-07-06
OMGUSDT,1625529600000,4.4192,4.7696,4.3747,4.5508,6664643.95,1625615999999,30415260.253692,106114,3365788.14,15362264.173305,0,2021-07-06
THETAUSDT,1625529600000,5.94,6.266,5.937,6.123,9934977.676,1625615999999,60756073.997624,147518,4961796.005,30341296.212648,0,2021-07-06
ENJUSDT,1625529600000,1.1056,1.2262,1.1047,1.1754,19130955.14,1625615999999,22435995.262929,75808,9883670.79,11595724.822353,0,2021-07-06
MITHUSDT,1625529600000,0.03767,0.0392,0.03654,0.0372,99315552.9,1625615999999,3747818.374761,18656,46315927.9,1749688.111628,0,2021-07-06
MATICUSDT,1625529600000,1.10051,1.1648,1.1,1.13028,139315705.9,1625615999999,157510951.291124,262702,70747240.1,79998221.120901,0,2021-07-06
ATOMUSDT,1625529600000,13.541,14.049,12.812,13.136,2631196.476,1625615999999,35106475.372554,84076,1279506.222,17105148.372066,0,2021-07-06
TFUELUSDT,1625529600000,0.3531,0.3625,0.33854,0.35359,144580001.5,1625615999999,50783066.847106,69666,87587590.2,30748679.873695,0,2021-07-06
ONEUSDT,1625529600000,0.06312,0.073,0.06306,0.07216,265161433.6,1625615999999,18248972.262035,68049,138520557.2,9535212.564661,0,2021-07-06
FTMUSDT,1625529600000,0.22991,0.2549,0.22921,0.24946,91341114.0,1625615999999,22395278.359055,57658,46712463.8,11453826.207224,0,2021-07-06
ALGOUSDT,1625529600000,0.8731,0.9336,0.8715,0.9132,15437352.09,1625615999999,13988973.967288,50945,8222016.79,7456011.838198,0,2021-07-06
GTOUSDT,1625529600000,0.03243,0.03458,0.03236,0.03367,70890608.3,1625615999999,2377114.305035,14774,37357064.2,1254502.696415,0,2021-07-06
DOGEUSDT,1625529600000,0.23117,0.2423,0.22931,0.23417,981368400.5,1625615999999,230653732.357931,354214,499172810.6,117319296.853501,0,2021-07-06
DUSKUSDT,1625529600000,0.1193,0.1291,0.1179,0.1207,18967907.39,1625615999999,2321458.03938,12090,9183534.31,1124948.778996,0,2021-07-06
ANKRUSDT,1625529600000,0.07363,0.0762,0.07217,0.07425,59951263.2,1625615999999,4447016.256014,20197,32359564.4,2399629.684714,0,2021-07-06
WINUSDT,1625529600000,0.0003824,0.0004,0.0003823,0.0003907,20621985624.0,1625615999999,8043767.4010757,32085,9980965814.0,3895010.4597313,0,2021-07-06
COSUSDT,1625529600000,0.01236,0.01284,0.01227,0.0127,80647541.5,1625615999999,1013698.232796,8163,39586530.0,497345.948306,0,2021-07-06
COCOSUSDT,1625529600000,0.4297,0.471,0.428,0.4458,3873280.88,1625615999999,1742112.354835,17744,1943001.21,874829.631179,0,2021-07-06
MTLUSDT,1625529600000,1.7893,1.832,1.7408,1.8041,2110737.14,1625615999999,3765104.946585,20578,1040424.15,1857666.106876,0,2021-07-06
TOMOUSDT,1625529600000,1.8411,2.218,1.8344,2.1681,5662618.22,1625615999999,11357435.911044,42109,2687611.76,5395358.328681,0,2021-07-06
PERLUSDT,1625529600000,0.06307,0.07,0.0629,0.06895,85933076.2,1625615999999,5761481.38977,32802,46651451.6,3133532.126233,0,2021-07-06
